masspro_half,masspro_1,masspro_2,masspro_4,masspro_8,masspro_16,masspro,mjd
7.290000000000001e-23,3.79e-16,2.84e-14,4.4e-14,5.04e-15,1.37e-14,0.3,57114.54148148148
1.08e-21,3.33e-23,3.48e-14,6.31e-14,1.5100000000000001e-16,1.51e-14,0.35,57114.542546296296
1.08e-21,3.33e-23,3.48e-14,6.31e-14,3.4700000000000004e-15,1.9e-14,0.35,57114.542546296296
8.379999999999999e-22,6.98e-22,8.75e-14,7.7e-14,3.4700000000000004e-15,1.9e-14,0.47,57114.54361111111
1.91e-21,5.79e-22,1.4300000000000002e-13,7.92e-14,3.4500000000000003e-16,1.93e-14,0.54,57114.54466435185
2.0499999999999997e-24,5.249999999999999e-22,1.1400000000000002e-13,7.58e-14,5.96e-16,1.9e-14,0.5,57114.54572916667
1.9300000000000003e-21,1.7799999999999998e-22,9.01e-14,7.35e-14,4.4100000000000004e-18,1.38e-14,0.45,57114.547847222224
2.73e-22,6.3e-23,1.95e-14,3.93e-14,7.34e-16,1.43e-14,0.27,57114.54891203704
1.53e-22,1.71e-16,1.52e-14,3.69e-14,7.740000000000001e-16,1.15e-14,0.25,57114.54997685185
4.08e-22,2.4199999999999998e-23,3.52e-14,3.88e-14,1.74e-16,1.2e-14,0.29,57114.551041666666
1.1400000000000002e-22,5.76e-23,2.89e-14,4.77e-14,1.2200000000000001e-21,1.09e-14,0.3,57114.552094907405
7.18e-22,5.37e-25,3.71e-21,3.42e-14,2.44e-15,1.34e-14,0.21,57114.5531712963
6.420000000000001e-23,6.770000000000001e-22,4.62e-22,5.04e-14,1.44e-14,1.32e-14,0.28,57114.554236111115
1.4899999999999999e-21,7.04e-23,2.84e-21,2.05e-14,1.46e-14,1.23e-14,0.2,57114.555289351854
3.4299999999999996e-23,1.95e-21,8.47e-21,7.54e-15,2.86e-14,1.12e-14,0.2,57114.55635416666
4.72e-24,1.17e-21,3.4e-20,4.16e-15,2.65e-14,1.01e-14,0.19,57114.55741898148
1.8100000000000002e-21,1.65e-21,5.71e-21,1.02e-14,1.13e-14,1.14e-14,0.16,57114.558483796296
1.47e-21,1.3900000000000001e-21,3.15e-21,1.04e-14,4.02e-14,1.04e-14,0.24,57114.559537037036
2.5399999999999997e-23,3.63e-21,3.9200000000000006e-21,2.16e-14,2.56e-14,1.22e-14,0.23,57114.560590277775
5.8e-22,1.43e-22,1.47e-21,5.31e-14,1.4e-14,1.76e-14,0.29,57114.56165509259
1.6800000000000003e-21,2.22e-22,9.58e-21,4.49e-14,3.32e-14,1.38e-14,0.3,57114.562731481485
1.42e-23,1.8800000000000003e-23,2.68e-21,6.63e-15,3.4e-14,1.08e-14,0.22,57114.563796296294
2.3699999999999998e-23,4.76e-22,4.96e-21,2.43e-14,3.59e-14,1.72e-14,0.27,57114.56484953704
1.48e-22,8.83e-22,2.16e-21,2.91e-14,3.32e-14,1.86e-14,0.28,57114.56591435185
1.9300000000000003e-21,4.36e-23,1.1199999999999999e-23,1.96e-14,4.01e-14,1.58e-14,0.27,57114.566979166666
7.17e-22,5.42e-24,7.04e-21,3.4e-14,4.41e-14,1.34e-14,0.3,57114.56804398148
8.09e-23,5.0300000000000005e-22,4.86e-21,1.85e-14,1.83e-14,1.52e-14,0.22,57114.56912037037
6.050000000000001e-23,4.7e-22,1.3100000000000002e-20,4.14e-14,3.87e-14,1.78e-14,0.31,57114.57234953704
9.39e-24,9.96e-15,1.86e-14,2.6e-14,2.14e-14,1.7e-14,0.3,57114.57341435185
1.29e-21,3.74e-15,1.58e-15,2.39e-14,9.39e-15,1.41e-14,0.22,57114.574479166666
5.38e-23,5.88e-22,7.240000000000001e-19,2.56e-14,7.16e-16,1.52e-14,0.19,57114.57554398148
2.48e-14,1.01e-15,9.38e-15,2.87e-14,7.25e-15,1.32e-14,0.29,57114.57659722222
2.77e-23,5.65e-15,4.55e-18,1.25e-14,1.39e-14,1.25e-14,0.2,57114.57766203704
9.9e-25,5.26e-15,1.94e-15,1.07e-14,1.44e-14,1.47e-14,0.2,57114.578726851854
3.9499999999999996e-23,5.23e-22,9.85e-20,1.21e-14,1.85e-14,1.27e-14,0.19,57114.57979166666
7.990000000000001e-16,1.38e-14,5.3200000000000005e-15,1.5e-14,8.28e-15,1.59e-14,0.23,57114.58084490741
1.7e-14,5.02e-16,1.96e-16,2.24e-14,1.4300000000000002e-15,1.68e-14,0.23,57114.58190972222
9.459999999999999e-22,1.5e-16,1.16e-14,2.63e-14,1.4400000000000001e-15,1.46e-14,0.22,57114.582974537036
1.7e-21,8.859999999999999e-17,1.47e-14,2.19e-14,4.66e-15,1.37e-14,0.22,57114.58403935185
4.05e-22,1.68e-16,4.29e-15,2.1e-14,5.55e-15,1.32e-14,0.19,57114.58509259259
5.11e-24,1.0600000000000001e-16,1.35e-15,2.04e-14,5.25e-15,1.44e-14,0.19,57114.58736111111
3.49e-15,2.63e-14,5.75e-16,1.03e-14,7.179999999999999e-15,1.59e-14,0.24,57114.58849537037
1.4100000000000001e-22,7.96e-16,7.709999999999999e-17,1.46e-14,4.13e-15,1.63e-14,0.17,57114.58956018519
2.27e-16,5.2899999999999996e-15,1.9699999999999998e-21,1.76e-14,2.62e-15,1.47e-14,0.18,57114.590625
1.9300000000000003e-21,7.64e-23,8.94e-21,2e-15,3.79e-14,1.14e-14,0.21,57114.59168981481
1.47e-21,3.5700000000000003e-22,1.08e-20,1.01e-14,4.54e-14,1.59e-14,0.26,57114.59275462963
1.53e-21,3.92e-18,5.76e-17,1.4e-14,5.34e-15,1.92e-14,0.18,57114.59415509259
1.42e-21,9.84e-23,5.26e-20,5.3900000000000004e-17,4.13e-14,2.72e-14,0.25,57114.596284722225
7.25e-23,8.44e-23,2.1800000000000003e-21,2.94e-15,3.97e-14,2.6e-14,0.25,57114.59840277778
2.2e-21,2.21e-23,1.65e-20,2.3899999999999998e-15,8.09e-14,2.95e-14,0.34,57114.59946759259
1.6899999999999998e-21,6.749999999999999e-22,3.78e-20,6.2799999999999995e-15,3.35e-14,2.29e-14,0.24,57114.60053240741
3.6e-23,2.03e-22,1.3e-22,3.55e-15,4.12e-14,1.64e-14,0.24,57114.6016087963
1.38e-22,2.24e-21,2.2599999999999998e-20,2.84e-16,5.62e-14,2.14e-14,0.27,57114.60266203704
2.83e-22,3.12e-22,5.270000000000001e-22,5.57e-15,1.35e-13,6.9599999999999995e-15,0.4,57114.604791666665
8.64e-23,7.67e-23,4.88e-20,2.98e-16,6.87e-14,1.86e-14,0.29,57114.60586805556
4.56e-14,3.7e-15,1.7600000000000002e-15,3.3e-14,3.48e-14,2.52e-14,0.39,57114.6069212963
1.1000000000000001e-23,1.2800000000000001e-22,4.04e-20,3.35e-15,1.1100000000000001e-13,2.84e-14,0.39,57114.607986111114
8.32e-23,6.389999999999999e-23,1.45e-20,1.02e-14,5.17e-14,1.84e-14,0.28,57114.6090625
1.04e-22,1.0499999999999999e-21,2.05e-20,3.12e-15,6.46e-14,1.88e-14,0.29,57114.610127314816
2.2399999999999997e-15,3.56e-16,3.65e-15,3.16e-14,1.13e-14,2.02e-14,0.25,57114.61119212963
1.4400000000000001e-21,1.04e-16,2.8199999999999995e-17,3.2e-14,1.03e-14,2.27e-14,0.25,57114.61225694444
4.07e-23,2.1699999999999998e-15,1.2e-14,2.86e-14,1.36e-14,2.18e-14,0.27,57114.61332175926
6.92e-22,3.67e-15,8.32e-15,2.8e-14,1.93e-14,2.17e-14,0.28,57114.61439814815
1.1900000000000001e-23,4.26e-22,5.95e-16,3.27e-14,4.79e-15,2.82e-14,0.25,57114.61547453704
9.130000000000001e-24,2.1800000000000003e-21,1.19e-19,2.56e-15,4.59e-14,2.01e-14,0.25,57114.61653935185
1.97e-22,1.31e-22,2.96e-15,1.77e-14,2.29e-14,3.14e-14,0.27,57114.61759259259
1.67e-21,2.47e-22,1.15e-19,1.89e-15,8.22e-14,2.36e-14,0.33,57114.61866898148
1.0199999999999999e-21,1.31e-21,1.5399999999999999e-21,1.13e-15,9.19e-14,2.01e-14,0.34,57114.61866898148
1.08e-23,4.76e-15,3.6000000000000003e-20,1.42e-14,6.47e-14,2.24e-14,0.33,57114.62079861111
2.75e-23,1.88e-21,6.7e-19,4.24e-14,1.95e-14,2.57e-14,0.29,57114.621875
6.9e-23,3.88e-16,5.55e-15,2.78e-14,1.12e-14,2.74e-14,0.26,57114.62401620371
