masspro_half,masspro_1,masspro_2,masspro_4,masspro_8,masspro_16,masspro,mjd
1.4099999999999999e-21,1.0499999999999999e-21,1.85e-19,1.11e-14,1.01e-14,2.26e-14,0.19,55423.51951388889
6.18e-23,1.3099999999999999e-23,3.7499999999999996e-21,9.02e-17,2.42e-14,2.21e-14,0.2,55423.52054398148
5.49e-23,7.119999999999999e-22,5.49e-23,7.179999999999999e-15,1.6e-14,2.16e-14,0.2,55423.5216087963
6.250000000000001e-22,1.39e-22,2.2000000000000003e-19,2.92e-16,2.52e-14,1.52e-14,0.19,55423.52266203704
8.21e-23,9.099999999999999e-22,7.499999999999999e-21,1.61e-14,6.55e-16,2.05e-14,0.18,55423.52371527778
2.79e-14,6.89e-16,2.6600000000000003e-16,8.390000000000001e-15,3.91e-16,1.71e-14,0.22,55423.52478009259
9.109999999999999e-23,5.23e-20,4.59e-22,1.1e-14,6.43e-16,1.65e-14,0.15,55423.52583333333
2.92e-14,1.37e-15,7.52e-22,6.24e-15,5.94e-17,1.31e-14,0.21,55423.526921296296
1.56e-14,3.95e-15,1.2800000000000001e-27,3.12e-15,5.969999999999999e-16,1.38e-14,0.18,55423.52793981481
3.03e-14,1.9100000000000003e-15,4.44e-22,4.4700000000000005e-15,1.35e-16,1.66e-14,0.22,55423.52900462963
7.69e-22,3.15e-16,9.02e-17,8.9e-15,2.45e-15,1.85e-14,0.16,55423.530069444445
1.7099999999999998e-22,1.08e-14,1.17e-17,6.65e-15,1.6600000000000002e-15,1.33e-14,0.16,55423.53113425926
5.85e-15,5.05e-15,2.7e-15,4.98e-15,2.27e-15,1.25e-14,0.16,55423.5321875
7.19e-22,7.43e-23,1.0900000000000001e-21,2.53e-15,3.1e-17,1.06e-14,0.1,55423.53662037037
2.1900000000000004e-22,1.3699999999999998e-21,1.17e-19,5.44e-15,1.89e-16,9.5e-15,0.1,55423.53662037037
,,,,,,,55423.53768518518
1.7e-21,1.88e-22,6.98e-21,7.22e-15,4.34e-16,1.08e-14,0.12,55423.53873842592
1.1599999999999998e-22,3.79e-16,1.7300000000000001e-15,1.13e-14,3.65e-15,1.15e-14,0.15,55423.53873842592
7.34e-22,3.2400000000000004e-16,8.41e-17,1.75e-14,4.87e-16,1.19e-14,0.16,55423.540138888886
2.2899999999999998e-23,2.0300000000000002e-21,7.6e-20,6.0700000000000004e-15,1.66e-14,8.51e-15,0.16,55423.54119212963
1.97e-22,5.51e-23,9.19e-21,2.6100000000000002e-15,6.16e-14,9.23e-15,0.27,55423.54224537037
2.9e-24,1.64e-21,5.09e-20,1.3e-15,3.86e-14,1.26e-14,0.22,55423.54436342593
2.2299999999999996e-22,4.55e-16,5.3299999999999995e-21,2.8e-15,3.18e-14,1e-14,0.2,55423.54542824074
1.47e-21,1.05e-16,3.35e-20,2.35e-15,3.9e-14,1.17e-14,0.22,55423.546481481484
1.6600000000000001e-21,3.03e-16,2.12e-22,3.2299999999999996e-15,3.59e-14,1.14e-14,0.21,55423.547534722224
1.4899999999999999e-21,8.18e-22,1.1599999999999998e-20,3.4200000000000004e-15,4.78e-14,1.02e-14,0.24,55423.54859953704
,,,,,,0.24,55423.54966435185
3.31e-23,4.1099999999999996e-22,2.48e-21,1.56e-15,4.89e-14,1.37e-14,0.24,55423.54966435185
9.969999999999999e-21,1.61e-14,1.1300000000000002e-19,6.58e-15,9.72e-14,1.05e-14,0.37,55423.55076388889
2.2000000000000002e-23,1.48e-15,8.48e-23,4.7799999999999996e-15,9.81e-14,1.14e-14,0.35,55423.551828703705
4.68e-22,7.19e-22,3.3100000000000003e-20,1.11e-14,7.35e-14,1.44e-14,0.32,55423.55289351852
7.990000000000001e-23,1.0900000000000001e-16,1.78e-21,2.08e-15,7.28e-14,1.34e-14,0.3,55423.55394675926
6.28e-23,8.270000000000001e-22,7.97e-21,3.16e-15,5.89e-14,1.41e-14,0.27,55423.55498842592
7.88e-22,2.4099999999999997e-22,1.4799999999999998e-20,3.2299999999999996e-15,4.81e-14,1.2e-14,0.24,55423.55605324074
9.079999999999999e-23,1.69e-22,2.02e-20,5.34e-16,3.7e-14,1.44e-14,0.22,55423.557118055556
1.19e-22,8.98e-24,2.09e-20,2.65e-15,4.55e-14,1.32e-14,0.24,55423.558171296296
1.4100000000000002e-23,6.920000000000001e-17,7.63e-20,2.07e-15,4.63e-14,1.18e-14,0.24,55423.55923611111
1.83e-21,1.97e-15,2.6800000000000002e-20,1.7300000000000001e-15,3.73e-14,1.23e-14,0.22,55423.56033564815
1.16e-23,1.47e-21,1.7699999999999998e-20,8.14e-17,3.74e-14,1.4e-14,0.21,55423.56135416667
3.52e-23,6.2e-23,4.76e-20,1.37e-15,4.05e-14,1.2e-14,0.22,55423.562418981484
2.0200000000000002e-22,6.68e-16,2.7799999999999996e-20,6.57e-16,5.28e-14,1e-14,0.24,55423.56348379629
4.92e-16,8.019999999999999e-16,6.93e-21,3.15e-15,7.34e-14,7.48e-15,0.29,55423.56454861111
1.04e-21,1.6999999999999997e-23,1.6799999999999998e-20,3.05e-16,5.02e-14,9.94e-15,0.28,55423.56667824074
2.5900000000000003e-22,9.11e-15,1.58e-20,2.6e-15,5.96e-14,7.83e-15,0.28,55423.56667824074
7.84e-22,1.1e-21,3.2899999999999995e-21,7.21e-16,9.8e-14,6.29e-15,0.33,55423.567766203705
1.59e-21,5.99e-22,2.0299999999999997e-20,2.2399999999999997e-15,9.66e-14,6.61e-15,0.33,55423.56990740741
,,,,,,0.29,55423.57203703704
9.11e-22,3.59e-22,1.04e-20,3.0899999999999997e-15,7.29e-14,1.01e-14,0.29,55423.57203703704
8.379999999999999e-22,3.91e-15,1.45e-20,5.2200000000000004e-15,4.65e-14,1.18e-14,0.25,55423.57309027778
1.86e-21,1.66e-14,2.5699999999999996e-19,1.54e-15,5.11e-14,9.81e-15,0.28,55423.574155092596
1.36e-23,6e-22,1.09e-15,2.28e-14,1.39e-14,1.7e-14,0.22,55423.57628472222
1.13e-22,6.12e-17,3.6499999999999996e-20,5.59e-15,2.31e-14,1.22e-14,0.19,55423.57734953704
4.479999999999999e-19,9.76e-15,8.63e-21,4.72e-16,4.11e-14,1.53e-14,0.25,55423.57840277778
1.52e-21,1.3900000000000001e-21,8.49e-20,7.78e-16,3.08e-14,1.4e-14,0.2,55423.57946759259
1.63e-21,4.29e-15,3.29e-20,4.17e-15,4.6e-14,1.58e-14,0.26,55423.58053240741
5.629999999999999e-23,7.34e-16,1.2e-22,1.36e-14,1.24e-13,9.19e-15,0.4,55423.58162037037
2.0499999999999999e-23,1.4000000000000002e-21,3.3500000000000002e-21,8.31e-15,1.18e-13,1.01e-14,0.38,55423.582650462966
1.04e-22,9.48e-22,1.96e-20,2.13e-15,6.76e-14,9.85e-15,0.28,55423.583715277775
1.5399999999999999e-21,1.6399999999999998e-24,3.0699999999999996e-20,2.27e-15,5.98e-14,8.23e-15,0.26,55423.58478009259
1.98e-21,8.520000000000001e-23,5.09e-20,1.08e-15,5.13e-14,1.01e-14,0.24,55423.585856481484
2.81e-23,3.2e-24,2.2400000000000003e-20,5.92e-16,5.71e-14,1.02e-14,0.25,55423.58693287037
1.4499999999999998e-21,1.8399999999999998e-22,1.3800000000000003e-21,7.12e-16,4.67e-14,1.08e-14,0.23,55423.58798611111
6.729999999999999e-23,7.0799999999999995e-22,1.23e-19,1.56e-15,3.39e-14,1.28e-14,0.21,55423.589050925926
2.14e-22,2.8999999999999996e-23,8.690000000000001e-21,2.82e-15,4.44e-14,9.38e-15,0.23,55423.590104166666
1.91e-21,5.0000000000000005e-22,5.3300000000000006e-20,1.2300000000000001e-17,2.74e-14,9.820000000000001e-15,0.18,55423.59116898148
3.55e-23,1.19e-21,3.76e-21,1.23e-16,2.51e-14,1.19e-14,0.18,55423.5922337963
,,,,,,,55423.594363425924
1.36e-21,9.310000000000001e-24,1.3400000000000001e-20,3.06e-19,3.36e-14,1.1e-14,0.2,55423.594363425924
,,,,,,0.2,55423.59546296296
6.770000000000001e-23,5.51e-23,6.78e-20,1.28e-15,3.47e-14,8.78e-15,0.2,55423.59546296296
6.520000000000001e-23,2.85e-22,1.41e-20,9.279999999999999e-16,3.44e-14,8.09e-15,0.19,55423.59652777778
2.12e-23,1.12e-21,9.83e-21,3.15e-16,3.55e-14,8.38e-15,0.2,55423.597592592596
1.1e-22,2.83e-22,7e-20,2.29e-16,2.93e-14,1.08e-14,0.19,55423.5997337963
1.37e-22,2.0000000000000002e-21,1.4899999999999998e-20,3.37e-16,2.04e-14,1.2e-14,0.16,55423.60188657408
1.55e-23,1.17e-22,8.980000000000001e-20,7.070000000000001e-17,2.02e-14,1.5e-14,0.17,55423.60296296296
2.2699999999999997e-23,7.38e-22,5.49e-20,2.03e-17,2.71e-14,1.59e-14,0.19,55423.60402777778
9.999999999999999e-23,4.8599999999999996e-23,9.91e-21,2.58e-16,2.3e-14,1.34e-14,0.17,55423.606157407405
8.630000000000002e-24,9.48e-15,3.8799999999999996e-21,1.27e-16,3.03e-14,1.1e-14,0.21,55423.60721064815
1.91e-21,1.31e-16,1.9799999999999998e-20,1.6199999999999999e-15,2.99e-14,1.12e-14,0.19,55423.60828703704
,,,1.6199999999999999e-15,2.99e-14,1.12e-14,,55423.60934027778
9.170000000000001e-23,2.43e-15,3.1399999999999997e-21,7.59e-15,7.75e-14,1.1e-14,0.32,55423.60934027778
4.6e-22,6.710000000000001e-22,4.1100000000000004e-20,4.51e-15,1.5e-13,2.45e-15,0.42,55423.61041666667
1.85e-22,3.77e-15,2.72e-20,2.82e-14,1.24e-13,7.58e-15,0.43,55423.6115162037
2.08e-22,2.5899999999999996e-23,9.03e-21,3.84e-15,9.04e-14,7.109999999999999e-15,0.32,55423.61256944444
9.04e-22,3.08e-23,2.19e-20,2.48e-14,1.18e-13,8.479999999999999e-15,0.41,55423.61363425926
