masspro_half,masspro_1,masspro_2,masspro_4,masspro_8,masspro_16,masspro,mjd
2.2900000000000002e-20,8.790000000000001e-15,1.8799999999999998e-20,3.48e-16,1.14e-14,7.36e-15,0.15,57974.546377314815
5.35e-22,1.07e-21,4.0799999999999994e-21,6.43e-15,1.07e-14,7.240000000000001e-15,0.14,57974.547430555554
3.9099999999999997e-22,8.63e-22,3.91e-21,8.62e-15,3.55e-16,9.829999999999999e-15,0.12,57974.548483796294
1.54e-23,3.62e-22,3.34e-21,1.7e-16,2.38e-14,5.73e-15,0.15,57974.551770833335
1.19e-21,1e-23,7.15e-23,3.22e-16,2.03e-14,7.659999999999999e-15,0.15,57974.552824074075
3.7200000000000003e-23,6.28e-23,1.52e-18,3.73e-16,2.96e-14,1.15e-14,0.19,57974.553877314815
1.94e-23,1.86e-22,7.659999999999999e-21,3.73e-16,2.77e-14,8.75e-15,0.18,57974.55494212963
8.379999999999999e-23,2.1199999999999998e-19,3.18e-20,1.59e-15,1.5e-14,9.57e-15,0.14,57974.55600694445
9.44e-23,1.46e-22,3.51e-20,2.98e-17,1.41e-14,9.22e-15,0.13,57974.55704861111
1.47e-21,5.66e-22,2.15e-20,4.1499999999999996e-17,1.07e-14,6.26e-15,0.11,57974.55810185185
1.7899999999999997e-21,2.66e-23,1.97e-19,3.65e-15,1.29e-15,7.51e-15,0.09,57974.559166666666
1.4300000000000002e-21,6e-21,1.2699999999999999e-23,4.6700000000000005e-15,4.929999999999999e-16,7.74e-15,0.09,57974.560219907406
1.0300000000000001e-23,1.55e-23,6.78e-20,6.099999999999999e-17,1.28e-14,7.54e-15,0.12,57974.56128472222
4.03e-22,5.72e-23,5.04e-20,6.47e-17,2.52e-14,1.11e-14,0.17,57974.564050925925
1.04e-21,1.6399999999999999e-22,2.09e-21,1.11e-16,2.63e-14,1.34e-14,0.18,57974.565104166664
2.01e-21,1.48e-22,4.1999999999999995e-21,2.3599999999999998e-18,1.16e-14,9.820000000000001e-15,0.13,57974.56616898148
7.410000000000001e-22,1.07e-23,3.67e-22,7.49e-20,6.02e-15,9.709999999999999e-15,0.11,57974.56722222222
1.4499999999999998e-21,1.7699999999999998e-19,8.43e-22,2.0100000000000003e-15,3.67e-16,8.43e-15,0.08,57974.56828703704
2.1799999999999997e-22,2.16e-21,1.04e-21,9.72e-17,6.79e-15,7.240000000000001e-15,0.1,57974.569340277776
2.59e-25,3.67e-22,1.36e-21,5.730000000000001e-22,3.64e-22,8.36e-15,0.07,57974.57040509259
5.57e-22,2.89e-22,3.35e-20,4.39e-15,8.279999999999999e-16,9.76e-15,0.1,57974.57145833333
1.1200000000000001e-22,2.1800000000000003e-21,5.610000000000001e-24,1.79e-15,2.05e-15,9.8e-15,0.1,57974.57252314815
4.08e-22,6.070000000000001e-23,1.4800000000000002e-21,3.37e-22,5.45e-15,9.08e-15,0.1,57974.57357638889
1.17e-22,1.3400000000000002e-22,4.400000000000001e-19,5.589999999999999e-17,1.07e-14,9.18e-15,0.12,57974.574641203704
1.51e-21,8.39e-22,6.29e-21,6.740000000000001e-17,1.75e-14,9.01e-15,0.14,57974.575694444444
3.0699999999999996e-22,4.2299999999999997e-23,9.760000000000001e-21,3.04e-16,2.06e-14,9.620000000000001e-15,0.16,57974.57674768518
1.99e-22,8.75e-23,4.19e-15,1.79e-15,2.41e-14,9.5e-15,0.18,57974.57780092592
3.38e-23,1.88e-22,7.75e-21,2.5e-16,2.86e-14,1.04e-14,0.18,57974.57885416667
1.8700000000000002e-21,4.16e-23,4.78e-22,7.62e-17,1.57e-14,1.07e-14,0.14,57974.57991898148
3.5700000000000003e-22,2.64e-23,4.18e-20,1.8e-17,1.58e-14,1.2e-14,0.15,57974.580983796295
1.53e-21,1.99e-23,2.1899999999999998e-21,2.7300000000000004e-20,1.49e-14,1.25e-14,0.15,57974.58204861111
2.27e-22,8.960000000000001e-22,4.34e-22,1.49e-16,3.69e-14,1.58e-14,0.22,57974.583090277774
1.47e-21,7.57e-22,3.79e-21,1.23e-16,3.8e-14,1.68e-14,0.22,57974.58416666667
1.5699999999999999e-21,1.83e-21,1.59e-20,1.38e-16,2.29e-14,1.36e-14,0.17,57974.585231481484
2.12e-22,1.57e-22,1.6100000000000001e-21,7.28e-23,1.19e-14,1.23e-14,0.14,57974.58640046296
5.979999999999999e-23,1.2300000000000002e-21,7.879999999999999e-20,5.799999999999999e-17,1.07e-14,1.06e-14,0.13,57974.58763888889
4.8100000000000006e-23,6.89e-24,3.63e-20,1.7e-16,1.18e-14,8.37e-15,0.12,57974.58872685185
3.5099999999999997e-22,2.08e-21,2.78e-22,7.209999999999999e-23,4.09e-14,1.64e-14,0.23,57974.589849537035
1.9000000000000003e-21,2.48e-22,1.51e-22,2.88e-16,7.4e-14,1.86e-14,0.31,57974.5909375
1.15e-22,2.6199999999999998e-23,2.01e-20,4.1900000000000005e-16,2.69e-14,1.31e-14,0.19,57974.591990740744
1.7699999999999999e-22,9.500000000000001e-22,5.2400000000000006e-20,4.41e-17,2.2e-14,1.21e-14,0.17,57974.59305555555
2.0699999999999997e-21,7.6e-22,6.02e-20,9.83e-17,2.1e-14,7.240000000000001e-15,0.15,57974.59412037037
6.110000000000001e-23,1.08e-15,4.02e-24,1.56e-19,1.45e-14,5.31e-15,0.12,57974.59517361111
1.36e-21,1.12e-21,3.04e-21,2.64e-17,1.6e-14,8.53e-15,0.14,57974.59622685185
1.38e-22,2.66e-22,9.88e-22,3.8100000000000003e-16,1.68e-14,5.7e-15,0.13,57974.597291666665
1.1499999999999999e-23,1.0499999999999999e-21,2.0000000000000002e-20,9.92e-17,2.03e-14,7.21e-15,0.15,57974.59835648148
1.2300000000000002e-21,1.75e-22,9.06e-22,5.17e-16,5.69e-14,1.35e-14,0.26,57974.59940972222
6.24e-23,1.6899999999999998e-21,9.25e-21,8.19e-16,4.16e-14,1.37e-14,0.23,57974.60046296296
5.0799999999999996e-24,2.16e-21,7.140000000000002e-21,2.88e-16,4.24e-14,1.7e-14,0.23,57974.6015162037
5.41e-22,9.04e-24,7.130000000000001e-22,2.1299999999999999e-16,5.73e-14,1.49e-14,0.26,57974.60258101852
1.3e-21,6.23e-23,1.1599999999999999e-21,2.2400000000000004e-16,4.28e-14,1.47e-14,0.23,57974.603634259256
9.15e-22,2.9e-22,8.119999999999999e-20,5.29e-17,1.24e-14,9.620000000000001e-15,0.13,57974.60469907407
9.15e-22,7.57e-22,1.42e-22,4.12e-17,1.1e-14,9.1e-15,0.12,57974.60575231481
2.33e-21,2.16e-24,3.14e-22,8.289999999999998e-20,2.4e-14,1.3e-14,0.18,57974.60680555556
2.0000000000000002e-21,8.32e-23,3.8299999999999994e-21,2.1499999999999997e-18,1.39e-14,1.13e-14,0.14,57974.60787037037
4.51e-22,2.25e-22,1.6800000000000003e-21,2.0299999999999997e-16,4.42e-15,1.02e-14,0.1,57974.608935185184
2.46e-22,8.51e-22,3.94e-18,5.969999999999999e-16,1.89e-14,9.45e-15,0.15,57974.609988425924
4.68e-22,7.67e-24,6.03e-22,3.36e-15,3.2e-16,9.46e-15,0.09,57974.61105324074
