masspro_half,masspro_1,masspro_2,masspro_4,masspro_8,masspro_16,masspro,mjd
4.8599999999999996e-23,1.48e-15,1.24e-14,1.45e-14,4.36e-15,8.54e-15,0.19,57977.5066087963
1.16e-14,2.49e-16,2.38e-14,4.97e-15,2.47e-15,9.22e-15,0.22,57977.50765046296
5.7e-15,7.56e-15,9.67e-15,6.25e-15,3.21e-15,7.94e-15,0.18,57977.508726851855
8.959999999999999e-23,3.25e-16,4.69e-15,1.18e-14,2.48e-15,7.57e-15,0.14,57977.50976851852
1e-14,7.88e-15,3.5200000000000004e-15,5.9e-15,4.03e-15,6.05e-15,0.18,57977.510833333334
1.47e-14,7.69e-15,2.1099999999999998e-16,1.1e-14,3.49e-15,7.0599999999999995e-15,0.19,57977.51188657407
6.41e-14,3.7e-15,1.06e-14,6.09e-15,1.16e-17,6.29e-15,0.3,57977.51295138889
2.6899999999999995e-21,3.4799999999999997e-15,7.54e-15,9.28e-15,1.54e-15,6.24e-15,0.15,57977.514016203706
6.88e-14,5.5e-15,6.5e-15,4.7e-15,4.0099999999999996e-16,8.26e-15,0.31,57977.515081018515
4.4e-14,4.32e-15,1.3800000000000001e-15,8.62e-15,2.1899999999999997e-15,8.72e-15,0.26,57977.516122685185
1.19e-14,7.3e-15,7.39e-15,3.71e-15,1.57e-16,9.65e-15,0.18,57977.5171875
6.6e-22,3.1699999999999997e-16,1.37e-15,7.32e-15,2.79e-15,1.03e-14,0.13,57977.51824074074
4.39e-22,2.16e-22,2.97e-20,6.25e-15,1.84e-16,1.21e-14,0.12,57977.51929398148
1.89e-21,1.36e-15,8.72e-17,1.16e-14,1.6399999999999998e-15,1.06e-14,0.14,57977.5203587963
2.51e-14,7.52e-15,1.67e-17,8.78e-15,3.6299999999999994e-15,9.140000000000001e-15,0.22,57977.52141203704
5.8e-15,3.2e-15,9.86e-15,5.6200000000000006e-15,5.16e-16,1.08e-14,0.17,57977.52247685185
4.91e-21,3.8399999999999996e-18,7.75e-15,1.38e-14,2.9e-16,1.01e-14,0.16,57977.52354166667
3.53e-23,7.54e-15,3.88e-15,8.42e-15,1.67e-16,9.340000000000001e-15,0.15,57977.52459490741
2.2800000000000004e-22,4.379999999999999e-15,4.3600000000000003e-16,6.87e-15,1.99e-21,8.590000000000001e-15,0.12,57977.52564814815
3.2799999999999997e-15,1.26e-18,4.35e-15,1.28e-14,2.92e-15,7.63e-15,0.16,57977.52670138889
7.35e-23,1.53e-16,2.2e-15,8.33e-15,2.33e-15,8.390000000000001e-15,0.13,57977.527766203704
6.4799999999999996e-15,8.190000000000001e-15,1.39e-16,5.31e-15,3.4200000000000004e-15,9.13e-15,0.16,57977.52883101852
4.37e-22,1.6299999999999999e-16,1.0699999999999998e-15,6.5e-15,4.97e-16,1.03e-14,0.12,57977.52989583334
1.73e-14,3.31e-15,4.8e-15,4.79e-15,6.57e-16,1.14e-14,0.19,57977.53094907408
5.57e-23,4.7100000000000004e-17,1.41e-15,7.53e-15,2.2899999999999997e-15,8.44e-15,0.12,57977.532013888886
3.5e-23,2.15e-16,5.51e-15,8.77e-15,1.8100000000000002e-15,8.809999999999999e-15,0.14,57977.53306712963
6.740000000000001e-15,6.75e-15,8.18e-15,2.1199999999999997e-15,8.619999999999999e-16,1.01e-14,0.17,57977.53413194444
2.59e-14,7.24e-16,6.800000000000001e-18,9.41e-15,2.74e-15,8e-15,0.2,57977.53519675926
1.88e-14,4.3e-15,3.2200000000000003e-15,4.66e-15,4.72e-16,7.35e-15,0.18,57977.53625
1.24e-14,4.17e-15,2.84e-15,4.2e-15,5.429999999999999e-17,8.53e-15,0.16,57977.537303240744
8.5e-15,1.3999999999999998e-16,5.0899999999999995e-15,4.63e-15,4.62e-16,7.63e-15,0.14,57977.53836805555
5.3700000000000006e-21,3.6799999999999996e-23,3.7e-15,1.13e-14,2.15e-15,7.59e-15,0.14,57977.53942129629
6.94e-24,3.9e-20,8.120000000000001e-21,3.25e-14,1.41e-15,1.23e-14,0.2,57977.54280092593
1.11e-22,2.11e-21,3e-21,1.26e-14,2.53e-14,7.79e-15,0.2,57977.54386574074
5.9900000000000005e-18,7.13e-15,1.4300000000000002e-15,1.49e-14,1.52e-14,8.06e-15,0.2,57977.54491898148
4.879999999999999e-22,1.22e-14,6.98e-14,1.15e-13,3.3299999999999997e-15,1.34e-14,0.5,57977.5459837963
1.5999999999999999e-21,1.09e-14,6.36e-14,7.13e-14,2.47e-15,1.4e-14,0.43,57977.54703703704
1.1200000000000001e-22,4.35e-15,3.8e-14,7.81e-14,3.25e-15,1.06e-14,0.38,57977.54809027778
2.17e-21,1.13e-14,5.62e-14,8e-14,2.51e-15,1.2e-14,0.43,57977.549155092594
2.31e-22,8.77e-15,5.36e-14,7.92e-14,6e-15,1.07e-14,0.42,57977.550208333334
5.55e-23,9.93e-25,5.229999999999999e-19,4.74e-14,2.96e-15,1.29e-14,0.24,57977.55127314815
5.5000000000000006e-24,1.87e-17,5.34e-19,5.15e-14,1.9e-14,8.790000000000001e-15,0.28,57977.55232638889
2.01e-21,7.88e-22,4.43e-22,1.66e-14,2.72e-14,1.25e-14,0.23,57977.553391203706
2.12e-21,1.4300000000000002e-21,8.64e-21,5.76e-14,3.08e-15,1.47e-14,0.27,57977.554456018515
6.15e-18,2.49e-17,1.09e-14,4.25e-14,5.12e-15,1.38e-14,0.26,57977.55553240741
1.4899999999999999e-21,4.14e-15,4.02e-14,5.9e-14,5.87e-15,9.87e-15,0.35,57977.556597222225
3.14e-23,1.26e-17,2.69e-14,4.31e-14,5.129999999999999e-15,9.06e-15,0.29,57977.557662037034
1.8100000000000002e-21,6.87e-16,2.27e-14,3.5e-14,3.34e-15,1.04e-14,0.26,57977.55871527778
1.4800000000000002e-21,1.6e-15,6.22e-15,6.9e-14,9.78e-24,1.37e-14,0.3,57977.55978009259
2.5600000000000003e-22,2.92e-15,1.6e-14,4.31e-14,4.52e-15,1.57e-14,0.28,57977.56083333334
9.120000000000002e-22,5.690000000000001e-16,2.94e-14,3.72e-14,2.36e-15,1.28e-14,0.28,57977.561898148146
5.73e-23,1.53e-16,9.7e-17,6.64e-14,4.79e-15,1.84e-14,0.3,57977.56297453704
1.44e-22,2.93e-15,7.21e-15,8.09e-14,4.04e-15,2e-14,0.35,57977.56402777778
9.96e-22,3.67e-16,7.31e-15,7.08e-14,2.28e-15,2.01e-14,0.32,57977.565092592595
1.7699999999999999e-22,2.78e-16,1.84e-14,5.81e-14,1.1e-14,1.6e-14,0.33,57977.566145833334
7.65e-23,1.04e-14,5.4e-14,8.49e-14,3.2e-15,1.05e-14,0.43,57977.56721064815
3.26e-22,2e-14,1.4300000000000002e-13,1.1100000000000001e-13,3.51e-16,1.22e-14,0.6,57977.56826388889
2.4299999999999998e-23,1.6399999999999998e-23,4.31e-14,7.58e-14,1.75e-23,1.3e-14,0.38,57977.56932870371
1e-23,5.35e-15,5.12e-14,7.37e-14,7.52e-15,1.17e-14,0.41,57977.570393518516
2.85e-22,2.0100000000000003e-15,1.28e-14,4.68e-14,1.09e-14,1.03e-14,0.29,57977.57144675926
4.29e-23,1.41e-15,9.48e-15,3.54e-14,1.16e-14,7.45e-15,0.25,57977.57251157407
1.15e-21,6.62e-16,3.5e-14,5.72e-14,3.39e-15,8.4e-15,0.33,57977.57357638889
8.009999999999999e-22,5.34e-15,2.41e-14,4.72e-14,5.41e-15,7.59e-15,0.3,57977.574641203704
2.0000000000000002e-21,5.78e-23,7.5e-14,8.51e-14,5.440000000000001e-24,8.4e-15,0.44,57977.57570601852
1.08e-21,4.41e-16,1.95e-14,3.95e-14,1.7300000000000001e-15,9.38e-15,0.26,57977.57677083334
1.5500000000000001e-21,7.64e-16,2.6e-17,2.06e-14,3.0899999999999997e-15,8.26e-15,0.16,57977.577835648146
2.94e-21,1.49e-15,4.16e-16,1.67e-14,3.45e-15,8.86e-15,0.16,57977.578888888886
2.3100000000000003e-21,1.2e-14,1.79e-20,8.670000000000001e-15,5.440000000000001e-16,9.01e-15,0.16,57977.5799537037
2.0200000000000002e-22,7.83e-22,3.7100000000000004e-20,1.45e-14,1.64e-14,8.66e-15,0.18,57977.58101851852
1.13e-21,4.79e-23,1.82e-20,3.55e-14,2.68e-15,1.51e-14,0.22,57977.582083333335
2.8999999999999996e-23,2.3e-22,3.99e-21,4.24e-14,2.67e-15,1.33e-14,0.23,57977.58314814815
2.3e-28,3.67e-16,6.53e-15,4.29e-14,5.129999999999999e-15,1.42e-14,0.26,57977.58421296296
2.35e-23,4.64e-15,2.7e-14,5.52e-14,4.6700000000000005e-15,1.25e-14,0.33,57977.585335648146
1.4100000000000001e-22,2.6e-17,6.0799999999999994e-15,6.56e-14,5.12e-15,1.51e-14,0.3,57977.58679398148
2.5399999999999996e-19,8.43e-14,1.13e-15,4.01e-14,2.03e-14,9.98e-15,0.42,57977.588171296295
3.6100000000000004e-23,2.68e-15,1.63e-14,8.54e-14,1.7300000000000001e-15,1.62e-14,0.36,57977.58956018519
3.5399999999999995e-23,5.49e-15,4.9e-14,7.39e-14,6.640000000000001e-15,1.27e-14,0.4,57977.590949074074
9.829999999999999e-15,1.23e-14,4.28e-14,7.59e-14,7.95e-15,1.28e-14,0.43,57977.59201388889
2.9899999999999994e-23,1.75e-15,4.16e-14,9.36e-14,1.43e-14,1.11e-14,0.43,57977.59307870371
8.080000000000001e-22,6.2e-15,5.63e-14,9.8e-14,6.97e-15,1.11e-14,0.45,57977.59415509259
1.73e-22,7.82e-15,4.38e-14,7.79e-14,5.59e-15,1.17e-14,0.4,57977.59520833333
1.5999999999999999e-21,2.3e-15,5.59e-15,4.16e-14,3.39e-15,1.04e-14,0.24,57977.59627314815
2.31e-22,5.85e-23,1.09e-15,4.15e-14,3.4700000000000004e-15,1.31e-14,0.23,57977.597337962965
8.94e-23,6.449999999999999e-23,4.85e-20,4.7e-14,3.57e-15,1.54e-14,0.25,57977.59840277778
2.91e-22,2.2e-22,4.4700000000000005e-15,6.44e-14,4.53e-15,1.21e-14,0.29,57977.59946759259
2.08e-21,2.35e-22,1.75e-20,5.71e-14,5.67e-15,1.28e-14,0.27,57977.60053240741
9.66e-22,1.97e-15,2.03e-14,5.74e-14,6.8599999999999995e-15,1.05e-14,0.31,57977.60159722222
1.4899999999999999e-21,8.800000000000001e-16,2.08e-14,5.23e-14,6.2e-15,9.68e-15,0.3,57977.60266203704
3.38e-24,1.63e-17,1.61e-14,3.56e-14,6.5400000000000006e-15,7.85e-15,0.25,57977.60371527778
3.43e-24,2.96e-15,4e-15,2.26e-14,8.759999999999999e-15,6.4799999999999996e-15,0.2,57977.604791666665
4.2299999999999994e-19,5.12e-15,1.2899999999999998e-22,3.59e-14,1.22e-14,7.36e-15,0.24,57977.60586805556
7.290000000000001e-21,6.17e-16,2.7200000000000003e-16,3.6e-14,8.93e-15,7.63e-15,0.22,57977.60693287037
9.18e-22,1.3300000000000001e-15,2.3e-14,3.37e-14,1.05e-14,7.21e-15,0.27,57977.60799768518
2.2000000000000002e-23,1.7300000000000001e-15,1.27e-14,5.4e-14,1.33e-14,6e-15,0.3,57977.6090625
1.7799999999999998e-22,3.13e-15,2.49e-14,3.77e-14,5.26e-15,8.940000000000001e-15,0.28,57977.610127314816
2.51e-22,1.75e-16,4.21e-15,2.56e-14,5.31e-16,1.22e-14,0.19,57977.61119212963
1.52e-21,2.3899999999999998e-15,9.8e-15,2.86e-14,5.9e-15,1.53e-14,0.24,57977.61225694444
8.86e-24,2.11e-21,8.89e-20,3.16e-14,3.26e-15,2.01e-14,0.22,57977.613333333335
