wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
20,68.0,-1.49,22,617.6,55422.56319444445
20,67.0,-1.5,22,617.6,55422.563888888886
21,64.0,-1.52,22,617.6,55422.56458333333
21,68.0,-1.53,23,617.6,55422.56527777778
20,65.0,-1.54,23,617.6,55422.56597222222
20,68.0,-1.54,23,617.6,55422.566666666666
19,75.0,-1.55,23,617.6,55422.56736111111
20,65.0,-1.54,22,617.6,55422.56805555556
21,64.0,-1.54,23,617.6,55422.56875
21,65.0,-1.54,22,617.5,55422.569444444445
20,68.0,-1.54,22,617.6,55422.57013888889
19,67.0,-1.54,22,617.6,55422.57083333333
19,68.0,-1.54,22,617.6,55422.57152777778
20,67.0,-1.53,23,617.5,55422.572222222225
19,69.0,-1.52,23,617.5,55422.572916666664
19,66.0,-1.53,23,617.5,55422.57361111111
20,63.0,-1.54,23,617.5,55422.57430555556
19,66.0,-1.55,22,617.5,55422.575
20,71.0,-1.55,22,617.5,55422.575694444444
19,72.0,-1.57,23,617.5,55422.57638888889
19,72.0,-1.58,23,617.5,55422.57708333333
19,69.0,-1.58,23,617.5,55422.57777777778
19,69.0,-1.58,23,617.5,55422.57847222222
19,67.0,-1.56,23,617.5,55422.57916666667
19,65.0,-1.56,23,617.5,55422.57986111111
18,71.0,-1.55,23,617.5,55422.580555555556
19,64.0,-1.55,23,617.5,55422.58125
19,67.0,-1.55,23,617.5,55422.58194444444
18,73.0,-1.57,23,617.5,55422.58263888889
18,70.0,-1.58,24,617.5,55422.583333333336
18,69.0,-1.57,24,617.5,55422.584027777775
19,68.0,-1.58,24,617.5,55422.58472222222
19,64.0,-1.58,24,617.5,55422.58541666667
18,73.0,-1.59,24,617.5,55422.58611111111
19,67.0,-1.6,24,617.5,55422.586805555555
19,65.0,-1.6,25,617.5,55422.5875
19,70.0,-1.6,25,617.5,55422.58819444444
20,65.0,-1.59,26,617.5,55422.58888888889
18,67.0,-1.58,26,617.5,55422.589583333334
19,71.0,-1.58,26,617.6,55422.59027777778
18,67.0,-1.56,26,617.5,55422.59097222222
18,67.0,-1.54,26,617.4,55422.59166666667
18,71.0,-1.51,26,617.4,55422.592361111114
19,67.0,-1.49,26,617.4,55422.59305555555
19,73.0,-1.46,26,617.4,55422.59375
19,78.0,-1.44,26,617.4,55422.59444444445
19,74.0,-1.41,26,617.4,55422.595138888886
19,73.0,-1.4,26,617.4,55422.59583333333
19,74.0,-1.39,26,617.4,55422.59652777778
19,72.0,-1.39,26,617.4,55422.59722222222
18,67.0,-1.38,26,617.4,55422.597916666666
18,72.0,-1.37,26,617.4,55422.59861111111
18,72.0,-1.36,27,617.4,55422.59930555556
18,81.0,-1.36,27,617.4,55422.6
18,67.0,-1.36,27,617.4,55422.600694444445
18,70.0,-1.36,27,617.3,55422.60138888889
19,65.0,-1.36,27,617.3,55422.60208333333
19,68.0,-1.36,27,617.3,55422.60277777778
19,65.0,-1.36,27,617.3,55422.603472222225
20,69.0,-1.36,26,617.3,55422.604166666664
19,68.0,-1.36,26,617.3,55422.60486111111
19,70.0,-1.36,26,617.3,55422.60555555556
19,68.0,-1.36,27,617.4,55422.60625
19,68.0,-1.34,27,617.4,55422.606944444444
18,72.0,-1.33,27,617.4,55422.60763888889
18,72.0,-1.33,27,617.4,55422.60833333333
20,69.0,-1.32,26,617.4,55422.60902777778
19,71.0,-1.3,26,617.4,55422.60972222222
19,71.0,-1.3,27,617.4,55422.61041666667
18,76.0,-1.29,27,617.3,55422.61111111111
20,70.0,-1.29,27,617.3,55422.611805555556
19,71.0,-1.27,27,617.3,55422.6125
19,93.0,-1.27,27,617.3,55422.61319444444
19,74.0,-1.27,27,617.4,55422.61388888889
18,71.0,-1.27,27,617.4,55422.614583333336
19,70.0,-1.28,27,617.4,55422.615277777775
19,72.0,-1.28,27,617.4,55422.61597222222
18,72.0,-1.27,27,617.4,55422.61666666667
19,70.0,-1.27,27,617.4,55422.61736111111
18,66.0,-1.27,27,617.4,55422.618055555555
18,72.0,-1.27,27,617.4,55422.61875
18,69.0,-1.27,27,617.4,55422.61944444444
18,71.0,-1.27,27,617.4,55422.62013888889
18,72.0,-1.27,27,617.4,55422.620833333334
17,76.0,-1.29,27,617.4,55422.62152777778
17,84.0,-1.3,27,617.5,55422.62222222222
16,73.0,-1.3,28,617.5,55422.62291666667
16,71.0,-1.31,28,617.5,55422.623611111114
16,73.0,-1.31,28,617.5,55422.62430555555
17,74.0,-1.33,27,617.5,55422.625
18,70.0,-1.33,28,617.5,55422.62569444445
17,69.0,-1.33,28,617.5,55422.626388888886
17,65.0,-1.33,27,617.5,55422.62708333333
16,62.0,-1.33,27,617.5,55422.62777777778
16,69.0,-1.33,28,617.5,55422.62847222222
17,70.0,-1.33,28,617.5,55422.629166666666
18,72.0,-1.33,27,617.5,55422.62986111111
18,70.0,-1.32,27,617.5,55422.63055555556
17,68.0,-1.31,27,617.5,55422.63125
17,74.0,-1.32,26,617.5,55422.631944444445
15,79.0,-1.31,26,617.5,55422.63263888889
15,70.0,-1.3,27,617.5,55422.63333333333
15,70.0,-1.28,27,617.6,55422.63402777778
14,67.0,-1.27,27,617.6,55422.634722222225
15,69.0,-1.27,27,617.5,55422.635416666664
16,70.0,-1.28,27,617.5,55422.63611111111
15,64.0,-1.29,27,617.5,55422.63680555556
16,69.0,-1.3,27,617.5,55422.6375
14,69.0,-1.29,27,617.5,55422.638194444444
14,73.0,-1.29,27,617.5,55422.63888888889
14,72.0,-1.27,27,617.6,55422.63958333333
15,74.0,-1.26,27,617.6,55422.64027777778
14,70.0,-1.24,27,617.5,55422.64097222222
16,70.0,-1.24,27,617.5,55422.64166666667
16,73.0,-1.24,26,617.5,55422.64236111111
15,70.0,-1.24,26,617.5,55422.643055555556
15,74.0,-1.21,27,617.6,55422.64375
14,70.0,-1.2,27,617.6,55422.64444444444
15,70.0,-1.19,27,617.6,55422.64513888889
14,73.0,-1.18,27,617.6,55422.645833333336
13,75.0,-1.18,27,617.6,55422.646527777775
13,73.0,-1.18,27,617.6,55422.64722222222
14,67.0,-1.18,27,617.6,55422.64791666667
15,73.0,-1.19,28,617.6,55422.64861111111
14,74.0,-1.21,28,617.6,55422.649305555555
15,68.0,-1.22,28,617.6,55422.65
15,69.0,-1.25,28,617.6,55422.65069444444
15,72.0,-1.27,28,617.6,55422.65138888889
13,81.0,-1.3,28,617.6,55422.652083333334
14,70.0,-1.31,28,617.6,55422.65277777778
15,70.0,-1.33,28,617.6,55422.65347222222
15,67.0,-1.33,28,617.6,55422.65416666667
15,66.0,-1.33,28,617.6,55422.654861111114
15,72.0,-1.33,28,617.5,55422.65555555555
14,70.0,-1.33,28,617.5,55422.65625
15,70.0,-1.33,28,617.5,55422.65694444445
16,71.0,-1.33,29,617.5,55422.657638888886
16,71.0,-1.33,29,617.5,55422.65833333333
16,78.0,-1.33,29,617.5,55422.65902777778
16,66.0,-1.35,29,617.5,55422.65972222222
17,68.0,-1.36,29,617.5,55422.660416666666
17,67.0,-1.36,29,617.6,55422.66111111111
16,71.0,-1.39,30,617.6,55422.66180555556
14,64.0,-1.42,30,617.7,55422.6625
15,63.0,-1.46,30,617.7,55422.663194444445
15,63.0,-1.52,30,617.7,55422.66388888889
15,61.0,-1.58,29,617.7,55422.66458333333
15,61.0,-1.63,29,617.7,55422.66527777778
15,64.0,-1.67,29,617.7,55422.665972222225
15,64.0,-1.68,30,617.7,55422.666666666664
14,70.0,-1.67,30,617.7,55422.66736111111
14,68.0,-1.65,31,617.7,55422.66805555556
15,67.0,-1.62,30,617.7,55422.66875
16,65.0,-1.6,31,617.7,55422.669444444444
16,64.0,-1.57,30,617.7,55422.67013888889
15,68.0,-1.53,30,617.7,55422.67083333333
15,65.0,-1.5,29,617.8,55422.67152777778
14,66.0,-1.45,29,617.8,55422.67222222222
14,67.0,-1.4,29,617.8,55422.67291666667
14,66.0,-1.35,30,617.8,55422.67361111111
13,67.0,-1.31,30,617.8,55422.674305555556
12,69.0,-1.28,31,617.8,55422.675
12,68.0,-1.27,30,617.8,55422.67569444444
13,65.0,-1.24,31,617.8,55422.67638888889
13,66.0,-1.24,31,617.8,55422.677083333336
14,77.0,-1.22,31,617.8,55422.677777777775
14,65.0,-1.21,32,617.8,55422.67847222222
15,60.0,-1.2,31,617.9,55422.67916666667
13,68.0,-1.19,32,617.9,55422.67986111111
14,60.0,-1.18,32,617.9,55422.680555555555
15,63.0,-1.18,32,617.9,55422.68125
15,64.0,-1.15,32,617.9,55422.68194444444
14,65.0,-1.15,32,617.9,55422.68263888889
14,65.0,-1.12,32,617.9,55422.683333333334
13,63.0,-1.1,32,618.0,55422.68402777778
13,65.0,-1.07,31,617.9,55422.68472222222
14,64.0,-1.04,31,617.9,55422.68541666667
14,69.0,-0.99,30,617.9,55422.686111111114
14,64.0,-0.95,31,617.9,55422.68680555555
15,63.0,-0.9,30,617.9,55422.6875
15,65.0,-0.86,30,617.9,55422.68819444445
14,60.0,-0.82,30,617.9,55422.688888888886
14,65.0,-0.78,29,617.9,55422.68958333333
13,64.0,-0.75,30,617.9,55422.69027777778
14,69.0,-0.71,29,617.9,55422.69097222222
14,62.0,-0.68,30,618.0,55422.691666666666
14,62.0,-0.65,30,618.0,55422.69236111111
14,62.0,-0.61,29,618.0,55422.69305555556
15,64.0,-0.58,29,618.0,55422.69375
14,67.0,-0.55,29,618.0,55422.694444444445
13,71.0,-0.54,30,618.0,55422.69513888889
13,68.0,-0.52,29,618.0,55422.69583333333
14,69.0,-0.51,29,618.0,55422.69652777778
13,70.0,-0.49,29,618.0,55422.697222222225
12,67.0,-0.48,29,618.0,55422.697916666664
14,65.0,-0.48,28,618.0,55422.69861111111
14,69.0,-0.44,28,618.0,55422.69930555556
14,64.0,-0.4,28,618.0,55422.7
14,63.0,-0.37,28,618.0,55422.700694444444
12,64.0,-0.33,28,618.0,55422.70138888889
14,67.0,-0.3,28,618.0,55422.70208333333
13,68.0,-0.27,27,618.0,55422.70277777778
14,66.0,-0.24,27,618.0,55422.70347222222
14,69.0,-0.2,27,618.0,55422.70416666667
14,68.0,-0.18,26,618.0,55422.70486111111
14,62.0,-0.15,27,618.0,55422.705555555556
14,65.0,-0.12,27,618.1,55422.70625
14,69.0,-0.11,28,618.0,55422.70694444444
14,71.0,-0.1,27,618.0,55422.70763888889
14,68.0,-0.08,27,618.1,55422.708333333336
14,71.0,-0.05,25,618.1,55422.709027777775
14,73.0,0.01,24,618.1,55422.70972222222
15,67.0,0.1,24,618.1,55422.71041666667
15,69.0,0.21,22,618.1,55422.71111111111
15,64.0,0.34,22,618.1,55422.711805555555
15,73.0,0.49,21,618.1,55422.7125
14,65.0,0.64,19,618.1,55422.71319444444
14,69.0,0.77,20,618.1,55422.71388888889
14,70.0,0.88,19,618.1,55422.714583333334
15,71.0,1.0,18,618.2,55422.71527777778
15,75.0,1.14,18,618.2,55422.71597222222
15,71.0,1.29,19,618.2,55422.71666666667
14,88.0,1.39,20,618.2,55422.717361111114
13,63.0,1.42,23,618.2,55422.71805555555
14,66.0,1.39,23,618.2,55422.71875
14,69.0,1.34,21,618.2,55422.71944444445
14,70.0,1.31,20,618.3,55422.720138888886
12,73.0,1.32,18,618.3,55422.72083333333
11,81.0,1.32,21,618.3,55422.72152777778
12,69.0,1.3,20,618.3,55422.72222222222
12,55.0,1.31,19,618.3,55422.722916666666
12,48.0,1.35,18,618.3,55422.72361111111
11,70.0,1.41,17,618.3,55422.72430555556
12,70.0,1.49,17,618.3,55422.725
13,60.0,1.57,18,618.3,55422.725694444445
14,62.0,1.67,19,618.3,55422.72638888889
14,64.0,1.79,17,618.4,55422.72708333333
13,69.0,1.93,16,618.3,55422.72777777778
14,75.0,2.07,18,618.3,55422.728472222225
13,59.0,2.21,17,618.3,55422.729166666664
13,88.0,2.3,18,618.3,55422.72986111111
13,69.0,2.35,18,618.3,55422.73055555556
13,67.0,2.36,19,618.3,55422.73125
15,75.0,2.31,18,618.3,55422.731944444444
15,71.0,2.25,19,618.3,55422.73263888889
14,69.0,2.18,17,618.3,55422.73333333333
14,67.0,2.13,17,618.3,55422.73402777778
14,74.0,2.12,17,618.3,55422.73472222222
16,65.0,2.13,17,618.3,55422.73541666667
18,78.0,2.18,16,618.3,55422.73611111111
17,70.0,2.29,17,618.3,55422.736805555556
18,61.0,2.48,17,618.4,55422.7375
17,64.0,2.66,17,618.4,55422.73819444444
17,67.0,2.83,16,618.4,55422.73888888889
18,61.0,2.97,16,618.4,55422.739583333336
18,66.0,3.12,15,618.4,55422.740277777775
17,62.0,3.28,15,618.4,55422.74097222222
18,60.0,3.44,15,618.4,55422.74166666667
18,67.0,3.59,14,618.4,55422.74236111111
19,60.0,3.74,14,618.4,55422.743055555555
18,68.0,3.89,15,618.4,55422.74375
18,64.0,3.98,14,618.4,55422.74444444444
17,80.0,4.03,15,618.4,55422.74513888889
18,63.0,4.03,15,618.3,55422.745833333334
18,63.0,4.01,15,618.4,55422.74652777778
19,59.0,4.01,15,618.4,55422.74722222222
19,64.0,4.04,15,618.4,55422.74791666667
19,58.0,4.08,13,618.4,55422.748611111114
17,67.0,4.12,15,618.4,55422.74930555555
18,76.0,4.14,15,618.5,55422.75
18,64.0,4.17,14,618.5,55422.75069444445
17,62.0,4.21,15,618.5,55422.751388888886
18,60.0,4.25,14,618.5,55422.75208333333
18,82.0,4.29,13,618.5,55422.75277777778
17,72.0,4.31,15,618.4,55422.75347222222
17,64.0,4.3,14,618.4,55422.754166666666
17,62.0,4.28,12,618.5,55422.75486111111
18,65.0,4.28,12,618.5,55422.75555555556
19,64.0,4.32,11,618.5,55422.75625
15,61.0,4.38,11,618.5,55422.756944444445
16,72.0,4.45,13,618.5,55422.75763888889
18,70.0,4.51,13,618.5,55422.75833333333
17,55.0,4.57,14,618.5,55422.75902777778
16,61.0,4.61,14,618.5,55422.759722222225
17,62.0,4.65,14,618.5,55422.760416666664
17,58.0,4.65,13,618.5,55422.76111111111
17,59.0,4.62,14,618.5,55422.76180555556
16,57.0,4.62,14,618.6,55422.7625
17,60.0,4.59,14,618.6,55422.763194444444
16,56.0,4.57,14,618.6,55422.76388888889
16,67.0,4.51,14,618.6,55422.76458333333
19,59.0,4.47,14,618.6,55422.76527777778
17,56.0,4.5,15,618.6,55422.76597222222
17,69.0,4.54,15,618.6,55422.76666666667
15,52.0,4.56,13,618.6,55422.76736111111
15,61.0,4.57,14,618.6,55422.768055555556
16,66.0,4.55,15,618.6,55422.76875
16,61.0,4.55,14,618.7,55422.76944444444
15,74.0,4.55,13,618.7,55422.77013888889
16,72.0,4.58,15,618.7,55422.770833333336
18,55.0,4.64,14,618.6,55422.771527777775
16,59.0,4.73,13,618.7,55422.77222222222
17,54.0,4.79,14,618.7,55422.77291666667
16,59.0,4.83,13,618.7,55422.77361111111
14,66.0,4.9,14,618.7,55422.774305555555
17,69.0,4.96,14,618.7,55422.775
18,62.0,5.05,13,618.7,55422.77569444444
15,60.0,5.17,12,618.7,55422.77638888889
16,57.0,5.24,12,618.7,55422.777083333334
15,68.0,5.26,12,618.8,55422.77777777778
14,55.0,5.22,13,618.8,55422.77847222222
15,60.0,5.16,13,618.8,55422.77916666667
16,56.0,5.12,13,618.8,55422.779861111114
17,53.0,5.14,12,618.8,55422.78055555555
16,59.0,5.23,11,618.8,55422.78125
14,68.0,5.34,13,618.8,55422.78194444445
16,63.0,5.41,13,618.8,55422.782638888886
16,50.0,5.47,12,618.8,55422.78333333333
15,54.0,5.56,11,618.8,55422.78402777778
14,68.0,5.64,13,618.8,55422.78472222222
15,47.0,5.68,12,618.8,55422.785416666666
14,52.0,5.71,11,618.8,55422.78611111111
13,50.0,5.71,12,618.9,55422.78680555556
13,70.0,5.69,12,618.9,55422.7875
15,50.0,5.7,12,618.9,55422.788194444445
15,51.0,5.78,11,618.9,55422.78888888889
13,57.0,5.89,10,618.9,55422.78958333333
12,69.0,5.96,10,618.9,55422.79027777778
13,54.0,6.01,11,618.9,55422.790972222225
13,60.0,6.06,11,618.9,55422.791666666664
10,64.0,6.14,11,618.9,55422.79236111111
13,47.0,6.22,11,618.9,55422.79305555556
12,60.0,6.27,10,618.9,55422.79375
11,80.0,6.27,11,618.9,55422.794444444444
12,64.0,6.26,11,618.9,55422.79513888889
13,59.0,6.28,10,618.9,55422.79583333333
17,53.0,6.38,10,618.9,55422.79652777778
13,70.0,6.54,10,618.9,55422.79722222222
12,57.0,6.65,11,618.9,55422.79791666667
13,58.0,6.72,11,618.9,55422.79861111111
12,67.0,6.75,12,618.9,55422.799305555556
12,60.0,6.74,11,619.0,55422.8
13,43.0,6.76,11,619.0,55422.80069444444
12,69.0,6.78,10,619.0,55422.80138888889
11,56.0,6.75,11,619.0,55422.802083333336
12,55.0,6.7,11,619.0,55422.802777777775
12,59.0,6.64,10,619.0,55422.80347222222
12,67.0,6.57,11,619.0,55422.80416666667
12,72.0,6.5,11,619.0,55422.80486111111
13,60.0,6.46,10,619.0,55422.805555555555
12,58.0,6.45,10,619.0,55422.80625
10,56.0,6.42,10,619.0,55422.80694444444
11,60.0,6.4,11,619.0,55422.80763888889
12,58.0,6.4,10,619.0,55422.808333333334
12,70.0,6.42,10,619.0,55422.80902777778
11,80.0,6.47,10,619.0,55422.80972222222
10,68.0,6.55,11,619.1,55422.81041666667
12,52.0,6.65,11,619.1,55422.811111111114
