wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
9.57,134,3.6,3,615.5,53213.666666666664
9.57,143,3.8,3,615.6,53213.67013888889
7.83,109,4.0,3,615.7,53213.67361111111
7.83,152,4.3,3,615.7,53213.677083333336
8.7,160,4.6,3,615.7,53213.680555555555
7.83,158,4.8,3,615.8,53213.68402777778
6.96,165,5.2,3,615.8,53213.6875
8.7,175,5.5,3,615.9,53213.69097222222
6.96,149,5.7,4,616.0,53213.694444444445
7.83,162,6.0,4,616.0,53213.697916666664
7.83,151,6.2,4,616.1,53213.70138888889
7.83,154,6.4,4,616.1,53213.70486111111
7.83,154,6.7,4,616.1,53213.708333333336
10.43,150,6.9,4,616.2,53213.711805555555
11.3,148,6.9,5,616.2,53213.71527777778
6.09,145,6.8,5,616.3,53213.71875
8.7,145,7.2,5,616.2,53213.72222222222
7.83,166,7.7,5,616.3,53213.725694444445
7.83,157,7.9,4,616.4,53213.729166666664
7.83,144,7.8,4,616.4,53213.73263888889
8.7,132,7.6,4,616.5,53213.73611111111
9.57,149,7.7,4,616.5,53213.739583333336
7.83,155,7.9,3,616.6,53213.743055555555
7.83,147,7.7,3,616.6,53213.74652777778
8.7,109,7.7,3,616.6,53213.75
7.83,166,7.9,3,616.6,53213.75347222222
5.22,148,8.3,3,616.7,53213.756944444445
7.83,230,9.0,4,616.7,53213.760416666664
7.83,326,8.8,3,616.7,53213.76388888889
7.83,158,9.0,3,616.8,53213.76736111111
6.09,188,9.3,3,616.7,53213.770833333336
8.7,160,9.5,3,616.7,53213.774305555555
8.7,168,9.6,3,616.7,53213.77777777778
9.57,172,9.3,3,616.8,53213.78125
8.7,116,9.1,3,616.8,53213.78472222222
9.57,173,9.3,4,616.9,53213.788194444445
8.7,143,9.4,4,616.9,53213.791666666664
6.09,130,9.5,4,617.0,53213.79513888889
3.48,143,9.6,5,617.0,53213.79861111111
6.09,164,9.7,5,617.0,53213.802083333336
7.83,167,9.4,6,617.0,53213.805555555555
6.09,165,9.3,6,617.1,53213.80902777778
8.7,169,8.7,5,617.0,53213.8125
5.22,176,8.5,5,617.1,53213.81597222222
5.22,134,8.4,6,617.0,53213.819444444445
6.09,174,9.1,4,617.0,53213.822916666664
7.83,119,8.5,5,616.9,53213.82638888889
5.22,164,7.9,7,617.0,53213.82986111111
7.83,172,7.4,8,617.0,53213.833333333336
7.83,140,7.3,7,616.9,53213.836805555555
5.22,189,7.6,5,616.9,53213.84027777778
5.22,141,8.2,7,616.9,53213.84375
7.83,172,8.5,7,616.9,53213.84722222222
6.09,186,8.5,5,616.9,53213.850694444445
3.48,135,8.5,5,616.9,53213.854166666664
4.35,137,8.6,5,617.0,53213.85763888889
0.87,311,9.3,5,616.9,53213.86111111111
6.09,293,9.8,4,616.9,53213.864583333336
0.87,256,9.5,3,616.9,53213.868055555555
2.61,254,9.3,3,616.9,53213.87152777778
0.0,220,9.2,3,616.8,53213.875
7.83,252,9.7,4,616.8,53213.87847222222
7.83,268,9.7,4,616.7,53213.881944444445
5.22,270,9.6,5,616.7,53213.885416666664
8.7,227,10.3,6,616.8,53213.88888888889
4.35,307,10.2,23,616.8,53213.89236111111
5.22,242,10.1,10,616.7,53213.895833333336
6.09,246,9.9,17,616.7,53213.899305555555
5.22,267,9.3,14,616.7,53213.90277777778
6.09,267,9.3,13,616.7,53213.90625
0.0,207,9.1,15,616.7,53213.90972222222
3.48,213,9.6,18,616.7,53213.913194444445
2.61,271,10.0,19,616.6,53213.916666666664
4.35,144,10.8,12,616.6,53213.92013888889
6.09,86,9.8,17,616.5,53213.92361111111
3.48,158,9.8,16,616.6,53213.927083333336
6.96,300,10.1,10,616.5,53213.930555555555
7.83,195,10.0,10,616.5,53213.93402777778
4.35,96,9.5,17,616.5,53213.944444444445
6.09,307,9.6,15,616.5,53213.947916666664
6.96,246,9.5,19,616.6,53213.95138888889
0.87,344,9.8,20,616.6,53213.95486111111
3.48,250,9.7,21,616.5,53213.958333333336
0.87,245,10.0,19,616.6,53213.961805555555
5.22,263,10.0,21,616.6,53213.96527777778
0.87,288,9.4,22,616.6,53213.96875
2.61,143,9.6,13,616.5,53213.97222222222
6.09,240,10.1,20,616.5,53213.975694444445
3.48,339,9.6,19,616.6,53213.979166666664
0.87,124,9.5,14,616.7,53213.98263888889
2.61,333,9.5,15,616.7,53213.98611111111
3.48,301,10.0,20,616.5,53213.989583333336
5.22,137,9.9,16,616.7,53213.993055555555
3.48,168,9.3,14,616.6,53213.99652777778
7.83,164,9.1,14,616.6,53214.00069444445
6.96,135,8.8,17,616.6,53214.00347222222
1.74,119,9.1,19,616.7,53214.006944444445
6.09,102,9.9,12,616.7,53214.010416666664
6.09,110,9.4,22,616.7,53214.01388888889
7.83,140,9.3,14,616.6,53214.01736111111
9.57,117,8.8,17,616.7,53214.020833333336
8.7,142,8.2,19,616.7,53214.024305555555
6.96,122,7.7,15,616.7,53214.02777777778
7.83,180,7.7,18,616.7,53214.03125
7.83,131,7.9,10,616.6,53214.03472222222
8.7,175,8.2,12,616.6,53214.038194444445
7.83,121,8.2,13,616.7,53214.041666666664
4.35,137,8.0,12,616.8,53214.04513888889
5.22,146,7.8,20,616.7,53214.04861111111
6.09,149,8.0,8,616.7,53214.052083333336
6.96,139,7.9,11,616.8,53214.055555555555
4.35,133,7.8,11,616.7,53214.05902777778
8.7,111,8.0,12,616.7,53214.0625
7.83,137,7.9,17,616.7,53214.06597222222
6.96,110,7.7,21,616.7,53214.069444444445
7.83,165,7.7,14,616.7,53214.072916666664
6.09,120,7.6,15,616.7,53214.07638888889
7.83,130,7.6,14,616.7,53214.07986111111
6.96,114,7.6,14,616.7,53214.083333333336
6.96,122,7.6,18,616.7,53214.086805555555
3.48,126,7.5,12,616.6,53214.09027777778
6.96,119,7.4,20,616.6,53214.09375
6.09,125,7.4,24,616.5,53214.09722222222
2.61,121,7.0,22,616.6,53214.100694444445
1.74,111,6.9,11,616.6,53214.104166666664
5.22,249,7.2,46,616.5,53214.10763888889
1.74,235,8.3,43,616.6,53214.11111111111
4.35,129,7.8,16,616.5,53214.114583333336
1.74,128,7.1,15,616.6,53214.118055555555
2.61,162,6.9,11,616.6,53214.12152777778
11.3,291,7.8,44,616.6,53214.125
4.35,330,8.3,45,616.7,53214.12847222222
2.61,184,7.6,13,616.7,53214.131944444445
0.0,183,7.1,15,616.8,53214.135416666664
1.74,130,6.7,12,616.8,53214.13888888889
0.87,176,5.7,10,616.8,53214.14236111111
2.61,129,5.5,10,616.8,53214.145833333336
3.48,143,5.2,10,616.8,53214.149305555555
2.61,160,5.5,10,616.9,53214.15277777778
2.61,141,5.1,9,617.0,53214.15625
0.0,164,4.9,9,617.0,53214.15972222222
0.0,168,6.2,13,617.0,53214.163194444445
2.61,278,7.5,20,617.1,53214.166666666664
0.0,96,7.9,6,617.2,53214.17013888889
0.0,117,7.3,6,617.2,53214.17361111111
0.0,58,7.6,8,617.3,53214.177083333336
2.61,218,8.1,20,617.3,53214.180555555555
0.0,136,7.9,9,617.3,53214.18402777778
0.0,225,7.6,14,617.3,53214.1875
0.0,91,7.5,6,617.4,53214.19097222222
4.35,260,7.6,29,617.4,53214.194444444445
5.22,278,7.7,21,617.4,53214.197916666664
0.87,292,7.6,19,617.4,53214.20138888889
0.0,117,7.1,5,617.4,53214.20486111111
0.0,118,6.7,4,617.5,53214.208333333336
0.0,118,6.5,4,617.5,53214.211805555555
0.0,107,6.3,4,617.5,53214.21527777778
0.0,107,5.4,6,617.5,53214.21875
0.0,103,4.4,5,617.5,53214.22222222222
5.22,119,4.3,6,617.6,53214.225694444445
3.48,127,3.7,6,617.5,53214.229166666664
0.0,111,3.8,5,617.6,53214.23263888889
0.0,111,4.6,5,617.6,53214.23611111111
0.0,85,5.3,4,617.6,53214.239583333336
0.0,87,5.8,4,617.7,53214.243055555555
0.0,97,5.8,4,617.7,53214.24652777778
2.61,110,5.5,5,617.7,53214.25
0.87,105,5.1,5,617.7,53214.25347222222
3.48,105,4.9,5,617.7,53214.256944444445
1.74,122,4.4,5,617.8,53214.260416666664
3.48,110,4.6,5,617.8,53214.26388888889
2.61,127,4.1,6,617.8,53214.26736111111
3.48,106,4.0,6,617.8,53214.270833333336
3.48,100,4.1,6,617.8,53214.274305555555
5.22,105,4.3,7,617.8,53214.27777777778
4.35,111,3.8,11,617.8,53214.28125
3.48,115,3.5,13,617.8,53214.28472222222
4.35,122,3.3,10,617.8,53214.288194444445
5.22,126,3.3,12,617.8,53214.291666666664
6.09,126,3.3,8,617.8,53214.29513888889
4.35,124,3.3,7,617.8,53214.29861111111
6.09,121,3.2,7,617.8,53214.302083333336
3.48,114,3.4,6,617.9,53214.305555555555
4.35,103,3.8,6,617.9,53214.30902777778
4.35,103,4.6,5,617.9,53214.3125
6.09,102,5.1,5,618.0,53214.31597222222
5.22,109,5.2,5,617.9,53214.319444444445
5.22,121,4.6,6,617.9,53214.322916666664
6.96,104,4.3,6,617.9,53214.32638888889
5.22,117,4.6,5,617.9,53214.32986111111
6.09,111,4.2,6,617.9,53214.333333333336
6.09,110,3.8,6,617.9,53214.336805555555
4.35,119,3.8,6,618.0,53214.34027777778
6.09,116,4.1,6,617.9,53214.34375
6.96,128,4.1,6,617.9,53214.34722222222
7.83,127,3.8,12,617.9,53214.350694444445
6.09,125,3.3,11,617.8,53214.354166666664
6.09,111,3.4,10,617.8,53214.35763888889
5.22,130,3.6,8,617.8,53214.36111111111
4.35,129,3.8,7,617.8,53214.364583333336
4.35,122,3.9,6,617.8,53214.368055555555
6.09,112,3.9,6,617.8,53214.37152777778
4.35,128,4.1,6,617.8,53214.375
4.35,123,4.3,6,617.7,53214.37847222222
4.35,123,4.2,6,617.7,53214.381944444445
1.74,130,3.8,7,617.7,53214.385416666664
6.09,132,3.5,8,617.7,53214.38888888889
5.22,126,3.6,10,617.7,53214.39236111111
6.09,127,3.8,8,617.6,53214.395833333336
6.09,134,3.8,8,617.6,53214.399305555555
4.35,137,3.7,8,617.6,53214.40277777778
5.22,120,4.1,5,617.5,53214.40625
5.22,117,4.4,5,617.5,53214.40972222222
5.22,118,4.7,5,617.4,53214.413194444445
