wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
20.0,94,3.5,4,615.1,53876.57986111111
20.87,90,3.6,4,615.2,53876.583333333336
22.61,94,3.6,4,615.1,53876.586805555555
17.39,88,3.3,3,615.2,53876.59027777778
17.39,95,3.0,3,615.2,53876.59375
19.13,99,3.1,4,615.2,53876.59722222222
20.87,97,3.4,4,615.2,53876.600694444445
15.65,100,3.1,3,615.3,53876.604166666664
15.65,91,2.7,3,615.4,53876.60763888889
18.26,95,2.4,3,615.4,53876.61111111111
14.78,104,2.2,3,615.5,53876.614583333336
15.65,98,2.2,3,615.5,53876.618055555555
18.26,99,2.4,4,615.5,53876.62152777778
17.39,100,2.7,4,615.5,53876.625
18.26,98,2.6,3,615.5,53876.62847222222
16.52,98,2.6,3,615.6,53876.631944444445
15.65,98,2.5,3,615.7,53876.635416666664
17.39,106,2.7,3,615.6,53876.63888888889
20.0,104,3.0,3,615.5,53876.64236111111
17.39,100,3.1,3,615.5,53876.645833333336
17.39,96,2.9,3,615.7,53876.649305555555
19.13,96,2.9,4,615.7,53876.65277777778
20.0,96,3.3,4,615.7,53876.65625
15.65,97,3.1,3,615.9,53876.65972222222
19.13,100,3.1,4,615.9,53876.663194444445
15.65,97,3.4,3,615.9,53876.666666666664
17.39,96,3.6,3,615.9,53876.67013888889
20.87,92,4.0,4,616.0,53876.67361111111
17.39,92,4.2,4,616.0,53876.677083333336
20.87,98,4.4,4,616.0,53876.680555555555
17.39,97,4.4,3,616.1,53876.68402777778
13.91,99,4.0,3,616.1,53876.6875
13.04,96,3.6,3,616.1,53876.69097222222
14.78,100,3.8,4,616.1,53876.694444444445
16.52,90,4.1,3,616.2,53876.697916666664
15.65,102,4.4,3,616.2,53876.70138888889
15.65,108,4.4,3,616.2,53876.70486111111
13.04,98,4.4,3,616.3,53876.708333333336
16.52,104,4.6,4,616.5,53876.711805555555
16.52,101,4.9,4,616.4,53876.71527777778
13.91,103,5.1,3,616.6,53876.71875
13.04,122,5.1,3,616.6,53876.72222222222
13.04,106,5.0,3,616.6,53876.725694444445
12.17,101,5.0,3,616.6,53876.729166666664
12.17,100,5.1,3,616.7,53876.73263888889
16.52,95,5.3,4,616.6,53876.73611111111
16.52,106,5.6,4,616.7,53876.739583333336
19.13,101,5.9,4,616.7,53876.743055555555
16.52,112,6.1,3,616.7,53876.74652777778
15.65,111,6.3,4,616.8,53876.75
12.17,98,6.4,3,616.7,53876.75347222222
11.3,132,6.1,3,616.9,53876.756944444445
13.91,103,6.2,3,616.8,53876.760416666664
18.26,103,6.2,4,616.9,53876.76388888889
13.04,102,6.2,3,617.0,53876.76736111111
13.04,96,6.0,3,617.0,53876.770833333336
13.04,107,5.7,3,616.9,53876.774305555555
13.91,104,5.8,3,617.0,53876.77777777778
13.91,98,5.9,3,617.0,53876.78125
13.91,87,5.9,3,617.0,53876.78472222222
9.57,96,5.8,3,617.1,53876.788194444445
13.04,102,5.8,3,617.0,53876.791666666664
14.78,100,6.1,3,617.1,53876.79513888889
13.04,94,6.1,3,617.0,53876.79861111111
14.78,109,6.3,4,617.1,53876.802083333336
12.17,107,6.4,4,617.1,53876.805555555555
14.78,88,6.5,4,617.2,53876.80902777778
16.52,85,6.3,3,617.1,53876.8125
13.91,94,6.3,4,617.2,53876.81597222222
16.52,103,6.4,3,617.1,53876.819444444445
15.65,102,6.8,3,617.1,53876.822916666664
18.26,92,6.8,4,617.1,53876.82638888889
13.91,91,6.8,4,617.1,53876.82986111111
14.78,92,6.9,4,617.2,53876.833333333336
14.78,95,6.8,4,617.2,53876.836805555555
13.04,96,6.8,4,617.2,53876.84027777778
11.3,100,6.6,3,617.2,53876.84375
14.78,94,6.8,4,617.2,53876.84722222222
14.78,99,6.8,3,617.2,53876.850694444445
11.3,88,6.9,3,617.1,53876.854166666664
13.04,102,6.8,4,617.1,53876.85763888889
13.91,101,6.9,4,617.0,53876.86111111111
19.13,101,7.1,4,616.9,53876.864583333336
13.04,105,7.5,3,616.9,53876.868055555555
13.91,117,7.5,4,617.0,53876.87152777778
12.17,94,7.9,3,616.8,53876.875
13.04,92,7.6,4,616.8,53876.87847222222
13.91,102,7.7,4,616.8,53876.881944444445
17.39,107,7.6,4,616.7,53876.885416666664
13.04,119,7.4,4,616.7,53876.88888888889
13.04,99,7.2,4,616.6,53876.89236111111
10.43,140,7.3,5,616.6,53876.895833333336
13.04,102,7.5,5,616.5,53876.899305555555
14.78,90,7.8,5,616.5,53876.90277777778
10.43,127,8.2,5,616.4,53876.90625
13.04,100,7.9,4,616.4,53876.90972222222
12.17,101,7.5,4,616.4,53876.913194444445
11.3,111,7.8,4,616.3,53876.916666666664
11.3,123,7.7,4,616.2,53876.92013888889
13.91,104,8.0,4,616.2,53876.92361111111
11.3,123,7.7,3,616.2,53876.927083333336
13.04,98,8.0,4,616.0,53876.930555555555
12.17,99,7.9,3,616.0,53876.93402777778
13.04,111,7.8,5,616.0,53876.9375
11.3,97,7.8,4,615.9,53876.94097222222
15.65,91,7.5,4,615.8,53876.944444444445
14.78,95,7.5,4,615.8,53876.947916666664
13.91,120,7.8,4,615.8,53876.95138888889
14.78,91,7.5,4,615.6,53876.95486111111
13.91,135,7.5,4,615.6,53876.958333333336
15.65,97,7.7,4,615.5,53876.961805555555
13.91,117,7.7,5,615.4,53876.96527777778
9.57,103,7.5,4,615.5,53876.96875
12.17,99,7.7,5,615.4,53876.97222222222
15.65,96,7.7,5,615.3,53876.975694444445
15.65,92,7.7,6,615.2,53876.979166666664
11.3,114,7.6,7,615.2,53876.98263888889
10.43,102,7.6,5,615.2,53876.98611111111
12.17,115,7.7,6,615.1,53876.989583333336
13.04,101,7.5,7,615.0,53876.993055555555
14.78,117,7.5,6,615.0,53876.99652777778
13.04,102,7.4,5,615.0,53877.0
10.43,102,7.3,6,615.0,53877.00347222222
13.91,95,7.2,6,614.9,53877.006944444445
10.43,109,7.3,4,614.9,53877.010416666664
15.65,103,7.2,5,614.8,53877.01388888889
8.7,107,7.3,6,614.9,53877.01736111111
9.57,106,7.3,5,614.8,53877.020833333336
12.17,110,7.3,5,614.8,53877.024305555555
8.7,109,7.2,6,614.8,53877.02777777778
6.96,104,7.3,5,614.8,53877.03125
11.3,108,7.3,5,614.6,53877.03472222222
17.39,95,7.5,5,614.5,53877.038194444445
10.43,104,7.2,5,614.6,53877.041666666664
7.83,117,7.1,5,614.6,53877.04513888889
11.3,96,7.3,7,614.6,53877.04861111111
13.04,110,7.1,10,614.5,53877.052083333336
7.83,127,6.8,6,614.6,53877.055555555555
7.83,115,6.8,6,614.6,53877.05902777778
7.83,100,6.8,5,614.6,53877.0625
11.3,131,7.1,5,614.6,53877.06597222222
8.7,103,6.9,5,614.6,53877.069444444445
8.7,94,6.9,5,614.5,53877.072916666664
6.96,101,6.9,4,614.5,53877.07638888889
11.3,100,7.0,5,614.5,53877.07986111111
10.43,103,6.9,6,614.5,53877.083333333336
10.43,92,6.9,6,614.5,53877.086805555555
8.7,108,6.8,4,614.5,53877.09027777778
12.17,92,6.9,4,614.4,53877.09375
13.04,116,6.9,6,614.4,53877.09722222222
9.57,104,6.8,6,614.4,53877.100694444445
8.7,102,6.8,5,614.4,53877.104166666664
6.96,97,6.7,5,614.4,53877.10763888889
7.83,102,6.6,5,614.3,53877.11111111111
8.7,106,6.4,5,614.3,53877.114583333336
6.96,107,6.4,4,614.2,53877.118055555555
6.96,108,6.3,4,614.2,53877.12152777778
7.83,99,6.2,4,614.2,53877.125
7.83,109,6.1,4,614.2,53877.12847222222
6.96,122,6.0,5,614.2,53877.131944444445
6.09,115,5.8,4,614.2,53877.135416666664
6.09,113,5.8,4,614.3,53877.13888888889
6.09,120,5.7,4,614.2,53877.14236111111
5.22,121,5.5,4,614.2,53877.145833333336
2.61,133,5.4,4,614.2,53877.149305555555
3.48,124,5.4,5,614.2,53877.15277777778
4.35,106,5.5,4,614.3,53877.15625
6.09,111,5.6,4,614.2,53877.15972222222
5.22,115,5.5,4,614.3,53877.163194444445
5.22,107,5.3,4,614.3,53877.166666666664
6.96,107,5.3,4,614.4,53877.17013888889
5.22,105,5.1,4,614.4,53877.17361111111
4.35,121,4.8,3,614.4,53877.177083333336
6.09,111,4.8,4,614.5,53877.180555555555
5.22,111,5.0,4,614.4,53877.18402777778
4.35,108,5.1,4,614.5,53877.1875
5.22,107,5.1,4,614.5,53877.19097222222
4.35,103,5.1,4,614.5,53877.194444444445
0.87,117,5.1,4,614.5,53877.197916666664
0.0,114,5.2,5,614.6,53877.20138888889
0.87,135,5.2,4,614.7,53877.20486111111
1.74,110,4.9,6,614.7,53877.208333333336
1.74,109,5.1,5,614.7,53877.211805555555
0.87,110,5.1,4,614.8,53877.21527777778
2.61,100,4.7,4,614.7,53877.21875
1.74,98,4.8,4,614.7,53877.22222222222
2.61,104,4.7,4,614.8,53877.225694444445
0.87,109,4.4,3,614.8,53877.229166666664
4.35,99,4.4,4,614.8,53877.23263888889
2.61,104,4.6,4,614.9,53877.23611111111
2.61,107,4.8,4,614.8,53877.239583333336
0.0,131,4.8,4,614.9,53877.243055555555
1.74,131,5.0,4,614.9,53877.24652777778
0.87,137,5.2,4,614.9,53877.25
0.0,140,5.2,4,614.9,53877.25347222222
0.0,163,5.4,5,615.0,53877.256944444445
0.0,144,5.5,5,615.0,53877.260416666664
0.87,133,5.3,5,615.0,53877.26388888889
0.0,128,5.1,4,615.0,53877.26736111111
0.0,128,5.2,5,615.0,53877.270833333336
0.87,128,5.3,6,614.9,53877.274305555555
0.0,138,5.2,5,614.9,53877.27777777778
0.87,127,4.9,4,614.9,53877.28125
0.0,128,4.8,4,615.0,53877.28472222222
0.0,128,5.0,4,615.0,53877.288194444445
0.87,119,4.8,3,615.0,53877.291666666664
1.74,121,4.7,3,615.0,53877.29513888889
0.0,121,4.7,3,615.1,53877.29861111111
0.0,121,4.8,4,615.0,53877.302083333336
3.48,106,4.8,3,615.0,53877.305555555555
4.35,104,4.6,4,615.0,53877.30902777778
4.35,102,4.4,4,615.1,53877.3125
4.35,107,4.2,4,615.1,53877.31597222222
5.22,102,4.0,4,615.2,53877.319444444445
6.09,106,4.0,4,615.2,53877.322916666664
4.35,122,3.8,3,615.3,53877.32638888889
5.22,117,3.8,4,615.3,53877.32986111111
7.83,106,3.8,4,615.3,53877.333333333336
6.96,113,3.6,3,615.3,53877.336805555555
6.09,105,3.6,3,615.3,53877.34027777778
8.7,102,3.8,4,615.3,53877.34375
11.3,108,3.6,3,615.3,53877.34722222222
7.83,105,3.4,3,615.3,53877.350694444445
7.83,120,3.3,3,615.3,53877.354166666664
9.57,117,3.1,3,615.3,53877.35763888889
8.7,131,3.0,3,615.3,53877.36111111111
7.83,123,3.0,3,615.3,53877.364583333336
7.83,131,3.0,3,615.4,53877.368055555555
6.09,132,3.4,4,615.4,53877.37152777778
8.7,136,3.5,3,615.3,53877.375
5.22,137,3.5,3,615.3,53877.37847222222
4.35,129,3.8,4,615.2,53877.381944444445
6.96,133,3.8,5,615.2,53877.385416666664
6.09,131,3.8,5,615.2,53877.38888888889
4.35,136,3.8,4,615.2,53877.39236111111
4.35,124,3.9,5,615.2,53877.395833333336
4.35,135,4.1,5,615.2,53877.399305555555
3.48,137,4.1,5,615.1,53877.40277777778
3.48,134,4.1,5,615.1,53877.40625
5.22,121,4.0,5,615.0,53877.40972222222
3.48,121,4.0,5,615.1,53877.413194444445
