wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
22,82,-0.16,44,617.3,55707.72986111111
23,80,-0.13,41,617.3,55707.73055555556
24,89,-0.07,36,617.4,55707.73125
23,86,-0.04,37,617.2,55707.731944444444
22,88,0.01,35,617.3,55707.73263888889
23,69,0.01,37,617.2,55707.73333333333
22,80,0.04,36,617.3,55707.73402777778
21,66,0.02,36,617.3,55707.73472222222
22,97,0.03,37,617.3,55707.73541666667
22,81,0.04,36,617.3,55707.73611111111
22,87,0.02,40,617.4,55707.736805555556
22,91,-0.01,34,617.4,55707.7375
22,68,0.03,33,617.4,55707.73819444444
20,81,0.03,34,617.4,55707.73888888889
21,87,0.04,34,617.5,55707.739583333336
20,81,0.07,37,617.5,55707.740277777775
20,70,0.09,38,617.4,55707.74097222222
24,80,0.14,32,617.4,55707.74166666667
21,78,0.18,31,617.4,55707.74236111111
22,96,0.17,32,617.3,55707.743055555555
22,93,0.21,32,617.4,55707.74375
19,74,0.22,37,617.4,55707.74444444444
23,85,0.29,33,617.4,55707.74513888889
21,101,0.38,30,617.3,55707.745833333334
23,81,0.46,31,617.3,55707.74652777778
24,100,0.55,29,617.4,55707.74722222222
22,91,0.63,30,617.4,55707.74791666667
22,89,0.69,32,617.3,55707.748611111114
22,86,0.7,29,617.4,55707.74930555555
23,85,0.72,28,617.5,55707.75
18,87,0.77,32,617.4,55707.75069444445
21,88,0.78,33,617.4,55707.751388888886
24,88,0.8,29,617.3,55707.75208333333
20,91,0.8,30,617.5,55707.75277777778
19,77,0.76,33,617.4,55707.75347222222
20,88,0.74,33,617.4,55707.754166666666
21,80,0.76,31,617.4,55707.75486111111
21,81,0.75,28,617.5,55707.75555555556
21,75,0.75,28,617.5,55707.75625
24,84,0.77,27,617.5,55707.756944444445
20,91,0.76,28,617.5,55707.75763888889
22,88,0.78,30,617.5,55707.75833333333
23,83,0.85,30,617.4,55707.75902777778
23,96,0.85,26,617.5,55707.759722222225
22,94,0.84,26,617.5,55707.760416666664
24,84,0.84,25,617.6,55707.76111111111
17,93,0.8,28,617.6,55707.76180555556
21,90,0.81,29,617.6,55707.7625
20,91,0.83,28,617.5,55707.763194444444
23,78,0.81,25,617.6,55707.76388888889
18,69,0.8,29,617.6,55707.76458333333
21,79,0.8,28,617.5,55707.76527777778
22,129,0.84,28,617.5,55707.76597222222
23,72,0.92,27,617.6,55707.76666666667
21,84,0.92,28,617.6,55707.76736111111
21,90,0.9,29,617.6,55707.768055555556
20,84,0.89,31,617.6,55707.76875
22,93,0.93,27,617.6,55707.76944444444
23,88,0.95,26,617.6,55707.77013888889
22,80,1.0,26,617.6,55707.770833333336
24,84,1.07,25,617.6,55707.771527777775
20,100,1.09,28,617.7,55707.77222222222
20,79,1.08,30,617.6,55707.77291666667
22,82,1.1,25,617.6,55707.77361111111
21,79,1.12,28,617.6,55707.774305555555
21,86,1.13,26,617.6,55707.775
21,80,1.15,27,617.6,55707.77569444444
22,77,1.21,27,617.6,55707.77638888889
23,69,1.23,25,617.6,55707.777083333334
22,75,1.3,25,617.7,55707.77777777778
22,90,1.32,24,617.7,55707.77847222222
22,88,1.33,24,617.6,55707.77916666667
22,88,1.39,26,617.7,55707.779861111114
22,85,1.42,25,617.7,55707.78055555555
17,80,1.35,27,617.8,55707.78125
21,81,1.36,27,617.7,55707.78194444445
22,90,1.38,26,617.7,55707.782638888886
23,65,1.41,25,617.8,55707.78333333333
20,81,1.46,27,617.8,55707.78402777778
22,83,1.43,28,617.7,55707.78472222222
22,86,1.43,27,617.7,55707.785416666666
23,81,1.47,26,617.7,55707.78611111111
23,85,1.49,23,617.8,55707.78680555556
24,73,1.5,25,617.8,55707.7875
22,82,1.52,24,617.8,55707.788194444445
24,72,1.58,23,617.8,55707.78888888889
22,83,1.59,24,617.9,55707.78958333333
19,83,1.56,25,617.8,55707.79027777778
22,88,1.61,25,617.7,55707.790972222225
21,88,1.61,24,617.7,55707.791666666664
21,89,1.6,24,617.7,55707.79236111111
23,83,1.68,23,617.8,55707.79305555556
22,80,1.72,23,617.9,55707.79375
20,59,1.7,24,617.9,55707.794444444444
20,86,1.67,25,617.9,55707.79513888889
21,85,1.68,25,617.8,55707.79583333333
24,84,1.77,24,617.8,55707.79652777778
22,61,1.8,23,617.8,55707.79722222222
21,72,1.8,23,617.9,55707.79791666667
20,82,1.77,23,617.9,55707.79861111111
18,85,1.71,24,618.0,55707.799305555556
20,85,1.65,24,617.9,55707.8
21,92,1.62,24,617.9,55707.80069444444
21,90,1.67,23,617.9,55707.80138888889
20,88,1.72,24,617.9,55707.802083333336
21,86,1.76,24,617.9,55707.802777777775
19,88,1.72,27,617.9,55707.80347222222
20,91,1.75,28,617.9,55707.80416666667
22,90,1.81,24,617.9,55707.80486111111
20,84,1.79,25,617.9,55707.805555555555
19,87,1.82,24,617.9,55707.80625
18,82,1.88,23,617.9,55707.80694444444
18,94,1.89,24,618.0,55707.80763888889
15,87,1.82,25,618.0,55707.808333333334
15,89,1.82,27,618.0,55707.80902777778
19,91,1.89,26,617.9,55707.80972222222
23,87,2.04,20,617.8,55707.81041666667
19,90,2.12,22,617.8,55707.811111111114
22,88,2.23,24,617.9,55707.81180555555
22,78,2.32,22,617.8,55707.8125
20,99,2.39,23,617.8,55707.81319444445
23,91,2.46,21,617.9,55707.813888888886
21,95,2.49,20,617.8,55707.81458333333
20,98,2.45,23,617.9,55707.81527777778
20,88,2.5,23,617.8,55707.81597222222
23,86,2.54,23,617.8,55707.816666666666
22,87,2.5,24,617.8,55707.81736111111
19,76,2.48,24,617.9,55707.81805555556
21,87,2.42,25,617.9,55707.81875
22,98,2.38,21,617.8,55707.819444444445
22,85,2.38,22,617.8,55707.82013888889
25,77,2.43,22,617.7,55707.82083333333
24,91,2.4,20,617.7,55707.82152777778
26,81,2.36,20,617.7,55707.822222222225
22,96,2.28,21,617.8,55707.822916666664
19,84,2.21,25,617.9,55707.82361111111
20,83,2.16,26,618.0,55707.82430555556
23,86,2.24,22,618.0,55707.825
21,89,2.2,24,617.9,55707.825694444444
19,90,2.12,26,617.9,55707.82638888889
22,86,2.2,24,617.9,55707.82708333333
21,79,2.23,21,617.9,55707.82777777778
22,88,2.22,26,617.9,55707.82847222222
24,94,2.23,21,617.9,55707.82916666667
23,79,2.2,26,617.9,55707.82986111111
23,91,2.19,25,617.9,55707.830555555556
21,90,2.26,25,617.9,55707.83125
24,85,2.29,22,617.9,55707.83194444444
23,66,2.29,22,618.0,55707.83263888889
23,79,2.32,22,618.0,55707.833333333336
23,93,2.31,23,618.0,55707.834027777775
23,85,2.34,21,617.9,55707.83472222222
23,93,2.34,20,618.0,55707.83541666667
21,77,2.22,23,618.0,55707.83611111111
22,97,2.17,23,618.0,55707.836805555555
20,78,2.14,23,618.0,55707.8375
20,94,2.18,25,618.0,55707.83819444444
21,92,2.24,21,618.0,55707.83888888889
22,94,2.26,21,618.0,55707.839583333334
21,119,2.27,22,617.9,55707.84027777778
24,81,2.32,23,617.9,55707.84097222222
24,85,2.41,19,617.9,55707.84166666667
20,103,2.43,21,618.0,55707.842361111114
21,89,2.44,23,618.0,55707.84305555555
18,78,2.4,23,618.1,55707.84375
16,80,2.38,24,618.1,55707.84444444445
23,87,2.44,20,618.0,55707.845138888886
23,83,2.54,19,618.0,55707.84583333333
