wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
14,92.0,7.77,23,620.4,56874.78958333333
14,98.0,7.76,24,620.4,56874.79027777778
14,114.0,7.77,24,620.4,56874.790972222225
12,95.0,7.8,24,620.4,56874.791666666664
10,93.0,7.82,24,620.4,56874.79236111111
13,101.0,7.83,26,620.4,56874.79305555556
16,87.0,7.92,25,620.4,56874.79375
13,90.0,8.05,23,620.4,56874.794444444444
14,84.0,8.15,22,620.4,56874.79513888889
11,69.0,8.25,21,620.4,56874.79583333333
9,82.0,8.3,21,620.4,56874.79652777778
14,98.0,8.32,22,620.4,56874.79722222222
14,92.0,8.37,21,620.5,56874.79791666667
10,111.0,8.37,20,620.5,56874.79861111111
14,103.0,8.37,21,620.4,56874.799305555556
15,78.0,8.42,20,620.5,56874.8
11,104.0,8.46,17,620.5,56874.80069444444
10,89.0,8.44,19,620.5,56874.80138888889
15,108.0,8.47,23,620.5,56874.802083333336
14,116.0,8.5,23,620.5,56874.802777777775
12,126.0,8.49,23,620.5,56874.80347222222
10,134.0,8.43,23,620.5,56874.80416666667
9,122.0,8.38,24,620.5,56874.80486111111
17,103.0,8.34,24,620.5,56874.805555555555
12,118.0,8.31,23,620.5,56874.80625
12,107.0,8.23,23,620.5,56874.80694444444
14,71.0,8.19,22,620.5,56874.80763888889
9,70.0,8.19,22,620.5,56874.808333333334
9,92.0,8.15,22,620.5,56874.80902777778
11,115.0,8.1,23,620.5,56874.80972222222
12,98.0,8.05,24,620.5,56874.81041666667
15,119.0,8.07,24,620.5,56874.811111111114
13,123.0,8.13,23,620.5,56874.81180555555
7,118.0,8.16,23,620.5,56874.8125
11,75.0,8.16,23,620.5,56874.81319444445
13,119.0,8.16,23,620.5,56874.813888888886
13,85.0,8.21,24,620.5,56874.81458333333
16,97.0,8.27,24,620.5,56874.81527777778
13,110.0,8.33,24,620.5,56874.81597222222
8,123.0,8.34,23,620.5,56874.816666666666
5,107.0,8.28,23,620.5,56874.81736111111
5,113.0,8.18,23,620.5,56874.81805555556
5,94.0,8.08,24,620.5,56874.81875
8,89.0,8.01,24,620.5,56874.819444444445
12,75.0,8.01,24,620.5,56874.82013888889
14,84.0,8.14,24,620.5,56874.82083333333
17,90.0,8.36,25,620.5,56874.82152777778
18,92.0,8.65,24,620.4,56874.822222222225
15,90.0,8.87,22,620.5,56874.822916666664
