wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
14,297.0,-0.45,13,614.3,56736.61041666667
15,288.0,-0.45,13,614.3,56736.61111111111
15,289.0,-0.45,14,614.3,56736.611805555556
15,286.0,-0.44,14,614.3,56736.6125
15,287.0,-0.43,15,614.3,56736.61319444444
15,288.0,-0.43,15,614.3,56736.61388888889
16,286.0,-0.43,16,614.3,56736.614583333336
16,287.0,-0.44,15,614.3,56736.615277777775
16,285.0,-0.45,16,614.3,56736.61597222222
16,289.0,-0.45,15,614.3,56736.61666666667
15,289.0,-0.45,15,614.3,56736.61736111111
14,292.0,-0.45,17,614.3,56736.618055555555
14,292.0,-0.46,17,614.3,56736.61875
13,290.0,-0.48,17,614.3,56736.61944444444
15,290.0,-0.49,16,614.3,56736.62013888889
14,295.0,-0.51,15,614.3,56736.620833333334
14,291.0,-0.52,15,614.3,56736.62152777778
15,291.0,-0.54,14,614.3,56736.62222222222
15,290.0,-0.56,14,614.3,56736.62291666667
15,291.0,-0.57,14,614.3,56736.623611111114
14,294.0,-0.58,14,614.4,56736.62430555555
14,295.0,-0.6,15,614.4,56736.625
15,296.0,-0.6,15,614.4,56736.62569444445
15,289.0,-0.61,15,614.4,56736.626388888886
15,292.0,-0.63,15,614.4,56736.62708333333
14,292.0,-0.64,15,614.4,56736.62777777778
15,294.0,-0.66,15,614.4,56736.62847222222
14,294.0,-0.67,15,614.4,56736.629166666666
15,294.0,-0.68,16,614.4,56736.62986111111
14,296.0,-0.7,16,614.4,56736.63055555556
14,293.0,-0.72,16,614.4,56736.63125
15,289.0,-0.73,16,614.4,56736.631944444445
14,290.0,-0.75,16,614.4,56736.63263888889
15,294.0,-0.77,16,614.4,56736.63333333333
15,297.0,-0.78,16,614.5,56736.63402777778
16,296.0,-0.79,16,614.5,56736.634722222225
15,307.0,-0.81,17,614.5,56736.635416666664
14,296.0,-0.83,17,614.5,56736.63611111111
16,292.0,-0.84,18,614.5,56736.63680555556
15,294.0,-0.85,19,614.5,56736.6375
16,295.0,-0.87,19,614.5,56736.638194444444
15,292.0,-0.88,20,614.5,56736.63888888889
15,289.0,-0.9,20,614.5,56736.63958333333
15,292.0,-0.91,19,614.5,56736.64027777778
15,297.0,-0.92,19,614.5,56736.64097222222
13,295.0,-0.94,19,614.5,56736.64166666667
14,291.0,-0.94,18,614.5,56736.64236111111
13,292.0,-0.97,18,614.5,56736.643055555556
13,290.0,-0.97,18,614.5,56736.64375
13,296.0,-0.98,19,614.5,56736.64444444444
14,291.0,-1.0,19,614.5,56736.64513888889
13,289.0,-1.0,19,614.5,56736.645833333336
13,285.0,-1.01,20,614.5,56736.646527777775
15,288.0,-1.03,22,614.6,56736.64722222222
14,293.0,-1.06,22,614.6,56736.64791666667
14,288.0,-1.08,22,614.6,56736.64861111111
16,282.0,-1.11,22,614.6,56736.649305555555
16,282.0,-1.15,22,614.6,56736.65
17,281.0,-1.18,22,614.6,56736.65069444444
17,279.0,-1.22,21,614.6,56736.65138888889
17,279.0,-1.24,21,614.6,56736.652083333334
17,280.0,-1.27,21,614.6,56736.65277777778
17,281.0,-1.29,21,614.6,56736.65347222222
18,279.0,-1.31,21,614.6,56736.65416666667
18,277.0,-1.33,22,614.6,56736.654861111114
17,278.0,-1.34,22,614.6,56736.65555555555
18,278.0,-1.36,22,614.6,56736.65625
18,277.0,-1.36,22,614.7,56736.65694444445
18,277.0,-1.37,22,614.7,56736.657638888886
18,277.0,-1.37,22,614.7,56736.65833333333
18,277.0,-1.38,23,614.7,56736.65902777778
18,277.0,-1.38,22,614.7,56736.65972222222
18,277.0,-1.38,23,614.7,56736.660416666666
18,277.0,-1.37,23,614.7,56736.66111111111
17,277.0,-1.36,23,614.7,56736.66180555556
18,276.0,-1.36,21,614.7,56736.6625
19,278.0,-1.35,20,614.7,56736.663194444445
18,278.0,-1.33,19,614.7,56736.66388888889
19,277.0,-1.31,19,614.7,56736.66458333333
18,277.0,-1.28,19,614.7,56736.66527777778
18,277.0,-1.25,19,614.8,56736.665972222225
18,277.0,-1.21,18,614.8,56736.666666666664
18,277.0,-1.18,19,614.8,56736.66736111111
17,276.0,-1.14,19,614.8,56736.66805555556
17,276.0,-1.11,19,614.8,56736.66875
18,276.0,-1.08,18,614.8,56736.669444444444
18,276.0,-1.04,18,614.9,56736.67013888889
18,276.0,-1.01,18,614.9,56736.67083333333
17,276.0,-0.98,18,614.9,56736.67152777778
17,276.0,-0.95,18,614.9,56736.67222222222
17,276.0,-0.93,18,614.9,56736.67291666667
16,276.0,-0.91,18,614.9,56736.67361111111
17,275.0,-0.89,18,614.9,56736.674305555556
17,276.0,-0.87,19,614.9,56736.675
17,275.0,-0.85,19,614.9,56736.67569444444
17,276.0,-0.84,19,614.9,56736.67638888889
17,276.0,-0.83,19,614.9,56736.677083333336
17,276.0,-0.82,19,615.0,56736.677777777775
16,276.0,-0.81,19,615.0,56736.67847222222
15,275.0,-0.81,20,615.0,56736.67916666667
15,275.0,-0.8,20,615.0,56736.67986111111
15,275.0,-0.8,20,615.0,56736.680555555555
15,275.0,-0.79,19,615.0,56736.68125
15,275.0,-0.79,19,615.0,56736.68194444444
15,275.0,-0.79,20,615.0,56736.68263888889
15,275.0,-0.8,20,615.0,56736.683333333334
14,275.0,-0.79,20,615.0,56736.68402777778
14,278.0,-0.8,20,615.0,56736.68472222222
13,278.0,-0.8,20,615.0,56736.68541666667
13,278.0,-0.8,20,615.0,56736.686111111114
12,281.0,-0.79,21,615.1,56736.68680555555
12,280.0,-0.79,20,615.1,56736.6875
11,280.0,-0.78,21,615.1,56736.68819444445
10,281.0,-0.78,21,615.1,56736.688888888886
10,283.0,-0.78,21,615.1,56736.68958333333
10,282.0,-0.78,21,615.1,56736.69027777778
10,283.0,-0.78,21,615.1,56736.69097222222
10,282.0,-0.77,20,615.1,56736.691666666666
10,280.0,-0.76,20,615.1,56736.69236111111
10,281.0,-0.75,20,615.1,56736.69305555556
10,279.0,-0.75,20,615.1,56736.69375
11,277.0,-0.75,20,615.1,56736.694444444445
11,283.0,-0.75,20,615.1,56736.69513888889
11,277.0,-0.73,20,615.1,56736.69583333333
12,278.0,-0.72,19,615.1,56736.69652777778
11,280.0,-0.7,20,615.1,56736.697222222225
12,278.0,-0.69,20,615.1,56736.697916666664
12,277.0,-0.67,20,615.2,56736.69861111111
12,277.0,-0.66,20,615.2,56736.69930555556
12,278.0,-0.64,20,615.2,56736.7
13,275.0,-0.63,20,615.2,56736.700694444444
12,275.0,-0.6,20,615.2,56736.70138888889
13,272.0,-0.6,20,615.2,56736.70208333333
13,271.0,-0.57,20,615.2,56736.70277777778
12,272.0,-0.57,21,615.2,56736.70347222222
12,272.0,-0.55,21,615.2,56736.70416666667
11,272.0,-0.54,21,615.2,56736.70486111111
12,272.0,-0.53,21,615.2,56736.705555555556
11,273.0,-0.51,21,615.2,56736.70625
12,274.0,-0.5,21,615.2,56736.70694444444
12,274.0,-0.48,20,615.2,56736.70763888889
11,274.0,-0.47,20,615.2,56736.708333333336
11,274.0,-0.45,20,615.2,56736.709027777775
10,274.0,-0.44,20,615.2,56736.70972222222
10,275.0,-0.42,20,615.2,56736.71041666667
10,275.0,-0.41,20,615.2,56736.71111111111
10,275.0,-0.39,20,615.2,56736.711805555555
10,278.0,-0.38,20,615.2,56736.7125
9,276.0,-0.36,21,615.3,56736.71319444444
8,276.0,-0.36,21,615.3,56736.71388888889
8,276.0,-0.35,21,615.3,56736.714583333334
8,276.0,-0.33,21,615.3,56736.71527777778
10,276.0,-0.33,21,615.3,56736.71597222222
10,275.0,-0.33,21,615.3,56736.71666666667
10,275.0,-0.34,20,615.3,56736.717361111114
10,275.0,-0.35,20,615.3,56736.71805555555
10,275.0,-0.35,20,615.3,56736.71875
10,275.0,-0.36,20,615.3,56736.71944444445
11,275.0,-0.37,20,615.3,56736.720138888886
12,273.0,-0.39,18,615.3,56736.72083333333
12,274.0,-0.41,17,615.3,56736.72152777778
12,275.0,-0.42,17,615.4,56736.72222222222
13,275.0,-0.45,18,615.4,56736.722916666666
13,275.0,-0.47,17,615.4,56736.72361111111
12,275.0,-0.49,16,615.4,56736.72430555556
12,272.0,-0.51,17,615.4,56736.725
12,273.0,-0.54,17,615.4,56736.725694444445
13,277.0,-0.55,17,615.4,56736.72638888889
13,273.0,-0.57,17,615.4,56736.72708333333
13,273.0,-0.59,18,615.4,56736.72777777778
13,272.0,-0.61,18,615.4,56736.728472222225
13,271.0,-0.63,18,615.4,56736.729166666664
14,271.0,-0.64,18,615.4,56736.72986111111
13,271.0,-0.66,18,615.4,56736.73055555556
13,272.0,-0.66,18,615.4,56736.73125
13,272.0,-0.67,18,615.5,56736.731944444444
13,275.0,-0.67,19,615.5,56736.73263888889
13,272.0,-0.68,18,615.5,56736.73333333333
13,273.0,-0.67,19,615.5,56736.73402777778
13,273.0,-0.67,19,615.5,56736.73472222222
13,273.0,-0.66,20,615.5,56736.73541666667
13,273.0,-0.66,19,615.5,56736.73611111111
13,273.0,-0.66,20,615.5,56736.736805555556
12,273.0,-0.66,20,615.5,56736.7375
13,272.0,-0.64,20,615.6,56736.73819444444
13,272.0,-0.63,19,615.6,56736.73888888889
13,271.0,-0.63,19,615.6,56736.739583333336
12,271.0,-0.62,18,615.6,56736.740277777775
12,271.0,-0.6,19,615.6,56736.74097222222
13,271.0,-0.6,19,615.6,56736.74166666667
13,272.0,-0.59,19,615.6,56736.74236111111
12,270.0,-0.57,18,615.6,56736.743055555555
13,269.0,-0.57,18,615.6,56736.74375
13,269.0,-0.56,18,615.7,56736.74444444444
13,269.0,-0.54,19,615.7,56736.74513888889
12,267.0,-0.52,20,615.7,56736.745833333334
12,271.0,-0.51,19,615.7,56736.74652777778
10,267.0,-0.49,19,615.7,56736.74722222222
11,269.0,-0.48,19,615.7,56736.74791666667
11,269.0,-0.46,19,615.7,56736.748611111114
9,270.0,-0.45,19,615.7,56736.74930555555
11,265.0,-0.42,19,615.8,56736.75
10,266.0,-0.39,19,615.8,56736.75069444445
9,268.0,-0.38,19,615.8,56736.751388888886
9,265.0,-0.36,19,615.8,56736.75208333333
8,267.0,-0.34,19,615.8,56736.75277777778
8,266.0,-0.32,20,615.8,56736.75347222222
9,268.0,-0.29,20,615.8,56736.754166666666
8,269.0,-0.26,20,615.8,56736.75486111111
8,268.0,-0.24,20,615.8,56736.75555555556
7,270.0,-0.21,20,615.9,56736.75625
6,268.0,-0.18,20,615.9,56736.756944444445
5,265.0,-0.15,20,615.9,56736.75763888889
6,265.0,-0.12,21,615.9,56736.75833333333
6,264.0,-0.08,20,615.9,56736.75902777778
5,261.0,-0.02,19,615.9,56736.759722222225
5,260.0,0.06,17,615.9,56736.760416666664
4,252.0,0.12,16,615.9,56736.76111111111
1,252.0,0.17,16,616.0,56736.76180555556
0,249.0,0.23,16,616.0,56736.7625
0,245.0,0.28,17,616.0,56736.763194444444
1,286.0,0.33,17,616.0,56736.76388888889
5,238.0,0.4,17,616.0,56736.76458333333
2,124.0,0.47,17,616.0,56736.76527777778
2,196.0,0.54,18,616.0,56736.76597222222
1,231.0,0.62,18,616.0,56736.76666666667
0,233.0,0.71,17,616.0,56736.76736111111
0,236.0,0.79,16,616.0,56736.768055555556
0,240.0,0.88,16,616.0,56736.76875
0,240.0,0.96,16,616.0,56736.76944444444
0,240.0,1.04,16,616.0,56736.77013888889
0,240.0,1.11,16,616.0,56736.770833333336
0,240.0,1.18,16,616.0,56736.771527777775
0,240.0,1.24,16,616.1,56736.77222222222
0,240.0,1.31,16,616.1,56736.77291666667
0,241.0,1.39,16,616.1,56736.77361111111
0,245.0,1.45,16,616.1,56736.774305555555
0,252.0,1.53,16,616.1,56736.775
1,260.0,1.61,16,616.1,56736.77569444444
2,255.0,1.71,15,616.1,56736.77638888889
1,252.0,1.79,15,616.1,56736.777083333334
0,247.0,1.87,15,616.1,56736.77777777778
0,249.0,1.94,15,616.1,56736.77847222222
0,255.0,2.0,15,616.1,56736.77916666667
0,255.0,2.07,15,616.1,56736.779861111114
0,243.0,2.12,15,616.1,56736.78055555555
0,263.0,2.19,15,616.1,56736.78125
1,265.0,2.26,15,616.1,56736.78194444445
4,219.0,2.34,15,616.1,56736.782638888886
1,211.0,2.39,15,616.1,56736.78333333333
0,221.0,2.45,15,616.1,56736.78402777778
0,216.0,2.51,15,616.1,56736.78472222222
0,120.0,2.57,16,616.1,56736.785416666666
0,90.0,2.63,16,616.1,56736.78611111111
0,69.0,2.69,16,616.1,56736.78680555556
0,264.0,2.74,16,616.1,56736.7875
0,239.0,2.81,16,616.1,56736.788194444445
1,249.0,2.89,16,616.1,56736.78888888889
1,244.0,2.96,15,616.2,56736.78958333333
0,283.0,3.02,15,616.1,56736.79027777778
5,296.0,3.08,14,616.1,56736.790972222225
7,251.0,3.14,14,616.1,56736.791666666664
4,263.0,3.22,14,616.1,56736.79236111111
5,266.0,3.28,14,616.1,56736.79305555556
3,262.0,3.34,14,616.1,56736.79375
6,276.0,3.41,14,616.1,56736.794444444444
7,278.0,3.46,14,616.1,56736.79513888889
2,287.0,3.51,14,616.2,56736.79583333333
1,258.0,3.56,14,616.2,56736.79652777778
3,279.0,3.6,14,616.1,56736.79722222222
6,267.0,3.63,14,616.1,56736.79791666667
9,262.0,3.68,14,616.1,56736.79861111111
6,274.0,3.73,14,616.2,56736.799305555556
6,274.0,3.75,15,616.2,56736.8
5,280.0,3.76,14,616.2,56736.80069444444
4,288.0,3.79,14,616.2,56736.80138888889
3,296.0,3.78,14,616.2,56736.802083333336
1,283.0,3.78,14,616.2,56736.802777777775
4,302.0,3.8,14,616.2,56736.80347222222
1,312.0,3.82,14,616.2,56736.80416666667
0,302.0,3.82,14,616.2,56736.80486111111
0,316.0,3.83,14,616.2,56736.805555555555
0,295.0,3.82,14,616.2,56736.80625
0,295.0,3.8,14,616.2,56736.80694444444
1,290.0,3.83,14,616.3,56736.80763888889
3,265.0,3.86,14,616.3,56736.808333333334
7,266.0,3.88,15,616.2,56736.80902777778
7,257.0,3.91,15,616.3,56736.80972222222
5,269.0,3.94,14,616.3,56736.81041666667
6,268.0,3.96,14,616.3,56736.811111111114
8,254.0,3.99,15,616.2,56736.81180555555
8,263.0,4.02,15,616.2,56736.8125
