wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
8.7,111,6.0,2,618.1,53583.211805555555
7.83,124,6.0,2,618.2,53583.21527777778
10.43,125,5.9,2,618.1,53583.21875
8.7,117,5.8,2,618.2,53583.22222222222
9.57,127,5.6,2,618.3,53583.225694444445
10.43,117,5.6,2,618.3,53583.229166666664
12.17,117,5.6,2,618.3,53583.23263888889
13.04,117,5.6,2,618.2,53583.23611111111
11.3,125,5.5,2,618.2,53583.239583333336
11.3,123,5.5,2,618.3,53583.243055555555
9.57,133,5.5,2,618.3,53583.24652777778
12.17,115,5.5,2,618.4,53583.25
12.17,118,5.5,2,618.4,53583.25347222222
11.3,118,5.5,2,618.5,53583.256944444445
11.3,108,5.5,2,618.5,53583.260416666664
11.3,117,5.7,2,618.6,53583.26388888889
9.57,121,5.8,2,618.7,53583.26736111111
10.43,122,5.8,2,618.7,53583.270833333336
9.57,116,5.7,2,618.6,53583.274305555555
10.43,123,5.7,2,618.6,53583.27777777778
8.7,120,5.7,2,618.7,53583.28125
12.17,112,5.8,2,618.7,53583.28472222222
11.3,118,6.0,2,618.7,53583.288194444445
10.43,120,6.1,2,618.8,53583.291666666664
9.57,112,6.3,2,618.8,53583.29513888889
8.7,119,6.1,2,618.9,53583.29861111111
12.17,111,5.9,2,618.9,53583.302083333336
7.83,114,6.2,2,619.0,53583.305555555555
8.7,112,6.3,2,619.1,53583.30902777778
7.83,132,6.4,2,619.1,53583.3125
8.7,109,6.4,2,619.1,53583.31597222222
9.57,112,6.4,2,619.2,53583.319444444445
10.43,121,6.3,2,619.2,53583.322916666664
8.7,127,6.2,2,619.3,53583.32638888889
6.96,125,6.1,2,619.2,53583.32986111111
8.7,119,6.0,2,619.3,53583.333333333336
8.7,122,6.0,2,619.2,53583.336805555555
7.83,121,5.9,2,619.2,53583.34027777778
7.83,127,5.7,2,619.3,53583.34375
9.57,118,5.8,2,619.3,53583.34722222222
11.3,114,6.0,2,619.2,53583.350694444445
9.57,111,6.1,2,619.3,53583.354166666664
10.43,125,6.0,2,619.2,53583.35763888889
8.7,128,5.9,2,619.2,53583.36111111111
10.43,93,5.2,1,619.1,53583.364583333336
6.09,137,5.1,1,619.1,53583.368055555555
6.96,140,4.6,1,619.2,53583.37152777778
7.83,141,4.4,2,619.2,53583.375
8.7,127,4.4,2,619.1,53583.37847222222
12.17,124,4.4,2,619.1,53583.381944444445
8.7,143,4.5,2,619.0,53583.385416666664
9.57,136,4.4,2,619.0,53583.38888888889
9.57,132,4.3,2,619.0,53583.39236111111
7.83,138,4.3,2,618.9,53583.395833333336
6.09,140,4.4,2,618.9,53583.399305555555
8.7,130,4.4,2,618.9,53583.40277777778
6.96,130,4.6,2,618.9,53583.40625
6.96,135,4.6,2,618.8,53583.40972222222
6.96,130,4.7,2,618.8,53583.413194444445
