wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0.0,314,2.27,12,615.0,54600.763194444444
0.0,294,2.41,15,615.0,54600.76666666667
0.0,317,2.49,13,615.0,54600.77013888889
0.0,319,2.61,14,615.0,54600.77361111111
0.87,348,2.85,15,615.0,54600.777083333334
1.74,346,3.02,12,615.1,54600.78055555555
3.48,348,3.14,14,615.1,54600.78402777778
0.87,352,3.22,11,615.2,54600.7875
0.0,359,3.34,10,615.0,54600.790972222225
0.0,321,3.51,13,615.1,54600.794444444444
0.0,355,3.58,13,615.1,54600.79791666667
5.22,71,4.49,25,614.1,54600.80138888889
6.96,114,4.97,24,615.1,54600.80486111111
2.61,58,4.68,17,615.0,54600.808333333334
6.96,68,5.34,14,615.1,54600.81180555555
7.83,89,5.95,15,615.1,54600.81527777778
5.22,81,5.83,19,615.1,54600.81875
3.48,310,5.39,45,615.2,54600.822222222225
3.48,341,4.47,35,615.2,54600.825694444444
1.74,302,4.05,37,615.3,54600.82916666667
1.74,341,4.23,31,605.8,54600.83263888889
1.74,316,4.3,32,615.2,54600.83611111111
1.74,47,4.61,31,615.3,54600.839583333334
1.74,40,4.85,33,615.3,54600.84305555555
7.83,53,5.54,33,615.3,54600.84652777778
12.17,96,6.44,34,615.3,54600.85
5.22,117,6.14,33,615.3,54600.853472222225
6.96,104,5.78,36,615.3,54600.856944444444
6.96,62,6.03,36,615.3,54600.86041666667
8.7,107,6.07,25,615.2,54600.86388888889
6.96,81,6.27,27,615.3,54600.86736111111
6.09,118,6.07,32,615.3,54600.870833333334
10.43,97,6.14,31,615.2,54600.87430555555
6.96,120,6.14,34,615.2,54600.87777777778
8.7,105,5.83,31,615.2,54600.88125
4.35,70,5.95,31,615.3,54600.884722222225
6.96,100,5.78,27,615.2,54600.888194444444
3.48,35,5.41,45,615.2,54600.89166666667
6.96,65,5.29,50,615.1,54600.89513888889
6.09,67,5.17,31,615.1,54600.89861111111
3.48,7,6.31,48,615.0,54600.902083333334
7.83,54,6.44,45,615.0,54600.90555555555
9.57,78,6.44,41,615.0,54600.90902777778
3.48,346,6.0,41,614.9,54600.9125
1.74,177,6.44,35,614.8,54600.915972222225
5.22,36,6.56,34,614.9,54600.919444444444
7.83,106,6.63,48,614.8,54600.92291666667
6.09,355,6.42,56,614.8,54600.92638888889
3.48,102,6.76,53,614.8,54600.92986111111
6.96,17,6.32,57,614.8,54600.933333333334
5.22,62,5.95,59,614.8,54600.93680555555
3.48,64,5.95,24,614.8,54600.94027777778
4.35,7,6.51,24,614.8,54600.94375
3.48,191,6.76,39,614.8,54600.947222222225
4.35,352,7.15,29,614.8,54600.950694444444
6.96,84,7.3,56,614.8,54600.95416666667
1.74,121,6.51,53,614.7,54600.95763888889
7.83,297,6.24,52,614.6,54600.96111111111
9.57,75,6.93,61,614.8,54600.964583333334
3.48,89,7.05,37,614.8,54600.96805555555
2.61,325,7.59,19,614.7,54600.97152777778
6.96,327,6.73,15,614.8,54600.975
7.83,327,6.37,16,614.8,54600.978472222225
6.96,304,6.12,21,614.7,54600.981944444444
9.57,304,5.88,16,614.7,54600.98541666667
5.22,315,5.88,19,614.7,54600.98888888889
0.0,38,5.54,22,614.7,54600.99236111111
2.61,84,5.83,58,614.6,54600.995833333334
1.74,336,7.1,23,614.6,54600.99930555555
0.87,43,6.81,19,614.6,54601.00277777778
4.35,340,6.61,21,614.5,54601.00625
5.22,333,6.61,27,614.5,54601.009722222225
4.35,319,6.98,26,614.4,54601.013194444444
3.48,20,7.37,20,614.5,54601.01666666667
8.7,315,6.49,16,614.4,54601.02013888889
6.09,319,6.0,15,614.3,54601.02361111111
4.35,337,6.24,19,614.4,54601.027083333334
3.48,260,6.54,29,614.4,54601.03055555555
3.48,85,6.19,42,614.4,54601.03402777778
4.35,62,6.32,41,614.4,54601.0375
3.48,76,6.88,35,614.4,54601.040972222225
2.61,204,6.68,33,614.4,54601.044444444444
8.7,332,6.17,23,614.4,54601.04791666667
6.09,334,6.29,20,614.4,54601.05138888889
6.09,313,5.56,22,614.4,54601.05486111111
6.09,329,5.69,17,614.4,54601.058333333334
7.83,316,6.29,15,614.4,54601.06180555555
4.35,343,5.88,15,614.3,54601.06527777778
8.7,340,5.44,13,614.3,54601.06875
9.57,305,4.66,18,614.1,54601.07916666667
6.96,305,4.83,14,614.8,54601.089583333334
9.57,322,4.83,16,614.0,54601.09305555555
12.17,241,4.78,17,614.0,54601.09652777778
10.43,315,4.9,15,614.0,54601.1
8.7,304,4.59,18,614.0,54601.103472222225
6.96,327,4.22,20,614.1,54601.106944444444
7.83,321,4.3,16,614.1,54601.11041666667
6.09,329,4.35,16,614.2,54601.11388888889
8.7,8,4.61,18,614.2,54601.11736111111
6.96,346,4.35,14,614.2,54601.120833333334
6.96,328,4.42,17,614.2,54601.12430555555
4.35,316,4.23,18,614.3,54601.12777777778
8.7,353,4.34,24,614.4,54601.13125
8.7,331,4.66,20,614.4,54601.134722222225
4.35,333,4.59,20,614.5,54601.138194444444
3.48,356,4.66,24,614.6,54601.14166666667
4.35,336,4.78,22,614.6,54601.14513888889
0.87,29,4.68,19,614.7,54601.14861111111
0.87,334,4.95,28,614.8,54601.152083333334
0.0,105,5.22,23,614.8,54601.15555555555
5.22,65,5.1,27,614.9,54601.15902777778
0.0,7,5.17,26,615.0,54601.1625
0.0,195,4.98,26,615.0,54601.165972222225
4.35,53,4.73,35,615.1,54601.169444444444
0.87,300,4.46,26,615.1,54601.17291666667
5.22,357,4.66,28,615.1,54601.17638888889
8.7,359,4.47,28,615.2,54601.17986111111
5.22,338,4.59,35,615.2,54601.183333333334
6.09,332,4.18,22,615.2,54601.18680555555
9.57,331,3.71,24,615.2,54601.19027777778
9.57,338,3.34,22,615.2,54601.19375
9.57,333,3.02,27,615.2,54601.197222222225
7.83,336,2.9,28,615.2,54601.200694444444
9.57,343,2.66,24,615.2,54601.20416666667
7.83,335,2.41,21,615.3,54601.20763888889
7.83,339,2.17,20,615.3,54601.21111111111
6.96,322,2.04,22,615.3,54601.214583333334
8.7,10,1.99,35,615.3,54601.21805555555
5.22,297,2.04,31,615.4,54601.22152777778
5.22,321,1.99,29,615.4,54601.225
6.09,349,1.92,35,615.4,54601.228472222225
6.09,48,1.99,49,615.5,54601.231944444444
6.09,326,2.04,41,615.5,54601.23541666667
5.22,18,2.12,52,615.5,54601.23888888889
3.48,346,2.17,35,615.6,54601.24236111111
2.61,321,2.17,46,615.6,54601.245833333334
3.48,316,2.24,47,615.6,54601.24930555555
3.48,212,2.24,44,615.7,54601.25277777778
4.35,222,2.24,44,615.7,54601.25625
3.48,277,2.17,51,615.8,54601.259722222225
4.35,300,2.12,47,615.8,54601.263194444444
5.22,140,2.12,51,615.8,54601.26666666667
5.22,200,2.12,48,615.9,54601.27013888889
6.09,321,2.04,40,615.9,54601.27361111111
4.35,191,1.99,45,616.0,54601.277083333334
1.74,204,1.99,46,616.0,54601.28055555555
2.61,336,1.92,43,616.0,54601.28402777778
6.09,115,1.87,42,616.0,54601.2875
5.22,191,1.87,38,616.1,54601.290972222225
3.48,222,1.87,50,616.1,54601.294444444444
4.35,148,1.87,45,616.1,54601.29791666667
4.35,136,1.87,50,616.1,54601.30138888889
2.61,203,1.8,50,616.1,54601.30486111111
1.74,321,1.8,55,616.2,54601.308333333334
6.09,113,1.8,58,616.3,54601.31180555555
2.61,83,1.75,53,616.3,54601.31527777778
4.35,232,1.75,48,616.3,54601.31875
1.74,219,1.75,59,616.4,54601.322222222225
5.22,205,1.75,54,616.4,54601.325694444444
2.61,25,1.78,55,616.5,54601.32916666667
1.74,130,1.75,47,616.4,54601.33263888889
3.48,231,1.63,49,616.4,54601.33611111111
2.61,153,1.55,52,616.4,54601.339583333334
1.74,198,1.5,53,616.5,54601.34305555555
6.09,249,1.43,50,616.5,54601.34652777778
3.48,197,1.43,52,616.5,54601.35
4.35,243,1.39,54,616.5,54601.353472222225
4.35,175,1.26,56,616.5,54601.356944444444
2.61,230,1.26,61,616.5,54601.36041666667
2.61,191,1.19,61,616.4,54601.36388888889
0.87,9,1.18,61,616.4,54601.36736111111
4.35,20,1.19,60,616.4,54601.370833333334
6.09,167,1.26,58,616.3,54601.37430555555
2.61,262,1.31,63,616.3,54601.37777777778
3.48,215,1.39,61,616.3,54601.38125
2.61,300,1.31,66,616.3,54601.384722222225
5.22,224,1.31,64,616.2,54601.388194444444
3.48,171,1.26,67,616.2,54601.39166666667
4.35,213,1.26,67,616.2,54601.39513888889
1.74,210,1.19,64,616.1,54601.39861111111
3.48,223,1.14,67,616.1,54601.402083333334
2.61,58,1.07,65,616.0,54601.40555555555
2.61,287,1.02,63,616.0,54601.40902777778
1.74,33,0.9,66,615.9,54601.4125
2.61,37,0.77,68,615.9,54601.415972222225
