wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
6,129,2.21,58,618.2,55795.56180555555
5,218,2.22,58,618.2,55795.5625
5,153,2.22,58,618.2,55795.56319444445
6,92,2.22,58,618.1,55795.563888888886
6,170,2.22,58,618.2,55795.56458333333
6,149,2.22,58,618.1,55795.56527777778
6,231,2.22,58,618.1,55795.56597222222
7,121,2.21,58,618.1,55795.566666666666
6,239,2.24,59,618.1,55795.56736111111
7,154,2.25,59,618.1,55795.56805555556
6,129,2.27,58,618.1,55795.56875
7,256,2.3,58,618.2,55795.569444444445
6,199,2.3,57,618.2,55795.57013888889
6,117,2.31,57,618.2,55795.57083333333
7,70,2.33,57,618.2,55795.57152777778
6,267,2.33,58,618.2,55795.572222222225
6,151,2.33,58,618.2,55795.572916666664
5,274,2.32,57,618.2,55795.57361111111
5,185,2.3,58,618.1,55795.57430555556
5,212,2.3,59,618.2,55795.575
6,179,2.3,58,618.2,55795.575694444444
6,139,2.28,59,618.1,55795.57638888889
5,165,2.29,60,618.2,55795.57708333333
4,237,2.27,60,618.2,55795.57777777778
5,95,2.27,60,618.2,55795.57847222222
5,310,2.28,60,618.2,55795.57916666667
5,31,2.29,62,618.2,55795.57986111111
6,156,2.29,64,618.2,55795.580555555556
7,257,2.3,63,618.2,55795.58125
6,149,2.3,63,618.2,55795.58194444444
6,144,2.3,62,618.2,55795.58263888889
5,255,2.3,63,618.2,55795.583333333336
5,177,2.29,61,618.2,55795.584027777775
6,215,2.27,62,618.2,55795.58472222222
5,243,2.26,63,618.2,55795.58541666667
6,243,2.24,64,618.2,55795.58611111111
5,172,2.24,66,618.2,55795.586805555555
6,209,2.21,66,618.2,55795.5875
6,217,2.21,64,618.2,55795.58819444444
6,154,2.21,65,618.2,55795.58888888889
5,212,2.22,64,618.2,55795.589583333334
4,200,2.24,65,618.2,55795.59027777778
4,104,2.25,66,618.2,55795.59097222222
5,239,2.26,64,618.2,55795.59166666667
6,143,2.27,65,618.2,55795.592361111114
6,101,2.27,65,618.2,55795.59305555555
6,109,2.27,66,618.2,55795.59375
6,239,2.27,64,618.2,55795.59444444445
6,182,2.27,67,618.2,55795.595138888886
5,60,2.27,66,618.2,55795.59583333333
5,179,2.27,67,618.2,55795.59652777778
5,146,2.27,68,618.2,55795.59722222222
6,131,2.27,68,618.2,55795.597916666666
6,183,2.27,68,618.2,55795.59861111111
5,195,2.27,67,618.2,55795.59930555556
5,237,2.25,65,618.2,55795.6
6,190,2.24,67,618.2,55795.600694444445
6,156,2.22,66,618.2,55795.60138888889
5,189,2.23,66,618.2,55795.60208333333
6,228,2.24,68,618.2,55795.60277777778
5,192,2.24,69,618.2,55795.603472222225
6,241,2.24,70,618.2,55795.604166666664
5,84,2.24,72,618.2,55795.60486111111
5,202,2.24,72,618.2,55795.60555555556
6,206,2.24,71,618.2,55795.60625
6,299,2.24,71,618.2,55795.606944444444
6,193,2.24,69,618.2,55795.60763888889
6,168,2.23,68,618.2,55795.60833333333
6,197,2.23,67,618.3,55795.60902777778
6,141,2.21,64,618.3,55795.60972222222
5,145,2.22,65,618.3,55795.61041666667
6,249,2.21,62,618.3,55795.61111111111
6,158,2.2,65,618.3,55795.611805555556
6,62,2.2,64,618.3,55795.6125
5,188,2.18,63,618.3,55795.61319444444
5,178,2.18,64,618.4,55795.61388888889
6,247,2.18,63,618.4,55795.614583333336
6,77,2.18,65,618.4,55795.615277777775
5,142,2.19,66,618.4,55795.61597222222
5,184,2.2,66,618.4,55795.61666666667
5,148,2.2,66,618.4,55795.61736111111
5,169,2.2,66,618.4,55795.618055555555
4,183,2.2,66,618.4,55795.61875
5,127,2.21,68,618.4,55795.61944444444
5,173,2.21,69,618.4,55795.62013888889
4,104,2.21,70,618.4,55795.620833333334
5,158,2.21,69,618.4,55795.62152777778
6,172,2.21,71,618.4,55795.62222222222
5,321,2.21,71,618.4,55795.62291666667
5,212,2.21,73,618.4,55795.623611111114
5,117,2.21,73,618.5,55795.62430555555
5,171,2.21,71,618.5,55795.625
4,173,2.2,72,618.5,55795.62569444445
6,45,2.18,71,618.5,55795.626388888886
5,147,2.18,71,618.5,55795.62708333333
6,121,2.16,70,618.5,55795.62777777778
6,173,2.14,68,618.5,55795.62847222222
6,189,2.13,68,618.5,55795.629166666666
6,195,2.11,70,618.5,55795.62986111111
6,138,2.08,69,618.5,55795.63055555556
7,245,2.06,66,618.5,55795.63125
6,198,2.05,65,618.5,55795.631944444445
6,157,2.04,64,618.4,55795.63263888889
6,134,2.04,65,618.4,55795.63333333333
6,35,2.03,67,618.5,55795.63402777778
6,187,2.03,65,618.5,55795.634722222225
7,153,2.02,69,618.4,55795.635416666664
7,67,2.02,71,618.5,55795.63611111111
5,172,2.04,70,618.5,55795.63680555556
5,144,2.06,73,618.5,55795.6375
5,195,2.08,75,618.5,55795.638194444444
5,231,2.08,74,618.5,55795.63888888889
6,102,2.06,73,618.5,55795.63958333333
6,158,2.06,70,618.5,55795.64027777778
5,147,2.08,70,618.5,55795.64097222222
6,163,2.09,71,618.5,55795.64166666667
5,140,2.11,71,618.5,55795.64236111111
6,161,2.12,70,618.5,55795.643055555556
5,146,2.12,71,618.5,55795.64375
6,183,2.12,72,618.5,55795.64444444444
6,76,2.12,74,618.5,55795.64513888889
5,176,2.12,74,618.5,55795.645833333336
6,177,2.12,77,618.5,55795.646527777775
7,123,2.11,76,618.5,55795.64722222222
6,177,2.09,75,618.6,55795.64791666667
7,126,2.09,75,618.6,55795.64861111111
6,286,2.09,74,618.6,55795.649305555555
7,180,2.11,76,618.6,55795.65
7,186,2.12,77,618.6,55795.65069444444
6,106,2.12,75,618.6,55795.65138888889
7,157,2.11,74,618.6,55795.652083333334
7,169,2.12,73,618.6,55795.65277777778
7,128,2.11,75,618.6,55795.65347222222
7,143,2.11,73,618.6,55795.65416666667
7,180,2.11,76,618.6,55795.654861111114
7,190,2.09,77,618.6,55795.65555555555
8,135,2.09,77,618.6,55795.65625
8,158,2.09,78,618.6,55795.65694444445
7,159,2.09,79,618.6,55795.657638888886
7,160,2.09,80,618.6,55795.65833333333
7,212,2.09,80,618.6,55795.65902777778
7,87,2.09,79,618.6,55795.65972222222
7,129,2.09,78,618.7,55795.660416666666
7,176,2.09,79,618.7,55795.66111111111
7,167,2.1,78,618.7,55795.66180555556
7,162,2.11,78,618.7,55795.6625
7,146,2.12,78,618.7,55795.663194444445
7,241,2.13,80,618.7,55795.66388888889
8,248,2.14,78,618.7,55795.66458333333
7,167,2.14,79,618.7,55795.66527777778
6,165,2.14,78,618.7,55795.665972222225
7,173,2.14,78,618.7,55795.666666666664
7,187,2.13,77,618.7,55795.66736111111
7,139,2.13,78,618.8,55795.66805555556
7,173,2.13,78,618.8,55795.66875
6,122,2.14,78,618.8,55795.669444444444
6,141,2.14,77,618.8,55795.67013888889
7,139,2.14,77,618.8,55795.67083333333
7,217,2.15,77,618.8,55795.67152777778
7,119,2.15,78,618.8,55795.67222222222
6,148,2.17,81,618.8,55795.67291666667
7,216,2.17,82,618.8,55795.67361111111
7,190,2.16,79,618.8,55795.674305555556
7,187,2.17,78,618.8,55795.675
7,176,2.18,79,618.8,55795.67569444444
7,152,2.2,80,618.8,55795.67638888889
7,185,2.21,81,618.8,55795.677083333336
7,110,2.21,79,618.8,55795.677777777775
7,158,2.21,78,618.9,55795.67847222222
7,90,2.22,78,618.9,55795.67916666667
8,127,2.22,79,618.9,55795.67986111111
7,159,2.22,79,618.9,55795.680555555555
6,131,2.23,79,618.9,55795.68125
7,75,2.24,78,618.9,55795.68194444444
7,172,2.26,78,618.9,55795.68263888889
7,206,2.29,78,618.9,55795.683333333334
7,103,2.3,78,618.9,55795.68402777778
7,175,2.33,77,619.0,55795.68472222222
7,161,2.36,77,619.0,55795.68541666667
7,85,2.39,78,619.0,55795.686111111114
6,162,2.42,78,619.0,55795.68680555555
7,230,2.47,78,619.0,55795.6875
7,167,2.5,79,619.0,55795.68819444445
8,134,2.55,78,619.0,55795.688888888886
8,231,2.61,79,619.0,55795.68958333333
7,133,2.65,79,619.0,55795.69027777778
8,134,2.69,79,619.0,55795.69097222222
8,155,2.73,79,619.0,55795.691666666666
7,195,2.76,79,619.0,55795.69236111111
7,157,2.78,79,619.0,55795.69305555556
6,136,2.8,80,619.0,55795.69375
7,213,2.84,80,619.0,55795.694444444445
8,165,2.87,81,619.0,55795.69513888889
7,152,2.91,81,619.0,55795.69583333333
7,141,2.96,81,619.0,55795.69652777778
6,140,3.0,81,619.0,55795.697222222225
8,101,3.05,82,619.0,55795.697916666664
6,111,3.11,81,619.0,55795.69861111111
6,202,3.15,81,619.0,55795.69930555556
7,128,3.19,81,619.1,55795.7
7,142,3.27,80,619.1,55795.700694444444
8,132,3.33,80,619.1,55795.70138888889
8,136,3.37,80,619.1,55795.70208333333
8,96,3.42,81,619.1,55795.70277777778
8,144,3.47,79,619.1,55795.70347222222
8,135,3.53,78,619.1,55795.70416666667
8,130,3.59,77,619.2,55795.70486111111
8,149,3.61,78,619.2,55795.705555555556
8,114,3.65,77,619.2,55795.70625
7,147,3.69,77,619.2,55795.70694444444
8,159,3.73,75,619.2,55795.70763888889
7,129,3.75,74,619.3,55795.708333333336
8,136,3.79,74,619.3,55795.709027777775
7,140,3.82,75,619.3,55795.70972222222
8,133,3.87,75,619.3,55795.71041666667
8,135,3.93,74,619.3,55795.71111111111
7,135,3.96,74,619.3,55795.711805555555
7,121,4.0,74,619.4,55795.7125
7,126,4.05,74,619.4,55795.71319444444
7,154,4.05,74,619.4,55795.71388888889
7,137,4.1,74,619.4,55795.714583333334
7,141,4.15,74,619.4,55795.71527777778
7,133,4.16,74,619.4,55795.71597222222
7,147,4.18,75,619.4,55795.71666666667
7,130,4.22,75,619.4,55795.717361111114
8,131,4.25,75,619.4,55795.71805555555
7,141,4.3,75,619.4,55795.71875
8,126,4.33,74,619.4,55795.71944444445
7,154,4.36,72,619.5,55795.720138888886
8,125,4.44,72,619.5,55795.72083333333
7,178,4.44,71,619.5,55795.72152777778
7,129,4.43,71,619.5,55795.72222222222
8,132,4.43,74,619.5,55795.722916666666
7,133,4.45,70,619.5,55795.72361111111
7,127,4.48,68,619.5,55795.72430555556
8,133,4.5,72,619.5,55795.725
7,134,4.5,71,619.5,55795.725694444445
8,137,4.52,72,619.5,55795.72638888889
7,135,4.55,72,619.5,55795.72708333333
8,128,4.58,72,619.5,55795.72777777778
8,118,4.64,72,619.5,55795.728472222225
8,137,4.62,72,619.5,55795.729166666664
8,135,4.63,73,619.5,55795.72986111111
8,176,4.62,73,619.5,55795.73055555556
7,139,4.63,73,619.6,55795.73125
7,128,4.62,73,619.6,55795.731944444444
7,127,4.65,74,619.6,55795.731944444444
8,122,4.67,73,619.6,55795.73333333333
8,137,4.74,73,619.6,55795.73402777778
8,135,4.82,73,619.6,55795.73472222222
7,127,4.89,72,619.6,55795.73541666667
8,144,4.96,70,619.6,55795.73611111111
8,149,5.04,71,619.6,55795.736805555556
7,120,5.06,71,619.6,55795.7375
7,130,5.02,71,619.6,55795.73819444444
8,137,5.04,71,619.6,55795.73888888889
7,188,5.06,71,619.6,55795.739583333336
7,131,5.06,72,619.6,55795.740277777775
7,140,5.03,72,619.6,55795.74097222222
7,124,5.02,73,619.6,55795.74166666667
8,143,5.05,72,619.6,55795.74236111111
8,133,5.06,73,619.6,55795.743055555555
8,134,5.05,74,619.7,55795.74375
7,124,5.06,74,619.7,55795.74444444444
8,137,5.09,74,619.7,55795.74513888889
7,123,5.16,72,619.7,55795.745833333334
8,122,5.23,73,619.7,55795.74652777778
8,127,5.3,74,619.7,55795.74722222222
7,180,5.29,73,619.7,55795.74791666667
7,112,5.26,73,619.7,55795.748611111114
8,136,5.25,73,619.7,55795.74930555555
7,130,5.29,72,619.7,55795.75
8,133,5.35,72,619.7,55795.75069444445
8,139,5.37,72,619.7,55795.751388888886
7,119,5.36,71,619.8,55795.75208333333
8,132,5.34,72,619.8,55795.75277777778
9,130,5.32,73,619.8,55795.75347222222
7,137,5.32,72,619.8,55795.754166666666
8,132,5.29,72,619.8,55795.75486111111
8,126,5.29,71,619.8,55795.75555555556
8,122,5.29,73,619.8,55795.75625
8,126,5.37,70,619.8,55795.756944444445
7,139,5.41,71,619.8,55795.75763888889
8,105,5.46,73,619.8,55795.75833333333
9,133,5.53,72,619.8,55795.75902777778
9,118,5.59,72,619.8,55795.759722222225
8,148,5.73,70,619.8,55795.760416666664
8,141,5.76,67,619.8,55795.76111111111
8,126,5.72,70,619.8,55795.76180555556
7,121,5.66,69,619.8,55795.7625
9,117,5.72,69,619.8,55795.763194444444
9,137,5.77,70,619.8,55795.76388888889
8,120,5.78,67,619.8,55795.76458333333
7,166,5.77,64,619.9,55795.76527777778
8,125,5.79,65,619.9,55795.76597222222
9,132,5.78,71,619.9,55795.76666666667
9,137,5.84,68,619.9,55795.76736111111
9,143,5.89,68,619.9,55795.768055555556
9,113,6.02,67,619.9,55795.76875
9,140,6.03,69,619.9,55795.76944444444
8,144,6.04,67,619.9,55795.77013888889
8,127,5.99,64,619.9,55795.770833333336
8,158,5.95,65,619.9,55795.771527777775
9,141,5.98,63,620.0,55795.77222222222
9,123,6.04,65,620.0,55795.77291666667
9,94,6.2,62,620.0,55795.77361111111
9,111,6.25,60,620.0,55795.774305555555
8,117,6.36,62,620.0,55795.775
9,121,6.37,65,619.9,55795.77569444444
8,135,6.33,64,620.0,55795.77638888889
8,80,6.27,60,620.0,55795.777083333334
9,137,6.22,59,620.0,55795.77777777778
8,121,6.19,62,620.0,55795.77847222222
8,136,6.18,64,620.0,55795.77916666667
8,131,6.17,66,620.0,55795.779861111114
8,143,6.09,68,620.0,55795.78055555555
8,140,6.16,64,620.0,55795.78125
8,122,6.21,65,620.0,55795.78194444445
7,126,6.22,62,620.0,55795.782638888886
8,126,6.29,60,620.1,55795.78333333333
7,127,6.17,60,620.0,55795.78402777778
7,119,6.18,63,620.0,55795.78472222222
8,126,6.28,63,620.1,55795.785416666666
7,128,6.34,63,620.1,55795.78611111111
7,129,6.36,62,620.1,55795.78680555556
8,96,6.41,59,620.1,55795.7875
7,117,6.47,62,620.1,55795.788194444445
9,121,6.41,62,620.1,55795.78888888889
7,94,6.39,62,620.1,55795.78958333333
7,108,6.43,59,620.1,55795.79027777778
8,117,6.46,61,620.1,55795.790972222225
8,123,6.46,62,620.1,55795.791666666664
7,106,6.48,62,620.1,55795.79236111111
8,133,6.48,59,620.1,55795.79305555556
7,80,6.51,62,620.1,55795.79375
7,130,6.55,63,620.1,55795.794444444444
7,144,6.49,62,620.1,55795.79513888889
7,99,6.54,59,620.1,55795.79583333333
8,128,6.64,62,620.1,55795.79652777778
8,42,6.69,63,620.2,55795.79722222222
8,113,6.71,63,620.2,55795.79791666667
7,107,6.65,64,620.2,55795.79861111111
6,85,6.53,58,620.2,55795.799305555556
8,93,6.49,60,620.2,55795.8
8,108,6.36,63,620.2,55795.80069444444
8,95,6.32,61,620.2,55795.80138888889
7,98,6.24,60,620.2,55795.802083333336
9,91,6.18,61,620.2,55795.802777777775
9,103,6.13,56,620.2,55795.80347222222
6,137,6.13,55,620.2,55795.80416666667
7,102,6.19,54,620.3,55795.80486111111
8,95,6.29,56,620.3,55795.805555555555
8,111,6.36,57,620.3,55795.80625
6,114,6.36,58,620.3,55795.80694444444
8,37,6.36,55,620.3,55795.80694444444
8,90,6.37,61,620.3,55795.808333333334
8,135,6.37,61,620.3,55795.80902777778
7,101,6.48,57,620.3,55795.80972222222
8,85,6.52,54,620.3,55795.81041666667
8,84,6.59,54,620.3,55795.811111111114
8,91,6.6,56,620.3,55795.81180555555
8,127,6.61,58,620.3,55795.8125
7,125,6.6,57,620.3,55795.81319444445
6,107,6.63,54,620.3,55795.813888888886
8,92,6.63,54,620.3,55795.81458333333
8,114,6.67,54,620.3,55795.81527777778
8,125,6.62,56,620.3,55795.81597222222
8,137,6.58,53,620.3,55795.816666666666
6,101,6.58,52,620.4,55795.81736111111
9,94,6.64,52,620.3,55795.81805555556
8,126,6.7,52,620.3,55795.81875
7,104,6.73,52,620.4,55795.819444444445
7,88,6.78,53,620.4,55795.82013888889
7,64,6.87,51,620.3,55795.82083333333
8,110,6.87,50,620.4,55795.82152777778
8,107,6.92,53,620.4,55795.822222222225
7,113,6.99,54,620.4,55795.822916666664
7,91,7.07,51,620.4,55795.82361111111
8,80,7.09,49,620.4,55795.82430555556
9,99,7.07,50,620.4,55795.825
8,85,7.0,48,620.4,55795.825694444444
7,140,6.92,54,620.4,55795.82638888889
8,93,6.93,55,620.3,55795.82708333333
8,72,6.9,53,620.3,55795.82777777778
8,99,6.79,52,620.4,55795.82847222222
6,136,6.64,52,620.4,55795.82916666667
7,112,6.69,51,620.4,55795.82986111111
8,109,6.72,49,620.4,55795.830555555556
9,122,6.8,50,620.3,55795.83125
7,111,6.79,52,620.4,55795.83194444444
8,121,6.78,51,620.4,55795.83263888889
9,112,6.97,50,620.4,55795.833333333336
8,94,6.94,50,620.4,55795.834027777775
7,119,6.92,48,620.4,55795.83472222222
7,80,6.88,46,620.4,55795.83541666667
9,106,6.8,47,620.4,55795.83611111111
8,97,6.83,48,620.3,55795.836805555555
6,93,6.95,47,620.4,55795.8375
8,110,7.04,47,620.4,55795.83819444444
8,100,7.04,50,620.4,55795.83888888889
8,5,7.08,50,620.4,55795.839583333334
8,98,7.14,44,620.4,55795.84027777778
8,124,7.11,44,620.4,55795.84097222222
7,125,7.08,44,620.4,55795.84166666667
7,54,7.13,46,620.4,55795.842361111114
7,71,7.13,46,620.4,55795.84305555555
7,99,7.11,48,620.4,55795.84375
8,106,7.06,47,620.4,55795.84444444445
9,98,7.04,47,620.4,55795.845138888886
8,104,6.95,50,620.4,55795.84583333333
9,84,6.91,49,620.4,55795.84652777778
8,94,6.85,48,620.4,55795.84722222222
8,165,6.87,45,620.4,55795.847916666666
9,74,6.98,43,620.4,55795.84861111111
9,101,6.95,45,620.4,55795.84930555556
7,122,6.93,44,620.4,55795.85
8,105,7.1,45,620.4,55795.850694444445
8,111,7.15,46,620.4,55795.85138888889
8,109,7.19,47,620.4,55795.85208333333
8,107,7.17,46,620.4,55795.85277777778
8,107,7.14,45,620.4,55795.853472222225
7,148,7.04,45,620.4,55795.854166666664
8,113,7.06,45,620.4,55795.85486111111
10,138,7.16,47,620.4,55795.85555555556
7,174,7.18,47,620.4,55795.85625
8,163,7.3,47,620.4,55795.856944444444
9,115,7.37,47,620.4,55795.85763888889
7,77,7.33,48,620.4,55795.85833333333
6,112,7.28,46,620.4,55795.85902777778
8,118,7.27,46,620.4,55795.85972222222
8,113,7.28,45,620.4,55795.86041666667
