wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
13,231,3.8,18,617.0,56493.55416666667
14,236,3.82,18,617.1,56493.55486111111
14,243,3.83,18,617.0,56493.555555555555
14,240,3.84,18,617.0,56493.55625
13,227,3.82,18,617.0,56493.55694444444
13,245,3.82,18,617.0,56493.55763888889
13,230,3.82,18,617.0,56493.558333333334
13,236,3.82,18,617.0,56493.55902777778
12,235,3.8,18,617.0,56493.55972222222
13,240,3.8,17,617.0,56493.56041666667
14,239,3.81,17,617.0,56493.561111111114
13,247,3.82,17,617.0,56493.56180555555
13,232,3.82,17,617.0,56493.5625
15,240,3.83,17,617.0,56493.56319444445
14,247,3.84,17,617.0,56493.563888888886
13,239,3.83,17,617.0,56493.56458333333
14,241,3.85,17,617.0,56493.56527777778
14,235,3.85,17,617.0,56493.56597222222
14,244,3.85,17,617.0,56493.566666666666
14,240,3.84,17,617.0,56493.56736111111
14,231,3.83,17,617.0,56493.56805555556
14,244,3.82,17,617.0,56493.56875
13,244,3.78,17,617.0,56493.569444444445
13,242,3.74,18,617.0,56493.57013888889
14,240,3.7,17,617.0,56493.57083333333
13,240,3.65,17,617.0,56493.57152777778
14,250,3.61,17,617.0,56493.572222222225
15,240,3.56,17,617.0,56493.572916666664
15,243,3.52,17,617.0,56493.57361111111
16,248,3.47,17,617.0,56493.57430555556
17,246,3.42,17,617.0,56493.575
16,242,3.38,17,617.0,56493.575694444444
16,246,3.33,17,617.0,56493.57638888889
17,246,3.29,17,617.0,56493.57708333333
16,245,3.26,17,617.0,56493.57777777778
16,249,3.23,17,617.0,56493.57847222222
16,246,3.19,17,617.0,56493.57916666667
16,244,3.15,17,617.0,56493.57986111111
16,248,3.14,16,617.0,56493.580555555556
15,245,3.12,16,617.0,56493.58125
14,242,3.1,16,617.0,56493.58194444444
13,248,3.07,16,617.0,56493.58263888889
14,252,3.04,16,617.0,56493.583333333336
13,248,3.01,16,617.0,56493.584027777775
12,242,2.97,16,617.1,56493.58472222222
13,248,2.93,16,617.1,56493.58541666667
13,244,2.9,16,617.1,56493.58611111111
12,240,2.86,16,617.1,56493.586805555555
11,242,2.82,15,617.1,56493.5875
12,243,2.79,15,617.0,56493.58819444444
11,253,2.76,15,617.0,56493.58888888889
11,244,2.72,15,617.0,56493.589583333334
12,245,2.69,15,617.0,56493.59027777778
13,244,2.66,14,617.0,56493.59097222222
12,245,2.63,15,617.0,56493.59166666667
13,244,2.61,15,617.0,56493.592361111114
12,247,2.59,15,617.0,56493.59305555555
12,237,2.56,15,617.0,56493.59375
13,251,2.53,14,617.0,56493.59444444445
14,252,2.5,14,617.0,56493.595138888886
14,248,2.47,14,617.0,56493.59583333333
14,250,2.45,14,617.0,56493.59652777778
13,247,2.42,14,617.0,56493.59722222222
13,246,2.41,13,617.0,56493.597916666666
12,237,2.39,13,617.0,56493.59861111111
11,242,2.42,13,617.0,56493.59930555556
11,240,2.45,12,617.0,56493.6
11,242,2.48,12,617.0,56493.600694444445
12,236,2.51,12,616.9,56493.60138888889
12,239,2.53,12,617.0,56493.60208333333
12,241,2.53,12,617.0,56493.60277777778
12,245,2.56,12,617.0,56493.603472222225
12,250,2.54,13,617.0,56493.604166666664
13,247,2.53,13,617.0,56493.60486111111
13,240,2.52,13,616.9,56493.60555555556
14,242,2.51,14,616.9,56493.60625
15,246,2.51,14,616.9,56493.606944444444
14,247,2.49,14,616.9,56493.60763888889
13,243,2.48,15,616.9,56493.60833333333
14,247,2.46,15,616.9,56493.60902777778
13,249,2.43,15,616.9,56493.60972222222
13,245,2.41,15,616.9,56493.61041666667
13,249,2.38,15,616.9,56493.61111111111
13,250,2.34,14,616.9,56493.611805555556
13,247,2.31,15,616.9,56493.6125
13,248,2.28,15,616.9,56493.61319444444
12,251,2.25,14,616.9,56493.61388888889
12,246,2.22,15,616.9,56493.614583333336
12,247,2.2,15,616.9,56493.615277777775
12,251,2.16,15,616.9,56493.61597222222
13,249,2.14,16,616.9,56493.61666666667
13,248,2.11,15,616.9,56493.61736111111
13,251,2.08,15,616.9,56493.618055555555
13,250,2.05,16,617.0,56493.61875
14,248,2.01,15,617.0,56493.61944444444
14,250,1.98,15,617.0,56493.62013888889
13,251,1.95,15,617.0,56493.620833333334
14,246,1.92,15,617.0,56493.62152777778
13,253,1.89,15,617.0,56493.62222222222
14,253,1.87,15,617.0,56493.62291666667
13,251,1.84,15,617.0,56493.623611111114
14,253,1.82,15,617.0,56493.62430555555
13,252,1.8,15,617.0,56493.625
12,253,1.77,15,617.0,56493.62569444445
12,252,1.75,15,617.0,56493.626388888886
13,253,1.74,15,617.0,56493.62708333333
13,246,1.72,15,617.0,56493.62777777778
13,255,1.69,15,617.0,56493.62847222222
13,248,1.67,15,617.0,56493.629166666666
12,252,1.66,15,617.0,56493.62986111111
13,261,1.64,15,617.0,56493.63055555556
12,253,1.63,16,617.0,56493.63125
12,252,1.62,16,617.0,56493.631944444445
12,254,1.6,16,617.0,56493.63263888889
12,253,1.59,16,617.0,56493.63333333333
12,253,1.58,15,617.1,56493.63402777778
12,254,1.57,15,617.1,56493.634722222225
12,252,1.56,15,617.1,56493.635416666664
12,251,1.54,15,617.1,56493.63611111111
12,250,1.53,15,617.1,56493.63680555556
12,249,1.51,14,617.1,56493.6375
12,250,1.5,14,617.1,56493.638194444444
12,248,1.48,14,617.1,56493.63888888889
12,252,1.48,14,617.1,56493.63958333333
11,251,1.47,14,617.1,56493.64027777778
11,250,1.45,14,617.1,56493.64097222222
11,250,1.44,12,617.1,56493.64166666667
11,248,1.44,11,617.1,56493.64236111111
12,248,1.44,11,617.1,56493.643055555556
12,248,1.44,11,617.1,56493.64375
11,246,1.44,11,617.1,56493.64444444444
11,247,1.44,11,617.1,56493.64513888889
12,249,1.45,11,617.1,56493.645833333336
11,248,1.46,11,617.1,56493.646527777775
11,248,1.47,11,617.1,56493.64722222222
12,248,1.47,10,617.1,56493.64791666667
12,250,1.49,10,617.2,56493.64861111111
12,242,1.5,10,617.2,56493.649305555555
12,244,1.54,10,617.2,56493.65
12,245,1.58,10,617.2,56493.65069444444
12,242,1.62,10,617.2,56493.65138888889
12,245,1.69,10,617.2,56493.652083333334
12,253,1.73,10,617.2,56493.65277777778
12,246,1.76,10,617.2,56493.65347222222
13,250,1.79,10,617.2,56493.65416666667
13,251,1.81,10,617.2,56493.654861111114
13,252,1.83,10,617.2,56493.65555555555
12,251,1.84,10,617.2,56493.65625
12,250,1.86,10,617.2,56493.65694444445
11,250,1.87,10,617.3,56493.657638888886
11,251,1.88,10,617.3,56493.65833333333
10,253,1.9,10,617.3,56493.65902777778
10,255,1.91,10,617.3,56493.65972222222
9,258,1.93,10,617.4,56493.660416666666
9,258,1.93,10,617.4,56493.66111111111
9,258,1.95,10,617.4,56493.66180555556
10,255,1.96,10,617.4,56493.6625
10,251,1.96,10,617.4,56493.663194444445
10,261,1.96,10,617.4,56493.66388888889
10,260,1.98,10,617.4,56493.66458333333
10,258,1.99,11,617.4,56493.66527777778
11,257,1.99,11,617.4,56493.665972222225
11,257,2.0,11,617.4,56493.666666666664
11,256,2.0,11,617.5,56493.66736111111
11,259,2.02,11,617.5,56493.66805555556
10,257,2.03,11,617.5,56493.66875
10,260,2.04,11,617.5,56493.669444444444
10,253,2.06,11,617.5,56493.67013888889
11,255,2.08,10,617.5,56493.67083333333
11,257,2.09,10,617.6,56493.67152777778
10,257,2.12,10,617.6,56493.67222222222
10,256,2.15,10,617.6,56493.67291666667
10,256,2.17,10,617.6,56493.67361111111
11,257,2.2,10,617.6,56493.674305555556
10,254,2.24,11,617.6,56493.675
10,253,2.27,10,617.6,56493.67569444444
11,252,2.31,11,617.6,56493.67638888889
11,253,2.35,11,617.9,56493.677083333336
11,253,2.4,11,617.6,56493.677777777775
11,255,2.44,11,617.6,56493.67847222222
11,256,2.49,10,617.6,56493.67916666667
11,257,2.54,11,617.6,56493.67986111111
11,257,2.58,11,617.6,56493.680555555555
11,258,2.63,11,617.6,56493.68125
11,260,2.69,11,617.6,56493.68194444444
11,262,2.73,11,617.6,56493.68263888889
11,260,2.78,11,617.6,56493.683333333334
11,259,2.82,11,617.6,56493.68402777778
11,256,2.86,11,617.6,56493.68472222222
11,254,2.89,11,617.6,56493.68541666667
11,255,2.93,11,617.6,56493.686111111114
12,255,2.96,11,617.7,56493.68680555555
11,259,2.99,11,617.7,56493.6875
11,260,3.03,11,617.7,56493.68819444445
11,260,3.06,11,617.7,56493.688888888886
11,260,3.09,10,617.7,56493.68958333333
12,261,3.12,10,617.7,56493.69027777778
12,258,3.15,10,617.7,56493.69097222222
12,257,3.17,10,617.7,56493.691666666666
11,258,3.2,10,617.7,56493.69236111111
12,255,3.22,10,617.7,56493.69305555556
13,257,3.24,10,617.7,56493.69375
11,249,3.25,10,617.7,56493.694444444445
11,259,3.27,10,617.8,56493.69513888889
11,263,3.3,10,617.8,56493.69583333333
10,259,3.32,10,617.8,56493.69652777778
11,259,3.34,10,617.8,56493.697222222225
11,261,3.36,10,617.8,56493.697916666664
10,263,3.37,10,617.8,56493.69861111111
9,264,3.39,10,617.8,56493.69930555556
4,259,3.28,9,617.9,56493.709027777775
5,254,3.27,9,617.9,56493.70972222222
4,254,3.25,9,617.9,56493.71041666667
5,254,3.24,9,618.0,56493.71111111111
6,253,3.22,9,618.0,56493.711805555555
5,252,3.2,9,618.0,56493.7125
5,251,3.19,9,618.0,56493.71319444444
6,251,3.18,9,618.0,56493.71388888889
7,251,3.18,9,618.0,56493.714583333334
6,252,3.16,9,618.0,56493.71527777778
6,253,3.16,9,618.0,56493.71597222222
6,257,3.15,9,618.0,56493.71666666667
5,256,3.15,9,618.0,56493.717361111114
5,256,3.15,9,618.0,56493.71805555555
5,255,3.15,9,618.0,56493.71875
5,255,3.15,9,618.0,56493.71944444445
6,255,3.16,9,618.0,56493.720138888886
6,255,3.17,8,618.0,56493.72083333333
5,255,3.18,8,618.0,56493.72152777778
5,254,3.19,8,618.1,56493.72222222222
5,253,3.2,8,618.0,56493.722916666666
5,253,3.21,9,618.1,56493.72361111111
5,252,3.22,9,618.0,56493.72430555556
5,246,3.24,9,618.0,56493.725
5,245,3.25,9,618.1,56493.725694444445
6,242,3.26,9,618.1,56493.72638888889
7,243,3.29,9,618.1,56493.72708333333
7,243,3.31,9,618.1,56493.72777777778
7,243,3.33,9,618.1,56493.728472222225
7,244,3.34,8,618.1,56493.729166666664
7,245,3.37,8,618.1,56493.72986111111
7,245,3.39,8,618.1,56493.73055555556
7,245,3.41,8,618.1,56493.73125
6,246,3.43,8,618.1,56493.731944444444
6,245,3.45,8,618.1,56493.73263888889
6,243,3.47,8,618.1,56493.73333333333
6,237,3.52,8,618.1,56493.73402777778
5,239,3.55,8,618.2,56493.73472222222
6,240,3.58,8,618.2,56493.73541666667
7,242,3.61,8,618.1,56493.73611111111
7,242,3.64,8,618.1,56493.736805555556
8,240,3.67,8,618.1,56493.7375
7,243,3.7,8,618.1,56493.73819444444
8,243,3.74,8,618.1,56493.73888888889
8,241,3.78,8,618.1,56493.739583333336
8,241,3.81,8,618.1,56493.740277777775
8,241,3.85,8,618.1,56493.74097222222
8,241,3.89,8,618.1,56493.74166666667
8,241,3.92,8,618.2,56493.74236111111
8,242,3.96,8,618.1,56493.743055555555
8,242,4.0,8,618.2,56493.74375
7,240,4.04,8,618.2,56493.74444444444
6,245,4.07,8,618.2,56493.74513888889
6,241,4.1,8,618.2,56493.745833333334
6,240,4.15,8,618.2,56493.74652777778
7,239,4.18,8,618.2,56493.74722222222
7,240,4.22,8,618.2,56493.74791666667
6,242,4.24,8,618.2,56493.748611111114
7,237,4.28,8,618.2,56493.74930555555
7,239,4.31,8,618.2,56493.75
5,240,4.33,8,618.2,56493.75069444445
4,237,4.35,8,618.2,56493.751388888886
5,236,4.38,8,618.2,56493.75208333333
4,250,4.41,8,618.2,56493.75277777778
6,229,4.44,8,618.2,56493.75347222222
6,239,4.47,8,618.2,56493.754166666666
6,245,4.5,8,618.2,56493.75486111111
7,241,4.52,8,618.2,56493.75555555556
6,250,4.55,8,618.2,56493.75625
6,239,4.57,8,618.2,56493.756944444445
7,255,4.6,8,618.2,56493.75763888889
7,236,4.63,8,618.2,56493.75833333333
7,258,4.66,8,618.2,56493.75902777778
7,244,4.68,9,618.2,56493.759722222225
7,250,4.71,9,618.2,56493.760416666664
9,256,4.74,9,618.3,56493.76111111111
7,244,4.74,9,618.3,56493.76180555556
7,256,4.77,9,618.3,56493.7625
5,255,4.79,9,618.3,56493.763194444444
4,242,4.82,9,618.3,56493.76388888889
5,252,4.86,9,618.3,56493.76458333333
7,259,4.88,9,618.3,56493.76527777778
6,253,4.9,9,618.3,56493.76597222222
6,237,4.93,9,618.3,56493.76666666667
6,251,4.96,9,618.3,56493.76736111111
7,250,4.98,9,618.3,56493.768055555556
8,250,5.01,9,618.3,56493.76875
7,230,5.04,9,618.3,56493.76944444444
8,261,5.07,9,618.4,56493.77013888889
5,244,5.11,10,618.4,56493.770833333336
9,240,5.15,9,618.4,56493.771527777775
9,245,5.2,9,618.4,56493.77222222222
7,241,5.24,9,618.4,56493.77291666667
7,245,5.29,9,618.4,56493.77361111111
8,251,5.33,9,618.4,56493.774305555555
9,247,5.37,9,618.4,56493.775
10,245,5.41,9,618.4,56493.77569444444
7,262,5.44,9,618.4,56493.77638888889
9,236,5.48,9,618.4,56493.777083333334
7,250,5.51,9,618.4,56493.77777777778
10,249,5.53,9,618.4,56493.77847222222
11,256,5.56,9,618.4,56493.77916666667
10,242,5.59,9,618.4,56493.779861111114
8,247,5.62,9,618.4,56493.78055555555
11,261,5.64,9,618.4,56493.78125
10,235,5.68,9,618.4,56493.78194444445
10,247,5.72,9,618.4,56493.782638888886
12,256,5.74,9,618.4,56493.78333333333
10,259,5.77,9,618.4,56493.78402777778
12,245,5.79,9,618.4,56493.78472222222
11,249,5.81,9,618.4,56493.785416666666
10,240,5.85,9,618.5,56493.78611111111
8,220,5.88,8,618.5,56493.78680555556
7,245,5.91,9,618.5,56493.7875
5,233,5.93,9,618.5,56493.788194444445
6,253,5.96,9,618.5,56493.78888888889
10,221,6.01,9,618.5,56493.78958333333
8,241,6.06,9,618.5,56493.79027777778
8,258,6.1,9,618.5,56493.790972222225
10,228,6.16,9,618.5,56493.791666666664
9,254,6.21,9,618.5,56493.79236111111
9,237,6.24,9,618.5,56493.79305555556
10,263,6.28,9,618.5,56493.79375
6,239,6.31,9,618.5,56493.794444444444
6,248,6.34,9,618.5,56493.79513888889
6,232,6.38,9,618.5,56493.79583333333
10,253,6.41,9,618.5,56493.79652777778
7,259,6.43,9,618.5,56493.79722222222
11,250,6.46,9,618.4,56493.79791666667
9,269,6.49,9,618.5,56493.79861111111
13,252,6.53,9,618.4,56493.799305555556
12,260,6.57,10,618.4,56493.8
10,248,6.59,10,618.4,56493.80069444444
11,239,6.62,10,618.4,56493.80138888889
7,258,6.64,10,618.4,56493.802083333336
10,249,6.66,9,618.4,56493.802777777775
11,250,6.68,10,618.4,56493.80347222222
12,248,6.7,10,618.4,56493.80416666667
10,263,6.73,10,618.4,56493.80486111111
13,252,6.74,10,618.4,56493.805555555555
11,262,6.76,10,618.4,56493.80625
14,266,6.78,10,618.4,56493.80694444444
16,259,6.78,10,618.5,56493.80763888889
13,264,6.79,10,618.5,56493.808333333334
13,266,6.8,10,618.5,56493.80902777778
10,262,6.81,10,618.5,56493.80972222222
13,272,6.81,9,618.5,56493.81041666667
12,271,6.82,9,618.5,56493.811111111114
13,253,6.83,9,618.5,56493.81180555555
15,263,6.85,9,618.5,56493.8125
12,284,6.85,9,618.5,56493.81319444445
6,275,6.85,9,618.5,56493.813888888886
5,229,6.85,9,618.5,56493.81458333333
8,240,6.9,9,618.5,56493.81527777778
11,252,6.92,9,618.5,56493.81597222222
15,260,6.94,9,618.5,56493.816666666666
10,287,6.96,9,618.5,56493.81736111111
5,269,6.96,9,618.5,56493.81805555556
10,271,7.0,9,618.5,56493.81875
11,262,7.02,8,618.5,56493.819444444445
7,288,7.02,8,618.5,56493.82013888889
9,280,7.08,9,618.5,56493.82083333333
11,280,7.11,9,618.5,56493.82152777778
9,289,7.14,9,618.5,56493.822222222225
9,263,7.2,9,618.5,56493.822916666664
10,235,7.28,9,618.5,56493.82361111111
11,256,7.34,9,618.5,56493.82430555556
12,269,7.38,8,618.5,56493.825
9,263,7.4,8,618.5,56493.825694444444
9,293,7.44,8,618.5,56493.82638888889
11,261,7.48,8,618.5,56493.82708333333
12,272,7.51,8,618.5,56493.82777777778
12,252,7.54,8,618.5,56493.82847222222
10,273,7.56,8,618.5,56493.82916666667
8,280,7.58,9,618.5,56493.82986111111
8,233,7.62,9,618.5,56493.830555555556
10,248,7.7,9,618.5,56493.83125
9,265,7.72,9,618.5,56493.83194444444
11,263,7.74,9,618.5,56493.83263888889
15,240,7.79,8,618.5,56493.833333333336
15,274,7.82,9,618.5,56493.834027777775
11,257,7.85,9,618.5,56493.83472222222
12,276,7.88,9,618.5,56493.83541666667
15,275,7.89,8,618.5,56493.83611111111
13,266,7.89,8,618.5,56493.836805555555
14,273,7.89,9,618.5,56493.8375
15,224,7.9,9,618.5,56493.83819444444
10,227,7.93,9,618.5,56493.83888888889
12,240,7.98,9,618.5,56493.839583333334
10,238,8.02,8,618.5,56493.84027777778
6,267,8.04,8,618.5,56493.84097222222
10,214,8.05,9,618.5,56493.84166666667
12,247,8.09,9,618.5,56493.842361111114
9,249,8.1,9,618.5,56493.84305555555
15,255,8.12,8,618.5,56493.84375
11,251,8.12,8,618.5,56493.84444444445
11,233,8.13,8,618.5,56493.845138888886
12,238,8.15,8,618.5,56493.84583333333
9,259,8.17,8,618.5,56493.84652777778
7,248,8.17,9,618.5,56493.84722222222
16,250,8.17,9,618.5,56493.847916666666
14,276,8.17,8,618.5,56493.84861111111
11,282,8.16,9,618.5,56493.84930555556
14,251,8.16,8,618.5,56493.85
13,244,8.18,8,618.5,56493.850694444445
15,237,8.22,8,618.5,56493.85138888889
15,258,8.22,8,618.5,56493.85208333333
13,249,8.21,8,618.5,56493.85277777778
7,242,8.2,9,618.5,56493.853472222225
12,258,8.23,9,618.5,56493.854166666664
14,259,8.22,8,618.5,56493.85486111111
11,256,8.21,8,618.5,56493.85555555556
11,275,8.2,9,618.5,56493.85625
9,269,8.19,9,618.5,56493.856944444444
16,247,8.2,9,618.5,56493.85763888889
13,240,8.22,9,618.5,56493.85833333333
10,271,8.22,9,618.5,56493.85902777778
9,256,8.22,9,618.5,56493.85972222222
11,239,8.22,9,618.5,56493.86041666667
15,246,8.23,9,618.5,56493.86111111111
9,255,8.23,9,618.5,56493.861805555556
11,251,8.24,8,618.5,56493.8625
11,244,8.28,9,618.5,56493.86319444444
8,250,8.28,9,618.5,56493.86388888889
7,250,8.3,9,618.5,56493.864583333336
10,247,8.31,9,618.5,56493.865277777775
13,275,8.32,10,618.5,56493.86597222222
13,265,8.31,10,618.5,56493.86666666667
12,278,8.32,10,618.5,56493.86736111111
11,248,8.33,11,618.5,56493.868055555555
12,229,8.35,10,618.5,56493.86875
10,248,8.37,10,618.5,56493.86944444444
