wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
5.0,81.0,4.49,7.0,618.1,54955.634722222225
4.0,92.0,4.61,6.0,618.1,54955.638194444444
7.0,69.0,4.73,6.0,618.1,54955.64166666667
7.0,69.0,4.8,5.0,618.2,54955.64513888889
8.0,65.0,4.85,4.0,618.3,54955.64861111111
6.0,71.0,4.8,4.0,618.3,54955.652083333334
9.0,63.0,4.81,5.0,618.3,54955.65555555555
8.0,66.0,4.8,7.0,618.3,54955.65902777778
6.0,66.0,5.05,6.0,618.4,54955.6625
9.0,65.0,5.1,6.0,618.4,54955.665972222225
8.0,62.0,5.1,6.0,618.4,54955.669444444444
7.0,48.0,5.22,6.0,618.4,54955.67291666667
7.0,64.0,5.34,5.0,618.5,54955.67638888889
7.0,77.0,5.41,4.0,618.5,54955.67986111111
8.0,76.0,5.59,4.0,618.6,54955.683333333334
8.0,83.0,5.54,4.0,618.6,54955.68680555555
7.0,88.0,5.54,4.0,618.7,54955.69027777778
7.0,88.0,5.59,5.0,618.7,54955.69375
7.0,87.0,5.71,4.0,618.7,54955.697222222225
9.0,48.0,5.79,4.0,618.8,54955.700694444444
7.0,98.0,5.9,4.0,618.8,54955.70416666667
7.0,96.0,5.9,4.0,618.8,54955.70763888889
5.0,92.0,6.03,4.0,618.9,54955.71111111111
7.0,92.0,6.39,4.0,618.9,54955.714583333334
5.0,96.0,6.56,5.0,618.9,54955.71805555555
7.0,102.0,6.63,4.0,619.0,54955.72152777778
8.0,92.0,6.76,4.0,619.0,54955.725
7.0,100.0,6.81,4.0,619.0,54955.728472222225
6.0,81.0,6.88,4.0,619.1,54955.731944444444
7.0,12.0,7.05,4.0,619.1,54955.73541666667
5.0,118.0,7.25,4.0,619.2,54955.73888888889
4.0,60.0,7.61,5.0,619.2,54955.74236111111
5.0,127.0,7.9,5.0,619.2,54955.745833333334
5.0,120.0,8.27,5.0,619.2,54955.74930555555
4.0,132.0,8.22,5.0,619.2,54955.75277777778
3.0,150.0,8.26,5.0,619.3,54955.75625
2.0,137.0,8.52,5.0,619.3,54955.759722222225
3.0,152.0,8.64,5.0,619.4,54955.763194444444
7.0,121.0,8.59,5.0,619.4,54955.76666666667
7.0,133.0,8.39,5.0,619.4,54955.77013888889
7.0,131.0,8.15,5.0,619.4,54955.77361111111
7.0,128.0,8.1,5.0,619.5,54955.777083333334
8.0,131.0,7.98,4.0,619.5,54955.78055555555
7.0,143.0,8.03,5.0,619.5,54955.78402777778
8.0,69.0,8.15,4.0,619.5,54955.7875
9.0,145.0,8.52,5.0,619.5,54955.790972222225
8.0,109.0,8.76,5.0,619.6,54955.794444444444
10.0,125.0,8.76,5.0,619.6,54955.79791666667
9.0,89.0,8.71,6.0,619.6,54955.80138888889
10.0,146.0,8.71,4.0,619.7,54955.80486111111
9.0,126.0,8.93,5.0,619.7,54955.808333333334
10.0,144.0,9.2,5.0,619.7,54955.81180555555
9.0,144.0,9.49,7.0,619.7,54955.81527777778
9.0,152.0,9.86,7.0,619.8,54955.81875
11.0,158.0,9.98,6.0,619.8,54955.822222222225
9.0,160.0,9.98,5.0,619.8,54955.825694444444
11.0,154.0,10.23,6.0,619.8,54955.82916666667
8.0,134.0,10.18,6.0,619.9,54955.83263888889
10.0,144.0,10.55,6.0,619.9,54955.83611111111
10.0,106.0,10.93,6.0,619.9,54955.839583333334
10.0,148.0,10.93,7.0,619.9,54955.84305555555
11.0,145.0,11.01,9.0,619.9,54955.84652777778
8.0,163.0,11.37,7.0,619.8,54955.85
5.0,149.0,11.49,8.0,619.9,54955.853472222225
5.0,151.0,11.49,8.0,619.9,54955.856944444444
2.0,121.0,11.49,7.0,619.9,54955.86041666667
2.0,136.0,11.25,6.0,619.9,54955.86388888889
0.0,126.0,11.18,10.0,619.9,54955.86736111111
3.0,158.0,11.18,5.0,619.8,54955.870833333334
2.0,25.0,10.93,6.0,619.8,54955.87430555555
3.0,160.0,11.18,9.0,619.9,54955.87777777778
2.0,175.0,11.66,11.0,619.8,54955.88125
4.0,155.0,11.43,10.0,619.8,54955.884722222225
8.0,264.0,11.86,19.0,619.6,54955.888194444444
4.0,112.0,11.38,11.0,619.8,54955.89166666667
6.0,139.0,11.86,8.0,619.7,54955.89513888889
7.0,145.0,11.62,8.0,619.7,54955.89861111111
6.0,154.0,11.54,10.0,619.7,54955.902083333334
7.0,149.0,11.37,8.0,619.7,54955.90555555555
6.0,112.0,11.3,5.0,619.7,54955.90902777778
6.0,140.0,11.25,6.0,619.7,54955.9125
11.0,148.0,11.06,11.0,619.7,54955.915972222225
3.0,132.0,10.7,9.0,619.7,54955.919444444444
6.0,105.0,10.6,10.0,619.7,54955.92291666667
4.0,127.0,10.82,10.0,619.7,54955.92638888889
5.0,159.0,11.06,12.0,619.6,54955.92986111111
1.0,26.0,11.06,26.0,619.6,54955.933333333334
1.0,51.0,11.37,30.0,619.6,54955.93680555555
2.0,71.0,11.42,21.0,619.6,54955.94027777778
6.0,74.0,11.25,16.0,619.5,54955.94375
9.0,102.0,11.79,18.0,619.4,54955.947222222225
11.0,140.0,12.28,20.0,619.2,54955.950694444444
6.0,155.0,12.28,18.0,619.4,54955.95416666667
8.0,212.0,11.98,19.0,619.3,54955.95763888889
9.0,125.0,11.99,16.0,619.3,54955.96111111111
9.0,113.0,11.56,20.0,619.4,54955.964583333334
6.0,99.0,11.42,23.0,619.3,54955.96805555555
3.0,150.0,11.42,18.0,619.3,54955.97152777778
5.0,132.0,10.31,27.0,619.2,54955.975
7.0,159.0,10.1,24.0,619.2,54955.978472222225
3.0,238.0,10.77,26.0,619.2,54955.981944444444
8.0,143.0,10.6,19.0,619.1,54955.98541666667
9.0,127.0,10.55,18.0,619.1,54955.98888888889
3.0,136.0,10.48,29.0,619.1,54955.99236111111
2.0,143.0,10.7,21.0,619.1,54955.995833333334
3.0,60.0,11.01,26.0,619.0,54955.99930555555
5.0,285.0,10.93,26.0,618.9,54956.00277777778
5.0,80.0,10.7,21.0,619.0,54956.00625
4.0,314.0,10.4,30.0,618.9,54956.009722222225
7.0,296.0,10.4,30.0,618.6,54956.013194444444
6.0,138.0,9.94,29.0,618.7,54956.01666666667
6.0,147.0,9.2,32.0,618.7,54956.02013888889
3.0,31.0,9.94,29.0,618.8,54956.02361111111
3.0,161.0,10.43,30.0,618.7,54956.027083333334
3.0,156.0,9.62,32.0,618.6,54956.03055555555
8.0,146.0,8.96,36.0,618.5,54956.03402777778
7.0,132.0,8.84,33.0,618.5,54956.0375
9.0,125.0,8.39,33.0,618.5,54956.040972222225
6.0,166.0,8.35,29.0,618.5,54956.044444444444
8.0,108.0,8.35,25.0,618.5,54956.04791666667
9.0,90.0,8.35,19.0,618.4,54956.05138888889
4.0,186.0,8.1,21.0,618.4,54956.05486111111
7.0,79.0,7.86,24.0,618.3,54956.058333333334
5.0,77.0,7.98,25.0,618.4,54956.06180555555
8.0,97.0,8.35,24.0,618.4,54956.06527777778
2.0,134.0,8.15,26.0,618.4,54956.06875
10.0,121.0,7.9,27.0,618.3,54956.072222222225
5.0,91.0,7.74,29.0,618.3,54956.075694444444
5.0,131.0,7.74,28.0,618.3,54956.07916666667
5.0,156.0,7.86,31.0,618.3,54956.08263888889
4.0,139.0,7.42,32.0,618.3,54956.08611111111
9.0,128.0,7.49,32.0,618.2,54956.089583333334
6.0,9.0,7.37,30.0,618.2,54956.09305555555
7.0,120.0,7.18,30.0,618.2,54956.09652777778
6.0,59.0,6.92,28.0,618.2,54956.1
4.0,104.0,6.93,27.0,618.2,54956.103472222225
4.0,354.0,7.47,48.0,618.2,54956.106944444444
6.0,318.0,8.32,49.0,618.2,54956.11041666667
7.0,343.0,8.81,47.0,618.2,54956.11388888889
6.0,320.0,8.86,48.0,618.2,54956.11736111111
4.0,312.0,8.69,45.0,618.2,54956.120833333334
2.0,306.0,8.86,49.0,618.2,54956.12430555555
0.0,136.0,8.35,25.0,618.2,54956.12777777778
0.0,130.0,7.61,25.0,618.3,54956.13125
1.0,145.0,7.25,23.0,618.2,54956.134722222225
2.0,138.0,6.56,26.0,618.3,54956.138194444444
0.0,166.0,6.32,28.0,618.3,54956.14166666667
0.0,130.0,6.14,26.0,618.3,54956.14513888889
3.0,145.0,5.83,24.0,618.3,54956.14861111111
4.0,152.0,5.54,19.0,618.3,54956.152083333334
4.0,136.0,5.46,19.0,618.4,54956.15555555555
3.0,97.0,5.41,10.0,618.3,54956.15902777778
3.0,90.0,5.78,9.0,618.4,54956.1625
5.0,114.0,5.9,4.0,618.4,54956.165972222225
3.0,118.0,6.03,4.0,618.4,54956.169444444444
3.0,118.0,6.14,4.0,618.5,54956.17291666667
2.0,114.0,6.27,6.0,618.5,54956.17638888889
3.0,117.0,6.51,4.0,618.5,54956.17986111111
6.0,94.0,6.56,4.0,618.6,54956.183333333334
2.0,119.0,6.63,3.0,618.7,54956.18680555555
6.0,57.0,6.56,3.0,618.7,54956.19027777778
3.0,125.0,6.51,3.0,618.7,54956.19375
4.0,119.0,6.44,3.0,618.7,54956.197222222225
6.0,114.0,6.27,3.0,618.7,54956.200694444444
4.0,110.0,6.14,3.0,618.8,54956.20416666667
3.0,112.0,6.07,3.0,618.8,54956.20763888889
4.0,116.0,6.03,3.0,618.8,54956.21111111111
3.0,127.0,5.95,4.0,618.8,54956.214583333334
3.0,125.0,5.66,3.0,618.8,54956.21805555555
3.0,45.0,5.59,3.0,618.8,54956.22152777778
2.0,122.0,5.78,3.0,618.9,54956.225
0.0,123.0,6.03,3.0,618.9,54956.228472222225
1.0,113.0,6.02,3.0,618.9,54956.231944444444
4.0,93.0,6.27,3.0,618.9,54956.23541666667
4.0,142.0,5.78,3.0,618.9,54956.23888888889
4.0,125.0,5.46,3.0,619.0,54956.24236111111
2.0,154.0,5.41,3.0,619.0,54956.245833333334
2.0,166.0,5.58,3.0,618.9,54956.24930555555
3.0,154.0,5.59,3.0,618.9,54956.25277777778
1.0,152.0,5.46,3.0,618.9,54956.25625
4.0,142.0,5.46,3.0,618.9,54956.259722222225
3.0,142.0,5.46,3.0,618.9,54956.263194444444
2.0,138.0,5.54,3.0,618.9,54956.26666666667
0.0,139.0,5.59,3.0,618.9,54956.27013888889
0.0,137.0,5.9,3.0,619.0,54956.27361111111
3.0,135.0,6.39,3.0,618.9,54956.277083333334
5.0,154.0,5.95,3.0,618.9,54956.28055555555
5.0,154.0,5.66,3.0,618.9,54956.28402777778
5.0,152.0,5.46,3.0,618.9,54956.2875
3.0,113.0,5.46,3.0,619.0,54956.290972222225
3.0,121.0,5.95,3.0,619.1,54956.294444444444
3.0,143.0,6.03,3.0,619.1,54956.29791666667
5.0,151.0,5.66,3.0,619.1,54956.30138888889
5.0,134.0,5.54,3.0,619.0,54956.30486111111
6.0,152.0,5.46,3.0,619.1,54956.308333333334
6.0,144.0,5.66,3.0,619.1,54956.31180555555
5.0,140.0,5.71,3.0,619.1,54956.31527777778
7.0,140.0,6.19,3.0,619.1,54956.31875
6.0,153.0,6.44,3.0,619.1,54956.322222222225
7.0,147.0,5.9,3.0,619.1,54956.325694444444
10.0,153.0,5.41,3.0,619.1,54956.32916666667
7.0,151.0,5.29,3.0,619.2,54956.33263888889
10.0,154.0,5.17,3.0,619.2,54956.33611111111
11.0,153.0,4.98,4.0,619.2,54956.339583333334
10.0,156.0,4.98,4.0,619.2,54956.34305555555
8.0,154.0,5.05,3.0,619.2,54956.34652777778
8.0,156.0,5.1,4.0,619.2,54956.35
9.0,153.0,5.05,4.0,619.2,54956.353472222225
10.0,160.0,4.98,4.0,619.1,54956.356944444444
8.0,153.0,5.05,4.0,619.2,54956.36041666667
7.0,156.0,5.22,3.0,619.2,54956.36388888889
8.0,154.0,5.05,4.0,619.1,54956.36736111111
8.0,159.0,5.1,4.0,619.1,54956.370833333334
8.0,162.0,5.17,4.0,619.1,54956.37430555555
8.0,162.0,5.1,4.0,619.0,54956.37777777778
8.0,159.0,5.1,3.0,619.0,54956.38125
8.0,157.0,5.05,4.0,619.0,54956.384722222225
8.0,132.0,4.98,4.0,618.9,54956.388194444444
9.0,156.0,4.98,4.0,618.9,54956.39166666667
8.0,154.0,5.17,3.0,618.9,54956.39513888889
10.0,162.0,4.8,4.0,618.8,54956.39861111111
8.0,158.0,4.61,4.0,618.8,54956.402083333334
7.0,162.0,4.93,4.0,618.8,54956.40555555555
7.0,140.0,5.41,3.0,618.7,54956.40902777778
6.0,149.0,5.83,3.0,618.6,54956.4125
6.0,137.0,5.9,3.0,618.6,54956.415972222225
