wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
13.91,137,8.8,8,617.8,54325.88888888889
11.3,124,8.8,9,617.8,54325.89236111111
14.78,121,9.0,9,617.8,54325.895833333336
13.91,142,8.9,9,617.7,54325.899305555555
13.04,96,8.9,11,617.7,54325.90277777778
18.26,115,8.9,11,617.6,54325.90625
15.65,101,8.9,9,617.8,54325.90972222222
11.3,127,8.8,10,617.8,54325.913194444445
13.04,119,9.0,8,617.8,54325.916666666664
14.78,112,8.9,9,617.8,54325.92013888889
8.7,105,8.8,10,617.8,54325.92361111111
14.78,123,8.4,12,617.8,54325.927083333336
9.57,135,8.4,12,617.9,54325.930555555555
13.04,97,8.2,11,617.8,54325.93402777778
13.91,113,7.9,10,617.7,54325.9375
13.91,135,7.8,10,617.7,54325.94097222222
14.78,89,7.9,10,617.7,54325.944444444445
11.3,123,7.6,12,617.7,54325.947916666664
12.17,100,7.3,13,617.8,54325.95138888889
4.35,119,7.3,11,617.8,54325.95486111111
6.96,97,7.3,9,617.7,54325.958333333336
3.48,96,7.2,11,617.7,54325.961805555555
7.83,111,7.3,11,617.7,54325.96527777778
4.35,114,7.7,10,617.6,54325.96875
6.09,100,7.9,10,617.6,54325.97222222222
7.83,94,8.0,11,617.6,54325.975694444445
6.09,112,8.0,11,617.5,54325.979166666664
12.17,131,8.2,13,617.5,54325.98263888889
6.96,96,8.3,12,617.5,54325.98611111111
10.43,131,8.5,12,617.5,54325.989583333336
7.83,112,8.1,11,617.5,54325.993055555555
11.3,132,8.0,10,617.5,54325.99652777778
8.7,124,7.7,11,617.5,54326.0
10.43,123,7.7,11,617.5,54326.00347222222
9.57,140,7.9,12,617.5,54326.006944444445
11.3,143,8.4,10,617.4,54326.010416666664
7.83,115,8.6,8,617.3,54326.01388888889
11.3,108,8.8,8,617.3,54326.01736111111
11.3,142,8.7,10,617.3,54326.020833333336
7.83,142,8.5,9,617.3,54326.024305555555
13.91,127,8.4,10,617.1,54326.02777777778
9.57,166,8.2,10,617.1,54326.03125
7.83,168,8.3,8,617.1,54326.03472222222
12.17,114,8.3,10,617.0,54326.038194444445
12.17,85,8.2,10,617.0,54326.041666666664
10.43,158,8.2,9,616.9,54326.04513888889
7.83,140,8.0,8,617.0,54326.04861111111
8.7,136,8.1,8,616.9,54326.052083333336
9.57,125,8.2,11,616.8,54326.055555555555
14.78,137,8.0,11,616.8,54326.05902777778
11.3,127,7.8,11,616.8,54326.0625
12.17,145,7.7,11,616.8,54326.06597222222
6.09,112,7.5,10,616.8,54326.069444444445
6.96,156,7.4,9,616.8,54326.072916666664
6.96,150,7.5,9,616.8,54326.07638888889
12.17,156,7.7,9,616.7,54326.07986111111
9.57,110,7.7,9,616.8,54326.083333333336
6.96,145,7.6,9,616.9,54326.086805555555
7.83,157,7.7,8,616.9,54326.09027777778
8.7,101,7.8,8,616.9,54326.09375
7.83,111,7.8,10,616.9,54326.09722222222
10.43,120,7.4,11,616.9,54326.100694444445
6.96,125,7.1,11,617.0,54326.104166666664
5.22,143,6.6,9,616.9,54326.10763888889
10.43,122,6.6,10,617.0,54326.11111111111
5.22,165,6.4,10,616.9,54326.114583333336
6.09,115,6.0,9,616.9,54326.118055555555
6.96,136,5.7,10,616.9,54326.12152777778
6.96,131,5.5,9,616.9,54326.125
4.35,128,5.3,10,617.0,54326.12847222222
6.96,130,5.2,10,617.0,54326.131944444445
8.7,131,5.1,9,617.0,54326.135416666664
7.83,129,4.8,9,617.0,54326.13888888889
10.43,113,4.7,10,617.0,54326.14236111111
9.57,122,4.6,9,617.1,54326.145833333336
7.83,122,4.4,9,617.0,54326.149305555555
6.09,123,4.2,10,617.1,54326.15277777778
6.96,102,4.2,9,617.1,54326.15625
7.83,115,4.6,10,617.1,54326.15972222222
7.83,122,4.5,10,617.1,54326.163194444445
6.09,134,4.4,10,617.1,54326.166666666664
6.09,136,4.1,11,617.1,54326.17013888889
7.83,124,4.1,10,617.2,54326.17361111111
5.22,140,4.2,11,617.2,54326.177083333336
10.43,137,4.0,11,617.1,54326.180555555555
11.3,127,3.8,12,617.2,54326.18402777778
11.3,136,3.6,12,617.2,54326.1875
11.3,133,3.6,12,617.2,54326.19097222222
10.43,140,3.5,11,617.2,54326.194444444445
10.43,146,3.5,11,617.2,54326.197916666664
9.57,141,3.6,10,617.2,54326.20138888889
12.17,145,3.7,10,617.2,54326.20486111111
9.57,135,4.0,9,617.2,54326.208333333336
12.17,134,4.2,9,617.3,54326.211805555555
6.96,150,4.0,10,617.4,54326.21527777778
10.43,132,3.7,9,617.5,54326.21875
12.17,146,3.8,8,617.4,54326.22222222222
11.3,138,3.9,9,617.5,54326.225694444445
6.96,159,3.7,11,617.4,54326.229166666664
8.7,138,3.5,10,617.5,54326.23263888889
6.96,148,3.5,10,617.5,54326.23611111111
8.7,131,3.8,8,617.5,54326.239583333336
8.7,133,4.3,9,617.5,54326.243055555555
8.7,104,4.3,9,617.6,54326.24652777778
2.61,120,4.6,10,617.6,54326.25
4.35,101,4.1,10,617.6,54326.25347222222
6.96,105,4.3,9,617.6,54326.256944444445
7.83,105,4.8,9,617.6,54326.260416666664
7.83,111,5.0,8,617.6,54326.26388888889
9.57,104,4.9,8,617.6,54326.26736111111
10.43,103,4.8,8,617.6,54326.270833333336
9.57,111,4.8,8,617.6,54326.274305555555
7.83,110,4.5,9,617.6,54326.27777777778
8.7,113,4.1,9,617.6,54326.28125
10.43,112,4.1,9,617.7,54326.28472222222
9.57,115,4.0,10,617.6,54326.288194444445
10.43,108,4.0,11,617.7,54326.291666666664
10.43,108,3.9,13,617.7,54326.29513888889
11.3,115,3.6,13,617.6,54326.29861111111
10.43,134,3.5,13,617.7,54326.302083333336
9.57,128,3.3,14,617.8,54326.305555555555
8.7,125,3.2,13,617.8,54326.30902777778
11.3,135,3.1,16,617.8,54326.3125
9.57,138,3.0,18,617.7,54326.31597222222
12.17,130,3.0,21,617.8,54326.319444444445
11.3,138,2.8,22,617.8,54326.322916666664
16.52,100,2.5,24,617.7,54326.32638888889
11.3,109,2.5,25,617.9,54326.32986111111
10.43,82,2.7,25,617.9,54326.333333333336
9.57,130,2.7,23,617.9,54326.336805555555
12.17,84,2.6,27,617.8,54326.34027777778
13.04,150,2.4,33,617.8,54326.34375
9.57,132,2.3,36,617.7,54326.34722222222
9.57,144,2.2,42,617.7,54326.350694444445
13.04,132,2.1,47,617.8,54326.354166666664
15.65,126,2.1,50,617.7,54326.35763888889
12.17,156,2.1,60,617.8,54326.36111111111
10.43,152,2.0,65,617.8,54326.364583333336
8.7,141,1.9,68,617.9,54326.368055555555
9.57,158,2.0,69,617.8,54326.37152777778
13.04,141,2.0,68,617.8,54326.375
12.17,129,2.2,74,617.8,54326.37847222222
17.39,57,2.7,75,617.7,54326.381944444445
14.78,152,2.8,79,617.6,54326.385416666664
11.3,131,2.8,82,617.7,54326.38888888889
13.91,150,2.7,82,617.6,54326.39236111111
18.26,136,2.7,83,617.7,54326.395833333336
13.04,142,2.4,86,617.4,54326.40138888889
14.78,133,2.2,89,617.4,54326.40555555555
14.78,111,2.4,82,617.4,54326.40902777778
