wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
16,147,3.66,43,619.3,57242.506944444445
16,153,3.67,44,619.3,57242.50763888889
16,150,3.68,45,619.3,57242.50833333333
17,148,3.7,47,619.3,57242.50902777778
17,141,3.71,47,619.2,57242.509722222225
16,147,3.73,46,619.2,57242.510416666664
16,146,3.76,47,619.2,57242.51111111111
16,145,3.75,44,619.2,57242.51180555556
16,148,3.73,41,619.2,57242.5125
16,149,3.73,43,619.2,57242.513194444444
17,146,3.73,43,619.2,57242.51388888889
16,145,3.73,42,619.2,57242.51458333333
16,13,3.73,42,619.2,57242.51527777778
16,101,3.73,42,619.2,57242.51597222222
16,146,3.73,42,619.2,57242.51666666667
17,143,3.73,42,619.2,57242.51736111111
16,149,3.73,40,619.2,57242.518055555556
16,150,3.71,39,619.2,57242.51875
14,151,3.7,41,619.2,57242.51944444444
14,149,3.71,43,619.2,57242.52013888889
14,155,3.73,44,619.2,57242.520833333336
13,155,3.76,42,619.2,57242.521527777775
11,159,3.78,41,619.2,57242.52222222222
10,155,3.79,42,619.2,57242.52291666667
11,158,3.79,42,619.2,57242.52361111111
10,158,3.77,42,619.2,57242.524305555555
11,160,3.74,39,619.2,57242.525
8,159,3.71,38,619.2,57242.52569444444
7,160,3.68,37,619.2,57242.52638888889
8,159,3.62,36,619.2,57242.527083333334
9,159,3.56,37,619.2,57242.52777777778
9,157,3.5,37,619.1,57242.52847222222
10,155,3.47,38,619.1,57242.52916666667
9,155,3.47,36,619.1,57242.529861111114
11,154,3.48,36,619.1,57242.53055555555
11,154,3.51,37,619.1,57242.53125
12,151,3.53,35,619.1,57242.53194444445
12,152,3.55,35,619.1,57242.532638888886
13,151,3.59,36,619.1,57242.53333333333
13,150,3.62,36,619.1,57242.53402777778
14,144,3.65,35,619.1,57242.53472222222
15,145,3.69,35,619.1,57242.535416666666
13,143,3.71,36,619.1,57242.53611111111
14,143,3.73,36,619.1,57242.53680555556
14,68,3.75,34,619.1,57242.5375
13,138,3.78,32,619.1,57242.538194444445
13,141,3.82,32,619.1,57242.53888888889
13,136,3.85,32,619.1,57242.53958333333
13,128,3.87,32,619.1,57242.54027777778
13,140,3.88,32,619.1,57242.540972222225
14,132,3.89,33,619.1,57242.541666666664
13,138,3.89,34,619.1,57242.54236111111
15,130,3.91,36,619.1,57242.54305555556
15,139,3.92,37,619.1,57242.54375
15,137,3.94,36,619.1,57242.544444444444
15,111,3.95,35,619.1,57242.54513888889
16,128,3.95,33,619.1,57242.54583333333
15,133,3.95,33,619.1,57242.54652777778
14,136,3.95,33,619.1,57242.54722222222
15,128,3.95,35,619.1,57242.54791666667
16,136,3.95,37,619.1,57242.54861111111
16,129,3.95,39,619.1,57242.549305555556
15,111,3.95,39,619.1,57242.55
16,130,3.95,42,619.1,57242.55069444444
16,134,3.95,43,619.1,57242.55138888889
15,93,3.95,43,619.1,57242.552083333336
15,140,3.97,44,619.1,57242.552777777775
15,139,3.98,45,619.1,57242.55347222222
16,134,3.98,45,619.1,57242.55416666667
17,131,3.98,46,619.1,57242.55486111111
17,139,3.98,46,619.1,57242.555555555555
16,130,3.98,46,619.1,57242.55625
17,135,3.98,47,619.1,57242.55694444444
17,132,3.98,47,619.0,57242.55763888889
17,134,3.99,47,619.0,57242.558333333334
16,134,4.0,47,619.0,57242.55902777778
17,134,4.01,48,619.0,57242.55972222222
17,136,4.03,49,619.1,57242.56041666667
16,102,4.04,48,619.1,57242.561111111114
14,137,4.04,48,619.1,57242.56180555555
13,134,4.01,48,619.1,57242.5625
13,2,4.0,47,619.1,57242.56319444445
14,136,3.98,48,619.1,57242.563888888886
14,132,3.98,48,619.1,57242.56458333333
16,131,3.98,49,619.1,57242.56527777778
16,131,3.97,50,619.0,57242.56597222222
16,134,3.96,51,619.0,57242.566666666666
17,133,3.95,51,619.0,57242.56736111111
15,131,3.96,50,619.0,57242.56805555556
15,134,3.95,50,619.1,57242.56875
14,132,3.95,50,619.1,57242.569444444445
15,132,3.97,50,619.1,57242.57013888889
14,133,3.98,50,619.1,57242.57083333333
14,67,3.99,50,619.1,57242.57152777778
14,133,4.01,51,619.1,57242.572222222225
15,132,4.01,51,619.1,57242.572916666664
14,130,4.01,51,619.1,57242.57361111111
14,133,4.0,51,619.1,57242.57430555556
14,86,4.0,51,619.1,57242.575
13,134,3.98,51,619.2,57242.575694444444
13,134,3.98,51,619.2,57242.57638888889
12,136,3.98,51,619.2,57242.57708333333
12,135,3.98,51,619.2,57242.57777777778
13,134,3.98,51,619.2,57242.57847222222
13,106,3.99,51,619.2,57242.57916666667
13,137,4.0,52,619.2,57242.57986111111
13,129,4.01,52,619.2,57242.580555555556
13,134,4.01,51,619.2,57242.58125
13,135,4.01,51,619.2,57242.58194444444
13,12,4.01,51,619.2,57242.58263888889
13,131,4.01,51,619.2,57242.583333333336
12,114,4.02,51,619.2,57242.584027777775
12,0,4.04,51,619.2,57242.58472222222
12,3,4.04,51,619.2,57242.58541666667
12,135,4.04,51,619.2,57242.58611111111
11,135,4.04,51,619.2,57242.586805555555
11,62,4.04,51,619.2,57242.5875
11,136,4.04,51,619.2,57242.58819444444
11,136,4.04,50,619.2,57242.58888888889
12,135,4.03,51,619.2,57242.589583333334
12,135,4.01,51,619.2,57242.59027777778
11,140,4.01,51,619.2,57242.59097222222
12,137,4.0,51,619.2,57242.59166666667
13,136,3.98,51,619.2,57242.592361111114
13,135,3.98,51,619.2,57242.59305555555
12,137,3.98,51,619.2,57242.59375
12,136,3.98,51,619.2,57242.59444444445
12,135,3.98,50,619.2,57242.595138888886
11,136,3.99,50,619.2,57242.59583333333
11,29,4.01,50,619.2,57242.59652777778
11,140,4.01,49,619.2,57242.59722222222
10,140,4.02,49,619.3,57242.597916666666
10,141,4.01,48,619.3,57242.59861111111
10,134,4.02,48,619.3,57242.59930555556
10,140,4.02,48,619.3,57242.6
10,140,4.01,48,619.3,57242.600694444445
10,6,3.99,48,619.4,57242.60138888889
10,137,3.96,48,619.4,57242.60208333333
10,137,3.94,48,619.4,57242.60277777778
11,135,3.94,47,619.3,57242.603472222225
11,135,3.94,46,619.3,57242.604166666664
10,136,3.95,46,619.3,57242.60486111111
10,137,3.95,46,619.3,57242.60555555556
10,111,3.95,46,619.3,57242.60625
10,138,3.96,46,619.3,57242.606944444444
10,136,3.95,46,619.4,57242.60763888889
10,138,3.96,47,619.4,57242.60833333333
11,135,3.96,46,619.4,57242.60902777778
10,136,3.95,46,619.3,57242.60972222222
12,132,3.94,47,619.3,57242.61041666667
12,132,3.92,47,619.3,57242.61111111111
11,134,3.9,48,619.4,57242.611805555556
10,132,3.89,48,619.4,57242.6125
11,131,3.88,48,619.4,57242.61319444444
11,130,3.89,48,619.4,57242.61388888889
11,129,3.88,48,619.4,57242.614583333336
11,29,3.86,48,619.4,57242.615277777775
10,90,3.86,47,619.4,57242.61597222222
11,132,3.85,48,619.4,57242.61666666667
11,128,3.83,50,619.4,57242.61736111111
10,130,3.82,49,619.4,57242.618055555555
11,130,3.82,49,619.4,57242.61875
11,126,3.8,48,619.4,57242.61944444444
11,132,3.78,48,619.4,57242.62013888889
12,131,3.76,47,619.4,57242.620833333334
12,131,3.74,46,619.4,57242.62152777778
12,131,3.73,46,619.4,57242.62222222222
12,130,3.72,46,619.4,57242.62291666667
10,131,3.74,45,619.4,57242.623611111114
10,132,3.77,44,619.4,57242.62430555555
9,134,3.81,43,619.4,57242.625
9,136,3.85,42,619.4,57242.62569444445
10,98,3.88,41,619.4,57242.626388888886
10,132,3.89,39,619.4,57242.62708333333
10,134,3.92,37,619.4,57242.62777777778
10,134,3.93,37,619.4,57242.62847222222
10,130,3.95,37,619.4,57242.629166666666
9,131,3.94,37,619.4,57242.62986111111
9,130,3.92,35,619.4,57242.63055555556
9,129,3.9,34,619.4,57242.63125
9,129,3.89,34,619.4,57242.631944444445
10,131,3.87,33,619.4,57242.63263888889
11,131,3.87,32,619.4,57242.63333333333
11,130,3.88,32,619.4,57242.63402777778
10,129,3.87,31,619.4,57242.634722222225
10,129,3.87,31,619.4,57242.635416666664
10,129,3.87,31,619.4,57242.63611111111
11,132,3.89,30,619.4,57242.63680555556
11,67,3.89,30,619.4,57242.6375
12,129,3.91,31,619.4,57242.638194444444
12,128,3.91,31,619.4,57242.63888888889
12,128,3.9,31,619.4,57242.63958333333
12,128,3.88,30,619.5,57242.64027777778
11,130,3.85,30,619.5,57242.64097222222
11,128,3.83,30,619.5,57242.64166666667
10,130,3.82,30,619.5,57242.64236111111
10,128,3.82,30,619.5,57242.643055555556
10,134,3.84,30,619.5,57242.64375
9,129,3.87,30,619.5,57242.64444444444
10,131,3.89,30,619.5,57242.64513888889
11,135,3.91,31,619.5,57242.645833333336
10,128,3.93,31,619.5,57242.646527777775
10,132,3.94,31,619.5,57242.64722222222
11,130,3.92,31,619.5,57242.64791666667
11,129,3.92,33,619.5,57242.64861111111
11,134,3.89,33,619.5,57242.649305555555
11,129,3.89,38,619.5,57242.65
11,130,3.88,36,619.5,57242.65069444444
10,134,3.86,35,619.5,57242.65138888889
9,134,3.86,35,619.5,57242.652083333334
10,131,3.86,38,619.4,57242.65277777778
10,133,3.86,41,619.4,57242.65347222222
10,129,3.87,39,619.4,57242.65416666667
11,129,3.88,38,619.4,57242.654861111114
10,128,3.89,34,619.4,57242.65555555555
10,130,3.89,33,619.4,57242.65625
10,130,3.89,32,619.4,57242.65694444445
10,128,3.89,32,619.4,57242.657638888886
9,128,3.87,32,619.4,57242.65833333333
10,128,3.85,32,619.5,57242.65902777778
11,128,3.82,32,619.5,57242.65972222222
10,129,3.79,32,619.5,57242.660416666666
10,129,3.77,32,619.5,57242.66111111111
9,133,3.77,31,619.5,57242.66180555556
8,133,3.78,30,619.5,57242.6625
7,131,3.79,30,619.6,57242.663194444445
9,131,3.8,30,619.5,57242.66388888889
8,131,3.8,30,619.5,57242.66458333333
8,129,3.79,30,619.5,57242.66527777778
8,132,3.79,32,619.5,57242.665972222225
8,131,3.78,32,619.5,57242.666666666664
9,131,3.78,32,619.5,57242.66736111111
8,130,3.78,32,619.5,57242.66805555556
9,130,3.79,33,619.5,57242.66875
9,128,3.81,34,619.6,57242.669444444444
9,128,3.82,33,619.6,57242.67013888889
9,128,3.83,32,619.6,57242.67083333333
9,128,3.86,31,619.6,57242.67152777778
8,130,3.88,31,619.6,57242.67222222222
9,130,3.91,31,619.6,57242.67291666667
10,127,3.94,32,619.6,57242.67361111111
10,127,3.96,32,619.6,57242.674305555556
10,129,3.97,31,619.6,57242.675
10,128,4.0,30,619.6,57242.67569444444
10,132,4.03,29,619.6,57242.67638888889
9,132,4.06,29,619.6,57242.677083333336
8,131,4.09,29,619.6,57242.677777777775
9,131,4.11,28,619.6,57242.67847222222
9,135,4.14,28,619.6,57242.67916666667
10,135,4.17,29,619.6,57242.67986111111
10,133,4.2,29,619.6,57242.680555555555
7,136,4.24,28,619.6,57242.68125
8,134,4.27,28,619.6,57242.68194444444
9,130,4.3,29,619.6,57242.68263888889
10,130,4.34,28,619.6,57242.683333333334
9,132,4.36,28,619.6,57242.68402777778
9,136,4.4,28,619.6,57242.68472222222
9,134,4.43,29,619.6,57242.68541666667
9,136,4.46,28,619.6,57242.686111111114
10,134,4.49,30,619.6,57242.68680555555
11,130,4.53,30,619.6,57242.6875
10,138,4.57,29,619.6,57242.68819444445
11,131,4.6,29,619.6,57242.688888888886
12,133,4.64,29,619.7,57242.68958333333
11,128,4.67,27,619.7,57242.69027777778
10,131,4.69,27,619.7,57242.69097222222
11,131,4.72,27,619.7,57242.691666666666
11,135,4.74,27,619.7,57242.69236111111
11,127,4.77,27,619.7,57242.69305555556
9,135,4.8,27,619.7,57242.69375
9,140,4.83,27,619.7,57242.694444444445
11,129,4.87,28,619.8,57242.69513888889
10,137,4.91,29,619.8,57242.69583333333
8,134,4.94,28,619.8,57242.69652777778
9,133,4.96,28,619.8,57242.697222222225
9,136,5.0,28,619.8,57242.697916666664
9,135,5.03,28,619.8,57242.69861111111
11,130,5.07,28,619.8,57242.69930555556
11,130,5.12,30,619.8,57242.7
10,132,5.17,28,619.8,57242.700694444444
10,132,5.2,28,619.8,57242.70138888889
11,129,5.24,30,619.8,57242.70208333333
10,129,5.28,29,619.8,57242.70277777778
10,128,5.31,27,619.8,57242.70347222222
11,131,5.34,27,619.8,57242.70416666667
12,129,5.38,28,619.8,57242.70486111111
11,137,5.42,28,619.8,57242.705555555556
11,133,5.45,29,619.8,57242.70625
11,134,5.47,28,619.8,57242.70694444444
11,131,5.49,27,619.8,57242.70763888889
11,132,5.5,26,619.8,57242.708333333336
12,127,5.5,26,619.8,57242.709027777775
13,131,5.51,26,619.9,57242.70972222222
11,138,5.52,26,619.9,57242.71041666667
11,131,5.52,26,619.8,57242.71111111111
11,131,5.52,25,619.8,57242.711805555555
13,137,5.53,26,619.8,57242.7125
12,133,5.55,26,619.8,57242.71319444444
12,129,5.57,26,619.8,57242.71388888889
12,131,5.6,26,619.8,57242.714583333334
14,131,5.64,26,619.9,57242.71527777778
14,128,5.68,25,619.9,57242.71597222222
15,128,5.74,26,619.9,57242.71666666667
14,132,5.8,26,619.9,57242.717361111114
13,127,5.86,26,619.9,57242.71805555555
13,130,5.89,26,619.9,57242.71875
13,134,5.94,27,619.9,57242.71944444445
10,137,5.97,27,619.9,57242.720138888886
12,133,5.99,26,619.9,57242.72083333333
12,131,5.99,26,619.9,57242.72152777778
12,129,6.01,29,620.0,57242.72222222222
14,128,6.03,32,620.0,57242.722916666666
14,128,6.06,31,620.0,57242.72361111111
13,130,6.06,27,620.0,57242.72430555556
15,128,6.08,30,620.0,57242.725
14,127,6.11,29,620.0,57242.725694444445
15,130,6.12,30,620.0,57242.72638888889
14,132,6.15,30,620.0,57242.72708333333
11,128,6.16,27,620.0,57242.72777777778
14,130,6.15,29,620.0,57242.728472222225
14,134,6.18,31,620.0,57242.729166666664
15,130,6.2,31,620.0,57242.72986111111
12,130,6.21,29,620.0,57242.73055555556
12,126,6.18,27,620.0,57242.73125
16,136,6.17,28,620.0,57242.731944444444
12,135,6.18,25,620.0,57242.73263888889
14,126,6.18,25,620.1,57242.73333333333
16,128,6.22,25,620.1,57242.73402777778
16,127,6.25,24,620.1,57242.73472222222
16,126,6.31,28,620.1,57242.73541666667
14,126,6.37,26,620.1,57242.73611111111
14,130,6.43,25,620.1,57242.736805555556
15,125,6.49,30,620.1,57242.7375
14,127,6.54,28,620.1,57242.73819444444
14,130,6.54,27,620.1,57242.73888888889
14,118,6.54,27,620.1,57242.739583333336
13,127,6.57,28,620.1,57242.740277777775
15,123,6.62,29,620.1,57242.74097222222
15,128,6.72,31,620.1,57242.74166666667
14,127,6.81,28,620.1,57242.74236111111
15,124,6.87,28,620.1,57242.743055555555
16,117,6.93,29,620.1,57242.74375
15,114,6.97,29,620.1,57242.74444444444
14,126,7.0,27,620.1,57242.74513888889
15,129,7.03,28,620.1,57242.745833333334
12,130,7.03,27,620.1,57242.74652777778
14,116,7.0,27,620.1,57242.74722222222
15,127,7.02,28,620.1,57242.74791666667
15,110,7.05,28,620.1,57242.748611111114
15,125,7.08,28,620.1,57242.74930555555
14,125,7.12,28,620.1,57242.75
14,131,7.13,27,620.1,57242.75069444445
16,126,7.18,27,620.2,57242.751388888886
16,124,7.25,28,620.2,57242.75208333333
14,117,7.32,26,620.2,57242.75277777778
12,107,7.32,25,620.2,57242.75347222222
13,126,7.31,26,620.2,57242.754166666666
15,119,7.3,26,620.2,57242.75486111111
14,121,7.28,25,620.2,57242.75555555556
16,110,7.28,27,620.2,57242.75625
15,127,7.29,27,620.2,57242.756944444445
15,116,7.3,27,620.2,57242.75763888889
16,120,7.32,28,620.1,57242.75833333333
17,118,7.36,28,620.1,57242.75902777778
16,126,7.42,27,620.2,57242.759722222225
14,124,7.46,26,620.2,57242.760416666664
15,128,7.49,26,620.2,57242.76111111111
16,111,7.56,28,620.2,57242.76180555556
15,124,7.65,27,620.2,57242.7625
12,131,7.69,27,620.2,57242.763194444444
16,121,7.75,27,620.2,57242.76388888889
16,116,7.81,28,620.2,57242.76458333333
16,115,7.84,28,620.2,57242.76527777778
16,122,7.86,28,620.2,57242.76597222222
15,113,7.86,28,620.2,57242.76666666667
14,123,7.82,27,620.2,57242.76736111111
16,124,7.79,29,620.3,57242.768055555556
15,126,7.78,29,620.3,57242.76875
15,123,7.73,27,620.3,57242.76944444444
16,128,7.69,28,620.3,57242.77013888889
16,122,7.66,28,620.3,57242.770833333336
13,129,7.62,26,620.3,57242.771527777775
15,125,7.57,26,620.3,57242.77222222222
14,125,7.53,28,620.3,57242.77291666667
13,140,7.51,29,620.3,57242.77361111111
14,125,7.49,28,620.3,57242.774305555555
15,128,7.48,26,620.3,57242.775
15,126,7.48,26,620.3,57242.77569444444
14,130,7.49,24,620.3,57242.77638888889
16,127,7.49,24,620.3,57242.777083333334
16,136,7.49,23,620.3,57242.77777777778
16,117,7.49,25,620.3,57242.77847222222
16,137,7.52,26,620.3,57242.77916666667
15,133,7.53,23,620.3,57242.779861111114
16,124,7.5,22,620.3,57242.78055555555
13,134,7.47,26,620.3,57242.78125
15,134,7.45,27,620.3,57242.78194444445
15,126,7.43,25,620.3,57242.782638888886
16,129,7.44,24,620.3,57242.78333333333
18,124,7.43,22,620.3,57242.78402777778
16,140,7.43,21,620.3,57242.78472222222
17,127,7.45,23,620.3,57242.785416666666
15,127,7.49,22,620.3,57242.78611111111
17,125,7.51,26,620.3,57242.78680555556
18,140,7.53,22,620.3,57242.7875
18,140,7.56,23,620.3,57242.788194444445
15,134,7.58,26,620.3,57242.78888888889
16,142,7.58,24,620.3,57242.78958333333
15,140,7.58,25,620.3,57242.79027777778
14,140,7.58,28,620.3,57242.790972222225
14,140,7.54,27,620.3,57242.791666666664
14,133,7.51,29,620.3,57242.79236111111
16,135,7.49,28,620.3,57242.79305555556
14,140,7.46,28,620.3,57242.79375
13,144,7.41,32,620.3,57242.794444444444
14,143,7.33,29,620.4,57242.79513888889
14,138,7.26,29,620.4,57242.79583333333
14,136,7.2,30,620.4,57242.79652777778
13,141,7.13,29,620.4,57242.79722222222
14,128,7.08,31,620.4,57242.79791666667
16,127,7.05,31,620.4,57242.79861111111
16,127,7.02,28,620.4,57242.799305555556
17,134,7.01,30,620.3,57242.8
14,125,7.0,32,620.4,57242.80069444444
14,144,6.97,34,620.3,57242.80138888889
13,150,6.95,28,620.4,57242.802083333336
13,138,6.96,31,620.4,57242.802777777775
15,132,6.97,30,620.4,57242.80347222222
14,131,6.98,30,620.4,57242.80416666667
14,124,6.97,28,620.4,57242.80486111111
13,128,6.94,26,620.4,57242.805555555555
13,131,6.95,28,620.4,57242.80625
14,130,6.99,28,620.4,57242.80694444444
12,135,7.04,26,620.4,57242.80763888889
12,133,7.09,29,620.4,57242.808333333334
11,140,7.12,27,620.4,57242.80902777778
9,144,7.14,29,620.4,57242.80972222222
11,137,7.17,32,620.4,57242.81041666667
14,106,7.18,25,620.4,57242.811111111114
14,140,7.23,22,620.4,57242.81180555555
12,136,7.34,26,620.4,57242.8125
11,134,7.39,26,620.4,57242.81319444445
12,130,7.42,31,620.4,57242.813888888886
13,141,7.43,27,620.4,57242.81458333333
11,134,7.44,28,620.4,57242.81527777778
12,121,7.41,28,620.4,57242.81597222222
13,138,7.35,24,620.4,57242.816666666666
11,130,7.31,24,620.4,57242.81736111111
12,133,7.28,28,620.4,57242.81805555556
11,132,7.24,29,620.4,57242.81875
9,145,7.19,26,620.4,57242.819444444445
12,138,7.15,24,620.4,57242.82013888889
11,138,7.15,25,620.4,57242.82083333333
13,107,7.18,23,620.4,57242.82152777778
11,135,7.18,23,620.4,57242.822222222225
12,131,7.21,27,620.4,57242.822916666664
12,133,7.25,26,620.4,57242.82361111111
10,136,7.3,24,620.4,57242.82430555556
13,129,7.35,26,620.4,57242.825
15,111,7.37,21,620.4,57242.825694444444
13,132,7.41,26,620.4,57242.82638888889
13,138,7.45,33,620.4,57242.82708333333
11,140,7.45,31,620.4,57242.82777777778
11,146,7.48,33,620.4,57242.82847222222
13,130,7.54,32,620.4,57242.82916666667
15,140,7.62,29,620.4,57242.82986111111
12,140,7.7,27,620.4,57242.830555555556
11,153,7.78,28,620.4,57242.83125
13,138,7.87,30,620.4,57242.83194444444
15,132,7.91,28,620.3,57242.83263888889
16,138,7.93,26,620.3,57242.833333333336
14,132,7.96,26,620.4,57242.834027777775
16,136,8.02,25,620.4,57242.83472222222
15,132,8.07,23,620.4,57242.83541666667
14,125,8.08,25,620.4,57242.83611111111
18,133,8.09,22,620.4,57242.836805555555
13,146,8.12,23,620.4,57242.8375
13,140,8.15,24,620.4,57242.83819444444
15,128,8.16,26,620.4,57242.83888888889
14,139,8.15,25,620.4,57242.839583333334
13,137,8.12,26,620.4,57242.84027777778
12,144,8.08,26,620.4,57242.84097222222
11,144,8.04,28,620.4,57242.84166666667
15,124,8.03,28,620.4,57242.842361111114
16,131,8.01,29,620.4,57242.84305555555
14,132,8.02,29,620.4,57242.84375
15,150,8.06,30,620.4,57242.84444444445
14,142,8.14,31,620.4,57242.845138888886
12,135,8.21,30,620.4,57242.84583333333
13,124,8.2,30,620.4,57242.84652777778
14,139,8.16,32,620.4,57242.84722222222
12,142,8.11,32,620.4,57242.847916666666
12,134,8.07,32,620.4,57242.84861111111
16,127,8.0,30,620.4,57242.84930555556
15,138,7.95,32,620.4,57242.85
15,135,7.94,32,620.4,57242.850694444445
12,138,7.91,33,620.4,57242.85138888889
14,115,7.88,33,620.4,57242.85208333333
14,116,7.87,32,620.5,57242.85277777778
12,135,7.87,30,620.5,57242.853472222225
14,132,7.85,33,620.5,57242.854166666664
13,138,7.81,28,620.5,57242.85486111111
13,143,7.76,26,620.5,57242.85555555556
15,111,7.76,25,620.5,57242.85625
16,109,7.78,24,620.5,57242.856944444444
15,134,7.79,25,620.5,57242.85763888889
11,121,7.78,29,620.5,57242.85833333333
9,140,7.74,32,620.5,57242.85902777778
15,126,7.73,33,620.5,57242.85972222222
15,135,7.72,28,620.5,57242.86041666667
