wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
37,111.0,3.52,17,618.5,56873.55486111111
35,110.0,3.52,18,618.5,56873.555555555555
36,112.0,3.52,16,618.6,56873.55625
34,98.0,3.51,17,618.5,56873.55694444444
36,108.0,3.49,16,618.5,56873.55763888889
37,105.0,3.49,16,618.5,56873.558333333334
35,121.0,3.49,16,618.5,56873.55902777778
36,123.0,3.49,16,618.4,56873.55972222222
36,118.0,3.49,16,618.4,56873.56041666667
38,105.0,3.49,16,618.5,56873.561111111114
40,100.0,3.48,16,618.5,56873.56180555555
37,113.0,3.48,16,618.5,56873.5625
40,120.0,3.49,16,618.5,56873.56319444445
37,105.0,3.51,16,618.4,56873.563888888886
38,101.0,3.52,15,618.3,56873.56458333333
41,101.0,3.54,15,618.4,56873.56527777778
42,106.0,3.57,15,618.4,56873.56597222222
40,116.0,3.6,15,618.4,56873.566666666666
39,96.0,3.63,15,618.5,56873.56736111111
42,93.0,3.66,14,618.4,56873.56805555556
39,113.0,3.68,14,618.4,56873.56875
38,112.0,3.7,14,618.4,56873.569444444445
38,103.0,3.71,15,618.4,56873.57013888889
38,116.0,3.72,15,618.4,56873.57083333333
43,109.0,3.71,15,618.4,56873.57152777778
41,103.0,3.7,14,618.5,56873.572222222225
38,109.0,3.71,14,618.4,56873.572916666664
40,112.0,3.73,14,618.4,56873.57361111111
40,92.0,3.76,14,618.3,56873.57430555556
35,112.0,3.78,14,618.3,56873.575
37,124.0,3.79,15,618.3,56873.575694444444
39,111.0,3.79,14,618.3,56873.57638888889
39,117.0,3.79,14,618.4,56873.57708333333
39,98.0,3.79,14,618.5,56873.57777777778
35,115.0,3.79,14,618.5,56873.57847222222
35,108.0,3.78,15,618.6,56873.57916666667
38,97.0,3.75,14,618.5,56873.57986111111
37,96.0,3.73,14,618.5,56873.580555555556
37,107.0,3.71,14,618.5,56873.58125
39,106.0,3.7,14,618.6,56873.58194444444
37,98.0,3.69,14,618.6,56873.58263888889
38,103.0,3.69,13,618.6,56873.583333333336
39,123.0,3.68,13,618.5,56873.584027777775
40,108.0,3.69,13,618.5,56873.58472222222
40,112.0,3.7,13,618.5,56873.58541666667
36,115.0,3.71,13,618.5,56873.58611111111
38,117.0,3.71,13,618.3,56873.586805555555
35,105.0,3.73,14,618.4,56873.5875
38,109.0,3.73,14,618.5,56873.58819444444
36,122.0,3.7,14,618.4,56873.58888888889
37,111.0,3.7,14,618.6,56873.589583333334
38,103.0,3.68,14,618.6,56873.59027777778
38,106.0,3.67,13,618.6,56873.59097222222
38,104.0,3.67,13,618.6,56873.59166666667
37,108.0,3.69,13,618.6,56873.592361111114
36,103.0,3.7,14,618.5,56873.59305555555
35,105.0,3.7,14,618.5,56873.59375
39,109.0,3.68,14,618.5,56873.59444444445
39,114.0,3.67,13,618.5,56873.595138888886
38,107.0,3.67,13,618.5,56873.59583333333
38,108.0,3.68,13,618.4,56873.59652777778
35,112.0,3.7,13,618.5,56873.59722222222
36,117.0,3.72,13,618.4,56873.597916666666
35,106.0,3.73,13,618.5,56873.59861111111
34,105.0,3.73,14,618.6,56873.59930555556
36,113.0,3.72,14,618.6,56873.6
34,113.0,3.73,13,618.5,56873.600694444445
36,111.0,3.73,14,618.6,56873.60138888889
36,99.0,3.74,13,618.6,56873.60208333333
36,110.0,3.75,13,618.5,56873.60277777778
36,103.0,3.76,13,618.6,56873.603472222225
37,101.0,3.76,13,618.5,56873.604166666664
37,103.0,3.76,13,618.6,56873.60486111111
36,107.0,3.77,13,618.6,56873.60555555556
38,103.0,3.77,13,618.5,56873.60625
36,111.0,3.76,13,618.6,56873.606944444444
34,101.0,3.77,13,618.6,56873.60763888889
37,98.0,3.76,13,618.6,56873.60833333333
38,108.0,3.74,13,618.6,56873.60902777778
37,109.0,3.72,13,618.7,56873.60972222222
33,112.0,3.71,13,618.6,56873.61041666667
37,30.0,3.7,14,618.5,56873.61111111111
36,105.0,3.67,14,618.6,56873.611805555556
38,120.0,3.65,14,618.5,56873.6125
37,92.0,3.64,14,618.6,56873.61319444444
39,106.0,3.64,14,618.6,56873.61388888889
38,110.0,3.65,14,618.6,56873.614583333336
35,105.0,3.66,13,618.5,56873.615277777775
36,100.0,3.67,13,618.5,56873.61597222222
38,119.0,3.69,13,618.6,56873.61666666667
38,101.0,3.7,14,618.6,56873.61736111111
38,103.0,3.7,13,618.6,56873.618055555555
36,107.0,3.7,13,618.6,56873.61875
37,111.0,3.7,13,618.5,56873.61944444444
37,106.0,3.71,13,618.6,56873.62013888889
33,100.0,3.72,13,618.6,56873.620833333334
36,105.0,3.72,14,618.6,56873.62152777778
38,99.0,3.69,14,618.7,56873.62222222222
34,109.0,3.66,13,618.6,56873.62291666667
34,109.0,3.64,14,618.6,56873.623611111114
34,108.0,3.62,14,618.7,56873.62430555555
34,104.0,3.6,14,618.6,56873.625
34,107.0,3.57,14,618.7,56873.62569444445
32,111.0,3.55,14,618.7,56873.626388888886
32,117.0,3.52,14,618.7,56873.62708333333
33,109.0,3.51,14,618.6,56873.62777777778
33,104.0,3.49,15,618.5,56873.62847222222
31,112.0,3.47,14,618.7,56873.629166666666
32,105.0,3.47,15,618.7,56873.62986111111
34,111.0,3.46,14,618.7,56873.63055555556
33,96.0,3.46,14,618.7,56873.63125
32,114.0,3.46,14,618.7,56873.631944444445
32,115.0,3.47,14,618.6,56873.63263888889
32,112.0,3.49,15,618.6,56873.63333333333
35,101.0,3.48,14,618.6,56873.63402777778
33,109.0,3.47,14,618.6,56873.634722222225
32,105.0,3.46,14,618.6,56873.635416666664
35,112.0,3.46,14,618.6,56873.63611111111
34,109.0,3.46,13,618.6,56873.63680555556
34,102.0,3.49,13,618.6,56873.6375
32,110.0,3.51,14,618.7,56873.638194444444
32,121.0,3.53,14,618.7,56873.63888888889
33,98.0,3.55,14,618.7,56873.63958333333
31,114.0,3.55,15,618.7,56873.64027777778
31,104.0,3.55,14,618.7,56873.64097222222
29,117.0,3.55,15,618.6,56873.64166666667
31,107.0,3.55,15,618.6,56873.64236111111
31,122.0,3.52,15,618.6,56873.643055555556
30,88.0,3.52,16,618.6,56873.64375
31,106.0,3.49,16,618.6,56873.64444444444
32,117.0,3.46,15,618.7,56873.64513888889
32,93.0,3.46,15,618.7,56873.645833333336
32,103.0,3.44,15,618.7,56873.646527777775
35,108.0,3.45,15,618.5,56873.64722222222
35,106.0,3.47,15,618.6,56873.64791666667
39,104.0,3.49,15,618.6,56873.64861111111
38,108.0,3.5,13,618.6,56873.649305555555
41,113.0,3.55,13,618.5,56873.65
33,113.0,3.62,14,618.6,56873.65069444444
36,119.0,3.68,15,618.5,56873.65138888889
39,107.0,3.71,14,618.5,56873.652083333334
38,101.0,3.75,14,618.7,56873.65277777778
40,104.0,3.78,13,618.7,56873.65347222222
41,131.0,3.83,13,618.6,56873.65416666667
36,104.0,3.87,14,618.6,56873.654861111114
35,108.0,3.91,14,618.7,56873.65555555555
36,107.0,3.94,14,618.5,56873.65625
38,101.0,3.95,14,618.5,56873.65694444445
39,90.0,3.97,13,618.5,56873.657638888886
41,104.0,3.99,13,618.6,56873.65833333333
37,102.0,4.03,13,618.7,56873.65902777778
37,101.0,4.05,14,618.8,56873.65972222222
39,104.0,4.05,14,618.8,56873.660416666666
40,99.0,4.04,14,618.8,56873.66111111111
39,98.0,4.01,13,618.8,56873.66180555556
40,94.0,4.01,13,618.7,56873.6625
40,102.0,4.03,13,618.8,56873.663194444445
37,124.0,4.04,13,618.8,56873.66388888889
37,100.0,4.07,14,618.8,56873.66458333333
41,107.0,4.07,14,618.8,56873.66527777778
38,103.0,4.08,14,618.7,56873.665972222225
43,102.0,4.09,14,618.7,56873.666666666664
41,102.0,4.1,14,618.8,56873.66736111111
41,105.0,4.13,14,618.7,56873.66805555556
38,103.0,4.15,14,618.8,56873.66875
39,103.0,4.16,14,618.7,56873.669444444444
40,118.0,4.18,13,618.8,56873.67013888889
40,115.0,4.19,13,618.7,56873.67083333333
39,102.0,4.21,14,618.7,56873.67152777778
41,105.0,4.22,13,618.7,56873.67222222222
44,100.0,4.22,13,618.8,56873.67291666667
40,105.0,4.24,13,618.9,56873.67361111111
39,95.0,4.26,13,618.8,56873.674305555556
39,97.0,4.28,13,618.8,56873.675
40,103.0,4.28,14,618.9,56873.67569444444
44,104.0,4.29,14,618.9,56873.67638888889
41,106.0,4.31,14,618.9,56873.677083333336
40,107.0,4.33,14,618.9,56873.677777777775
41,102.0,4.34,14,618.9,56873.67847222222
42,103.0,4.34,13,618.8,56873.67916666667
40,95.0,4.35,14,618.9,56873.67986111111
39,112.0,4.36,13,618.9,56873.680555555555
39,108.0,4.37,13,618.9,56873.68125
40,107.0,4.38,13,618.9,56873.68194444444
39,98.0,4.4,13,619.0,56873.68263888889
41,104.0,4.41,13,619.0,56873.683333333334
41,99.0,4.43,13,619.0,56873.68402777778
38,107.0,4.47,13,619.0,56873.68472222222
40,103.0,4.5,14,619.1,56873.68541666667
41,120.0,4.51,13,619.1,56873.686111111114
41,98.0,4.53,13,619.1,56873.68680555555
37,113.0,4.55,13,619.1,56873.6875
36,98.0,4.56,13,619.0,56873.68819444445
36,103.0,4.59,13,619.0,56873.688888888886
37,102.0,4.61,13,619.1,56873.68958333333
37,86.0,4.62,13,619.1,56873.69027777778
36,105.0,4.64,13,619.1,56873.69097222222
38,115.0,4.65,13,619.1,56873.691666666666
39,101.0,4.68,13,619.2,56873.69236111111
40,101.0,4.7,13,619.2,56873.69305555556
37,101.0,4.74,13,619.2,56873.69375
39,100.0,4.78,13,619.2,56873.694444444445
38,97.0,4.81,13,619.2,56873.69513888889
36,101.0,4.83,13,619.0,56873.69583333333
39,109.0,4.85,13,619.2,56873.69652777778
37,101.0,4.86,13,619.2,56873.697222222225
39,104.0,4.86,13,619.2,56873.697916666664
38,102.0,4.87,13,619.2,56873.69861111111
38,101.0,4.89,13,619.0,56873.69930555556
37,101.0,4.91,13,619.1,56873.7
37,97.0,4.93,13,619.2,56873.700694444444
38,102.0,4.95,13,619.2,56873.70138888889
38,108.0,4.95,13,619.3,56873.70208333333
38,101.0,4.97,13,619.2,56873.70277777778
38,99.0,4.99,13,619.2,56873.70347222222
39,101.0,5.01,13,619.2,56873.70416666667
37,98.0,5.02,13,619.2,56873.70486111111
38,107.0,5.04,13,619.3,56873.705555555556
37,104.0,5.05,13,619.3,56873.70625
37,106.0,5.07,13,619.2,56873.70694444444
39,99.0,5.08,13,619.2,56873.70763888889
38,100.0,5.11,13,619.3,56873.708333333336
38,103.0,5.13,13,619.3,56873.709027777775
39,95.0,5.16,13,619.3,56873.70972222222
40,98.0,5.19,13,619.2,56873.71041666667
39,100.0,5.22,12,619.3,56873.71111111111
40,107.0,5.24,12,619.3,56873.711805555555
38,106.0,5.27,13,619.3,56873.7125
38,106.0,5.29,13,619.3,56873.71319444444
39,107.0,5.31,13,619.3,56873.71388888889
39,106.0,5.32,13,619.3,56873.714583333334
39,105.0,5.33,13,619.3,56873.71527777778
40,103.0,5.35,13,619.3,56873.71597222222
41,109.0,5.35,13,619.3,56873.71666666667
41,98.0,5.36,13,619.3,56873.717361111114
39,103.0,5.38,13,619.4,56873.71805555555
41,100.0,5.39,13,619.3,56873.71875
44,98.0,5.41,12,619.2,56873.71944444445
37,100.0,5.44,12,619.3,56873.720138888886
38,110.0,5.48,12,619.3,56873.72083333333
39,104.0,5.51,13,619.3,56873.72152777778
41,102.0,5.53,12,619.2,56873.72222222222
42,103.0,5.56,12,619.3,56873.722916666666
37,98.0,5.6,12,619.3,56873.72361111111
41,106.0,5.64,12,619.4,56873.72430555556
37,103.0,5.67,12,619.4,56873.725
39,109.0,5.69,12,619.4,56873.725694444445
39,104.0,5.69,12,619.4,56873.72638888889
40,107.0,5.69,12,619.4,56873.72708333333
39,101.0,5.7,12,619.4,56873.72777777778
41,101.0,5.72,12,619.4,56873.728472222225
39,98.0,5.72,12,619.4,56873.729166666664
42,98.0,5.75,12,619.4,56873.72986111111
39,108.0,5.78,12,619.4,56873.73055555556
38,102.0,5.8,12,619.4,56873.73125
39,101.0,5.8,12,619.4,56873.731944444444
38,97.0,5.81,12,619.4,56873.73263888889
40,108.0,5.81,12,619.3,56873.73333333333
41,101.0,5.82,12,619.4,56873.73402777778
40,107.0,5.85,12,619.4,56873.73472222222
39,105.0,5.87,12,619.3,56873.73541666667
42,102.0,5.89,12,619.4,56873.73611111111
42,105.0,5.91,13,619.3,56873.736805555556
44,103.0,5.94,13,619.4,56873.7375
41,106.0,5.96,12,619.4,56873.73819444444
40,97.0,5.98,13,619.4,56873.73888888889
43,101.0,6.0,13,619.4,56873.739583333336
41,100.0,6.03,12,619.5,56873.740277777775
37,100.0,6.05,13,619.4,56873.74097222222
39,16.0,6.08,13,619.5,56873.74166666667
42,106.0,6.08,12,619.5,56873.74236111111
46,95.0,6.09,12,619.4,56873.743055555555
47,102.0,6.11,12,619.4,56873.74375
41,106.0,6.12,12,619.4,56873.74444444444
37,105.0,6.14,12,619.5,56873.74513888889
38,109.0,6.12,13,619.3,56873.745833333334
44,106.0,6.1,13,619.3,56873.74652777778
45,98.0,6.08,12,619.4,56873.74722222222
41,103.0,6.06,12,619.4,56873.74791666667
43,104.0,6.07,13,619.4,56873.748611111114
42,94.0,6.08,13,619.4,56873.74930555555
41,104.0,6.1,13,619.4,56873.75
43,100.0,6.12,12,619.5,56873.75069444445
45,100.0,6.14,12,619.5,56873.751388888886
40,106.0,6.17,12,619.5,56873.75208333333
42,103.0,6.18,13,619.4,56873.75277777778
44,103.0,6.2,13,619.4,56873.75347222222
41,106.0,6.21,13,619.4,56873.754166666666
43,100.0,6.24,13,619.4,56873.75486111111
44,101.0,6.27,13,619.5,56873.75555555556
43,104.0,6.29,13,619.5,56873.75625
44,106.0,6.31,13,619.5,56873.756944444445
45,104.0,6.33,12,619.4,56873.75763888889
45,107.0,6.33,12,619.4,56873.75833333333
42,107.0,6.33,12,619.4,56873.75902777778
44,117.0,6.3,12,619.5,56873.759722222225
43,97.0,6.25,12,619.5,56873.760416666664
46,104.0,6.2,13,619.5,56873.76111111111
44,105.0,6.18,13,619.5,56873.76180555556
44,101.0,6.17,13,619.5,56873.7625
43,102.0,6.17,14,619.6,56873.763194444444
45,105.0,6.19,14,619.6,56873.76388888889
44,104.0,6.24,13,619.6,56873.76458333333
43,101.0,6.28,13,619.5,56873.76527777778
44,112.0,6.32,14,619.6,56873.76597222222
46,104.0,6.36,13,619.5,56873.76666666667
44,105.0,6.4,13,619.6,56873.76736111111
42,104.0,6.43,13,619.6,56873.768055555556
41,103.0,6.48,13,619.6,56873.76875
43,103.0,6.51,13,619.5,56873.76944444444
44,104.0,6.5,13,619.6,56873.77013888889
44,105.0,6.49,13,619.6,56873.770833333336
46,103.0,6.5,13,619.6,56873.771527777775
43,106.0,6.52,13,619.5,56873.77222222222
44,105.0,6.55,14,619.6,56873.77291666667
43,102.0,6.57,14,619.7,56873.77361111111
44,104.0,6.58,14,619.7,56873.774305555555
44,110.0,6.59,13,619.6,56873.775
43,114.0,6.57,14,619.6,56873.77569444444
43,102.0,6.57,14,619.7,56873.77638888889
43,101.0,6.54,13,619.7,56873.777083333334
41,112.0,6.52,14,619.7,56873.77777777778
42,106.0,6.52,14,619.8,56873.77847222222
42,106.0,6.54,13,619.7,56873.77916666667
42,112.0,6.53,14,619.6,56873.779861111114
43,103.0,6.51,14,619.6,56873.78055555555
45,104.0,6.5,14,619.7,56873.78125
45,101.0,6.51,13,619.8,56873.78194444445
42,116.0,6.52,13,619.8,56873.782638888886
43,107.0,6.53,14,619.7,56873.78333333333
42,89.0,6.53,14,619.7,56873.78402777778
45,107.0,6.54,14,619.5,56873.78472222222
41,104.0,6.55,13,619.5,56873.785416666666
45,111.0,6.59,14,619.3,56873.78611111111
44,115.0,6.63,14,619.4,56873.78680555556
45,103.0,6.63,14,619.5,56873.7875
50,96.0,6.66,13,619.5,56873.788194444445
49,92.0,6.7,13,619.6,56873.78888888889
44,108.0,6.74,14,619.6,56873.78958333333
46,109.0,6.77,14,619.5,56873.79027777778
47,105.0,6.76,14,619.5,56873.790972222225
46,105.0,6.74,14,619.5,56873.791666666664
45,103.0,6.71,14,619.4,56873.79236111111
46,100.0,6.69,14,619.6,56873.79305555556
41,105.0,6.69,14,619.8,56873.79375
49,98.0,6.7,14,619.8,56873.794444444444
43,102.0,6.74,13,619.9,56873.79513888889
46,103.0,6.83,13,619.8,56873.79583333333
42,99.0,6.91,13,619.8,56873.79652777778
43,110.0,6.96,13,619.8,56873.79722222222
41,99.0,6.98,14,619.7,56873.79791666667
47,120.0,7.01,13,619.7,56873.79861111111
43,112.0,7.04,13,619.8,56873.799305555556
45,111.0,7.1,13,619.9,56873.8
44,104.0,7.16,14,619.8,56873.80069444444
39,113.0,7.2,14,619.9,56873.80138888889
42,109.0,7.23,15,619.8,56873.802083333336
49,105.0,7.24,14,619.8,56873.802777777775
46,126.0,7.28,13,619.9,56873.80347222222
39,102.0,7.32,14,619.9,56873.80416666667
39,111.0,7.36,15,619.9,56873.80486111111
44,107.0,7.4,15,619.9,56873.805555555555
42,117.0,7.42,13,619.9,56873.80625
44,110.0,7.43,13,620.0,56873.80694444444
45,109.0,7.4,14,619.8,56873.80763888889
45,108.0,7.37,14,619.9,56873.808333333334
41,104.0,7.36,13,620.0,56873.80902777778
42,98.0,7.33,13,620.0,56873.80972222222
40,89.0,7.3,13,619.9,56873.81041666667
46,113.0,7.3,13,619.9,56873.811111111114
40,116.0,7.3,12,619.9,56873.81180555555
40,105.0,7.31,13,619.9,56873.8125
38,84.0,7.28,14,620.0,56873.81319444445
41,118.0,7.23,14,620.0,56873.813888888886
39,110.0,7.21,14,620.0,56873.81458333333
36,103.0,7.21,14,620.1,56873.81527777778
38,100.0,7.23,15,620.1,56873.81597222222
40,125.0,7.28,14,620.0,56873.816666666666
40,105.0,7.31,13,619.9,56873.81736111111
44,105.0,7.33,13,619.8,56873.81805555556
39,105.0,7.33,13,619.9,56873.81875
36,111.0,7.31,14,620.0,56873.819444444445
37,100.0,7.28,14,620.0,56873.82013888889
33,101.0,7.27,15,620.3,56873.82083333333
41,121.0,7.27,15,619.9,56873.82152777778
42,100.0,7.28,13,620.2,56873.822222222225
37,121.0,7.32,13,620.2,56873.822916666664
