wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
12.17,178,5.1,25,619.1,54236.88125
14.78,269,5.2,26,619.0,54236.884722222225
14.78,242,5.1,27,619.0,54236.888194444444
12.17,283,5.1,27,619.0,54236.89166666667
7.83,261,5.0,30,619.2,54236.89513888889
13.04,264,4.8,27,619.1,54236.89861111111
13.04,284,5.0,26,619.0,54236.902083333334
11.3,286,5.2,28,619.0,54236.90555555555
2.61,253,5.2,29,619.1,54236.90902777778
1.74,227,5.6,33,619.1,54236.9125
13.04,232,6.1,26,619.0,54236.915972222225
7.83,314,6.0,25,618.9,54236.919444444444
6.96,265,5.6,26,618.9,54236.92291666667
11.3,269,5.8,27,618.8,54236.92638888889
9.57,271,5.6,27,618.7,54236.92986111111
11.3,160,5.4,28,618.7,54236.933333333334
7.83,182,5.8,27,618.7,54236.93680555555
13.91,186,5.7,27,618.5,54236.94027777778
15.65,188,5.6,28,618.4,54236.94375
14.78,299,5.4,28,618.3,54236.947222222225
20.0,276,5.4,27,618.1,54236.950694444444
18.26,280,5.4,25,618.2,54236.95416666667
17.39,197,5.3,29,618.3,54236.95763888889
10.43,271,5.3,29,618.4,54236.96111111111
11.3,269,5.3,26,618.4,54236.964583333334
12.17,201,5.3,24,618.4,54236.96805555555
11.3,279,5.2,29,618.4,54236.97152777778
7.83,234,5.2,25,618.4,54236.975
13.04,270,5.2,30,618.3,54236.978472222225
13.91,271,5.0,26,618.3,54236.981944444444
15.65,281,5.0,28,618.3,54236.98541666667
11.3,185,5.2,25,618.4,54236.98888888889
6.96,271,5.4,27,618.4,54236.99236111111
14.78,270,5.6,24,618.2,54236.995833333334
6.09,259,5.5,26,618.2,54236.99930555555
11.3,276,5.5,25,618.2,54237.00277777778
8.7,171,5.5,25,618.2,54237.00625
6.09,269,5.6,26,618.2,54237.009722222225
5.22,263,5.6,25,618.2,54237.013194444444
8.7,266,5.9,24,618.1,54237.01666666667
7.83,265,6.0,25,618.0,54237.02013888889
12.17,259,5.9,22,617.9,54237.02361111111
6.09,242,6.0,23,618.0,54237.027083333334
11.3,272,5.9,23,617.9,54237.03055555555
8.7,277,6.0,27,617.8,54237.03402777778
10.43,258,5.8,26,617.8,54237.0375
11.3,275,5.8,22,617.7,54237.040972222225
8.7,315,5.8,27,617.6,54237.044444444444
9.57,183,5.7,26,617.6,54237.04791666667
12.17,175,5.9,28,617.6,54237.05138888889
8.7,164,5.7,25,617.6,54237.05486111111
11.3,246,5.6,25,617.6,54237.058333333334
6.96,251,5.6,27,617.5,54237.06180555555
7.83,263,5.8,26,617.5,54237.06527777778
12.17,284,5.9,24,617.4,54237.06875
14.78,200,6.0,25,617.4,54237.072222222225
12.17,274,5.9,26,617.3,54237.075694444444
14.78,292,5.6,22,617.2,54237.07916666667
17.39,167,5.5,24,617.2,54237.08263888889
14.78,251,5.4,26,617.1,54237.08611111111
15.65,276,5.4,24,617.1,54237.089583333334
14.78,267,5.3,26,617.0,54237.09305555555
16.52,219,5.3,26,617.0,54237.09652777778
15.65,261,5.3,25,617.0,54237.1
15.65,271,5.4,27,617.0,54237.103472222225
16.52,252,5.2,26,617.0,54237.106944444444
14.78,269,5.2,26,617.0,54237.11041666667
15.65,283,5.1,25,617.0,54237.11388888889
11.3,277,5.0,26,617.1,54237.11736111111
13.91,293,5.0,28,617.0,54237.120833333334
13.04,278,5.0,25,617.0,54237.12430555555
12.17,281,5.0,25,617.0,54237.12777777778
13.04,172,4.9,26,617.0,54237.13125
13.91,287,4.8,25,617.0,54237.134722222225
11.3,293,4.9,25,617.0,54237.138194444444
14.78,276,5.0,25,617.0,54237.14166666667
13.91,258,4.8,27,617.0,54237.14513888889
15.65,267,4.7,27,617.0,54237.14861111111
14.78,288,4.5,25,617.1,54237.152083333334
14.78,292,4.4,28,617.1,54237.15555555555
11.3,236,4.3,26,617.2,54237.15902777778
15.65,287,4.1,28,617.1,54237.1625
11.3,283,3.9,29,617.2,54237.165972222225
13.04,278,3.6,27,617.2,54237.169444444444
11.3,258,3.5,29,617.3,54237.17291666667
10.43,255,3.3,28,617.3,54237.17638888889
10.43,278,3.3,27,617.4,54237.17986111111
13.04,285,3.2,27,617.2,54237.183333333334
12.17,289,3.0,27,617.4,54237.18680555555
13.04,261,2.9,26,617.3,54237.19027777778
12.17,298,2.9,26,617.4,54237.19375
12.17,262,2.7,26,617.5,54237.197222222225
13.04,284,2.5,26,617.5,54237.200694444444
11.3,302,2.4,26,617.5,54237.20416666667
11.3,302,2.3,26,617.6,54237.20763888889
11.3,260,2.2,26,617.7,54237.21111111111
9.57,253,2.1,26,617.7,54237.214583333334
11.3,289,2.0,26,617.7,54237.21805555555
12.17,275,2.0,26,617.7,54237.22152777778
12.17,302,2.0,26,617.7,54237.225
11.3,287,1.9,26,617.7,54237.228472222225
12.17,285,1.9,26,617.7,54237.231944444444
12.17,268,1.9,26,617.7,54237.23541666667
13.04,289,1.8,26,617.6,54237.23888888889
11.3,300,1.8,26,617.7,54237.24236111111
12.17,272,1.8,26,617.6,54237.245833333334
12.17,200,1.8,26,617.7,54237.24930555555
11.3,305,1.7,26,617.7,54237.25277777778
11.3,294,1.7,26,617.7,54237.25625
11.3,271,1.7,26,617.7,54237.259722222225
12.17,304,1.7,26,617.7,54237.263194444444
11.3,270,1.6,26,617.8,54237.26666666667
13.91,304,1.6,26,617.7,54237.27013888889
13.91,284,1.6,26,617.7,54237.27361111111
12.17,299,1.6,26,617.7,54237.277083333334
13.04,306,1.6,25,617.8,54237.28055555555
12.17,265,1.6,25,617.9,54237.28402777778
12.17,291,1.5,25,617.9,54237.2875
13.91,301,1.5,25,617.9,54237.290972222225
13.91,269,1.5,25,618.0,54237.294444444444
12.17,294,1.5,25,618.0,54237.29791666667
10.43,284,1.5,25,618.0,54237.30138888889
10.43,291,1.5,25,618.0,54237.30486111111
8.7,284,1.4,24,618.0,54237.308333333334
8.7,294,1.4,24,618.0,54237.31180555555
8.7,256,1.4,24,618.0,54237.31527777778
8.7,279,1.4,24,618.0,54237.31875
9.57,275,1.4,24,618.0,54237.322222222225
9.57,290,1.4,23,618.1,54237.325694444444
8.7,295,1.4,23,618.0,54237.32916666667
10.43,299,1.5,23,618.1,54237.33263888889
11.3,302,1.6,22,618.0,54237.33611111111
8.7,306,1.6,23,618.0,54237.339583333334
8.7,308,1.6,22,618.0,54237.34305555555
7.83,293,1.6,22,618.1,54237.34652777778
6.96,287,1.6,22,618.1,54237.35
7.83,319,1.7,22,618.1,54237.353472222225
7.83,289,1.7,22,618.0,54237.356944444444
10.43,302,1.6,22,618.0,54237.36041666667
6.96,249,1.5,22,618.0,54237.36388888889
8.7,260,1.5,22,618.0,54237.36736111111
6.96,202,1.4,21,618.0,54237.370833333334
6.96,292,1.4,21,618.0,54237.37430555555
6.96,317,1.5,21,618.0,54237.37777777778
6.96,311,1.5,21,617.9,54237.38125
6.09,214,1.5,21,617.9,54237.384722222225
5.22,308,1.6,21,617.9,54237.388194444444
6.96,207,1.6,22,617.9,54237.39166666667
6.96,283,1.6,21,617.8,54237.39513888889
6.96,300,1.7,22,617.9,54237.39861111111
5.22,294,1.6,21,617.8,54237.402083333334
3.48,301,1.6,21,617.8,54237.40555555555
1.74,271,1.7,21,617.7,54237.40902777778
2.61,298,1.7,20,617.7,54237.4125
3.48,284,1.8,20,617.7,54237.415972222225
