wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
30,68,2.25,82,621.5,56504.47361111111
32,61,2.24,81,621.4,56504.47430555556
33,75,2.24,80,621.4,56504.475
31,67,2.26,81,621.4,56504.475694444445
35,68,2.28,80,621.4,56504.47638888889
32,78,2.33,80,621.4,56504.47708333333
33,80,2.34,81,621.3,56504.47777777778
35,67,2.36,80,621.3,56504.478472222225
36,75,2.42,80,621.3,56504.479166666664
35,79,2.45,80,621.2,56504.47986111111
37,67,2.45,80,621.3,56504.48055555556
31,68,2.5,80,621.4,56504.48125
31,67,2.55,82,621.4,56504.481944444444
33,81,2.57,82,621.4,56504.48263888889
33,79,2.58,82,621.3,56504.48333333333
35,65,2.56,81,621.2,56504.48402777778
34,72,2.53,81,621.3,56504.48472222222
32,64,2.52,82,621.3,56504.48541666667
32,74,2.48,81,621.3,56504.48611111111
32,70,2.52,82,621.3,56504.486805555556
31,66,2.51,82,621.2,56504.4875
34,79,2.5,83,621.2,56504.48819444444
35,73,2.49,82,621.3,56504.48888888889
31,59,2.48,82,621.3,56504.489583333336
32,84,2.58,82,621.3,56504.490277777775
33,65,2.55,82,621.3,56504.49097222222
34,75,2.58,82,621.2,56504.49166666667
33,82,2.58,80,621.3,56504.49236111111
34,71,2.55,80,621.2,56504.493055555555
33,75,2.55,80,621.2,56504.49375
34,74,2.55,82,621.2,56504.49444444444
34,83,2.5,83,621.1,56504.49513888889
32,71,2.48,83,621.2,56504.495833333334
33,71,2.48,83,621.2,56504.49652777778
33,68,2.45,83,621.2,56504.49722222222
36,67,2.46,83,621.2,56504.49791666667
35,69,2.47,83,621.2,56504.498611111114
35,70,2.45,82,621.1,56504.49930555555
34,66,2.41,84,621.2,56504.5
36,68,2.41,82,621.2,56504.50069444445
31,74,2.38,82,621.2,56504.501388888886
35,73,2.38,83,621.2,56504.50208333333
35,69,2.38,82,621.2,56504.50277777778
35,82,2.36,81,621.2,56504.50347222222
33,69,2.33,82,621.1,56504.504166666666
31,69,2.33,82,621.2,56504.50486111111
36,69,2.31,81,621.1,56504.50555555556
37,73,2.29,81,621.1,56504.50625
33,83,2.28,83,621.1,56504.506944444445
35,68,2.23,83,621.1,56504.50763888889
35,76,2.23,82,621.1,56504.50833333333
31,78,2.21,83,621.1,56504.50902777778
33,84,2.25,83,621.1,56504.509722222225
34,67,2.24,82,621.0,56504.510416666664
34,67,2.21,84,621.0,56504.51111111111
34,73,2.16,83,621.1,56504.51180555556
32,76,2.14,82,621.0,56504.5125
36,71,2.1,82,621.0,56504.513194444444
34,74,2.08,82,621.0,56504.51388888889
35,71,2.06,82,621.0,56504.51458333333
33,75,2.06,81,621.1,56504.51527777778
32,70,2.05,83,621.0,56504.51597222222
35,76,2.02,81,621.0,56504.51666666667
34,77,2.02,82,621.1,56504.51736111111
35,69,2.04,83,621.1,56504.518055555556
36,71,2.07,81,621.0,56504.51875
35,71,2.04,81,620.9,56504.51944444444
33,72,2.04,81,621.0,56504.52013888889
36,72,2.02,80,620.9,56504.520833333336
34,70,2.02,82,621.0,56504.521527777775
34,70,2.02,83,621.1,56504.52222222222
33,82,2.02,80,621.1,56504.52291666667
33,74,2.04,83,621.0,56504.52361111111
33,73,2.02,82,621.0,56504.524305555555
33,73,2.02,80,621.4,56504.525
31,75,2.02,79,621.0,56504.52569444444
31,68,2.03,81,621.0,56504.52638888889
32,70,2.01,78,621.0,56504.527083333334
31,74,2.01,76,621.0,56504.52777777778
31,68,2.01,77,621.1,56504.52847222222
31,78,2.0,77,621.0,56504.52916666667
32,67,2.01,75,621.0,56504.529861111114
34,72,2.03,74,621.0,56504.53055555555
34,77,2.03,74,621.0,56504.53125
33,70,2.04,73,621.0,56504.53194444445
33,67,2.06,73,621.0,56504.532638888886
35,77,2.12,72,621.0,56504.53333333333
31,78,2.11,74,621.0,56504.53402777778
33,76,2.12,73,620.9,56504.53472222222
34,70,2.12,72,620.9,56504.535416666666
35,72,2.12,72,620.9,56504.53611111111
35,70,2.14,74,621.0,56504.53680555556
34,60,2.18,73,621.0,56504.5375
35,75,2.23,74,621.0,56504.538194444445
32,74,2.25,73,621.0,56504.53888888889
33,72,2.24,74,620.9,56504.53958333333
34,72,2.24,74,620.9,56504.54027777778
36,66,2.22,73,620.9,56504.540972222225
36,68,2.23,74,620.9,56504.541666666664
34,71,2.25,74,620.9,56504.54236111111
33,67,2.27,76,620.9,56504.54305555556
35,72,2.25,76,620.9,56504.54375
35,69,2.24,73,620.9,56504.544444444444
34,79,2.24,74,620.9,56504.54513888889
33,76,2.25,76,620.9,56504.54583333333
33,71,2.28,76,620.9,56504.54652777778
34,62,2.29,73,620.9,56504.54722222222
32,74,2.37,76,621.0,56504.54791666667
33,63,2.4,77,621.0,56504.54861111111
32,66,2.42,76,621.0,56504.549305555556
34,65,2.47,73,621.0,56504.55
33,70,2.44,75,620.9,56504.55069444444
34,72,2.42,75,620.9,56504.55138888889
35,68,2.45,77,621.0,56504.552083333336
34,68,2.53,79,621.0,56504.552777777775
33,73,2.57,78,621.0,56504.55347222222
34,64,2.57,79,620.9,56504.55416666667
34,70,2.64,78,621.0,56504.55486111111
34,72,2.61,80,620.9,56504.555555555555
34,69,2.6,78,620.9,56504.55625
34,70,2.6,72,620.9,56504.55694444444
32,79,2.58,74,621.0,56504.55763888889
30,75,2.58,76,620.9,56504.558333333334
33,77,2.55,76,620.9,56504.55902777778
35,69,2.54,81,620.9,56504.55972222222
34,74,2.54,83,621.0,56504.56041666667
33,70,2.5,84,621.0,56504.561111111114
35,68,2.5,84,621.0,56504.56180555555
33,76,2.49,83,621.0,56504.5625
32,78,2.44,84,620.9,56504.56319444445
32,82,2.4,84,621.0,56504.563888888886
32,74,2.36,84,621.0,56504.56458333333
30,71,2.34,84,621.0,56504.56527777778
28,79,2.32,85,621.0,56504.56597222222
30,69,2.28,86,621.0,56504.566666666666
30,80,2.24,85,621.0,56504.56736111111
32,83,2.22,83,621.0,56504.56805555556
31,77,2.21,84,620.9,56504.56875
34,73,2.18,82,620.9,56504.569444444445
30,77,2.19,80,621.0,56504.57013888889
28,67,2.2,85,621.0,56504.57083333333
30,70,2.17,85,621.0,56504.57152777778
32,81,2.15,83,620.9,56504.572222222225
27,75,2.15,85,620.9,56504.572916666664
29,74,2.15,88,621.0,56504.57361111111
30,83,2.14,88,620.9,56504.57430555556
30,77,2.14,87,620.9,56504.575
34,78,2.13,87,620.9,56504.575694444444
32,73,2.12,88,620.9,56504.57638888889
31,70,2.1,89,621.0,56504.57708333333
32,64,2.1,89,621.0,56504.57777777778
30,95,2.11,89,621.0,56504.57847222222
30,76,2.09,89,620.9,56504.57916666667
32,74,2.06,89,621.0,56504.57986111111
30,74,2.05,88,621.0,56504.580555555556
32,72,2.05,88,621.0,56504.58125
34,82,2.05,88,620.9,56504.58194444444
32,78,2.04,88,620.9,56504.58263888889
31,87,2.05,88,621.0,56504.583333333336
30,74,2.05,87,621.0,56504.584027777775
31,64,2.05,87,621.0,56504.58472222222
32,72,2.09,87,621.0,56504.58541666667
32,70,2.1,87,621.0,56504.58611111111
30,74,2.13,85,621.0,56504.586805555555
28,71,2.12,84,621.0,56504.5875
33,67,2.14,86,621.0,56504.58819444444
32,71,2.18,87,621.0,56504.58888888889
34,68,2.18,87,621.0,56504.589583333334
31,73,2.2,88,621.0,56504.59027777778
32,67,2.21,87,621.0,56504.59097222222
31,68,2.2,87,621.0,56504.59166666667
31,71,2.18,88,620.9,56504.592361111114
32,67,2.17,88,620.9,56504.59305555555
33,64,2.17,88,620.9,56504.59375
32,72,2.2,86,620.9,56504.59444444445
32,72,2.18,87,621.0,56504.595138888886
33,71,2.19,86,621.0,56504.59583333333
34,69,2.18,85,620.9,56504.59652777778
34,68,2.25,85,620.9,56504.59722222222
32,67,2.24,86,620.9,56504.597916666666
34,72,2.23,86,620.9,56504.59861111111
35,67,2.24,85,620.9,56504.59930555556
36,73,2.24,85,620.9,56504.6
35,86,2.25,85,620.9,56504.600694444445
35,78,2.23,85,620.9,56504.60138888889
34,68,2.2,82,620.9,56504.60208333333
34,78,2.21,82,620.9,56504.60277777778
33,76,2.18,81,620.9,56504.603472222225
33,68,2.16,82,620.9,56504.604166666664
33,67,2.15,81,620.9,56504.60486111111
36,69,2.14,83,620.8,56504.60555555556
36,71,2.16,84,620.9,56504.60625
35,69,2.17,80,620.9,56504.606944444444
33,72,2.18,81,620.9,56504.60763888889
37,74,2.17,79,620.8,56504.60833333333
36,64,2.17,79,620.9,56504.60902777778
36,67,2.18,79,621.0,56504.60972222222
36,76,2.21,78,621.0,56504.61041666667
34,75,2.18,79,621.0,56504.61111111111
35,69,2.2,80,621.0,56504.611805555556
37,64,2.21,78,621.0,56504.6125
33,70,2.21,78,620.9,56504.61319444444
38,70,2.18,78,620.8,56504.61388888889
39,69,2.17,77,620.9,56504.614583333336
37,71,2.17,78,621.0,56504.615277777775
38,71,2.22,77,621.0,56504.61597222222
37,73,2.23,77,620.8,56504.61666666667
38,71,2.21,76,620.8,56504.61736111111
38,70,2.22,77,621.0,56504.618055555555
35,59,2.24,77,621.0,56504.61875
36,65,2.32,77,621.1,56504.61944444444
36,70,2.35,76,621.0,56504.62013888889
37,82,2.38,75,621.0,56504.620833333334
35,57,2.39,77,620.9,56504.62152777778
37,64,2.45,74,621.0,56504.62222222222
37,69,2.49,73,621.0,56504.62291666667
36,71,2.57,75,621.0,56504.623611111114
36,70,2.59,75,621.0,56504.62430555555
37,71,2.58,74,621.0,56504.625
37,64,2.6,73,621.0,56504.62569444445
35,71,2.63,74,621.0,56504.626388888886
36,73,2.65,76,621.0,56504.62708333333
35,73,2.67,74,621.0,56504.62777777778
37,66,2.64,73,621.0,56504.62847222222
36,68,2.69,73,621.0,56504.629166666666
36,69,2.69,74,621.0,56504.62986111111
37,64,2.75,72,621.0,56504.63055555556
35,69,2.76,71,621.0,56504.63125
34,72,2.76,74,621.0,56504.631944444445
37,81,2.77,72,621.0,56504.63263888889
36,67,2.78,72,621.1,56504.63333333333
36,68,2.83,74,621.0,56504.63402777778
35,70,2.8,73,621.0,56504.634722222225
35,70,2.79,74,621.0,56504.635416666664
34,62,2.77,73,621.1,56504.63611111111
35,75,2.79,73,621.1,56504.63680555556
35,68,2.78,73,621.1,56504.6375
35,68,2.83,71,621.1,56504.638194444444
38,71,2.81,70,621.1,56504.63888888889
37,60,2.76,70,621.0,56504.63958333333
35,64,2.74,71,621.1,56504.64027777778
34,86,2.75,74,621.1,56504.64097222222
36,68,2.74,73,621.1,56504.64166666667
36,66,2.72,73,621.1,56504.64236111111
37,73,2.69,73,621.1,56504.643055555556
35,69,2.67,73,621.1,56504.64375
37,72,2.68,74,621.1,56504.64444444444
35,74,2.66,74,621.1,56504.64513888889
37,64,2.66,74,621.1,56504.645833333336
37,66,2.63,74,621.1,56504.646527777775
36,75,2.61,73,621.1,56504.64722222222
37,69,2.58,73,621.1,56504.64791666667
37,74,2.57,74,621.1,56504.64861111111
38,61,2.55,73,621.1,56504.649305555555
38,68,2.57,72,621.1,56504.65
39,67,2.57,72,621.1,56504.65069444444
40,74,2.55,73,621.1,56504.65138888889
37,71,2.54,75,621.0,56504.652083333334
38,72,2.54,75,621.0,56504.65277777778
40,69,2.55,74,621.0,56504.65347222222
36,74,2.55,74,621.0,56504.65416666667
37,78,2.52,75,621.0,56504.654861111114
39,74,2.52,75,621.0,56504.65555555555
38,76,2.49,75,621.0,56504.65625
38,81,2.5,76,621.0,56504.65694444445
37,66,2.5,76,621.1,56504.657638888886
41,79,2.47,76,621.1,56504.65833333333
38,65,2.48,77,621.0,56504.65902777778
39,74,2.54,77,621.1,56504.65972222222
37,64,2.56,77,621.1,56504.660416666666
40,67,2.59,77,621.1,56504.66111111111
40,66,2.67,77,621.2,56504.66180555556
38,72,2.73,77,621.2,56504.6625
39,76,2.74,78,621.1,56504.663194444445
40,56,2.72,78,621.1,56504.66388888889
42,69,2.77,76,621.1,56504.66458333333
41,73,2.78,75,621.1,56504.66527777778
40,57,2.82,75,621.1,56504.665972222225
37,70,2.84,76,621.2,56504.666666666664
38,67,2.89,77,621.2,56504.66736111111
40,72,2.92,77,621.0,56504.66805555556
38,75,2.96,77,621.1,56504.66875
40,70,3.01,77,621.1,56504.669444444444
37,62,3.01,78,621.1,56504.67013888889
36,74,3.04,78,621.2,56504.67083333333
37,74,3.04,79,621.2,56504.67152777778
38,81,3.06,77,621.2,56504.67222222222
38,74,3.07,77,621.2,56504.67291666667
37,70,3.07,78,621.2,56504.67361111111
38,71,3.04,78,621.3,56504.674305555556
38,71,3.04,78,621.2,56504.675
38,64,3.01,78,621.2,56504.67569444444
36,66,3.05,78,621.3,56504.67638888889
37,63,3.04,79,621.2,56504.677083333336
38,60,3.1,78,621.2,56504.677777777775
38,69,3.17,77,621.4,56504.67847222222
38,64,3.24,77,621.3,56504.67916666667
36,64,3.32,76,621.4,56504.67986111111
35,73,3.34,76,621.4,56504.680555555555
34,66,3.39,75,621.4,56504.68125
37,66,3.48,75,621.4,56504.68194444444
37,75,3.57,74,621.5,56504.68263888889
38,67,3.63,74,621.4,56504.683333333334
36,69,3.72,74,621.4,56504.68402777778
38,68,3.74,73,621.4,56504.68472222222
37,74,3.75,73,621.4,56504.68541666667
36,64,3.77,72,621.4,56504.686111111114
39,67,3.78,72,621.4,56504.68680555555
38,67,3.8,72,621.4,56504.6875
40,68,3.81,71,621.3,56504.68819444445
39,67,3.82,71,621.3,56504.688888888886
39,70,3.79,71,621.2,56504.68958333333
38,65,3.77,72,621.3,56504.69027777778
36,79,3.72,72,621.2,56504.69097222222
38,68,3.64,73,621.2,56504.691666666666
38,68,3.66,74,621.3,56504.69236111111
38,69,3.64,74,621.3,56504.69305555556
39,73,3.6,74,621.4,56504.69375
35,67,3.56,75,621.4,56504.694444444445
37,67,3.53,74,621.4,56504.69513888889
36,65,3.46,75,621.3,56504.69583333333
36,62,3.42,75,621.4,56504.69652777778
37,72,3.37,74,621.4,56504.697222222225
36,64,3.32,73,621.4,56504.697916666664
35,76,3.31,76,621.5,56504.69861111111
36,62,3.35,74,621.5,56504.69930555556
34,70,3.43,75,621.5,56504.7
33,67,3.46,76,621.5,56504.700694444444
35,74,3.46,76,621.4,56504.70138888889
37,70,3.44,75,621.4,56504.70208333333
38,66,3.5,75,621.5,56504.70277777778
38,72,3.62,75,621.4,56504.70347222222
38,70,3.69,74,621.4,56504.70416666667
41,65,3.71,75,621.4,56504.70486111111
40,65,3.83,74,621.4,56504.705555555556
39,65,3.98,74,621.4,56504.70625
40,76,4.14,72,621.5,56504.70694444444
39,60,4.22,72,621.4,56504.70763888889
39,64,4.4,71,621.5,56504.708333333336
37,72,4.46,71,621.4,56504.709027777775
40,68,4.56,71,621.4,56504.70972222222
40,65,4.65,70,621.4,56504.71041666667
39,60,4.71,70,621.4,56504.71111111111
41,65,4.87,69,621.4,56504.711805555555
38,74,4.98,69,621.4,56504.7125
42,67,5.11,68,621.5,56504.71319444444
40,61,5.21,67,621.4,56504.71388888889
41,70,5.3,68,621.5,56504.714583333334
38,72,5.36,67,621.5,56504.71527777778
43,64,5.46,68,621.5,56504.71597222222
38,67,5.57,65,621.6,56504.71666666667
37,65,5.6,65,621.5,56504.717361111114
38,64,5.66,67,621.5,56504.71805555555
37,69,5.7,64,621.6,56504.71875
36,65,5.66,64,621.6,56504.71944444445
36,62,5.7,65,621.6,56504.720138888886
40,67,5.75,65,621.5,56504.72083333333
41,64,5.82,64,621.6,56504.72152777778
38,72,5.9,63,621.6,56504.72222222222
38,70,5.91,62,621.6,56504.722916666666
43,66,5.84,62,621.4,56504.72361111111
37,64,5.82,63,621.6,56504.72430555556
39,78,5.86,64,621.6,56504.725
36,58,5.86,62,621.5,56504.725694444445
38,71,5.91,62,621.6,56504.72638888889
39,71,5.93,62,621.6,56504.72708333333
38,75,5.92,63,621.6,56504.72777777778
38,68,5.94,62,621.5,56504.728472222225
40,60,5.99,62,621.6,56504.729166666664
37,60,6.05,61,621.6,56504.72986111111
39,65,6.12,60,621.6,56504.73055555556
40,57,6.11,60,621.6,56504.73125
41,63,6.21,60,621.6,56504.731944444444
39,68,6.23,60,621.6,56504.73263888889
40,61,6.25,60,621.6,56504.73333333333
41,54,6.3,62,621.6,56504.73402777778
39,61,6.35,61,621.6,56504.73472222222
39,65,6.41,60,621.7,56504.73541666667
38,65,6.47,60,621.7,56504.73611111111
38,59,6.51,60,621.7,56504.736805555556
37,55,6.59,60,621.7,56504.7375
40,66,6.67,58,621.8,56504.73819444444
35,63,6.68,57,621.8,56504.73888888889
38,63,6.71,57,621.8,56504.739583333336
37,59,6.72,55,621.7,56504.740277777775
40,65,6.72,57,621.7,56504.74097222222
40,62,6.7,56,621.7,56504.74166666667
40,59,6.7,54,621.7,56504.74236111111
37,58,6.73,56,621.7,56504.743055555555
38,68,6.76,55,621.7,56504.74375
37,62,6.74,55,621.7,56504.74444444444
41,67,6.81,55,621.7,56504.74513888889
39,65,6.82,54,621.7,56504.745833333334
40,61,6.81,54,621.6,56504.74652777778
38,68,6.82,52,621.6,56504.74722222222
38,67,6.83,53,621.7,56504.74791666667
38,60,6.83,55,621.7,56504.748611111114
34,71,6.85,54,621.7,56504.74930555555
39,60,6.84,51,621.7,56504.75
41,61,6.91,50,621.7,56504.75069444445
38,60,6.95,48,621.8,56504.751388888886
40,64,7.04,46,621.8,56504.75208333333
35,63,7.04,49,621.8,56504.75277777778
38,67,7.09,46,621.8,56504.75347222222
40,60,7.12,45,621.8,56504.754166666666
37,66,7.18,41,621.8,56504.75486111111
33,67,7.14,46,621.8,56504.75555555556
39,65,7.1,44,621.7,56504.75625
39,64,7.1,41,621.7,56504.756944444445
37,60,7.08,42,621.7,56504.75763888889
35,61,7.11,44,621.7,56504.75833333333
40,65,7.11,43,621.7,56504.75902777778
41,66,7.18,41,621.7,56504.759722222225
36,64,7.23,39,621.7,56504.760416666664
38,72,7.26,43,621.7,56504.76111111111
42,72,7.29,40,621.7,56504.76180555556
37,72,7.36,38,621.7,56504.7625
38,72,7.31,37,621.7,56504.763194444444
38,55,7.29,38,621.7,56504.76388888889
39,71,7.32,39,621.7,56504.76458333333
40,62,7.33,35,621.7,56504.76527777778
38,66,7.36,37,621.8,56504.76597222222
43,74,7.36,36,621.7,56504.76666666667
36,64,7.37,36,621.8,56504.76736111111
36,76,7.41,38,621.8,56504.768055555556
37,70,7.33,38,621.8,56504.76875
35,59,7.34,39,621.8,56504.76944444444
37,72,7.36,40,621.8,56504.77013888889
37,53,7.37,37,621.7,56504.770833333336
38,68,7.47,39,621.8,56504.771527777775
39,73,7.48,35,621.8,56504.77222222222
40,64,7.52,33,621.7,56504.77291666667
37,71,7.56,38,621.7,56504.77361111111
40,62,7.58,37,621.7,56504.774305555555
36,60,7.63,37,621.8,56504.775
37,64,7.68,35,621.8,56504.77569444444
38,63,7.77,34,621.8,56504.77638888889
35,47,7.81,37,621.9,56504.777083333334
37,73,7.83,32,621.8,56504.77777777778
37,76,7.84,35,621.8,56504.77847222222
36,65,7.89,34,621.8,56504.77916666667
36,65,7.98,34,621.8,56504.779861111114
39,51,8.08,34,621.8,56504.78055555555
39,69,8.16,34,621.9,56504.78125
37,57,8.11,34,621.9,56504.78194444445
34,66,8.2,34,621.9,56504.782638888886
36,52,8.22,34,621.9,56504.78333333333
38,62,8.29,30,621.9,56504.78402777778
35,64,8.25,27,621.9,56504.78472222222
36,65,8.3,30,621.9,56504.785416666666
37,64,8.33,29,621.9,56504.78611111111
35,56,8.32,30,621.9,56504.78680555556
33,63,8.34,31,621.9,56504.7875
36,78,8.31,32,621.8,56504.788194444445
34,75,8.3,32,621.8,56504.78888888889
34,65,8.24,30,621.8,56504.78958333333
37,63,8.26,28,621.9,56504.79027777778
40,59,8.35,29,621.9,56504.790972222225
35,66,8.45,31,621.9,56504.791666666664
38,64,8.47,29,621.9,56504.79236111111
36,67,8.51,28,621.9,56504.79305555556
40,65,8.51,29,621.9,56504.79375
40,72,8.57,29,621.8,56504.794444444444
40,62,8.52,32,621.9,56504.79513888889
35,62,8.52,33,621.9,56504.79583333333
32,69,8.48,33,621.9,56504.79652777778
35,55,8.43,33,621.9,56504.79722222222
39,66,8.43,32,621.8,56504.79791666667
42,65,8.43,30,621.8,56504.79861111111
42,62,8.52,30,621.9,56504.799305555556
39,74,8.64,30,621.9,56504.8
40,64,8.67,31,621.8,56504.80069444444
43,70,8.78,30,621.8,56504.80138888889
42,72,8.86,31,621.8,56504.802083333336
38,70,8.86,31,621.9,56504.802777777775
33,69,8.86,31,621.9,56504.80347222222
40,58,8.87,33,621.9,56504.80416666667
37,61,8.89,30,621.9,56504.80486111111
38,71,8.88,32,621.9,56504.805555555555
36,59,8.84,33,621.9,56504.80625
35,69,8.91,31,621.9,56504.80694444444
38,65,8.94,31,621.9,56504.80763888889
37,64,9.03,30,621.9,56504.808333333334
37,56,9.06,30,621.9,56504.80902777778
44,61,9.25,30,621.9,56504.80972222222
42,56,9.43,30,621.9,56504.81041666667
41,62,9.61,24,621.9,56504.811111111114
37,69,9.69,29,621.9,56504.81180555555
38,61,9.76,31,621.9,56504.8125
33,57,9.82,30,621.9,56504.81319444445
33,62,9.81,30,622.0,56504.813888888886
35,83,9.78,26,621.9,56504.81458333333
37,69,9.78,26,621.9,56504.81527777778
37,51,9.79,27,621.9,56504.81597222222
39,74,9.83,27,621.8,56504.816666666666
38,75,9.85,27,621.9,56504.81736111111
40,56,9.85,27,621.9,56504.81805555556
43,61,9.98,27,621.8,56504.81875
41,66,10.05,27,621.8,56504.819444444445
36,68,10.02,27,621.9,56504.82013888889
36,67,9.99,29,621.9,56504.82083333333
35,56,10.01,25,622.0,56504.82152777778
38,66,10.06,25,621.9,56504.822222222225
38,69,10.1,23,621.9,56504.822916666664
40,58,10.13,24,621.8,56504.82361111111
42,63,10.24,24,621.9,56504.82430555556
46,64,10.42,27,621.9,56504.825
40,62,10.51,25,621.8,56504.825694444444
38,89,10.55,25,621.9,56504.82638888889
35,71,10.51,25,621.9,56504.82708333333
37,59,10.42,23,621.9,56504.82777777778
41,51,10.42,23,621.9,56504.82847222222
40,70,10.42,27,621.9,56504.82916666667
34,60,10.35,24,621.9,56504.82986111111
37,53,10.32,22,621.9,56504.830555555556
42,67,10.37,22,621.9,56504.83125
43,67,10.45,24,621.9,56504.83194444444
43,67,10.54,24,621.9,56504.83263888889
41,67,10.59,25,621.9,56504.833333333336
42,65,10.64,23,621.9,56504.834027777775
40,73,10.67,24,621.9,56504.83472222222
33,60,10.62,25,621.9,56504.83541666667
38,48,10.62,26,622.0,56504.83611111111
38,65,10.61,26,621.9,56504.836805555555
45,58,10.67,29,621.8,56504.8375
43,49,10.77,24,621.9,56504.83819444444
40,56,10.85,26,621.9,56504.83888888889
44,67,10.97,27,622.0,56504.839583333334
40,49,10.95,24,621.9,56504.84027777778
37,64,10.96,24,621.9,56504.84097222222
43,65,10.99,24,621.9,56504.84166666667
41,59,10.99,22,621.9,56504.842361111114
39,57,11.0,22,621.9,56504.84305555555
40,57,10.99,23,621.9,56504.84375
40,61,11.05,27,622.0,56504.84444444445
39,66,11.03,24,621.9,56504.845138888886
42,56,11.11,24,621.9,56504.84583333333
40,66,11.14,25,621.9,56504.84652777778
42,61,11.17,28,621.9,56504.84722222222
35,71,11.22,28,622.0,56504.847916666666
35,68,11.16,24,621.9,56504.84861111111
32,59,11.11,24,622.0,56504.84930555556
33,69,11.06,24,622.0,56504.85
37,68,11.07,28,621.9,56504.850694444445
35,64,10.89,24,621.9,56504.85138888889
38,65,10.88,28,621.9,56504.85208333333
33,62,10.85,27,621.9,56504.85277777778
36,73,10.87,28,622.0,56504.853472222225
38,62,10.82,26,621.9,56504.854166666664
40,62,10.93,28,621.9,56504.85486111111
41,66,11.01,27,621.9,56504.85555555556
34,57,11.04,25,621.9,56504.85625
39,62,11.12,22,621.9,56504.856944444444
41,57,11.19,23,621.8,56504.85763888889
39,62,11.26,23,621.9,56504.85833333333
36,82,11.2,24,621.9,56504.85902777778
33,61,11.1,24,622.0,56504.85972222222
32,62,11.04,22,622.0,56504.86041666667
