wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
6.09,333,7.6,18,617.4,53553.15972222222
5.22,322,7.7,19,617.4,53553.163194444445
3.48,7,7.5,15,617.5,53553.166666666664
4.35,347,7.4,14,617.5,53553.17013888889
3.48,18,7.5,12,617.6,53553.17361111111
3.48,38,7.3,13,617.6,53553.177083333336
2.61,333,7.0,13,617.6,53553.180555555555
4.35,324,7.0,13,617.6,53553.18402777778
3.48,337,6.9,15,617.6,53553.1875
4.35,39,7.0,13,617.7,53553.19097222222
4.35,357,6.8,14,617.7,53553.194444444445
2.61,64,6.6,13,617.7,53553.197916666664
1.74,7,6.4,15,617.7,53553.20138888889
1.74,303,6.3,13,617.7,53553.20486111111
4.35,301,6.2,14,617.7,53553.208333333336
1.74,139,6.0,13,617.7,53553.211805555555
3.48,294,5.8,14,617.7,53553.21527777778
4.35,102,5.6,15,617.8,53553.21875
2.61,339,5.4,14,617.7,53553.22222222222
3.48,8,5.4,14,617.8,53553.225694444445
0.87,56,5.4,15,617.9,53553.229166666664
1.74,336,5.4,14,617.9,53553.23263888889
0.0,44,5.7,15,617.9,53553.23611111111
0.87,328,5.8,15,617.9,53553.239583333336
1.74,40,5.7,15,617.9,53553.243055555555
0.0,347,5.6,15,618.0,53553.24652777778
0.0,263,5.5,11,617.9,53553.25
1.74,331,5.4,14,618.0,53553.25347222222
1.74,337,5.4,17,618.0,53553.256944444445
1.74,331,5.4,14,618.0,53553.260416666664
0.87,349,5.4,13,617.9,53553.26388888889
0.87,210,5.4,16,618.0,53553.26736111111
0.0,98,5.4,15,618.0,53553.270833333336
0.0,288,5.4,15,618.0,53553.274305555555
0.87,102,5.6,15,618.0,53553.27777777778
1.74,334,5.7,16,618.0,53553.28125
1.74,345,5.7,12,618.0,53553.28472222222
2.61,339,5.7,12,618.0,53553.288194444445
2.61,341,5.8,13,618.0,53553.291666666664
0.87,327,6.0,14,618.1,53553.29513888889
2.61,340,6.0,14,618.1,53553.29861111111
1.74,31,6.1,14,618.1,53553.302083333336
0.0,352,6.1,14,618.1,53553.305555555555
2.61,24,6.2,14,618.1,53553.30902777778
3.48,345,6.0,13,618.1,53553.3125
4.35,344,5.9,14,618.2,53553.31597222222
5.22,342,5.9,13,618.1,53553.319444444445
4.35,341,6.0,13,618.1,53553.322916666664
5.22,337,6.1,13,618.1,53553.32638888889
4.35,339,6.1,13,618.1,53553.32986111111
3.48,337,6.1,13,618.2,53553.333333333336
3.48,350,6.1,13,618.2,53553.336805555555
1.74,19,6.0,13,618.1,53553.34027777778
1.74,56,6.0,13,618.1,53553.34375
0.87,7,5.9,13,618.1,53553.34722222222
0.87,321,5.8,12,618.1,53553.350694444445
0.0,65,5.7,11,618.1,53553.354166666664
1.74,31,5.5,12,618.1,53553.35763888889
0.0,15,5.5,12,618.1,53553.36111111111
0.0,302,5.5,13,618.1,53553.364583333336
2.61,7,5.6,13,618.1,53553.368055555555
2.61,350,5.8,13,618.0,53553.37152777778
3.48,344,6.0,13,618.1,53553.375
1.74,333,6.1,12,618.1,53553.37847222222
0.87,339,6.1,12,618.0,53553.381944444445
0.87,341,6.0,13,618.0,53553.385416666664
0.87,343,5.9,13,618.0,53553.38888888889
2.61,335,5.9,12,617.9,53553.39236111111
0.0,343,6.2,13,617.9,53553.395833333336
0.0,349,6.1,12,617.8,53553.399305555555
0.0,7,6.2,12,617.8,53553.40277777778
0.0,312,6.1,12,617.7,53553.40625
0.0,22,6.0,12,617.7,53553.40972222222
0.0,46,6.0,13,617.7,53553.413194444445
