wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
7,88.0,4.02,12,617.6,55384.489583333336
7,78.0,3.96,12,617.6,55384.490277777775
7,83.0,3.91,12,617.5,55384.49097222222
6,102.0,3.88,12,617.5,55384.49166666667
7,88.0,3.84,12,617.5,55384.49236111111
8,88.0,3.8,12,617.5,55384.493055555555
8,90.0,3.76,12,617.5,55384.49375
7,90.0,3.73,12,617.5,55384.49444444444
7,85.0,3.69,12,617.5,55384.49513888889
6,88.0,3.66,12,617.5,55384.495833333334
6,87.0,3.65,12,617.5,55384.49652777778
5,91.0,3.67,12,617.5,55384.49722222222
6,88.0,3.67,12,617.5,55384.49791666667
6,96.0,3.7,12,617.5,55384.498611111114
5,89.0,3.73,12,617.5,55384.49930555555
5,90.0,3.75,12,617.5,55384.5
5,90.0,3.76,12,617.5,55384.50069444445
6,88.0,3.74,12,617.5,55384.501388888886
7,85.0,3.71,12,617.4,55384.50208333333
6,86.0,3.68,12,617.4,55384.50277777778
6,88.0,3.64,12,617.4,55384.50347222222
6,88.0,3.62,12,617.4,55384.504166666666
6,83.0,3.61,12,617.4,55384.50486111111
7,87.0,3.59,12,617.4,55384.50555555556
7,85.0,3.58,12,617.4,55384.50625
7,84.0,3.6,12,617.4,55384.506944444445
7,83.0,3.61,12,617.4,55384.50763888889
7,80.0,3.61,12,617.4,55384.50833333333
6,90.0,3.63,12,617.4,55384.50902777778
7,81.0,3.64,12,617.3,55384.509722222225
7,82.0,3.64,12,617.3,55384.510416666664
6,80.0,3.65,12,617.3,55384.51111111111
6,91.0,3.67,12,617.3,55384.51180555556
6,90.0,3.66,12,617.3,55384.5125
6,75.0,3.65,12,617.3,55384.513194444444
5,76.0,3.63,12,617.3,55384.51388888889
5,79.0,3.63,12,617.3,55384.51458333333
5,78.0,3.64,12,617.3,55384.51527777778
4,81.0,3.64,12,617.3,55384.51597222222
4,75.0,3.67,12,617.3,55384.51666666667
4,74.0,3.69,12,617.3,55384.51736111111
4,76.0,3.72,12,617.3,55384.518055555556
4,75.0,3.75,12,617.3,55384.51875
3,77.0,3.77,12,617.3,55384.51944444444
3,77.0,3.79,12,617.3,55384.52013888889
4,90.0,3.79,12,617.3,55384.520833333336
4,77.0,3.8,12,617.3,55384.521527777775
5,86.0,3.82,12,617.3,55384.52222222222
5,80.0,3.83,12,617.3,55384.52291666667
5,74.0,3.85,12,617.3,55384.52361111111
5,75.0,3.88,12,617.3,55384.524305555555
4,80.0,3.89,12,617.3,55384.525
4,82.0,3.92,12,617.3,55384.52569444444
4,81.0,3.94,12,617.3,55384.52638888889
5,78.0,3.95,12,617.3,55384.527083333334
5,80.0,3.95,12,617.3,55384.52777777778
4,77.0,3.95,12,617.3,55384.52847222222
4,78.0,3.97,12,617.3,55384.52916666667
4,79.0,3.98,12,617.3,55384.529861111114
5,76.0,4.01,12,617.3,55384.53055555555
6,83.0,4.03,12,617.3,55384.53125
6,80.0,4.04,12,617.3,55384.53194444445
6,84.0,4.04,12,617.3,55384.532638888886
6,81.0,4.03,12,617.3,55384.53333333333
5,85.0,4.02,12,617.3,55384.53402777778
6,79.0,4.01,12,617.3,55384.53472222222
6,85.0,4.01,12,617.3,55384.535416666666
6,85.0,3.99,12,617.3,55384.53611111111
5,86.0,3.98,12,617.3,55384.53680555556
5,86.0,3.95,12,617.3,55384.5375
5,82.0,3.95,12,617.3,55384.538194444445
5,96.0,3.94,12,617.3,55384.53888888889
5,81.0,3.93,12,617.2,55384.53958333333
7,75.0,3.92,12,617.2,55384.54027777778
7,80.0,3.92,12,617.2,55384.540972222225
7,79.0,3.9,12,617.2,55384.541666666664
6,80.0,3.89,12,617.2,55384.54236111111
7,81.0,3.89,12,617.2,55384.54305555556
7,82.0,3.88,12,617.2,55384.54375
7,80.0,3.86,12,617.2,55384.544444444444
7,85.0,3.86,12,617.2,55384.54513888889
6,79.0,3.86,12,617.2,55384.54583333333
6,75.0,3.87,12,617.2,55384.54652777778
7,78.0,3.88,12,617.2,55384.54722222222
6,79.0,3.88,12,617.1,55384.54791666667
7,82.0,3.86,11,617.1,55384.54861111111
6,82.0,3.86,11,617.1,55384.549305555556
7,78.0,3.86,11,617.1,55384.55
6,79.0,3.86,11,617.1,55384.55069444444
6,77.0,3.86,11,617.1,55384.55138888889
6,89.0,3.86,11,617.1,55384.552083333336
5,80.0,3.86,11,617.1,55384.552777777775
6,89.0,3.84,11,617.1,55384.55347222222
7,73.0,3.83,11,617.1,55384.55416666667
9,80.0,3.82,11,617.1,55384.55486111111
6,81.0,3.82,11,617.1,55384.555555555555
6,77.0,3.84,11,617.1,55384.55625
7,77.0,3.87,11,617.1,55384.55694444444
6,86.0,3.89,11,617.1,55384.55763888889
7,76.0,3.89,11,617.1,55384.558333333334
7,71.0,3.88,11,617.0,55384.55902777778
9,73.0,3.85,11,617.0,55384.55972222222
8,72.0,3.81,11,617.0,55384.56041666667
8,70.0,3.78,11,617.0,55384.561111111114
5,89.0,3.78,11,617.1,55384.56180555555
6,77.0,3.79,11,617.0,55384.5625
7,72.0,3.79,11,617.1,55384.56319444445
6,105.0,3.81,11,617.1,55384.563888888886
6,90.0,3.84,11,617.1,55384.56458333333
6,71.0,3.86,11,617.1,55384.56527777778
6,79.0,3.87,11,617.1,55384.56597222222
5,85.0,3.89,11,617.1,55384.566666666666
5,76.0,3.89,11,617.1,55384.56736111111
6,70.0,3.92,11,617.0,55384.56805555556
7,81.0,3.91,11,617.0,55384.56875
6,76.0,3.91,11,617.0,55384.569444444445
7,70.0,3.91,11,617.0,55384.57013888889
6,75.0,3.92,11,617.0,55384.57083333333
7,84.0,3.91,10,617.0,55384.57152777778
7,75.0,3.92,10,617.0,55384.572222222225
7,66.0,3.91,10,617.0,55384.572916666664
7,82.0,3.92,10,617.0,55384.57361111111
6,94.0,3.91,10,617.0,55384.57430555556
7,67.0,3.89,10,617.0,55384.575
7,84.0,3.86,10,617.0,55384.575694444444
6,73.0,3.86,10,617.0,55384.57638888889
5,85.0,3.85,10,617.0,55384.57708333333
5,90.0,3.86,11,617.0,55384.57777777778
4,70.0,3.88,10,617.0,55384.57847222222
4,99.0,3.89,10,617.0,55384.57916666667
4,75.0,3.91,10,617.0,55384.57986111111
4,86.0,3.92,10,617.0,55384.580555555556
4,82.0,3.94,10,617.0,55384.58125
4,86.0,3.95,10,617.0,55384.58194444444
4,75.0,3.95,10,617.0,55384.58263888889
4,81.0,3.97,10,617.0,55384.583333333336
5,83.0,3.98,10,617.0,55384.584027777775
6,78.0,4.0,10,617.0,55384.58472222222
6,76.0,4.03,10,617.0,55384.58541666667
5,86.0,4.06,10,617.0,55384.58611111111
4,83.0,4.09,10,617.0,55384.586805555555
3,87.0,4.12,10,617.0,55384.5875
3,81.0,4.15,10,617.0,55384.58819444444
3,73.0,4.18,10,617.0,55384.58888888889
3,80.0,4.21,10,617.0,55384.589583333334
3,83.0,4.24,10,617.0,55384.59027777778
3,91.0,4.26,10,617.0,55384.59097222222
3,82.0,4.29,10,617.0,55384.59166666667
2,85.0,4.31,10,617.0,55384.592361111114
2,63.0,4.32,10,617.0,55384.59305555555
3,75.0,4.34,10,617.0,55384.59375
3,74.0,4.35,10,617.0,55384.59444444445
3,74.0,4.37,10,617.0,55384.595138888886
3,72.0,4.39,10,617.0,55384.59583333333
3,65.0,4.4,10,617.0,55384.59652777778
3,68.0,4.41,10,617.0,55384.59722222222
4,68.0,4.41,10,617.0,55384.597916666666
4,68.0,4.42,10,617.0,55384.59861111111
3,72.0,4.43,10,617.0,55384.59930555556
3,83.0,4.43,10,617.0,55384.6
3,77.0,4.43,10,617.0,55384.600694444445
3,84.0,4.41,10,617.0,55384.60138888889
3,78.0,4.38,10,617.0,55384.60208333333
3,78.0,4.35,10,617.0,55384.60277777778
3,78.0,4.31,10,617.0,55384.603472222225
3,78.0,4.28,10,617.0,55384.604166666664
2,80.0,4.27,10,617.0,55384.60486111111
2,77.0,4.27,10,617.0,55384.60555555556
1,81.0,4.29,10,617.0,55384.60625
1,77.0,4.33,9,617.0,55384.606944444444
1,80.0,4.38,9,617.0,55384.60763888889
1,77.0,4.44,9,617.0,55384.60833333333
2,75.0,4.47,10,617.0,55384.60902777778
3,95.0,4.5,10,617.0,55384.60972222222
2,83.0,4.53,10,617.0,55384.61041666667
2,77.0,4.53,10,617.0,55384.61111111111
2,75.0,4.5,10,617.0,55384.611805555556
2,77.0,4.48,10,617.0,55384.6125
2,72.0,4.44,10,617.0,55384.61319444444
2,79.0,4.43,10,617.0,55384.61388888889
2,83.0,4.41,10,617.0,55384.614583333336
2,88.0,4.42,10,617.0,55384.615277777775
2,67.0,4.41,10,617.0,55384.61597222222
2,77.0,4.41,10,617.0,55384.61666666667
2,83.0,4.41,10,617.0,55384.61736111111
2,83.0,4.43,10,617.0,55384.618055555555
2,69.0,4.43,10,617.0,55384.61875
3,90.0,4.43,10,617.0,55384.61944444444
2,79.0,4.42,10,617.0,55384.62013888889
2,78.0,4.41,10,617.0,55384.620833333334
3,59.0,4.4,10,617.0,55384.62152777778
3,68.0,4.4,10,617.0,55384.62222222222
3,73.0,4.4,10,617.0,55384.62291666667
3,64.0,4.4,10,617.0,55384.623611111114
3,64.0,4.39,10,617.0,55384.62430555555
3,64.0,4.39,9,617.0,55384.625
3,69.0,4.4,9,617.0,55384.62569444445
3,71.0,4.4,9,617.0,55384.626388888886
3,72.0,4.41,9,617.0,55384.62708333333
4,73.0,4.41,9,617.0,55384.62777777778
4,67.0,4.4,9,617.0,55384.62847222222
4,66.0,4.39,9,617.0,55384.629166666666
4,65.0,4.39,9,617.0,55384.62986111111
2,79.0,4.41,10,617.0,55384.63055555556
1,118.0,4.44,10,617.0,55384.63125
1,67.0,4.46,10,617.0,55384.631944444445
2,65.0,4.47,9,617.0,55384.63263888889
3,63.0,4.48,9,617.0,55384.63333333333
1,70.0,4.51,9,617.0,55384.63402777778
2,66.0,4.53,9,617.0,55384.634722222225
3,65.0,4.56,9,617.0,55384.635416666664
3,60.0,4.6,9,617.0,55384.63611111111
3,61.0,4.63,9,617.0,55384.63680555556
2,61.0,4.64,9,617.0,55384.6375
3,59.0,4.62,10,617.0,55384.638194444444
3,49.0,4.59,10,617.0,55384.63888888889
3,48.0,4.54,10,617.0,55384.63958333333
3,51.0,4.47,10,617.0,55384.64027777778
3,48.0,4.39,10,617.0,55384.64097222222
3,52.0,4.31,10,617.0,55384.64166666667
4,57.0,4.23,10,617.0,55384.64236111111
5,60.0,4.16,10,617.0,55384.643055555556
4,54.0,4.12,10,617.0,55384.64375
5,62.0,4.08,10,617.0,55384.64444444444
4,50.0,4.05,10,617.0,55384.64513888889
4,43.0,4.0,10,617.0,55384.645833333336
4,59.0,3.92,10,617.0,55384.646527777775
3,52.0,3.85,10,617.0,55384.64722222222
3,48.0,3.8,10,617.0,55384.64791666667
3,41.0,3.77,10,617.0,55384.64861111111
3,44.0,3.76,10,617.0,55384.649305555555
4,68.0,3.75,10,617.0,55384.65
4,62.0,3.74,10,617.1,55384.65069444444
4,57.0,3.73,10,617.1,55384.65138888889
5,69.0,3.7,10,617.1,55384.652083333334
4,68.0,3.68,10,617.1,55384.65277777778
3,83.0,3.65,10,617.1,55384.65347222222
2,71.0,3.62,10,617.1,55384.65416666667
2,68.0,3.6,10,617.1,55384.654861111114
2,72.0,3.61,10,617.1,55384.65555555555
2,72.0,3.64,10,617.1,55384.65625
1,67.0,3.69,10,617.1,55384.65694444445
0,64.0,3.73,10,617.1,55384.657638888886
1,61.0,3.78,10,617.1,55384.65833333333
2,61.0,3.81,10,617.1,55384.65902777778
2,60.0,3.84,10,617.1,55384.65972222222
1,57.0,3.89,10,617.1,55384.660416666666
1,55.0,3.95,10,617.1,55384.66111111111
1,59.0,4.01,9,617.1,55384.66180555556
1,54.0,4.09,9,617.1,55384.6625
2,49.0,4.15,9,617.1,55384.663194444445
2,48.0,4.21,9,617.1,55384.66388888889
2,44.0,4.25,9,617.1,55384.66458333333
2,44.0,4.28,9,617.1,55384.66527777778
1,50.0,4.31,9,617.1,55384.665972222225
2,64.0,4.31,9,617.1,55384.666666666664
3,64.0,4.32,9,617.1,55384.66736111111
3,58.0,4.34,9,617.2,55384.66805555556
2,59.0,4.36,10,617.2,55384.66875
1,58.0,4.37,10,617.2,55384.669444444444
0,55.0,4.37,10,617.2,55384.67013888889
0,55.0,4.38,9,617.2,55384.67083333333
1,64.0,4.4,9,617.2,55384.67152777778
1,60.0,4.42,9,617.2,55384.67222222222
1,60.0,4.45,9,617.2,55384.67291666667
0,60.0,4.48,9,617.2,55384.67361111111
0,59.0,4.52,9,617.2,55384.674305555556
0,55.0,4.56,9,617.2,55384.675
0,55.0,4.62,9,617.2,55384.67569444444
0,53.0,4.68,9,617.2,55384.67638888889
2,54.0,4.74,9,617.2,55384.677083333336
2,58.0,4.79,9,617.2,55384.677777777775
1,56.0,4.82,9,617.2,55384.67847222222
0,60.0,4.83,9,617.3,55384.67916666667
0,56.0,4.86,9,617.3,55384.67986111111
0,45.0,4.86,9,617.3,55384.680555555555
1,49.0,4.86,9,617.3,55384.68125
2,48.0,4.87,9,617.3,55384.68194444444
2,30.0,4.86,9,617.3,55384.68263888889
2,44.0,4.86,9,617.3,55384.683333333334
3,51.0,4.85,9,617.3,55384.68402777778
4,50.0,4.83,9,617.3,55384.68472222222
6,59.0,4.82,9,617.3,55384.68541666667
4,61.0,4.81,9,617.3,55384.686111111114
4,61.0,4.8,9,617.3,55384.68680555555
4,52.0,4.79,9,617.3,55384.6875
3,49.0,4.77,9,617.3,55384.68819444445
3,40.0,4.77,9,617.3,55384.688888888886
0,40.0,4.77,9,617.3,55384.68958333333
0,41.0,4.76,9,617.4,55384.69027777778
1,51.0,4.77,9,617.4,55384.69097222222
4,53.0,4.79,9,617.4,55384.691666666666
5,47.0,4.84,9,617.4,55384.69236111111
4,48.0,4.91,9,617.4,55384.69305555556
5,54.0,4.97,9,617.4,55384.69375
5,49.0,5.03,9,617.4,55384.694444444445
5,51.0,5.07,9,617.4,55384.69513888889
4,50.0,5.11,9,617.4,55384.69583333333
4,56.0,5.13,9,617.4,55384.69652777778
4,44.0,5.16,9,617.4,55384.697222222225
4,46.0,5.21,9,617.4,55384.697916666664
5,45.0,5.25,9,617.4,55384.69861111111
5,61.0,5.3,9,617.4,55384.69930555556
5,57.0,5.35,9,617.4,55384.7
7,55.0,5.4,9,617.5,55384.700694444444
7,65.0,5.44,9,617.5,55384.70138888889
7,56.0,5.47,9,617.5,55384.70208333333
9,65.0,5.47,9,617.5,55384.70277777778
7,69.0,5.47,9,617.5,55384.70347222222
6,61.0,5.44,9,617.5,55384.70416666667
6,69.0,5.38,9,617.5,55384.70486111111
8,65.0,5.32,9,617.5,55384.705555555556
10,69.0,5.27,10,617.5,55384.70625
8,68.0,5.24,9,617.5,55384.70694444444
8,67.0,5.19,9,617.5,55384.70763888889
8,75.0,5.13,9,617.5,55384.708333333336
7,64.0,5.07,9,617.5,55384.709027777775
8,64.0,5.02,9,617.5,55384.70972222222
9,61.0,4.99,9,617.5,55384.71041666667
8,59.0,4.97,9,617.5,55384.71111111111
7,66.0,4.97,9,617.5,55384.711805555555
8,59.0,4.99,9,617.5,55384.7125
9,59.0,5.02,10,617.5,55384.71319444444
7,61.0,5.04,9,617.5,55384.71388888889
8,60.0,5.05,9,617.5,55384.714583333334
8,66.0,5.07,9,617.6,55384.71527777778
8,69.0,5.11,10,617.6,55384.71597222222
10,62.0,5.15,10,617.6,55384.71666666667
10,74.0,5.21,9,617.6,55384.717361111114
8,63.0,5.24,9,617.6,55384.71805555555
7,63.0,5.23,9,617.6,55384.71875
8,72.0,5.21,9,617.6,55384.71944444445
8,68.0,5.2,9,617.6,55384.720138888886
7,84.0,5.17,9,617.6,55384.72083333333
7,78.0,5.16,9,617.6,55384.72152777778
7,70.0,5.14,9,617.6,55384.72222222222
7,63.0,5.14,9,617.6,55384.722916666666
9,67.0,5.16,9,617.6,55384.72361111111
7,83.0,5.17,9,617.6,55384.72430555556
7,61.0,5.17,9,617.7,55384.725
8,80.0,5.19,9,617.7,55384.725694444445
8,70.0,5.22,9,617.7,55384.72638888889
9,70.0,5.26,9,617.7,55384.72708333333
10,67.0,5.32,9,617.7,55384.72777777778
9,80.0,5.39,9,617.7,55384.728472222225
9,69.0,5.46,9,617.7,55384.729166666664
9,62.0,5.54,9,617.7,55384.72986111111
7,88.0,5.6,9,617.8,55384.73055555556
6,104.0,5.64,9,617.8,55384.73125
6,80.0,5.65,9,617.8,55384.731944444444
7,72.0,5.64,9,617.8,55384.73263888889
8,83.0,5.65,8,617.8,55384.73333333333
7,74.0,5.66,8,617.8,55384.73402777778
7,80.0,5.66,9,617.8,55384.73472222222
5,88.0,5.68,9,617.8,55384.73541666667
6,93.0,5.69,9,617.8,55384.73611111111
8,74.0,5.72,9,617.8,55384.736805555556
8,94.0,5.78,9,617.8,55384.7375
7,97.0,5.81,8,617.8,55384.73819444444
8,78.0,5.81,8,617.8,55384.73888888889
8,78.0,5.81,8,617.8,55384.739583333336
9,75.0,5.83,8,617.8,55384.740277777775
10,69.0,5.86,9,617.8,55384.74097222222
9,97.0,5.89,9,617.8,55384.74166666667
8,94.0,5.9,9,617.8,55384.74236111111
9,77.0,5.93,9,617.8,55384.743055555555
7,97.0,5.94,9,617.8,55384.74375
6,69.0,5.92,9,617.9,55384.74444444444
10,66.0,5.91,9,617.9,55384.74513888889
9,95.0,5.95,9,617.9,55384.745833333334
8,73.0,5.97,9,617.9,55384.74652777778
11,69.0,5.99,9,617.9,55384.74722222222
10,67.0,6.03,9,617.9,55384.74791666667
9,70.0,6.05,9,617.9,55384.748611111114
10,64.0,6.09,9,617.9,55384.74930555555
12,68.0,6.16,9,617.8,55384.75
12,73.0,6.22,9,617.8,55384.75069444445
8,87.0,6.28,9,617.9,55384.751388888886
9,65.0,6.3,9,617.8,55384.75208333333
12,63.0,6.33,9,617.8,55384.75277777778
9,78.0,6.36,8,617.9,55384.75347222222
10,69.0,6.36,8,617.8,55384.754166666666
11,68.0,6.36,8,617.8,55384.75486111111
11,77.0,6.37,8,617.8,55384.75555555556
7,80.0,6.34,8,617.9,55384.75625
11,71.0,6.31,8,617.8,55384.756944444445
12,83.0,6.35,8,617.8,55384.75763888889
9,75.0,6.39,8,617.8,55384.75833333333
8,74.0,6.38,9,617.8,55384.75902777778
9,72.0,6.38,8,617.8,55384.759722222225
9,61.0,6.38,8,617.8,55384.760416666664
10,68.0,6.37,8,617.8,55384.76111111111
10,90.0,6.36,9,617.8,55384.76180555556
9,64.0,6.38,9,617.8,55384.7625
9,65.0,6.41,9,617.8,55384.763194444444
8,69.0,6.45,9,617.8,55384.76388888889
8,66.0,6.48,8,617.8,55384.76458333333
8,69.0,6.5,8,617.9,55384.76527777778
9,98.0,6.51,8,617.9,55384.76597222222
8,62.0,6.46,9,617.9,55384.76666666667
8,65.0,6.41,9,617.9,55384.76736111111
7,107.0,6.37,9,617.9,55384.768055555556
7,77.0,6.33,9,617.9,55384.76875
5,66.0,6.28,9,617.9,55384.76944444444
6,71.0,6.24,9,617.9,55384.77013888889
5,77.0,6.25,9,617.9,55384.770833333336
3,78.0,6.27,9,617.9,55384.771527777775
2,81.0,6.31,9,617.9,55384.77222222222
4,68.0,6.37,9,617.9,55384.77291666667
6,81.0,6.48,8,618.0,55384.77361111111
5,109.0,6.61,9,618.0,55384.774305555555
7,70.0,6.72,9,618.0,55384.775
7,63.0,6.82,9,618.0,55384.77569444444
5,81.0,6.88,9,618.0,55384.77638888889
5,60.0,6.91,9,618.0,55384.777083333334
6,65.0,6.94,9,618.0,55384.77777777778
4,75.0,7.01,8,618.0,55384.77847222222
7,68.0,7.06,9,618.0,55384.77916666667
9,67.0,7.11,9,618.0,55384.779861111114
8,89.0,7.17,9,618.0,55384.78055555555
7,98.0,7.16,9,618.0,55384.78125
6,86.0,7.12,9,618.0,55384.78194444445
9,78.0,7.11,9,618.0,55384.782638888886
8,82.0,7.1,9,618.0,55384.78333333333
7,48.0,7.1,9,618.0,55384.78402777778
8,74.0,7.14,9,618.0,55384.78472222222
9,71.0,7.21,9,618.0,55384.785416666666
10,75.0,7.25,8,618.0,55384.78611111111
9,97.0,7.27,8,618.0,55384.78680555556
8,94.0,7.28,8,618.0,55384.7875
6,116.0,7.27,8,618.0,55384.788194444445
7,65.0,7.24,8,618.0,55384.78888888889
8,81.0,7.22,8,618.0,55384.78958333333
8,80.0,7.21,8,618.0,55384.79027777778
8,64.0,7.22,8,618.0,55384.790972222225
9,76.0,7.22,8,618.0,55384.791666666664
9,64.0,7.22,8,618.0,55384.79236111111
12,72.0,7.26,8,618.0,55384.79305555556
10,77.0,7.33,8,618.0,55384.79375
8,78.0,7.36,8,618.0,55384.794444444444
5,64.0,7.35,8,618.0,55384.79513888889
9,48.0,7.34,8,618.0,55384.79583333333
8,73.0,7.32,8,618.0,55384.79652777778
9,80.0,7.29,8,618.0,55384.79722222222
8,47.0,7.27,8,618.0,55384.79791666667
9,95.0,7.26,9,618.0,55384.79861111111
8,75.0,7.3,9,618.0,55384.799305555556
8,55.0,7.35,8,618.0,55384.8
10,92.0,7.44,8,618.0,55384.80069444444
9,109.0,7.55,8,618.0,55384.80138888889
8,94.0,7.65,8,618.1,55384.802083333336
9,75.0,7.71,8,618.1,55384.802777777775
9,100.0,7.75,8,618.1,55384.80347222222
9,81.0,7.77,8,618.1,55384.80416666667
11,90.0,7.79,8,618.0,55384.80486111111
9,88.0,7.8,8,618.1,55384.805555555555
8,51.0,7.78,8,618.1,55384.80625
8,77.0,7.75,8,618.1,55384.80694444444
8,59.0,7.69,8,618.0,55384.80763888889
9,80.0,7.67,8,618.1,55384.808333333334
9,72.0,7.65,8,618.0,55384.80902777778
10,95.0,7.68,8,618.0,55384.80972222222
8,51.0,7.76,9,618.0,55384.81041666667
10,66.0,7.84,8,618.1,55384.811111111114
9,63.0,7.9,8,618.1,55384.81180555555
8,80.0,7.9,8,618.1,55384.8125
9,61.0,7.86,8,618.1,55384.81319444445
9,73.0,7.85,8,618.1,55384.813888888886
8,86.0,7.84,8,618.1,55384.81458333333
8,48.0,7.78,8,618.1,55384.81527777778
11,65.0,7.8,8,618.1,55384.81597222222
10,49.0,7.84,8,618.1,55384.816666666666
9,76.0,7.87,8,618.1,55384.81736111111
11,75.0,7.87,8,618.1,55384.81805555556
9,74.0,7.84,8,618.1,55384.81875
8,58.0,7.79,8,618.1,55384.819444444445
9,60.0,7.72,8,618.1,55384.82013888889
9,72.0,7.66,8,618.1,55384.82083333333
11,94.0,7.63,8,618.1,55384.82152777778
10,68.0,7.61,8,618.1,55384.822222222225
9,68.0,7.61,8,618.1,55384.822916666664
