wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
8.7,121,3.2,7,616.6,53213.37152777778
9.57,128,3.3,7,616.6,53213.375
8.7,133,3.1,8,616.5,53213.37847222222
7.83,131,3.1,7,616.5,53213.381944444445
9.57,126,3.2,8,616.4,53213.385416666664
10.43,119,3.2,7,616.4,53213.38888888889
7.83,126,3.3,8,616.4,53213.39236111111
7.83,126,3.3,7,616.4,53213.395833333336
8.7,136,3.4,6,616.3,53213.399305555555
8.7,132,3.5,6,616.3,53213.40277777778
6.09,141,3.5,7,616.3,53213.40625
10.43,130,3.3,7,616.3,53213.40972222222
8.7,153,3.3,6,616.2,53213.413194444445
