wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
2,60.0,3.62,11,618.9,57879.57847222222
0,56.0,3.55,10,618.8,57879.57916666667
1,54.0,3.52,10,618.8,57879.57986111111
3,53.0,3.54,10,618.8,57879.580555555556
3,52.0,3.56,9,618.8,57879.58125
5,58.0,3.6,9,618.8,57879.58194444444
5,59.0,3.63,10,618.8,57879.58263888889
5,56.0,3.62,10,618.8,57879.583333333336
5,55.0,3.59,11,618.8,57879.584027777775
5,54.0,3.54,11,618.8,57879.58472222222
5,52.0,3.48,11,618.8,57879.58541666667
4,64.0,3.44,11,618.8,57879.58611111111
4,59.0,3.43,11,618.8,57879.586805555555
4,58.0,3.43,10,618.8,57879.5875
3,55.0,3.44,10,618.8,57879.58819444444
2,71.0,3.47,10,618.8,57879.58888888889
1,64.0,3.49,10,618.8,57879.589583333334
2,76.0,3.52,10,618.8,57879.59027777778
2,57.0,3.54,9,618.8,57879.59097222222
3,59.0,3.57,9,618.8,57879.59166666667
2,76.0,3.6,10,618.8,57879.592361111114
0,65.0,3.61,10,618.8,57879.59305555555
0,68.0,3.63,10,618.8,57879.59375
1,70.0,3.64,10,618.8,57879.59444444445
0,73.0,3.65,10,618.8,57879.595138888886
0,68.0,3.67,10,618.8,57879.59583333333
1,67.0,3.67,10,618.8,57879.59652777778
2,93.0,3.64,10,618.8,57879.59722222222
0,103.0,3.61,11,618.8,57879.597916666666
0,90.0,3.59,10,618.8,57879.59861111111
1,86.0,3.58,10,618.8,57879.59930555556
1,88.0,3.58,10,618.8,57879.6
2,81.0,3.58,10,618.8,57879.600694444445
2,65.0,3.58,10,618.8,57879.60138888889
3,70.0,3.58,10,618.8,57879.60208333333
3,66.0,3.58,10,618.8,57879.60277777778
2,67.0,3.6,10,618.8,57879.603472222225
1,71.0,3.61,10,618.8,57879.604166666664
2,77.0,3.61,10,618.8,57879.60486111111
2,62.0,3.62,10,618.8,57879.60555555556
4,79.0,3.61,11,618.8,57879.60625
2,74.0,3.61,10,618.8,57879.606944444444
2,65.0,3.61,11,618.9,57879.60763888889
4,66.0,3.61,11,618.9,57879.60833333333
5,57.0,3.57,11,618.8,57879.60902777778
7,57.0,3.51,11,618.8,57879.60972222222
8,55.0,3.43,11,618.8,57879.61041666667
9,71.0,3.31,11,618.8,57879.61111111111
8,52.0,3.2,11,618.9,57879.611805555556
7,64.0,3.13,12,618.9,57879.6125
7,70.0,3.09,12,618.9,57879.61319444444
5,60.0,3.05,12,618.9,57879.61388888889
5,56.0,3.03,12,618.9,57879.614583333336
6,35.0,3.03,12,618.9,57879.615277777775
4,64.0,3.03,11,618.9,57879.61597222222
5,58.0,3.06,12,618.9,57879.61666666667
4,72.0,3.1,12,618.9,57879.61736111111
3,70.0,3.13,12,618.9,57879.618055555555
2,68.0,3.17,12,618.9,57879.61875
2,69.0,3.18,12,618.9,57879.61944444444
4,65.0,3.18,12,618.9,57879.62013888889
6,59.0,3.16,12,618.9,57879.620833333334
9,61.0,3.11,12,618.9,57879.62152777778
7,56.0,3.07,12,618.9,57879.62222222222
6,57.0,3.04,12,619.0,57879.62291666667
4,69.0,3.03,12,619.0,57879.623611111114
6,54.0,3.01,12,618.9,57879.62430555555
8,66.0,2.99,12,618.9,57879.625
7,91.0,2.98,12,619.0,57879.62569444445
6,75.0,3.0,12,619.0,57879.626388888886
4,47.0,3.03,12,619.0,57879.62708333333
5,58.0,3.07,11,619.0,57879.62777777778
3,62.0,3.12,11,619.0,57879.62847222222
2,65.0,3.18,11,619.0,57879.629166666666
2,66.0,3.24,11,619.0,57879.62986111111
2,56.0,3.29,11,619.0,57879.63055555556
4,59.0,3.33,11,619.0,57879.63125
5,55.0,3.36,10,619.0,57879.631944444445
5,50.0,3.4,10,619.0,57879.63263888889
5,55.0,3.44,10,619.0,57879.63333333333
3,61.0,3.47,11,619.0,57879.63402777778
4,55.0,3.49,11,619.0,57879.634722222225
4,52.0,3.46,11,619.0,57879.635416666664
5,49.0,3.41,11,619.0,57879.63611111111
5,53.0,3.37,11,619.0,57879.63680555556
8,53.0,3.33,11,619.0,57879.6375
8,54.0,3.31,11,619.0,57879.638194444444
7,58.0,3.28,12,619.0,57879.63888888889
8,47.0,3.26,12,619.0,57879.63958333333
8,71.0,3.24,12,619.0,57879.64027777778
5,58.0,3.22,12,619.0,57879.64097222222
7,55.0,3.19,12,619.0,57879.64166666667
6,66.0,3.13,12,619.0,57879.64236111111
9,47.0,3.06,12,619.0,57879.643055555556
10,55.0,3.02,12,619.0,57879.64375
10,63.0,3.0,12,619.0,57879.64444444444
6,65.0,3.02,12,619.0,57879.64513888889
6,64.0,3.03,12,619.0,57879.645833333336
6,83.0,3.02,12,619.0,57879.646527777775
3,86.0,2.98,12,619.0,57879.64722222222
3,63.0,2.97,12,619.0,57879.64791666667
7,58.0,2.95,12,619.0,57879.64861111111
8,48.0,2.91,13,619.0,57879.649305555555
7,62.0,2.84,13,619.0,57879.65
8,68.0,2.74,14,619.0,57879.65069444444
8,56.0,2.63,14,619.0,57879.65138888889
9,68.0,2.55,14,619.0,57879.652083333334
7,66.0,2.49,14,619.0,57879.65277777778
7,67.0,2.47,14,619.0,57879.65347222222
6,69.0,2.45,14,619.0,57879.65416666667
7,56.0,2.42,15,619.0,57879.654861111114
9,55.0,2.41,15,619.0,57879.65555555555
11,80.0,2.35,15,619.0,57879.65625
9,56.0,2.31,14,619.1,57879.65694444445
7,68.0,2.3,14,619.1,57879.657638888886
9,48.0,2.3,14,619.0,57879.65833333333
10,61.0,2.32,13,619.1,57879.65902777778
8,59.0,2.38,13,619.1,57879.65972222222
7,71.0,2.43,14,619.1,57879.660416666666
7,56.0,2.46,14,619.1,57879.66111111111
8,58.0,2.49,14,619.1,57879.66180555556
8,55.0,2.53,14,619.1,57879.6625
9,55.0,2.57,14,619.1,57879.663194444445
11,54.0,2.57,15,619.1,57879.66388888889
12,55.0,2.57,16,619.1,57879.66458333333
11,94.0,2.56,15,619.1,57879.66527777778
9,68.0,2.57,14,619.1,57879.665972222225
8,63.0,2.62,14,619.1,57879.666666666664
10,63.0,2.68,16,619.2,57879.66736111111
9,84.0,2.7,16,619.2,57879.66805555556
6,62.0,2.69,16,619.2,57879.66875
8,58.0,2.69,17,619.2,57879.669444444444
8,63.0,2.67,17,619.2,57879.67013888889
10,74.0,2.65,18,619.2,57879.67083333333
9,59.0,2.63,18,619.2,57879.67152777778
10,43.0,2.61,18,619.2,57879.67222222222
8,66.0,2.6,17,619.2,57879.67291666667
8,59.0,2.6,17,619.2,57879.67361111111
12,55.0,2.62,18,619.2,57879.674305555556
11,47.0,2.64,18,619.2,57879.675
11,64.0,2.66,18,619.2,57879.67569444444
8,75.0,2.68,17,619.3,57879.67638888889
9,59.0,2.71,18,619.3,57879.677083333336
10,61.0,2.73,17,619.3,57879.677777777775
8,62.0,2.77,17,619.3,57879.67847222222
8,66.0,2.8,17,619.3,57879.67916666667
8,78.0,2.84,17,619.3,57879.67986111111
7,88.0,2.87,17,619.3,57879.680555555555
6,59.0,2.91,17,619.3,57879.68125
9,90.0,2.94,16,619.3,57879.68194444444
8,65.0,2.98,16,619.4,57879.68263888889
5,67.0,3.03,16,619.4,57879.683333333334
7,56.0,3.07,16,619.4,57879.68402777778
9,55.0,3.1,17,619.4,57879.68472222222
11,71.0,3.12,18,619.4,57879.68541666667
9,58.0,3.14,18,619.4,57879.686111111114
8,59.0,3.15,18,619.4,57879.68680555555
12,54.0,3.16,18,619.4,57879.6875
11,57.0,3.18,18,619.4,57879.68819444445
11,50.0,3.18,18,619.4,57879.688888888886
11,62.0,3.19,18,619.4,57879.68958333333
13,53.0,3.21,18,619.4,57879.69027777778
10,50.0,3.21,18,619.4,57879.69097222222
8,60.0,3.21,18,619.5,57879.691666666666
9,52.0,3.23,20,619.5,57879.69236111111
12,40.0,3.24,20,619.4,57879.69305555556
13,54.0,3.25,20,619.5,57879.69375
12,56.0,3.27,20,619.5,57879.694444444445
14,50.0,3.28,20,619.5,57879.69513888889
13,59.0,3.28,19,619.5,57879.69583333333
14,61.0,3.3,20,619.5,57879.69652777778
14,54.0,3.3,20,619.5,57879.697222222225
12,66.0,3.31,19,619.5,57879.697916666664
11,57.0,3.31,20,619.5,57879.69861111111
13,57.0,3.33,21,619.5,57879.69930555556
12,57.0,3.36,21,619.5,57879.7
12,52.0,3.37,21,619.6,57879.700694444444
13,49.0,3.4,22,619.6,57879.70138888889
16,63.0,3.44,22,619.6,57879.70208333333
14,53.0,3.48,20,619.6,57879.70277777778
14,55.0,3.5,20,619.6,57879.70347222222
11,57.0,3.52,20,619.6,57879.70416666667
13,48.0,3.52,20,619.6,57879.70486111111
17,48.0,3.52,20,619.6,57879.705555555556
16,48.0,3.51,20,619.6,57879.70625
16,61.0,3.51,20,619.6,57879.70694444444
16,51.0,3.53,20,619.6,57879.70763888889
17,58.0,3.56,21,619.6,57879.708333333336
15,57.0,3.58,20,619.6,57879.709027777775
15,56.0,3.6,20,619.6,57879.70972222222
17,49.0,3.61,21,619.6,57879.71041666667
16,47.0,3.62,20,619.6,57879.71111111111
18,50.0,3.62,21,619.6,57879.711805555555
15,51.0,3.61,21,619.7,57879.7125
16,56.0,3.61,21,619.7,57879.71319444444
16,52.0,3.61,20,619.7,57879.71388888889
14,43.0,3.62,18,619.7,57879.714583333334
12,62.0,3.65,18,619.7,57879.71527777778
11,60.0,3.68,20,619.7,57879.71597222222
12,40.0,3.71,20,619.7,57879.71666666667
13,57.0,3.74,20,619.7,57879.717361111114
13,60.0,3.77,20,619.7,57879.71805555555
16,59.0,3.81,21,619.7,57879.71875
16,52.0,3.84,21,619.7,57879.71944444445
15,45.0,3.87,21,619.7,57879.720138888886
16,45.0,3.9,21,619.7,57879.72083333333
17,46.0,3.93,22,619.7,57879.72152777778
16,41.0,3.96,21,619.7,57879.72222222222
13,29.0,3.98,21,619.8,57879.722916666666
8,50.0,3.99,21,619.8,57879.72361111111
14,46.0,3.99,20,619.8,57879.72430555556
14,51.0,4.01,18,619.8,57879.725
13,55.0,4.01,17,619.8,57879.725694444445
11,60.0,4.03,19,619.8,57879.72638888889
12,53.0,4.03,20,619.8,57879.72708333333
13,48.0,4.04,21,619.8,57879.72777777778
13,64.0,4.07,20,619.8,57879.728472222225
9,47.0,4.08,19,619.8,57879.729166666664
11,43.0,4.1,20,619.8,57879.72986111111
10,61.0,4.13,20,619.8,57879.73055555556
12,43.0,4.14,21,619.8,57879.73125
15,52.0,4.16,21,619.8,57879.731944444444
15,53.0,4.17,20,619.8,57879.73263888889
12,50.0,4.18,20,619.8,57879.73333333333
11,48.0,4.18,19,619.8,57879.73402777778
12,44.0,4.16,19,619.8,57879.73472222222
14,54.0,4.16,18,619.8,57879.73541666667
11,54.0,4.19,18,619.8,57879.73611111111
9,55.0,4.24,18,619.8,57879.736805555556
12,54.0,4.27,18,619.8,57879.7375
11,57.0,4.28,18,619.8,57879.73819444444
15,45.0,4.31,19,619.8,57879.73888888889
15,69.0,4.36,20,619.8,57879.739583333336
12,46.0,4.41,19,619.8,57879.740277777775
13,44.0,4.45,17,619.8,57879.74097222222
11,37.0,4.47,15,619.8,57879.74166666667
14,48.0,4.49,16,619.8,57879.74236111111
15,40.0,4.53,16,619.8,57879.743055555555
12,66.0,4.56,17,619.8,57879.74375
10,61.0,4.59,19,619.8,57879.74444444444
16,49.0,4.66,18,619.8,57879.74513888889
16,41.0,4.71,15,619.8,57879.745833333334
17,38.0,4.77,16,619.9,57879.74652777778
19,43.0,4.83,18,619.8,57879.74722222222
20,33.0,4.9,21,619.8,57879.74791666667
20,38.0,4.97,21,619.8,57879.748611111114
18,48.0,5.02,19,619.8,57879.74930555555
18,49.0,5.02,20,619.8,57879.75
19,48.0,5.01,20,619.8,57879.75069444445
22,38.0,4.99,20,619.8,57879.751388888886
21,32.0,5.0,20,619.8,57879.75208333333
19,47.0,5.02,18,619.8,57879.75277777778
23,34.0,5.04,20,619.8,57879.75347222222
22,61.0,5.07,20,619.8,57879.754166666666
24,49.0,5.08,20,619.8,57879.75486111111
21,59.0,5.08,20,619.8,57879.75555555556
21,56.0,5.07,20,619.8,57879.75625
22,57.0,5.06,20,619.8,57879.756944444445
18,51.0,5.04,19,619.8,57879.75763888889
22,47.0,5.03,20,619.8,57879.75833333333
21,53.0,5.01,20,619.8,57879.75902777778
21,61.0,4.97,20,619.8,57879.759722222225
21,54.0,4.93,18,619.8,57879.760416666664
21,60.0,4.92,18,619.8,57879.76111111111
22,55.0,4.93,18,619.8,57879.76180555556
21,45.0,4.93,18,619.8,57879.7625
23,54.0,4.93,20,619.8,57879.763194444444
22,50.0,4.91,19,619.8,57879.76388888889
22,41.0,4.87,18,619.8,57879.76458333333
25,44.0,4.88,18,619.8,57879.76527777778
27,58.0,4.9,19,619.8,57879.76597222222
21,31.0,4.92,19,619.9,57879.76666666667
18,55.0,4.95,17,619.9,57879.76736111111
19,36.0,4.98,16,619.9,57879.768055555556
20,50.0,5.02,18,619.8,57879.76875
24,44.0,5.08,19,619.8,57879.76944444444
22,62.0,5.12,19,619.8,57879.77013888889
21,65.0,5.16,18,619.8,57879.770833333336
25,52.0,5.2,19,619.8,57879.771527777775
22,48.0,5.25,19,619.9,57879.77222222222
22,71.0,5.28,19,619.9,57879.77291666667
20,34.0,5.27,20,619.9,57879.77361111111
19,48.0,5.24,19,619.9,57879.774305555555
18,49.0,5.23,19,619.9,57879.775
18,53.0,5.25,18,619.9,57879.77569444444
21,37.0,5.26,19,619.9,57879.77638888889
23,51.0,5.26,19,619.9,57879.777083333334
19,53.0,5.27,19,619.9,57879.77777777778
22,49.0,5.3,18,619.9,57879.77847222222
21,66.0,5.34,19,619.9,57879.77916666667
21,42.0,5.37,19,619.9,57879.779861111114
18,64.0,5.37,18,619.9,57879.78055555555
19,65.0,5.35,18,619.9,57879.78125
23,48.0,5.36,19,619.9,57879.78194444445
17,58.0,5.36,19,620.0,57879.782638888886
21,50.0,5.35,18,620.0,57879.78333333333
23,58.0,5.35,17,619.9,57879.78402777778
20,48.0,5.35,17,620.0,57879.78472222222
20,61.0,5.33,16,620.0,57879.785416666666
22,59.0,5.34,17,620.0,57879.78611111111
19,46.0,5.36,18,620.0,57879.78680555556
22,55.0,5.4,20,620.0,57879.7875
21,46.0,5.45,20,620.1,57879.788194444445
19,50.0,5.48,19,620.0,57879.78888888889
24,45.0,5.5,21,620.0,57879.78958333333
24,51.0,5.55,21,620.0,57879.79027777778
20,57.0,5.6,19,620.0,57879.790972222225
25,51.0,5.63,19,620.0,57879.791666666664
24,41.0,5.63,19,620.0,57879.79236111111
21,64.0,5.59,18,620.0,57879.79305555556
21,43.0,5.56,19,620.0,57879.79375
22,50.0,5.54,19,620.1,57879.794444444444
20,86.0,5.51,20,620.1,57879.79513888889
14,62.0,5.48,21,620.2,57879.79583333333
17,65.0,5.47,19,620.2,57879.79652777778
16,55.0,5.48,20,620.2,57879.79722222222
19,45.0,5.5,20,620.2,57879.79791666667
17,79.0,5.52,20,620.2,57879.79861111111
17,53.0,5.5,19,620.2,57879.799305555556
17,60.0,5.47,19,620.2,57879.8
16,69.0,5.44,19,620.2,57879.80069444444
19,50.0,5.44,19,620.2,57879.80138888889
22,60.0,5.48,21,620.2,57879.802083333336
15,61.0,5.53,21,620.2,57879.802777777775
18,67.0,5.55,21,620.2,57879.80347222222
18,57.0,5.58,20,620.2,57879.80416666667
16,52.0,5.62,19,620.2,57879.80486111111
18,44.0,5.67,19,620.2,57879.805555555555
18,65.0,5.71,19,620.2,57879.80625
17,36.0,5.73,19,620.2,57879.80694444444
21,32.0,5.77,19,620.2,57879.80763888889
24,51.0,5.84,21,620.2,57879.808333333334
23,60.0,5.93,21,620.2,57879.80902777778
18,64.0,5.98,20,620.2,57879.80972222222
17,82.0,5.97,19,620.2,57879.81041666667
16,54.0,5.96,19,620.3,57879.811111111114
22,43.0,5.97,18,620.2,57879.81180555555
20,55.0,6.01,19,620.2,57879.8125
21,38.0,6.02,20,620.2,57879.81319444445
20,55.0,6.05,20,620.2,57879.813888888886
22,55.0,6.09,21,620.2,57879.81458333333
22,42.0,6.15,21,620.2,57879.81527777778
22,73.0,6.14,21,620.2,57879.81597222222
23,45.0,6.14,22,620.2,57879.816666666666
21,51.0,6.1,21,620.2,57879.81736111111
20,47.0,6.04,21,620.2,57879.81805555556
25,52.0,6.02,21,620.3,57879.81875
23,42.0,6.02,21,620.3,57879.819444444445
20,43.0,6.03,20,620.2,57879.82013888889
19,80.0,6.05,21,620.3,57879.82083333333
19,27.0,6.12,20,620.2,57879.82152777778
23,32.0,6.2,21,620.2,57879.822222222225
23,57.0,6.28,21,620.2,57879.822916666664
