wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
4.35,162,9.4,5,618.1,54323.88888888889
7.83,116,9.4,5,618.1,54323.89236111111
4.35,113,9.8,5,618.1,54323.895833333336
7.83,63,9.9,5,618.1,54323.899305555555
6.09,98,9.9,6,618.2,54323.90277777778
2.61,100,9.7,6,618.1,54323.90625
6.09,116,9.9,6,618.1,54323.90972222222
7.83,101,9.8,6,618.1,54323.913194444445
9.57,130,9.5,7,618.0,54323.916666666664
7.83,134,9.2,7,618.0,54323.92013888889
7.83,101,9.0,7,618.0,54323.92361111111
7.83,90,8.7,7,618.1,54323.927083333336
6.96,76,9.0,7,618.0,54323.930555555555
10.43,68,9.0,6,618.0,54323.93402777778
8.7,88,9.1,5,618.0,54323.9375
13.04,97,9.1,6,617.9,54323.94097222222
7.83,90,9.2,6,617.9,54323.944444444445
4.35,83,9.3,6,618.0,54323.947916666664
6.09,76,9.1,5,617.9,54323.95138888889
8.7,109,9.0,7,617.9,54323.95486111111
10.43,83,9.0,7,617.8,54323.958333333336
12.17,76,9.6,6,617.8,54323.961805555555
7.83,63,9.4,6,617.8,54323.96527777778
10.43,100,9.3,6,617.7,54323.96875
7.83,94,9.1,6,617.8,54323.97222222222
11.3,102,8.7,6,617.7,54323.975694444445
8.7,95,8.6,6,617.7,54323.979166666664
11.3,100,8.8,5,617.7,54323.98263888889
12.17,82,8.8,6,617.7,54323.98611111111
11.3,101,8.6,5,617.7,54323.989583333336
16.52,111,8.4,5,617.5,54323.993055555555
12.17,107,8.3,5,617.6,54323.99652777778
10.43,87,8.3,5,617.5,54324.0
14.78,85,8.3,5,617.4,54324.00347222222
9.57,102,8.0,6,617.6,54324.006944444445
14.78,86,7.8,6,617.5,54324.010416666664
11.3,120,7.6,5,617.6,54324.01388888889
12.17,92,7.8,6,617.5,54324.01736111111
9.57,108,7.9,6,617.6,54324.020833333336
9.57,100,8.0,5,617.5,54324.024305555555
13.04,89,8.2,5,617.5,54324.02777777778
11.3,89,8.1,5,617.4,54324.03125
14.78,77,8.0,5,617.5,54324.03472222222
6.09,99,7.9,6,617.5,54324.038194444445
11.3,116,7.9,5,617.4,54324.041666666664
7.83,88,8.0,5,617.4,54324.04513888889
11.3,105,8.2,5,617.4,54324.04861111111
10.43,86,8.1,4,617.4,54324.052083333336
9.57,81,8.2,5,617.4,54324.055555555555
10.43,85,8.4,5,617.3,54324.05902777778
7.83,106,8.4,6,617.3,54324.0625
11.3,97,8.3,5,617.3,54324.06597222222
7.83,86,8.4,6,617.3,54324.069444444445
13.04,86,8.4,5,617.3,54324.072916666664
7.83,90,8.3,6,617.3,54324.07638888889
11.3,90,8.2,5,617.3,54324.07986111111
7.83,103,8.1,4,617.3,54324.083333333336
7.83,78,8.0,6,617.3,54324.086805555555
10.43,91,8.0,6,617.2,54324.09027777778
8.7,111,7.9,6,617.2,54324.09375
6.96,85,7.9,6,617.2,54324.09722222222
8.7,93,7.7,6,617.2,54324.100694444445
5.22,98,7.7,6,617.2,54324.104166666664
7.83,83,7.5,5,617.1,54324.10763888889
7.83,101,7.5,5,617.2,54324.11111111111
7.83,99,7.5,5,617.2,54324.114583333336
6.09,90,7.3,6,617.2,54324.118055555555
5.22,91,7.3,5,617.2,54324.12152777778
7.83,96,7.4,5,617.3,54324.125
6.09,93,7.3,5,617.2,54324.12847222222
9.57,102,7.2,5,617.3,54324.131944444445
7.83,98,7.0,5,617.3,54324.135416666664
11.3,96,6.8,4,617.2,54324.13888888889
7.83,112,6.6,4,617.2,54324.14236111111
8.7,90,6.6,5,617.3,54324.145833333336
6.09,84,6.4,4,617.4,54324.149305555555
9.57,92,6.3,4,617.4,54324.15277777778
5.22,74,6.2,4,617.4,54324.15625
10.43,78,6.1,4,617.4,54324.15972222222
8.7,108,6.0,5,617.4,54324.163194444445
10.43,108,5.8,5,617.4,54324.166666666664
10.43,106,5.7,5,617.4,54324.17013888889
8.7,89,5.6,5,617.4,54324.17361111111
7.83,85,5.5,5,617.5,54324.177083333336
7.83,114,5.4,5,617.5,54324.180555555555
8.7,112,5.1,5,617.5,54324.18402777778
6.09,111,4.8,5,617.5,54324.1875
10.43,109,4.8,5,617.5,54324.19097222222
7.83,109,4.8,5,617.5,54324.194444444445
11.3,111,4.7,4,617.5,54324.197916666664
9.57,115,4.7,4,617.5,54324.20138888889
10.43,113,4.7,4,617.5,54324.20486111111
11.3,107,4.6,4,617.5,54324.208333333336
12.17,91,4.6,4,617.5,54324.211805555555
12.17,127,4.6,4,617.4,54324.21527777778
14.78,109,4.5,4,617.4,54324.21875
12.17,105,4.5,4,617.5,54324.22222222222
11.3,110,4.4,4,617.5,54324.225694444445
13.04,104,4.4,4,617.4,54324.229166666664
11.3,110,4.4,4,617.5,54324.23263888889
10.43,101,4.4,4,617.6,54324.23611111111
11.3,106,4.5,4,617.5,54324.239583333336
12.17,98,4.4,4,617.6,54324.243055555555
12.17,106,4.4,4,617.6,54324.24652777778
9.57,102,4.5,4,617.6,54324.25
8.7,109,4.6,4,617.5,54324.25347222222
11.3,111,4.4,4,617.6,54324.256944444445
8.7,113,4.6,4,617.6,54324.260416666664
7.83,132,4.6,4,617.6,54324.26388888889
10.43,112,4.4,4,617.6,54324.26736111111
9.57,117,4.2,4,617.6,54324.270833333336
10.43,106,4.1,4,617.7,54324.274305555555
11.3,108,4.1,4,617.7,54324.27777777778
10.43,122,4.2,4,617.7,54324.28125
8.7,110,4.1,4,617.8,54324.28472222222
9.57,125,4.0,4,617.8,54324.288194444445
9.57,122,3.9,4,617.8,54324.291666666664
11.3,124,3.9,4,617.8,54324.29513888889
12.17,118,3.9,4,617.9,54324.29861111111
9.57,130,3.9,4,617.9,54324.302083333336
10.43,124,3.8,4,617.9,54324.305555555555
10.43,123,3.6,4,618.0,54324.30902777778
9.57,122,3.6,4,618.1,54324.3125
9.57,111,3.7,4,618.1,54324.31597222222
8.7,113,3.8,4,618.1,54324.319444444445
11.3,111,4.0,4,618.1,54324.322916666664
11.3,121,4.0,4,618.2,54324.32638888889
7.83,122,3.9,5,618.2,54324.32986111111
9.57,110,3.8,5,618.2,54324.333333333336
9.57,121,3.9,5,618.2,54324.336805555555
10.43,106,3.8,5,618.3,54324.34027777778
6.09,138,3.7,5,618.2,54324.34375
9.57,130,3.7,5,618.2,54324.34722222222
7.83,118,3.8,5,618.2,54324.350694444445
7.83,131,3.9,5,618.2,54324.354166666664
9.57,114,3.9,5,618.2,54324.35763888889
9.57,110,3.9,5,618.1,54324.36111111111
10.43,102,4.0,4,618.1,54324.364583333336
11.3,100,4.2,5,618.1,54324.368055555555
11.3,83,4.2,4,618.0,54324.37152777778
11.3,106,4.2,5,618.1,54324.375
8.7,102,4.0,5,618.1,54324.37847222222
9.57,93,4.1,5,618.1,54324.381944444445
8.7,99,4.3,4,618.1,54324.385416666664
7.83,106,4.3,5,618.1,54324.38888888889
7.83,90,4.2,5,618.1,54324.39236111111
7.83,115,4.1,5,618.1,54324.395833333336
9.57,107,4.1,5,618.1,54324.399305555555
9.57,101,4.1,5,618.0,54324.40277777778
8.7,119,4.1,5,618.0,54324.40625
7.83,96,4.2,5,618.0,54324.40972222222
6.96,114,4.2,5,618.0,54324.413194444445
