wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
11,59.0,4.66,17,620.1,57977.44861111111
11,59.0,4.63,17,620.2,57977.44930555556
10,55.0,4.58,17,620.1,57977.45
10,69.0,4.53,17,620.1,57977.450694444444
11,68.0,4.47,16,620.1,57977.45138888889
11,57.0,4.42,16,620.1,57977.45208333333
12,55.0,4.38,16,620.1,57977.45277777778
13,59.0,4.37,16,620.1,57977.45347222222
12,51.0,4.37,16,620.1,57977.45416666667
12,56.0,4.37,16,620.1,57977.45486111111
12,56.0,4.37,16,620.0,57977.455555555556
12,55.0,4.37,16,620.0,57977.45625
12,50.0,4.37,16,620.0,57977.45694444444
14,65.0,4.39,16,620.0,57977.45763888889
13,59.0,4.42,16,620.0,57977.458333333336
12,57.0,4.45,16,620.0,57977.459027777775
14,62.0,4.47,16,620.0,57977.45972222222
13,80.0,4.5,15,620.0,57977.46041666667
12,55.0,4.53,15,620.0,57977.46111111111
14,45.0,4.57,15,620.0,57977.461805555555
12,54.0,4.6,15,620.0,57977.4625
12,63.0,4.63,16,620.0,57977.46319444444
13,56.0,4.64,16,620.0,57977.46388888889
12,52.0,4.64,16,620.0,57977.464583333334
11,72.0,4.62,16,620.0,57977.46527777778
13,52.0,4.59,16,620.0,57977.46597222222
12,64.0,4.56,16,620.0,57977.46666666667
12,65.0,4.53,16,619.9,57977.467361111114
10,65.0,4.53,16,619.9,57977.46805555555
10,62.0,4.52,16,619.9,57977.46875
9,50.0,4.5,16,619.9,57977.46944444445
10,70.0,4.48,16,619.9,57977.470138888886
10,63.0,4.47,16,619.9,57977.47083333333
10,70.0,4.47,16,619.9,57977.47152777778
10,53.0,4.48,16,619.9,57977.47222222222
11,59.0,4.5,16,619.8,57977.472916666666
12,58.0,4.5,16,619.8,57977.47361111111
11,64.0,4.51,16,619.8,57977.47430555556
11,59.0,4.51,16,619.8,57977.475
12,59.0,4.5,16,619.9,57977.475694444445
13,58.0,4.48,16,619.8,57977.47638888889
11,57.0,4.45,16,619.9,57977.47708333333
11,59.0,4.43,16,619.8,57977.47777777778
11,57.0,4.4,17,619.8,57977.478472222225
11,58.0,4.38,17,619.9,57977.479166666664
11,58.0,4.36,17,619.8,57977.47986111111
10,53.0,4.34,16,619.8,57977.48055555556
11,44.0,4.34,16,619.8,57977.48125
11,55.0,4.34,16,619.8,57977.481944444444
9,61.0,4.37,16,619.8,57977.48263888889
10,60.0,4.37,16,619.8,57977.48333333333
10,56.0,4.37,16,619.8,57977.48402777778
10,56.0,4.37,16,619.8,57977.48472222222
10,55.0,4.37,16,619.8,57977.48541666667
10,60.0,4.38,16,619.7,57977.48611111111
9,56.0,4.37,16,619.8,57977.486805555556
9,54.0,4.37,16,619.7,57977.4875
10,59.0,4.34,16,619.8,57977.48819444444
10,60.0,4.32,16,619.8,57977.48888888889
10,60.0,4.3,16,619.7,57977.489583333336
12,59.0,4.28,16,619.7,57977.490277777775
12,62.0,4.28,16,619.7,57977.49097222222
11,65.0,4.28,16,619.7,57977.49166666667
12,65.0,4.29,16,619.7,57977.49236111111
12,63.0,4.31,16,619.7,57977.493055555555
12,71.0,4.32,16,619.7,57977.49375
10,63.0,4.35,16,619.7,57977.49444444444
12,65.0,4.37,16,619.7,57977.49513888889
11,64.0,4.4,16,619.7,57977.495833333334
10,63.0,4.45,16,619.7,57977.49652777778
10,65.0,4.48,16,619.7,57977.49722222222
11,65.0,4.5,15,619.7,57977.49791666667
12,63.0,4.52,15,619.7,57977.498611111114
12,64.0,4.55,15,619.7,57977.49930555555
11,62.0,4.58,15,619.6,57977.5
10,58.0,4.61,15,619.7,57977.50069444445
10,63.0,4.62,15,619.7,57977.501388888886
11,54.0,4.64,15,619.7,57977.50208333333
12,70.0,4.66,14,619.6,57977.50277777778
11,66.0,4.69,14,619.6,57977.50347222222
9,63.0,4.72,15,619.6,57977.504166666666
9,63.0,4.75,15,619.6,57977.50486111111
9,61.0,4.77,15,619.6,57977.50555555556
9,58.0,4.77,16,619.6,57977.50625
11,60.0,4.77,16,619.6,57977.506944444445
10,59.0,4.76,16,619.6,57977.50763888889
9,57.0,4.73,16,619.6,57977.50833333333
8,62.0,4.71,16,619.6,57977.50902777778
8,62.0,4.68,16,619.6,57977.509722222225
7,64.0,4.65,15,619.6,57977.510416666664
8,64.0,4.61,15,619.6,57977.51111111111
8,64.0,4.58,15,619.6,57977.51180555556
9,63.0,4.55,16,619.6,57977.5125
10,57.0,4.53,16,619.6,57977.513194444444
11,62.0,4.53,16,619.6,57977.51388888889
10,65.0,4.53,16,619.6,57977.51458333333
9,60.0,4.54,15,619.6,57977.51527777778
9,57.0,4.56,15,619.6,57977.51597222222
9,61.0,4.56,15,619.6,57977.51666666667
8,57.0,4.53,15,619.6,57977.51736111111
9,61.0,4.52,15,619.6,57977.518055555556
10,60.0,4.52,15,619.6,57977.51875
10,57.0,4.53,15,619.6,57977.51944444444
9,63.0,4.55,15,619.6,57977.52013888889
9,61.0,4.56,14,619.6,57977.520833333336
9,61.0,4.57,14,619.6,57977.521527777775
8,56.0,4.59,14,619.6,57977.52222222222
9,73.0,4.62,14,619.6,57977.52291666667
8,57.0,4.62,14,619.6,57977.52361111111
10,59.0,4.62,14,619.6,57977.524305555555
11,59.0,4.62,14,619.6,57977.525
12,57.0,4.64,14,619.6,57977.52569444444
11,65.0,4.67,14,619.6,57977.52638888889
11,59.0,4.69,14,619.6,57977.527083333334
10,70.0,4.71,15,619.6,57977.52777777778
9,64.0,4.72,15,619.6,57977.52847222222
9,62.0,4.7,15,619.6,57977.52916666667
9,63.0,4.68,15,619.5,57977.529861111114
8,59.0,4.65,15,619.5,57977.53055555555
9,58.0,4.62,15,619.5,57977.53125
9,58.0,4.57,15,619.5,57977.53194444445
9,54.0,4.53,15,619.5,57977.532638888886
11,65.0,4.5,15,619.5,57977.53333333333
11,59.0,4.5,15,619.5,57977.53402777778
10,62.0,4.52,15,619.5,57977.53472222222
8,60.0,4.56,15,619.5,57977.535416666666
9,63.0,4.59,15,619.5,57977.53611111111
8,62.0,4.59,15,619.5,57977.53680555556
7,67.0,4.58,15,619.5,57977.5375
8,56.0,4.56,15,619.5,57977.538194444445
9,60.0,4.55,15,619.5,57977.53888888889
11,57.0,4.53,15,619.6,57977.53958333333
12,56.0,4.51,15,619.6,57977.54027777778
12,52.0,4.48,15,619.6,57977.540972222225
11,76.0,4.47,15,619.6,57977.541666666664
10,60.0,4.47,15,619.5,57977.54236111111
11,61.0,4.48,15,619.5,57977.54305555556
10,67.0,4.47,15,619.5,57977.54375
9,58.0,4.45,15,619.5,57977.544444444444
9,63.0,4.43,15,619.5,57977.54513888889
8,54.0,4.4,15,619.5,57977.54583333333
10,57.0,4.37,15,619.5,57977.54652777778
11,58.0,4.34,15,619.5,57977.54722222222
10,60.0,4.32,15,619.5,57977.54791666667
10,56.0,4.31,15,619.5,57977.54861111111
11,55.0,4.29,15,619.5,57977.549305555556
10,62.0,4.29,15,619.5,57977.55
10,61.0,4.3,15,619.5,57977.55069444444
9,66.0,4.3,15,619.5,57977.55138888889
8,70.0,4.31,15,619.5,57977.552083333336
8,59.0,4.32,15,619.5,57977.552777777775
9,60.0,4.33,15,619.5,57977.55347222222
10,52.0,4.33,15,619.5,57977.55416666667
9,66.0,4.34,15,619.4,57977.55486111111
10,57.0,4.35,15,619.4,57977.555555555555
10,59.0,4.37,15,619.4,57977.55625
11,59.0,4.37,14,619.4,57977.55694444444
12,63.0,4.37,14,619.4,57977.55763888889
12,68.0,4.37,14,619.4,57977.558333333334
12,57.0,4.38,14,619.4,57977.55902777778
10,60.0,4.4,14,619.4,57977.55972222222
10,58.0,4.4,14,619.4,57977.56041666667
8,60.0,4.42,14,619.4,57977.561111111114
8,66.0,4.43,14,619.4,57977.56180555555
10,63.0,4.44,13,619.4,57977.5625
10,58.0,4.45,13,619.4,57977.56319444445
10,60.0,4.46,13,619.4,57977.563888888886
10,70.0,4.47,13,619.4,57977.56458333333
11,65.0,4.47,13,619.4,57977.56527777778
11,57.0,4.47,12,619.4,57977.56597222222
11,70.0,4.46,12,619.4,57977.566666666666
11,64.0,4.46,12,619.4,57977.56736111111
11,69.0,4.44,12,619.4,57977.56805555556
12,62.0,4.44,12,619.4,57977.56875
11,66.0,4.45,12,619.4,57977.569444444445
11,65.0,4.46,12,619.4,57977.57013888889
11,63.0,4.46,12,619.4,57977.57083333333
10,59.0,4.47,12,619.4,57977.57152777778
10,71.0,4.47,12,619.4,57977.572222222225
9,65.0,4.49,12,619.4,57977.572916666664
10,62.0,4.49,11,619.4,57977.57361111111
10,61.0,4.49,12,619.3,57977.57430555556
12,59.0,4.5,12,619.3,57977.575
11,64.0,4.49,12,619.3,57977.575694444444
10,57.0,4.48,12,619.3,57977.57638888889
12,60.0,4.47,12,619.3,57977.57708333333
12,60.0,4.46,12,619.3,57977.57777777778
11,58.0,4.43,12,619.3,57977.57847222222
11,59.0,4.41,13,619.3,57977.57916666667
11,63.0,4.4,13,619.3,57977.57986111111
10,63.0,4.37,13,619.3,57977.580555555556
10,58.0,4.35,13,619.3,57977.58125
10,59.0,4.32,12,619.3,57977.58194444444
11,63.0,4.31,13,619.3,57977.58263888889
10,61.0,4.31,12,619.3,57977.583333333336
11,59.0,4.32,12,619.3,57977.584027777775
11,61.0,4.34,11,619.3,57977.58472222222
11,64.0,4.37,12,619.3,57977.58541666667
12,58.0,4.39,12,619.3,57977.58611111111
12,59.0,4.39,12,619.3,57977.586805555555
12,63.0,4.37,12,619.3,57977.5875
11,54.0,4.37,12,619.3,57977.58819444444
9,59.0,4.35,12,619.3,57977.58888888889
8,56.0,4.34,12,619.3,57977.589583333334
8,63.0,4.32,12,619.3,57977.59027777778
10,60.0,4.3,11,619.3,57977.59097222222
9,62.0,4.27,11,619.3,57977.59166666667
9,64.0,4.24,12,619.3,57977.592361111114
9,60.0,4.21,11,619.3,57977.59305555555
10,59.0,4.19,11,619.3,57977.59375
10,40.0,4.17,11,619.3,57977.59444444445
10,68.0,4.17,11,619.3,57977.595138888886
11,57.0,4.16,11,619.3,57977.59583333333
10,56.0,4.16,11,619.3,57977.59652777778
10,56.0,4.15,11,619.3,57977.59722222222
10,56.0,4.15,10,619.3,57977.597916666666
11,65.0,4.16,10,619.3,57977.59861111111
10,55.0,4.16,11,619.3,57977.59930555556
10,55.0,4.17,12,619.3,57977.6
11,53.0,4.19,12,619.3,57977.600694444445
11,60.0,4.19,10,619.3,57977.60138888889
10,55.0,4.21,10,619.3,57977.60208333333
9,61.0,4.23,10,619.3,57977.60277777778
10,55.0,4.25,10,619.3,57977.603472222225
10,56.0,4.26,10,619.2,57977.604166666664
10,55.0,4.28,11,619.2,57977.60486111111
10,56.0,4.28,11,619.2,57977.60555555556
10,61.0,4.29,12,619.2,57977.60625
8,55.0,4.29,12,619.2,57977.606944444444
8,55.0,4.27,12,619.2,57977.60763888889
8,53.0,4.24,13,619.2,57977.60833333333
8,56.0,4.19,13,619.2,57977.60902777778
8,54.0,4.14,13,619.2,57977.60972222222
8,56.0,4.1,13,619.2,57977.61041666667
10,57.0,4.06,13,619.2,57977.61111111111
10,59.0,4.02,13,619.3,57977.611805555556
10,56.0,4.01,13,619.3,57977.6125
10,60.0,3.98,14,619.3,57977.61319444444
10,63.0,3.95,14,619.3,57977.61388888889
10,57.0,3.91,14,619.3,57977.614583333336
10,68.0,3.88,13,619.3,57977.615277777775
10,56.0,3.87,13,619.3,57977.61597222222
10,52.0,3.86,13,619.3,57977.61666666667
10,58.0,3.85,13,619.3,57977.61736111111
10,59.0,3.84,13,619.3,57977.618055555555
10,60.0,3.83,13,619.3,57977.61875
10,51.0,3.82,14,619.3,57977.61944444444
11,59.0,3.82,14,619.3,57977.62013888889
10,61.0,3.82,14,619.4,57977.620833333334
10,59.0,3.82,14,619.4,57977.62152777778
10,61.0,3.81,13,619.4,57977.62222222222
10,65.0,3.79,13,619.4,57977.62291666667
9,59.0,3.77,13,619.4,57977.623611111114
9,57.0,3.74,13,619.4,57977.62430555555
9,65.0,3.73,13,619.4,57977.625
9,59.0,3.73,13,619.4,57977.62569444445
9,59.0,3.75,13,619.4,57977.626388888886
10,46.0,3.79,13,619.4,57977.62708333333
9,53.0,3.84,13,619.4,57977.62777777778
11,58.0,3.89,13,619.4,57977.62847222222
11,56.0,3.93,13,619.4,57977.629166666666
10,58.0,3.95,13,619.4,57977.62986111111
11,60.0,3.96,13,619.4,57977.63055555556
10,60.0,3.98,13,619.4,57977.63125
10,58.0,3.98,13,619.4,57977.631944444445
9,49.0,3.97,13,619.4,57977.63263888889
9,55.0,3.97,13,619.4,57977.63333333333
10,55.0,3.97,13,619.4,57977.63402777778
10,59.0,3.98,13,619.4,57977.634722222225
10,50.0,4.0,13,619.4,57977.635416666664
9,53.0,4.02,13,619.5,57977.63611111111
10,50.0,4.04,13,619.5,57977.63680555556
11,51.0,4.04,13,619.5,57977.6375
12,49.0,4.04,13,619.5,57977.638194444444
11,40.0,4.06,12,619.5,57977.63888888889
12,43.0,4.07,12,619.5,57977.63958333333
12,46.0,4.1,12,619.5,57977.64027777778
11,48.0,4.13,12,619.5,57977.64097222222
11,42.0,4.17,12,619.5,57977.64166666667
11,45.0,4.2,12,619.5,57977.64236111111
11,48.0,4.24,12,619.5,57977.643055555556
11,37.0,4.27,12,619.5,57977.64375
12,38.0,4.3,11,619.5,57977.64444444444
11,47.0,4.31,11,619.5,57977.64513888889
11,44.0,4.34,11,619.5,57977.645833333336
11,47.0,4.36,11,619.5,57977.646527777775
11,46.0,4.38,12,619.5,57977.64722222222
11,51.0,4.4,12,619.5,57977.64791666667
10,44.0,4.42,12,619.5,57977.64861111111
10,45.0,4.44,12,619.5,57977.649305555555
10,48.0,4.46,12,619.5,57977.65
9,50.0,4.47,12,619.5,57977.65069444444
9,53.0,4.49,13,619.5,57977.65138888889
8,32.0,4.5,13,619.5,57977.652083333334
8,38.0,4.5,12,619.5,57977.65277777778
9,45.0,4.51,11,619.5,57977.65347222222
9,50.0,4.53,11,619.5,57977.65416666667
7,45.0,4.53,11,619.5,57977.654861111114
9,46.0,4.55,11,619.5,57977.65555555555
9,42.0,4.56,11,619.5,57977.65625
9,45.0,4.57,10,619.5,57977.65694444445
9,48.0,4.59,10,619.5,57977.657638888886
10,42.0,4.59,10,619.5,57977.65833333333
11,43.0,4.61,10,619.5,57977.65902777778
10,33.0,4.61,10,619.5,57977.65972222222
10,42.0,4.6,9,619.5,57977.660416666666
11,44.0,4.59,9,619.5,57977.66111111111
11,43.0,4.58,9,619.5,57977.66180555556
11,38.0,4.56,9,619.5,57977.6625
10,52.0,4.53,9,619.5,57977.663194444445
11,43.0,4.52,10,619.5,57977.66388888889
12,36.0,4.51,10,619.5,57977.66458333333
11,40.0,4.5,10,619.5,57977.66527777778
11,49.0,4.5,9,619.5,57977.665972222225
12,48.0,4.5,9,619.5,57977.666666666664
10,45.0,4.5,8,619.6,57977.66736111111
9,47.0,4.51,9,619.6,57977.66805555556
10,50.0,4.52,9,619.6,57977.66875
10,58.0,4.55,9,619.6,57977.669444444444
10,50.0,4.58,9,619.6,57977.67013888889
10,50.0,4.6,10,619.6,57977.67083333333
10,51.0,4.62,10,619.6,57977.67152777778
9,54.0,4.62,10,619.6,57977.67222222222
10,59.0,4.62,10,619.6,57977.67291666667
11,53.0,4.62,9,619.6,57977.67361111111
11,53.0,4.61,8,619.6,57977.674305555556
10,56.0,4.61,8,619.6,57977.675
10,55.0,4.62,8,619.6,57977.67569444444
10,54.0,4.64,8,619.6,57977.67638888889
11,58.0,4.66,8,619.6,57977.677083333336
11,48.0,4.7,8,619.7,57977.677777777775
11,64.0,4.71,8,619.7,57977.67847222222
12,54.0,4.73,8,619.7,57977.67916666667
12,51.0,4.75,8,619.7,57977.67986111111
12,43.0,4.78,8,619.7,57977.680555555555
12,44.0,4.81,8,619.7,57977.68125
11,49.0,4.83,8,619.7,57977.68194444444
11,58.0,4.85,8,619.7,57977.68263888889
11,44.0,4.87,8,619.7,57977.683333333334
10,60.0,4.91,9,619.7,57977.68402777778
11,58.0,4.93,8,619.7,57977.68472222222
11,52.0,4.96,8,619.7,57977.68541666667
11,54.0,4.99,8,619.8,57977.686111111114
11,59.0,5.03,7,619.8,57977.68680555555
11,46.0,5.06,7,619.8,57977.6875
9,46.0,5.1,7,619.8,57977.68819444445
10,56.0,5.15,7,619.8,57977.688888888886
10,52.0,5.19,8,619.8,57977.68958333333
10,52.0,5.22,8,619.8,57977.69027777778
10,50.0,5.26,8,619.8,57977.69097222222
9,58.0,5.29,8,619.9,57977.691666666666
9,57.0,5.33,8,619.9,57977.69236111111
10,57.0,5.37,8,619.9,57977.69305555556
10,56.0,5.43,9,619.9,57977.69375
9,54.0,5.47,9,619.9,57977.694444444445
9,56.0,5.5,8,619.9,57977.69513888889
7,56.0,5.54,9,619.9,57977.69583333333
7,62.0,5.58,9,619.9,57977.69652777778
7,60.0,5.61,9,619.9,57977.697222222225
6,73.0,5.64,9,620.0,57977.697916666664
6,55.0,5.68,10,620.0,57977.69861111111
7,60.0,5.73,10,620.0,57977.69930555556
7,72.0,5.78,11,619.9,57977.7
6,60.0,5.82,11,620.0,57977.700694444444
7,74.0,5.86,11,620.0,57977.70138888889
7,51.0,5.9,11,620.0,57977.70208333333
8,60.0,5.93,11,620.0,57977.70277777778
9,57.0,5.97,12,620.0,57977.70347222222
6,47.0,6.0,12,620.0,57977.70416666667
7,56.0,6.04,11,620.0,57977.70486111111
7,56.0,6.07,11,620.0,57977.705555555556
9,61.0,6.13,12,620.0,57977.70625
9,52.0,6.18,12,620.0,57977.70694444444
9,56.0,6.22,12,620.0,57977.70763888889
10,52.0,6.26,12,620.0,57977.708333333336
10,59.0,6.31,12,620.0,57977.709027777775
9,50.0,6.34,12,620.0,57977.70972222222
9,54.0,6.39,12,620.0,57977.71041666667
9,59.0,6.44,13,620.0,57977.71111111111
9,61.0,6.48,13,620.0,57977.711805555555
8,51.0,6.53,12,620.0,57977.7125
8,54.0,6.57,13,620.0,57977.71319444444
9,49.0,6.62,13,620.0,57977.71388888889
9,52.0,6.67,13,620.0,57977.714583333334
9,55.0,6.72,13,620.0,57977.71527777778
8,54.0,6.78,13,620.0,57977.71597222222
5,66.0,6.83,13,620.0,57977.71666666667
6,44.0,6.87,13,620.0,57977.717361111114
9,30.0,6.9,12,620.0,57977.71805555555
10,51.0,6.91,12,620.0,57977.71875
10,56.0,6.91,13,620.0,57977.71944444445
9,49.0,6.93,13,620.0,57977.720138888886
9,47.0,6.94,13,620.0,57977.72083333333
10,71.0,6.96,13,620.0,57977.72152777778
11,51.0,6.97,13,620.0,57977.72222222222
11,51.0,6.99,13,620.0,57977.722916666666
12,42.0,7.03,13,620.0,57977.72361111111
11,46.0,7.08,13,620.0,57977.72430555556
8,62.0,7.12,13,620.0,57977.725
5,52.0,7.12,13,620.0,57977.725694444445
8,46.0,7.12,13,620.0,57977.72638888889
9,42.0,7.1,13,620.0,57977.72708333333
9,53.0,7.09,13,620.1,57977.72777777778
7,44.0,7.07,13,620.1,57977.728472222225
8,50.0,7.06,13,620.1,57977.729166666664
8,61.0,7.07,13,620.1,57977.72986111111
9,52.0,7.09,13,620.1,57977.73055555556
10,54.0,7.09,13,620.1,57977.73125
10,50.0,7.11,13,620.1,57977.731944444444
10,55.0,7.14,13,620.1,57977.73263888889
10,40.0,7.19,13,620.1,57977.73333333333
11,47.0,7.24,13,620.1,57977.73402777778
12,56.0,7.29,13,620.1,57977.73472222222
12,62.0,7.3,13,620.1,57977.73541666667
11,45.0,7.3,13,620.1,57977.73611111111
11,44.0,7.28,12,620.2,57977.736805555556
10,54.0,7.24,13,620.2,57977.7375
9,49.0,7.19,13,620.2,57977.73819444444
10,51.0,7.14,12,620.2,57977.73888888889
10,49.0,7.11,13,620.2,57977.739583333336
8,31.0,7.1,12,620.2,57977.740277777775
9,38.0,7.11,12,620.2,57977.74097222222
8,39.0,7.13,13,620.2,57977.74166666667
9,44.0,7.17,12,620.2,57977.74236111111
8,46.0,7.21,13,620.2,57977.743055555555
9,49.0,7.25,13,620.2,57977.74375
9,56.0,7.3,13,620.2,57977.74444444444
9,49.0,7.33,13,620.2,57977.74513888889
8,43.0,7.35,13,620.2,57977.745833333334
9,36.0,7.36,12,620.2,57977.74652777778
10,33.0,7.37,13,620.2,57977.74722222222
9,47.0,7.39,13,620.2,57977.74791666667
10,46.0,7.42,13,620.2,57977.748611111114
13,29.0,7.48,13,620.2,57977.74930555555
13,52.0,7.6,13,620.2,57977.75
12,46.0,7.74,13,620.2,57977.75069444445
12,45.0,7.87,13,620.2,57977.751388888886
10,51.0,7.95,12,620.2,57977.75208333333
8,37.0,7.96,12,620.2,57977.75277777778
8,25.0,7.93,12,620.2,57977.75347222222
11,39.0,7.93,12,620.2,57977.754166666666
11,51.0,7.97,12,620.2,57977.75486111111
11,50.0,8.01,12,620.2,57977.75555555556
11,45.0,8.03,12,620.2,57977.75625
11,54.0,8.03,12,620.2,57977.756944444445
9,35.0,8.02,12,620.2,57977.75763888889
10,37.0,8.01,12,620.2,57977.75833333333
10,39.0,7.98,12,620.2,57977.75902777778
11,52.0,7.95,12,620.2,57977.759722222225
11,36.0,7.91,12,620.2,57977.760416666664
11,59.0,7.9,13,620.3,57977.76111111111
7,48.0,7.91,12,620.3,57977.76180555556
9,45.0,7.91,13,620.2,57977.7625
9,45.0,7.9,13,620.2,57977.763194444444
9,41.0,7.91,13,620.2,57977.76388888889
8,32.0,7.9,12,620.2,57977.76458333333
9,49.0,7.88,12,620.2,57977.76527777778
10,45.0,7.84,12,620.2,57977.76597222222
12,47.0,7.83,12,620.2,57977.76666666667
10,57.0,7.82,12,620.3,57977.76736111111
9,44.0,7.8,12,620.3,57977.768055555556
11,54.0,7.79,12,620.3,57977.76875
12,43.0,7.82,12,620.3,57977.76944444444
11,56.0,7.89,12,620.3,57977.77013888889
12,43.0,7.95,12,620.3,57977.770833333336
11,29.0,8.03,12,620.3,57977.771527777775
9,46.0,8.09,12,620.3,57977.77222222222
9,38.0,8.15,12,620.3,57977.77291666667
10,16.0,8.22,12,620.3,57977.77361111111
7,70.0,8.29,12,620.3,57977.774305555555
9,17.0,8.32,12,620.3,57977.775
12,43.0,8.36,12,620.3,57977.77569444444
11,41.0,8.37,12,620.3,57977.77638888889
9,52.0,8.38,12,620.3,57977.777083333334
14,26.0,8.43,12,620.3,57977.77777777778
12,32.0,8.52,12,620.3,57977.77847222222
9,21.0,8.59,12,620.3,57977.77916666667
12,35.0,8.63,12,620.3,57977.779861111114
9,32.0,8.65,12,620.3,57977.78055555555
10,34.0,8.65,12,620.3,57977.78125
11,36.0,8.65,12,620.3,57977.78194444445
11,27.0,8.65,12,620.3,57977.782638888886
12,40.0,8.65,12,620.3,57977.78333333333
12,30.0,8.68,12,620.3,57977.78402777778
13,58.0,8.73,12,620.3,57977.78472222222
13,46.0,8.79,12,620.3,57977.785416666666
12,32.0,8.81,12,620.3,57977.78611111111
13,50.0,8.8,12,620.3,57977.78680555556
12,28.0,8.8,12,620.3,57977.7875
10,42.0,8.8,12,620.3,57977.788194444445
14,49.0,8.81,12,620.3,57977.78888888889
14,37.0,8.85,12,620.3,57977.78958333333
14,39.0,8.89,12,620.3,57977.79027777778
13,31.0,8.93,12,620.3,57977.790972222225
11,27.0,8.93,12,620.3,57977.791666666664
10,58.0,8.91,12,620.3,57977.79236111111
14,27.0,8.89,12,620.3,57977.79305555556
13,35.0,8.94,12,620.3,57977.79375
11,53.0,8.97,12,620.3,57977.794444444444
10,40.0,8.99,12,620.3,57977.79513888889
15,12.0,9.07,12,620.3,57977.79583333333
11,51.0,9.19,12,620.3,57977.79652777778
14,31.0,9.27,11,620.3,57977.79722222222
13,41.0,9.35,11,620.3,57977.79791666667
12,31.0,9.35,11,620.3,57977.79861111111
12,30.0,9.3,11,620.3,57977.799305555556
9,27.0,9.23,11,620.3,57977.8
7,23.0,9.14,11,620.3,57977.80069444444
15,51.0,9.1,12,620.3,57977.80138888889
13,39.0,9.15,12,620.3,57977.802083333336
13,31.0,9.21,12,620.3,57977.802777777775
13,56.0,9.29,12,620.3,57977.80347222222
13,22.0,9.37,12,620.3,57977.80416666667
14,37.0,9.48,11,620.3,57977.80486111111
16,35.0,9.55,11,620.3,57977.805555555555
14,31.0,9.59,11,620.3,57977.80625
18,38.0,9.64,11,620.3,57977.80694444444
15,55.0,9.69,11,620.3,57977.80763888889
16,45.0,9.71,11,620.3,57977.808333333334
15,27.0,9.72,11,620.3,57977.80902777778
12,19.0,9.7,11,620.4,57977.80972222222
10,23.0,9.63,11,620.4,57977.81041666667
8,26.0,9.57,11,620.4,57977.811111111114
11,28.0,9.51,11,620.3,57977.81180555555
9,19.0,9.48,11,620.4,57977.8125
11,35.0,9.4,11,620.3,57977.81319444445
13,55.0,9.36,11,620.4,57977.813888888886
15,50.0,9.37,11,620.4,57977.81458333333
12,8.0,9.41,11,620.4,57977.81527777778
10,29.0,9.46,11,620.4,57977.81597222222
7,43.0,9.45,11,620.4,57977.816666666666
13,32.0,9.45,11,620.4,57977.81736111111
10,73.0,9.56,11,620.4,57977.81805555556
10,59.0,9.68,11,620.4,57977.81875
14,40.0,9.77,11,620.3,57977.819444444445
15,19.0,9.82,11,620.4,57977.82013888889
11,38.0,9.8,11,620.4,57977.82083333333
10,23.0,9.74,11,620.4,57977.82152777778
11,36.0,9.65,11,620.4,57977.822222222225
17,36.0,9.6,12,620.3,57977.822916666664
