wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
25.22,85,6.7,4,616.9,53876.06597222222
23.48,87,6.8,4,616.8,53876.069444444445
26.09,92,6.6,4,616.8,53876.072916666664
28.7,91,6.5,4,616.7,53876.07638888889
29.57,86,6.4,4,616.5,53876.07986111111
28.7,93,6.3,4,616.6,53876.083333333336
29.57,85,6.3,4,616.5,53876.086805555555
30.43,84,6.2,4,616.5,53876.09027777778
26.96,91,6.1,5,616.4,53876.09375
28.7,86,6.1,4,616.5,53876.09722222222
26.09,97,6.0,4,616.3,53876.100694444445
26.09,96,5.9,4,616.3,53876.104166666664
26.09,90,5.8,4,616.5,53876.10763888889
24.35,95,5.7,4,616.4,53876.11111111111
22.61,98,5.6,4,616.4,53876.114583333336
26.09,88,5.5,4,616.4,53876.118055555555
25.22,88,5.5,4,616.3,53876.12152777778
26.09,92,5.4,4,616.4,53876.125
24.35,99,5.3,4,616.4,53876.12847222222
25.22,87,5.2,4,616.4,53876.131944444445
26.96,88,5.1,4,616.4,53876.135416666664
26.09,93,5.1,4,616.3,53876.13888888889
24.35,91,5.0,4,616.3,53876.14236111111
26.09,91,5.0,4,616.4,53876.145833333336
24.35,84,5.0,4,616.5,53876.149305555555
24.35,87,4.9,4,616.5,53876.15277777778
25.22,92,4.8,4,616.5,53876.15625
22.61,87,4.8,4,616.6,53876.15972222222
25.22,92,4.8,4,616.6,53876.163194444445
23.48,93,4.7,4,616.7,53876.166666666664
23.48,90,4.6,4,616.6,53876.17013888889
22.61,94,4.6,4,616.6,53876.17361111111
24.35,84,4.5,4,616.8,53876.177083333336
23.48,91,4.4,4,616.8,53876.180555555555
24.35,93,4.4,4,616.7,53876.18402777778
26.09,87,4.4,4,616.7,53876.1875
26.09,89,4.3,4,616.8,53876.19097222222
25.22,91,4.2,4,616.8,53876.194444444445
26.96,89,4.1,4,616.8,53876.197916666664
22.61,99,4.1,4,616.8,53876.20138888889
25.22,87,4.0,4,616.7,53876.20486111111
26.09,85,4.0,4,616.8,53876.208333333336
24.35,95,3.8,4,616.6,53876.211805555555
26.09,94,3.7,4,616.7,53876.21527777778
25.22,95,3.6,4,616.6,53876.21875
22.61,100,3.5,4,616.7,53876.22222222222
25.22,99,3.5,4,616.7,53876.225694444445
26.09,96,3.5,4,616.8,53876.229166666664
25.22,97,3.6,4,616.9,53876.23263888889
23.48,89,3.6,4,616.9,53876.23611111111
24.35,92,3.7,4,616.8,53876.239583333336
22.61,97,3.7,4,616.9,53876.243055555555
25.22,98,3.7,4,617.0,53876.24652777778
21.74,101,3.7,4,617.1,53876.25
22.61,96,3.7,4,617.1,53876.25347222222
23.48,100,3.6,4,617.2,53876.256944444445
22.61,93,3.8,4,617.2,53876.260416666664
22.61,101,3.7,4,617.2,53876.26388888889
24.35,84,3.6,4,617.2,53876.26736111111
23.48,97,3.6,4,617.2,53876.270833333336
25.22,101,3.6,4,617.2,53876.274305555555
23.48,96,3.5,4,617.3,53876.27777777778
25.22,97,3.5,4,617.2,53876.28125
26.09,96,3.6,4,617.3,53876.28472222222
23.48,96,3.6,4,617.3,53876.288194444445
24.35,89,3.6,4,617.3,53876.291666666664
25.22,88,3.6,4,617.3,53876.29513888889
23.48,83,3.5,4,617.3,53876.29861111111
26.09,101,3.5,4,617.1,53876.302083333336
20.0,103,3.5,4,617.4,53876.305555555555
20.0,104,3.3,4,617.3,53876.30902777778
21.74,102,3.4,4,617.3,53876.3125
22.61,96,3.5,4,617.3,53876.31597222222
20.0,104,3.4,4,617.2,53876.319444444445
20.0,110,3.2,4,617.3,53876.322916666664
20.0,106,3.1,4,617.4,53876.32638888889
17.39,107,3.1,4,617.3,53876.32986111111
18.26,91,3.1,4,617.3,53876.333333333336
20.87,101,2.9,4,617.3,53876.336805555555
19.13,99,3.0,4,617.3,53876.34027777778
16.52,115,3.1,4,617.4,53876.34375
20.87,103,3.2,4,617.3,53876.34722222222
20.87,101,3.3,4,617.2,53876.350694444445
20.87,104,3.3,4,617.2,53876.354166666664
19.13,103,3.2,4,617.3,53876.35763888889
20.0,97,3.1,4,617.3,53876.36111111111
17.39,90,3.0,3,617.3,53876.364583333336
13.91,93,2.9,3,617.3,53876.368055555555
18.26,103,3.0,4,617.3,53876.37152777778
19.13,99,3.1,4,617.4,53876.375
15.65,93,3.2,4,617.3,53876.37847222222
18.26,88,3.1,4,617.2,53876.381944444445
20.0,88,3.0,4,617.1,53876.385416666664
16.52,97,3.2,4,617.1,53876.38888888889
15.65,93,3.1,3,617.0,53876.39236111111
20.87,99,3.0,4,616.9,53876.395833333336
20.0,102,3.3,4,617.0,53876.399305555555
18.26,106,3.6,4,616.9,53876.40277777778
19.13,102,3.8,4,616.8,53876.40625
20.0,96,3.8,4,616.8,53876.40972222222
20.0,94,3.8,4,616.8,53876.413194444445
