wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
22.0,58.0,4.48,8.0,617.5,54952.700694444444
23.0,29.0,4.6,8.0,617.5,54952.70416666667
22.0,56.0,4.72,10.0,617.5,54952.70763888889
22.0,53.0,4.85,9.0,617.6,54952.71111111111
21.0,50.0,5.04,10.0,617.6,54952.714583333334
23.0,58.0,5.29,8.0,617.6,54952.71805555555
22.0,38.0,5.46,10.0,617.7,54952.72152777778
23.0,70.0,5.58,9.0,617.7,54952.725
27.0,41.0,5.65,7.0,617.7,54952.728472222225
25.0,7.0,5.46,7.0,617.8,54952.731944444444
26.0,57.0,5.46,8.0,617.7,54952.73541666667
24.0,30.0,5.46,7.0,617.9,54952.73888888889
23.0,37.0,5.65,8.0,617.9,54952.74236111111
24.0,36.0,5.78,9.0,618.0,54952.745833333334
24.0,56.0,6.02,8.0,618.0,54952.74930555555
20.0,65.0,6.26,7.0,618.1,54952.75277777778
19.0,44.0,6.68,7.0,618.2,54952.75625
22.0,58.0,6.8,9.0,618.2,54952.759722222225
20.0,57.0,7.17,7.0,618.2,54952.763194444444
23.0,61.0,7.24,9.0,618.3,54952.76666666667
18.0,44.0,7.49,9.0,618.2,54952.77013888889
23.0,12.0,7.66,9.0,618.2,54952.77361111111
19.0,67.0,7.54,10.0,618.3,54952.777083333334
22.0,61.0,7.41,8.0,618.3,54952.78055555555
19.0,8.0,7.17,9.0,618.3,54952.78402777778
21.0,60.0,6.92,9.0,618.3,54952.7875
21.0,70.0,7.0,9.0,618.4,54952.790972222225
21.0,75.0,6.92,12.0,618.3,54952.794444444444
26.0,51.0,7.04,11.0,618.4,54952.79791666667
22.0,73.0,7.24,8.0,618.4,54952.80138888889
24.0,76.0,7.37,10.0,618.5,54952.80486111111
25.0,11.0,7.54,11.0,618.5,54952.808333333334
20.0,41.0,7.54,10.0,618.6,54952.81180555555
21.0,56.0,7.17,10.0,618.6,54952.81527777778
24.0,45.0,7.17,12.0,618.7,54952.81875
23.0,35.0,7.24,14.0,618.7,54952.822222222225
24.0,66.0,7.54,13.0,618.6,54952.825694444444
22.0,8.0,7.85,11.0,618.7,54952.82916666667
19.0,74.0,8.02,14.0,618.8,54952.83263888889
22.0,53.0,7.85,11.0,618.8,54952.83611111111
24.0,8.0,7.9,14.0,618.7,54952.839583333334
23.0,68.0,7.66,22.0,618.7,54952.84305555555
17.0,73.0,7.37,13.0,618.7,54952.84652777778
20.0,76.0,7.41,12.0,618.7,54952.85
20.0,21.0,7.29,18.0,618.8,54952.853472222225
19.0,36.0,7.29,14.0,618.7,54952.856944444444
19.0,41.0,7.66,16.0,618.8,54952.86041666667
22.0,71.0,8.1,20.0,618.8,54952.86388888889
20.0,64.0,8.14,17.0,618.8,54952.86736111111
22.0,78.0,7.85,13.0,618.7,54952.870833333334
15.0,89.0,7.49,18.0,618.7,54952.87430555555
16.0,57.0,7.78,19.0,618.7,54952.87777777778
17.0,71.0,8.34,20.0,618.7,54952.88125
18.0,7.0,8.22,24.0,618.7,54952.884722222225
21.0,77.0,7.9,24.0,618.7,54952.888194444444
24.0,93.0,7.73,20.0,618.7,54952.89166666667
22.0,72.0,7.73,13.0,618.6,54952.89513888889
20.0,84.0,7.85,15.0,618.6,54952.89861111111
15.0,47.0,7.78,16.0,618.7,54952.902083333334
22.0,74.0,8.02,15.0,618.5,54952.90555555555
19.0,103.0,7.78,26.0,618.6,54952.90902777778
24.0,76.0,8.22,15.0,618.6,54952.9125
27.0,85.0,8.14,16.0,618.4,54952.915972222225
18.0,76.0,8.1,14.0,618.5,54952.919444444444
15.0,58.0,8.02,16.0,618.4,54952.92291666667
16.0,44.0,8.14,23.0,618.4,54952.92638888889
26.0,84.0,8.58,15.0,618.3,54952.92986111111
18.0,78.0,8.09,9.0,618.4,54952.933333333334
16.0,59.0,7.73,25.0,618.3,54952.93680555555
15.0,92.0,7.54,26.0,618.3,54952.94027777778
18.0,50.0,7.78,7.0,618.2,54952.94375
18.0,35.0,8.02,15.0,618.2,54952.947222222225
11.0,56.0,8.27,20.0,618.2,54952.950694444444
16.0,83.0,8.34,18.0,618.2,54952.95416666667
18.0,91.0,8.14,25.0,618.2,54952.95763888889
11.0,55.0,8.76,26.0,618.2,54952.96111111111
18.0,71.0,8.58,34.0,618.1,54952.964583333334
13.0,93.0,8.22,30.0,618.1,54952.96805555555
19.0,64.0,8.14,31.0,618.1,54952.97152777778
16.0,82.0,7.97,24.0,618.1,54952.975
13.0,62.0,7.85,24.0,618.1,54952.978472222225
14.0,97.0,7.73,26.0,618.0,54952.981944444444
12.0,19.0,8.02,20.0,618.0,54952.98541666667
10.0,72.0,7.78,27.0,618.1,54952.98888888889
12.0,80.0,7.66,30.0,618.0,54952.99236111111
13.0,82.0,7.73,26.0,618.0,54952.995833333334
16.0,78.0,7.82,20.0,617.8,54952.99930555555
15.0,76.0,7.9,22.0,618.0,54953.00277777778
16.0,40.0,7.96,20.0,617.9,54953.00625
11.0,96.0,8.02,30.0,617.9,54953.009722222225
11.0,83.0,7.9,29.0,618.0,54953.013194444444
9.0,131.0,7.66,20.0,617.9,54953.01666666667
11.0,86.0,7.97,22.0,617.9,54953.02013888889
7.0,62.0,7.9,26.0,617.9,54953.02361111111
8.0,56.0,7.97,22.0,617.8,54953.027083333334
8.0,82.0,7.85,25.0,617.9,54953.03055555555
7.0,123.0,7.78,23.0,617.8,54953.03402777778
9.0,80.0,7.9,31.0,617.8,54953.0375
6.0,78.0,8.1,30.0,617.9,54953.040972222225
9.0,51.0,7.9,29.0,617.9,54953.044444444444
11.0,53.0,7.85,29.0,617.8,54953.04791666667
7.0,102.0,7.97,29.0,617.9,54953.05138888889
7.0,111.0,7.85,29.0,617.9,54953.05486111111
7.0,102.0,7.66,25.0,617.9,54953.058333333334
12.0,81.0,7.61,24.0,617.9,54953.06180555555
10.0,102.0,7.54,24.0,617.9,54953.06527777778
10.0,93.0,7.54,25.0,617.8,54953.06875
9.0,64.0,7.41,23.0,617.9,54953.072222222225
8.0,57.0,7.29,23.0,617.8,54953.075694444444
11.0,101.0,7.17,30.0,617.8,54953.07916666667
8.0,82.0,7.05,28.0,617.8,54953.08263888889
8.0,76.0,7.17,23.0,617.8,54953.08611111111
10.0,73.0,7.17,22.0,617.8,54953.089583333334
8.0,81.0,7.41,26.0,617.8,54953.09305555555
8.0,80.0,7.49,25.0,617.8,54953.09652777778
8.0,74.0,7.24,29.0,617.8,54953.1
5.0,80.0,7.17,23.0,617.8,54953.103472222225
12.0,69.0,7.24,23.0,617.8,54953.106944444444
12.0,75.0,7.29,19.0,617.9,54953.11041666667
10.0,97.0,7.17,13.0,617.9,54953.11388888889
9.0,89.0,7.12,19.0,617.9,54953.11736111111
8.0,79.0,6.92,17.0,617.8,54953.120833333334
10.0,59.0,6.87,20.0,617.9,54953.12430555555
11.0,86.0,6.8,23.0,618.0,54953.12777777778
10.0,108.0,6.68,26.0,618.0,54953.13125
11.0,71.0,6.61,32.0,618.0,54953.134722222225
9.0,83.0,6.43,18.0,618.1,54953.138194444444
11.0,92.0,6.39,13.0,618.1,54953.14166666667
12.0,87.0,6.39,13.0,618.0,54953.14513888889
11.0,93.0,6.26,11.0,618.1,54953.14861111111
11.0,98.0,6.26,9.0,618.1,54953.152083333334
8.0,99.0,6.19,9.0,618.2,54953.15555555555
8.0,93.0,6.14,9.0,618.2,54953.15902777778
9.0,74.0,6.14,12.0,618.2,54953.1625
9.0,102.0,5.95,16.0,618.3,54953.165972222225
7.0,97.0,5.78,14.0,618.3,54953.169444444444
7.0,79.0,5.78,12.0,618.3,54953.17291666667
8.0,100.0,5.83,11.0,618.3,54953.17638888889
8.0,93.0,5.83,9.0,618.4,54953.17986111111
9.0,62.0,5.95,7.0,618.4,54953.183333333334
8.0,86.0,5.95,8.0,618.4,54953.18680555555
9.0,91.0,5.83,8.0,618.5,54953.19027777778
11.0,86.0,5.83,6.0,618.5,54953.19375
11.0,83.0,5.83,6.0,618.6,54953.197222222225
10.0,72.0,5.78,8.0,618.6,54953.200694444444
11.0,89.0,5.66,6.0,618.5,54953.20416666667
12.0,64.0,5.58,6.0,618.5,54953.20763888889
11.0,86.0,5.53,6.0,618.5,54953.21111111111
12.0,90.0,5.58,5.0,618.6,54953.214583333334
12.0,87.0,5.58,5.0,618.7,54953.21805555555
11.0,71.0,5.53,5.0,618.6,54953.22152777778
13.0,85.0,5.53,5.0,618.7,54953.225
11.0,96.0,5.46,5.0,618.7,54953.228472222225
12.0,88.0,5.47,5.0,618.7,54953.231944444444
13.0,80.0,5.53,5.0,618.7,54953.23541666667
12.0,86.0,5.58,6.0,618.7,54953.23888888889
13.0,56.0,5.58,5.0,618.7,54953.24236111111
14.0,72.0,5.58,5.0,618.7,54953.245833333334
13.0,79.0,5.65,5.0,618.8,54953.24930555555
14.0,76.0,5.53,5.0,618.8,54953.25277777778
14.0,71.0,5.53,5.0,618.8,54953.25625
14.0,68.0,5.53,5.0,618.8,54953.259722222225
17.0,67.0,5.41,6.0,618.8,54953.263194444444
15.0,71.0,5.21,5.0,618.9,54953.26666666667
16.0,70.0,5.29,6.0,618.9,54953.27013888889
14.0,73.0,5.46,5.0,618.8,54953.27361111111
14.0,75.0,5.46,5.0,618.9,54953.277083333334
14.0,73.0,5.53,5.0,618.9,54953.28055555555
14.0,9.0,5.53,5.0,618.9,54953.28402777778
14.0,75.0,5.53,5.0,618.9,54953.2875
14.0,75.0,5.53,5.0,618.9,54953.290972222225
14.0,73.0,5.46,5.0,619.0,54953.294444444444
14.0,74.0,5.46,5.0,619.0,54953.29791666667
14.0,73.0,5.53,5.0,619.1,54953.30138888889
14.0,75.0,5.53,5.0,619.1,54953.30486111111
13.0,74.0,5.58,5.0,619.0,54953.308333333334
14.0,71.0,5.53,5.0,619.0,54953.31180555555
15.0,72.0,5.41,5.0,619.1,54953.31527777778
13.0,71.0,5.46,5.0,619.0,54953.31875
13.0,71.0,5.46,5.0,619.0,54953.322222222225
12.0,69.0,5.46,5.0,619.1,54953.325694444444
13.0,67.0,5.46,5.0,619.1,54953.32916666667
13.0,69.0,5.46,5.0,619.1,54953.33263888889
14.0,69.0,5.53,5.0,619.1,54953.33611111111
13.0,25.0,5.46,5.0,619.1,54953.339583333334
14.0,70.0,5.41,5.0,619.1,54953.34305555555
14.0,76.0,5.41,5.0,619.1,54953.34652777778
15.0,27.0,5.29,6.0,619.0,54953.35
14.0,68.0,5.29,5.0,619.1,54953.353472222225
14.0,69.0,5.53,5.0,619.1,54953.356944444444
13.0,70.0,5.58,5.0,619.0,54953.36041666667
14.0,66.0,5.46,5.0,619.0,54953.36388888889
15.0,67.0,5.34,5.0,618.9,54953.36736111111
15.0,67.0,5.16,5.0,618.9,54953.370833333334
14.0,67.0,5.09,5.0,618.8,54953.37430555555
14.0,69.0,5.34,5.0,618.8,54953.37777777778
14.0,73.0,5.4,5.0,618.8,54953.38125
15.0,71.0,5.45,5.0,618.7,54953.384722222225
16.0,70.0,5.53,5.0,618.6,54953.388194444444
16.0,17.0,5.4,5.0,618.6,54953.39166666667
16.0,68.0,5.33,5.0,618.5,54953.39513888889
16.0,68.0,5.4,5.0,618.4,54953.39861111111
15.0,69.0,5.28,5.0,618.3,54953.402083333334
15.0,45.0,5.33,5.0,618.2,54953.40555555555
16.0,69.0,5.21,6.0,618.1,54953.40902777778
17.0,66.0,4.97,6.0,618.0,54953.4125
16.0,68.0,4.96,6.0,618.0,54953.415972222225
