wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
17,82,-1.44,28,616.6,55708.51458333333
16,71,-1.45,28,616.6,55708.51527777778
14,82,-1.48,29,616.6,55708.51597222222
16,78,-1.51,29,616.6,55708.51666666667
15,86,-1.52,29,616.6,55708.51736111111
16,66,-1.53,28,616.6,55708.518055555556
17,71,-1.53,28,616.6,55708.51875
16,69,-1.54,28,616.6,55708.51944444444
17,77,-1.52,27,616.5,55708.52013888889
18,80,-1.48,25,616.5,55708.520833333336
18,75,-1.44,24,616.5,55708.521527777775
19,78,-1.32,21,616.5,55708.52222222222
18,70,-1.22,20,616.5,55708.52291666667
20,83,-1.11,18,616.6,55708.52361111111
15,83,-0.99,22,616.6,55708.524305555555
16,75,-0.95,24,616.6,55708.525
14,84,-0.94,25,616.6,55708.52569444444
16,64,-0.98,25,616.6,55708.52638888889
17,73,-1.01,26,616.6,55708.527083333334
17,72,-1.05,26,616.6,55708.52777777778
16,89,-1.11,26,616.6,55708.52847222222
16,82,-1.15,26,616.6,55708.52916666667
16,79,-1.21,26,616.6,55708.529861111114
14,75,-1.24,26,616.6,55708.53055555555
14,89,-1.27,26,616.5,55708.53125
15,64,-1.32,26,616.5,55708.53194444445
15,81,-1.35,26,616.5,55708.532638888886
14,78,-1.39,26,616.5,55708.53333333333
15,75,-1.43,26,616.5,55708.53402777778
16,73,-1.41,24,616.5,55708.53472222222
14,72,-1.39,24,616.5,55708.535416666666
14,75,-1.39,24,616.5,55708.53611111111
14,93,-1.38,24,616.4,55708.53680555556
15,68,-1.38,24,616.5,55708.5375
16,99,-1.4,24,616.5,55708.538194444445
19,75,-1.42,24,616.4,55708.53888888889
17,79,-1.38,23,616.5,55708.53958333333
16,83,-1.35,23,616.4,55708.54027777778
16,73,-1.34,22,616.4,55708.540972222225
19,76,-1.31,21,616.4,55708.541666666664
19,80,-1.29,20,616.4,55708.54236111111
20,74,-1.26,19,616.4,55708.54305555556
20,75,-1.23,18,616.4,55708.54375
19,71,-1.19,17,616.5,55708.544444444444
17,81,-1.18,18,616.5,55708.54513888889
19,78,-1.19,17,616.5,55708.54583333333
17,83,-1.21,17,616.5,55708.54652777778
17,75,-1.24,17,616.5,55708.54722222222
18,75,-1.22,16,616.5,55708.54791666667
18,83,-1.19,16,616.4,55708.54861111111
16,77,-1.17,16,616.4,55708.549305555556
16,74,-1.2,17,616.4,55708.55
17,72,-1.18,16,616.4,55708.55069444444
18,71,-1.21,17,616.4,55708.55138888889
17,78,-1.22,16,616.4,55708.552083333336
17,81,-1.24,17,616.4,55708.552777777775
16,76,-1.27,17,616.4,55708.55347222222
17,61,-1.32,18,616.4,55708.55416666667
18,88,-1.34,15,616.4,55708.55486111111
20,86,-1.34,15,616.4,55708.555555555555
17,76,-1.33,14,616.4,55708.55625
16,83,-1.33,15,616.4,55708.55694444444
18,77,-1.36,15,616.4,55708.55763888889
19,90,-1.39,14,616.4,55708.558333333334
16,71,-1.38,13,616.4,55708.55902777778
17,76,-1.37,13,616.4,55708.55972222222
16,78,-1.37,12,616.4,55708.56041666667
18,73,-1.36,13,616.4,55708.561111111114
15,63,-1.35,13,616.4,55708.56180555555
16,77,-1.37,13,616.3,55708.5625
16,68,-1.38,13,616.4,55708.56319444445
19,78,-1.36,12,616.3,55708.563888888886
18,83,-1.34,12,616.3,55708.56458333333
18,77,-1.31,12,616.3,55708.56527777778
21,86,-1.25,12,616.3,55708.56597222222
20,71,-1.2,12,616.3,55708.566666666666
19,79,-1.18,13,616.4,55708.56736111111
18,82,-1.17,12,616.4,55708.56805555556
18,82,-1.17,12,616.4,55708.56875
17,75,-1.13,12,616.4,55708.569444444445
20,96,-1.1,12,616.4,55708.57013888889
21,81,-1.04,13,616.4,55708.57083333333
20,88,-1.0,12,616.4,55708.57152777778
18,87,-0.94,12,616.3,55708.572222222225
18,84,-0.92,12,616.3,55708.572916666664
19,78,-0.88,12,616.3,55708.57361111111
17,74,-0.84,12,616.4,55708.57430555556
18,77,-0.84,12,616.4,55708.575
19,72,-0.86,11,616.3,55708.575694444444
18,93,-0.89,11,616.3,55708.57638888889
18,59,-0.94,12,616.3,55708.57708333333
20,91,-0.98,11,616.4,55708.57777777778
19,81,-0.99,12,616.4,55708.57847222222
18,75,-0.98,12,616.4,55708.57916666667
20,80,-0.99,12,616.3,55708.57986111111
19,89,-0.98,12,616.2,55708.580555555556
18,63,-1.0,12,616.2,55708.58125
18,56,-1.03,12,616.3,55708.58194444444
18,86,-1.05,12,616.3,55708.58263888889
21,91,-1.06,11,616.2,55708.583333333336
20,87,-1.06,12,616.3,55708.584027777775
19,77,-1.08,13,616.3,55708.58472222222
19,80,-1.09,12,616.3,55708.58541666667
21,81,-1.11,12,616.2,55708.58611111111
19,67,-1.12,12,616.3,55708.586805555555
20,80,-1.12,12,616.3,55708.5875
22,81,-1.11,12,616.3,55708.58819444444
20,71,-1.09,12,616.3,55708.58888888889
19,63,-1.06,11,616.2,55708.589583333334
19,79,-1.05,12,616.2,55708.59027777778
20,84,-1.03,12,616.2,55708.59097222222
19,106,-1.03,11,616.2,55708.59166666667
18,88,-1.03,12,616.3,55708.592361111114
18,86,-1.02,12,616.3,55708.59305555555
18,91,-0.99,12,616.3,55708.59375
19,79,-0.97,12,616.3,55708.59444444445
18,87,-0.97,14,616.3,55708.595138888886
19,76,-1.0,13,616.3,55708.59583333333
19,89,-1.02,13,616.3,55708.59652777778
19,83,-1.04,13,616.2,55708.59722222222
19,87,-1.04,14,616.3,55708.597916666666
19,73,-1.09,14,616.3,55708.59861111111
19,86,-1.13,15,616.3,55708.59930555556
19,86,-1.15,14,616.3,55708.6
19,78,-1.17,14,616.2,55708.600694444445
19,71,-1.17,13,616.3,55708.60138888889
22,54,-1.14,12,616.4,55708.60208333333
20,89,-1.1,13,616.4,55708.60277777778
19,88,-1.07,13,616.3,55708.603472222225
20,84,-1.03,12,616.4,55708.604166666664
20,77,-0.98,11,616.4,55708.60486111111
17,82,-0.92,12,616.4,55708.60555555556
19,76,-0.9,12,616.4,55708.60625
21,78,-0.88,12,616.4,55708.606944444444
19,92,-0.87,12,616.4,55708.60763888889
20,101,-0.85,11,616.4,55708.60833333333
16,86,-0.86,12,616.5,55708.60902777778
19,88,-0.87,13,616.4,55708.60972222222
19,99,-0.88,11,616.4,55708.61041666667
19,91,-0.88,12,616.3,55708.61111111111
19,86,-0.88,12,616.3,55708.611805555556
21,91,-0.91,12,616.3,55708.6125
21,82,-0.9,11,616.2,55708.61319444444
19,88,-0.87,11,616.3,55708.61388888889
19,103,-0.87,12,616.4,55708.614583333336
19,80,-0.88,12,616.3,55708.615277777775
19,78,-0.92,13,616.3,55708.61597222222
21,93,-0.95,11,616.3,55708.61666666667
19,94,-0.94,11,616.4,55708.61736111111
20,80,-0.94,11,616.4,55708.618055555555
16,97,-0.96,12,616.4,55708.61875
17,85,-1.0,12,616.4,55708.61944444444
14,94,-1.03,12,616.5,55708.62013888889
16,102,-1.09,12,616.4,55708.620833333334
17,88,-1.12,12,616.4,55708.62152777778
18,83,-1.15,12,616.4,55708.62222222222
18,91,-1.16,11,616.5,55708.62291666667
19,81,-1.11,10,616.5,55708.623611111114
18,66,-1.04,10,616.5,55708.623611111114
20,89,-1.0,11,616.4,55708.625
18,65,-0.95,12,616.5,55708.62569444445
19,91,-0.92,11,616.5,55708.626388888886
17,88,-0.91,11,616.4,55708.62708333333
20,95,-0.91,11,616.5,55708.62777777778
18,95,-0.85,11,616.4,55708.62847222222
18,91,-0.81,12,616.4,55708.629166666666
18,84,-0.76,12,616.4,55708.62986111111
19,90,-0.77,12,616.4,55708.63055555556
19,67,-0.78,12,616.4,55708.63125
19,86,-0.75,11,616.4,55708.631944444445
19,85,-0.73,12,616.4,55708.63263888889
18,79,-0.72,12,616.4,55708.63333333333
19,86,-0.73,11,616.4,55708.63402777778
18,86,-0.74,11,616.4,55708.634722222225
19,93,-0.72,13,616.4,55708.635416666664
18,92,-0.7,14,616.3,55708.63611111111
19,97,-0.69,14,616.4,55708.63680555556
19,96,-0.65,14,616.5,55708.6375
17,74,-0.64,14,616.5,55708.638194444444
21,66,-0.64,14,616.4,55708.63888888889
20,95,-0.61,14,616.4,55708.63958333333
19,85,-0.62,14,616.5,55708.64027777778
18,69,-0.62,14,616.5,55708.64097222222
19,84,-0.6,14,616.5,55708.64166666667
19,93,-0.59,15,616.5,55708.64236111111
19,82,-0.54,15,616.5,55708.643055555556
18,63,-0.49,16,616.5,55708.64375
15,99,-0.45,16,616.6,55708.64444444444
17,88,-0.46,16,616.6,55708.64513888889
15,88,-0.45,16,616.6,55708.645833333336
15,90,-0.48,16,616.6,55708.646527777775
15,100,-0.5,15,616.5,55708.64722222222
15,86,-0.48,14,616.6,55708.64791666667
14,92,-0.48,14,616.6,55708.64861111111
14,99,-0.48,15,616.5,55708.649305555555
19,92,-0.52,16,616.5,55708.65
18,95,-0.6,16,616.5,55708.65069444444
20,88,-0.68,16,616.5,55708.65138888889
19,89,-0.71,15,616.5,55708.652083333334
20,88,-0.72,15,616.5,55708.65277777778
21,95,-0.7,15,616.5,55708.65347222222
22,98,-0.67,16,616.4,55708.65416666667
20,106,-0.62,15,616.5,55708.654861111114
22,72,-0.57,14,616.5,55708.65555555555
22,80,-0.52,15,616.5,55708.65625
18,83,-0.46,15,616.5,55708.65694444445
19,93,-0.44,15,616.6,55708.657638888886
20,92,-0.4,14,616.6,55708.65833333333
18,94,-0.39,15,616.6,55708.65902777778
20,69,-0.39,14,616.6,55708.65972222222
19,91,-0.37,14,616.6,55708.660416666666
18,90,-0.35,14,616.6,55708.66111111111
19,87,-0.32,14,616.6,55708.66180555556
20,95,-0.3,13,616.6,55708.6625
21,103,-0.24,13,616.6,55708.663194444445
19,81,-0.18,12,616.6,55708.66388888889
19,87,-0.16,12,616.6,55708.66458333333
20,83,-0.13,11,616.7,55708.66527777778
20,97,-0.11,10,616.7,55708.665972222225
19,103,-0.1,10,616.7,55708.666666666664
20,89,-0.11,11,616.7,55708.66736111111
19,97,-0.11,9,616.7,55708.66805555556
21,97,-0.13,10,616.7,55708.66875
16,94,-0.11,10,616.8,55708.669444444444
20,91,-0.1,11,616.8,55708.67013888889
21,94,-0.03,11,616.8,55708.67083333333
18,91,0.02,10,616.8,55708.67152777778
18,91,0.06,11,616.8,55708.67222222222
17,88,0.07,11,616.8,55708.67291666667
18,85,0.05,11,616.9,55708.67361111111
17,97,0.05,12,616.9,55708.674305555556
20,91,0.05,12,616.9,55708.675
19,100,0.09,13,616.8,55708.67569444444
20,92,0.14,13,616.8,55708.67638888889
20,89,0.19,12,616.9,55708.677083333336
20,83,0.2,12,616.8,55708.677777777775
17,96,0.25,11,616.9,55708.67847222222
20,91,0.3,13,616.9,55708.67916666667
19,77,0.35,11,616.8,55708.67986111111
20,80,0.38,10,616.9,55708.680555555555
19,97,0.41,11,616.8,55708.68125
20,96,0.42,12,616.8,55708.68194444444
21,87,0.46,11,616.9,55708.68263888889
21,76,0.51,10,616.9,55708.683333333334
20,88,0.53,10,616.9,55708.68402777778
19,88,0.55,11,616.9,55708.68472222222
21,90,0.57,10,616.9,55708.68541666667
19,87,0.58,11,616.9,55708.686111111114
21,95,0.61,10,616.9,55708.68680555555
18,91,0.6,11,617.0,55708.6875
19,85,0.58,11,617.0,55708.68819444445
19,90,0.55,12,617.0,55708.688888888886
19,90,0.51,12,617.0,55708.68958333333
21,92,0.47,12,617.0,55708.69027777778
21,90,0.47,12,617.0,55708.69097222222
16,99,0.45,12,617.1,55708.691666666666
18,92,0.41,14,617.1,55708.69236111111
19,90,0.41,11,617.1,55708.69305555556
17,76,0.39,12,617.1,55708.69375
21,92,0.4,12,617.0,55708.694444444445
22,87,0.45,12,617.0,55708.69513888889
16,86,0.5,12,617.1,55708.69583333333
20,91,0.57,14,617.0,55708.69652777778
20,93,0.65,11,617.0,55708.697222222225
18,91,0.7,12,617.1,55708.697916666664
21,94,0.75,12,617.1,55708.69861111111
22,94,0.81,12,617.0,55708.69930555556
20,83,0.88,11,617.0,55708.7
19,95,0.89,12,617.1,55708.700694444444
16,86,0.89,13,617.1,55708.70138888889
17,89,0.86,13,617.1,55708.70208333333
20,90,0.86,12,617.2,55708.70277777778
18,92,0.84,13,617.1,55708.70347222222
18,106,0.85,12,617.1,55708.70416666667
18,81,0.85,14,617.1,55708.70486111111
19,86,0.88,14,617.1,55708.705555555556
18,97,0.92,13,617.2,55708.70625
16,95,0.97,12,617.2,55708.70694444444
17,93,1.0,13,617.2,55708.70763888889
17,107,1.02,12,617.2,55708.708333333336
17,88,1.07,13,617.2,55708.709027777775
19,86,1.13,12,617.2,55708.70972222222
17,95,1.14,12,617.2,55708.71041666667
14,95,1.15,13,617.3,55708.71111111111
18,94,1.18,14,617.3,55708.711805555555
17,89,1.2,12,617.2,55708.7125
16,92,1.24,14,617.3,55708.71319444444
16,103,1.23,12,617.3,55708.71388888889
16,98,1.26,13,617.3,55708.714583333334
14,82,1.26,13,617.3,55708.71527777778
13,100,1.26,13,617.4,55708.71597222222
14,95,1.26,13,617.4,55708.71666666667
15,92,1.29,13,617.4,55708.717361111114
16,91,1.29,14,617.3,55708.71805555555
18,102,1.33,14,617.3,55708.71875
16,74,1.35,12,617.4,55708.71944444445
17,102,1.37,13,617.4,55708.720138888886
17,75,1.45,14,617.4,55708.72083333333
18,93,1.48,12,617.4,55708.72152777778
19,97,1.53,12,617.4,55708.72222222222
18,92,1.55,13,617.4,55708.722916666666
18,96,1.58,13,617.4,55708.72361111111
19,92,1.61,13,617.4,55708.72430555556
17,89,1.62,13,617.4,55708.725
16,95,1.61,12,617.4,55708.725694444445
16,77,1.63,13,617.4,55708.72638888889
18,97,1.68,14,617.4,55708.72708333333
18,95,1.75,13,617.4,55708.72777777778
18,90,1.81,13,617.4,55708.728472222225
19,85,1.82,13,617.4,55708.729166666664
19,89,1.82,13,617.4,55708.72986111111
19,95,1.82,12,617.4,55708.73055555556
18,89,1.82,12,617.4,55708.73125
19,89,1.83,12,617.4,55708.731944444444
18,97,1.81,12,617.4,55708.73263888889
18,119,1.81,12,617.5,55708.73333333333
16,110,1.82,13,617.5,55708.73402777778
17,90,1.87,13,617.4,55708.73472222222
19,106,1.92,13,617.4,55708.73541666667
16,111,1.99,13,617.5,55708.73611111111
17,102,2.02,13,617.4,55708.736805555556
17,91,1.97,13,617.4,55708.7375
16,99,1.93,14,617.4,55708.73819444444
17,92,1.92,14,617.5,55708.73888888889
19,96,1.93,13,617.4,55708.739583333336
19,82,1.99,13,617.4,55708.740277777775
18,82,2.01,13,617.4,55708.74097222222
19,91,2.08,13,617.4,55708.74166666667
21,98,2.13,13,617.4,55708.74236111111
22,92,2.18,13,617.4,55708.743055555555
23,96,2.25,12,617.3,55708.74375
22,93,2.25,12,617.4,55708.74444444444
23,81,2.21,12,617.3,55708.74513888889
20,87,2.17,12,617.4,55708.745833333334
18,93,2.14,13,617.4,55708.74652777778
18,91,2.13,13,617.4,55708.74722222222
20,92,2.13,13,617.4,55708.74791666667
23,85,2.22,12,617.4,55708.748611111114
21,94,2.28,12,617.4,55708.74930555555
20,85,2.29,12,617.4,55708.75
19,91,2.23,13,617.5,55708.75069444445
17,78,2.16,13,617.4,55708.751388888886
17,108,2.06,14,617.5,55708.75208333333
17,92,2.03,14,617.5,55708.75277777778
19,98,2.03,13,617.5,55708.75347222222
20,91,2.07,12,617.5,55708.754166666666
19,95,2.09,13,617.5,55708.75486111111
18,97,2.11,12,617.5,55708.75555555556
19,94,2.13,12,617.5,55708.75625
19,92,2.15,12,617.5,55708.756944444445
21,94,2.23,12,617.5,55708.75763888889
20,96,2.31,12,617.5,55708.75833333333
16,82,2.42,12,617.5,55708.75902777778
15,111,2.5,13,617.6,55708.759722222225
16,100,2.55,13,617.5,55708.760416666664
19,95,2.61,12,617.5,55708.760416666664
16,90,2.68,13,617.6,55708.76180555556
15,106,2.69,13,617.6,55708.7625
14,93,2.71,13,617.6,55708.763194444444
16,96,2.68,14,617.6,55708.76388888889
17,89,2.71,13,617.6,55708.76458333333
15,82,2.75,13,617.6,55708.76527777778
15,89,2.74,14,617.6,55708.76597222222
14,93,2.71,15,617.6,55708.76666666667
16,86,2.65,14,617.6,55708.76736111111
17,93,2.55,14,617.6,55708.768055555556
16,93,2.46,14,617.7,55708.76875
15,92,2.4,14,617.7,55708.76944444444
15,90,2.36,15,617.7,55708.77013888889
16,109,2.41,14,617.6,55708.770833333336
16,116,2.43,14,617.6,55708.771527777775
16,100,2.48,15,617.6,55708.77222222222
18,97,2.5,13,617.7,55708.77291666667
17,95,2.44,15,617.7,55708.77361111111
15,79,2.35,15,617.7,55708.774305555555
18,76,2.35,15,617.7,55708.775
18,104,2.43,14,617.7,55708.77569444444
16,100,2.39,14,617.7,55708.77638888889
14,96,2.39,14,617.7,55708.777083333334
15,92,2.45,15,617.7,55708.77777777778
16,101,2.47,14,617.7,55708.77847222222
19,85,2.5,14,617.6,55708.77916666667
16,89,2.52,14,617.6,55708.779861111114
16,97,2.53,14,617.7,55708.78055555555
18,89,2.53,15,617.7,55708.78125
14,99,2.53,15,617.8,55708.78194444445
16,93,2.54,15,617.7,55708.782638888886
18,82,2.48,16,617.7,55708.78333333333
19,91,2.44,14,617.7,55708.78402777778
14,91,2.34,15,617.7,55708.78472222222
14,96,2.3,16,617.7,55708.785416666666
18,94,2.39,14,617.7,55708.78611111111
20,105,2.53,13,617.6,55708.78680555556
18,90,2.58,13,617.7,55708.7875
15,100,2.58,14,617.7,55708.788194444445
16,81,2.57,16,617.7,55708.78888888889
18,97,2.57,15,617.7,55708.78958333333
18,103,2.56,14,617.7,55708.79027777778
18,89,2.56,14,617.7,55708.790972222225
20,86,2.57,13,617.7,55708.791666666664
19,96,2.49,14,617.7,55708.79236111111
16,101,2.46,14,617.7,55708.79305555556
17,87,2.44,15,617.7,55708.79375
17,97,2.4,15,617.7,55708.794444444444
18,92,2.41,14,617.7,55708.79513888889
19,83,2.44,13,617.7,55708.79583333333
17,103,2.45,13,617.8,55708.79652777778
16,92,2.47,13,617.7,55708.79722222222
15,103,2.48,15,617.8,55708.79791666667
14,95,2.51,14,617.7,55708.79861111111
15,75,2.57,14,617.7,55708.799305555556
16,97,2.64,13,617.8,55708.8
15,84,2.74,14,617.8,55708.80069444444
16,118,2.72,14,617.8,55708.80138888889
14,116,2.77,15,617.8,55708.802083333336
14,80,2.8,15,617.7,55708.802777777775
15,84,2.78,15,617.8,55708.80347222222
16,84,2.86,14,617.7,55708.80416666667
16,55,2.91,14,617.7,55708.80486111111
16,85,2.93,14,617.7,55708.805555555555
17,52,2.99,13,617.7,55708.80625
16,95,3.05,12,617.7,55708.80694444444
15,87,3.03,13,617.7,55708.80763888889
16,82,2.99,14,617.8,55708.808333333334
15,101,2.92,15,617.8,55708.80902777778
16,103,2.83,16,617.7,55708.80972222222
17,94,2.79,15,617.7,55708.81041666667
18,125,2.8,14,617.7,55708.811111111114
17,86,2.86,14,617.7,55708.81180555555
18,107,2.9,14,617.7,55708.8125
16,89,2.91,14,617.7,55708.81319444445
18,83,2.92,14,617.7,55708.813888888886
16,89,2.88,16,617.7,55708.81458333333
18,88,2.83,16,617.8,55708.81527777778
16,115,2.74,16,617.8,55708.81597222222
16,105,2.68,16,617.8,55708.816666666666
17,89,2.7,14,617.8,55708.81736111111
19,84,2.72,13,617.8,55708.81805555556
19,93,2.78,13,617.8,55708.81875
16,122,2.81,14,617.8,55708.819444444445
16,108,2.85,16,617.8,55708.82013888889
17,117,2.81,17,617.8,55708.82083333333
18,58,2.79,15,617.9,55708.82152777778
16,74,2.73,14,617.9,55708.822222222225
16,90,2.68,15,617.9,55708.822916666664
16,97,2.67,14,617.9,55708.82361111111
17,84,2.68,16,617.9,55708.82430555556
16,102,2.81,15,617.9,55708.825
15,108,2.88,13,617.9,55708.825694444444
16,95,2.94,14,617.9,55708.82638888889
18,95,2.94,13,617.9,55708.82708333333
20,91,3.02,14,617.9,55708.82777777778
20,86,3.01,14,617.9,55708.82847222222
19,98,2.97,14,617.9,55708.82916666667
17,96,2.91,14,617.9,55708.82986111111
14,105,2.85,14,618.0,55708.830555555556
17,93,2.84,14,617.9,55708.83125
17,79,2.91,14,617.9,55708.83194444444
17,93,2.89,13,617.9,55708.83263888889
15,130,2.95,14,617.9,55708.833333333336
16,89,2.98,14,617.9,55708.834027777775
15,129,3.04,15,618.0,55708.83472222222
15,89,3.13,16,618.0,55708.83541666667
16,113,3.2,16,617.9,55708.83611111111
15,125,3.29,16,617.9,55708.836805555555
15,72,3.34,14,617.9,55708.8375
15,79,3.4,13,617.9,55708.83819444444
17,79,3.43,14,618.0,55708.83888888889
17,87,3.4,14,617.9,55708.839583333334
16,108,3.38,13,617.9,55708.84027777778
16,98,3.36,13,617.9,55708.84097222222
16,67,3.34,13,618.0,55708.84166666667
19,88,3.29,13,617.9,55708.842361111114
17,95,3.28,14,617.9,55708.84305555555
17,64,3.31,13,617.9,55708.84375
16,99,3.35,13,617.9,55708.84444444445
16,92,3.38,13,618.0,55708.845138888886
16,100,3.31,14,618.0,55708.84583333333
17,115,3.31,14,618.0,55708.84652777778
17,100,3.31,14,618.0,55708.84722222222
17,42,3.29,13,618.0,55708.847916666666
15,74,3.28,13,618.0,55708.84861111111
