wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
5.22,89,6.4,29,616.3,53580.84027777778
4.35,113,6.1,25,616.3,53580.84375
5.22,100,6.4,30,616.2,53580.84722222222
6.96,88,6.7,22,616.3,53580.850694444445
7.83,71,7.0,35,616.3,53580.854166666664
7.83,99,6.9,41,616.3,53580.85763888889
1.74,304,7.3,55,616.4,53580.86111111111
1.74,100,6.8,50,616.4,53580.864583333336
5.22,80,6.8,37,616.3,53580.868055555555
3.48,127,7.7,53,616.4,53580.87152777778
6.09,95,8.0,43,616.4,53580.875
2.61,73,7.6,42,616.4,53580.87847222222
4.35,76,8.1,52,616.4,53580.881944444445
1.74,96,8.0,57,616.4,53580.885416666664
3.48,20,8.1,55,616.3,53580.88888888889
3.48,310,7.3,58,616.4,53580.89236111111
1.74,40,7.5,61,616.4,53580.895833333336
5.22,67,7.7,58,616.4,53580.899305555555
6.96,99,7.5,53,616.4,53580.90277777778
6.09,60,8.2,62,616.4,53580.90625
4.35,69,8.0,62,616.3,53580.90972222222
1.74,252,8.3,44,616.5,53580.913194444445
6.09,98,8.3,54,616.3,53580.916666666664
2.61,73,7.5,62,616.4,53580.92013888889
5.22,88,7.1,68,616.3,53580.92361111111
6.09,59,7.1,72,616.2,53580.927083333336
5.22,132,7.0,63,616.2,53580.9375
5.22,72,6.8,71,616.2,53580.94097222222
8.7,116,7.4,60,616.2,53580.94861111111
5.22,253,7.7,53,616.2,53580.95138888889
1.74,133,7.2,57,616.2,53580.95486111111
6.09,321,7.6,56,616.1,53580.958333333336
6.96,152,8.0,56,616.1,53580.961805555555
2.61,64,7.6,63,616.0,53580.96527777778
5.22,102,7.3,59,616.0,53580.96875
3.48,103,7.1,63,616.0,53580.97222222222
9.57,36,7.9,59,616.0,53580.975694444445
0.87,73,7.4,63,616.0,53580.979166666664
0.87,55,7.9,57,616.0,53580.98263888889
5.22,66,7.9,55,615.9,53580.98611111111
6.09,78,7.4,55,615.9,53580.989583333336
4.35,153,6.8,53,615.9,53580.993055555555
1.74,299,6.7,55,615.9,53580.99652777778
2.61,223,7.3,51,615.9,53581.0
1.74,283,8.1,52,615.8,53581.00347222222
5.22,72,7.7,44,615.8,53581.006944444445
0.87,150,7.5,45,615.8,53581.010416666664
0.87,87,8.1,42,615.8,53581.01388888889
7.83,325,8.3,46,615.7,53581.01736111111
1.74,209,8.3,47,615.6,53581.020833333336
5.22,79,7.1,45,615.6,53581.024305555555
6.96,87,6.3,43,615.6,53581.02777777778
4.35,87,5.8,45,615.6,53581.03125
6.09,107,5.7,44,615.5,53581.03472222222
8.7,135,5.6,41,615.5,53581.038194444445
6.96,142,5.5,37,615.5,53581.041666666664
4.35,95,5.8,39,615.6,53581.04513888889
5.22,144,5.7,36,615.5,53581.04861111111
5.22,139,5.7,29,615.6,53581.052083333336
6.09,113,5.8,27,615.6,53581.055555555555
6.09,170,6.0,28,615.6,53581.05902777778
7.83,153,6.0,22,615.5,53581.0625
3.48,251,6.8,41,615.6,53581.06597222222
5.22,148,7.1,24,615.5,53581.069444444445
6.96,133,6.5,29,615.5,53581.072916666664
8.7,121,6.2,30,615.5,53581.07638888889
9.57,109,6.3,33,615.4,53581.07986111111
4.35,133,5.8,17,615.5,53581.083333333336
5.22,147,5.9,21,615.5,53581.086805555555
5.22,122,5.8,17,615.5,53581.09027777778
4.35,129,5.7,13,615.5,53581.09375
6.09,142,5.7,28,615.4,53581.09722222222
2.61,107,5.6,22,615.4,53581.100694444445
5.22,105,5.6,19,615.4,53581.104166666664
6.09,99,5.7,26,615.4,53581.10763888889
5.22,124,5.4,28,615.5,53581.11111111111
3.48,119,5.2,23,615.5,53581.114583333336
5.22,129,5.1,24,615.5,53581.118055555555
4.35,102,5.0,24,615.5,53581.12152777778
3.48,111,5.0,25,615.5,53581.125
6.09,106,4.8,26,615.5,53581.12847222222
3.48,145,4.6,27,615.5,53581.131944444445
4.35,132,4.2,23,615.5,53581.135416666664
3.48,129,4.0,19,615.5,53581.13888888889
3.48,117,3.8,17,615.5,53581.14236111111
3.48,124,3.7,21,615.5,53581.145833333336
4.35,122,3.5,18,615.5,53581.149305555555
6.09,116,3.4,17,615.5,53581.15277777778
6.09,123,3.3,19,615.5,53581.15625
7.83,126,3.1,26,615.5,53581.15972222222
5.22,115,2.9,18,615.5,53581.163194444445
5.22,119,2.7,15,615.5,53581.166666666664
6.96,121,2.5,13,615.5,53581.17013888889
7.83,115,2.4,14,615.5,53581.17361111111
7.83,125,2.3,15,615.5,53581.177083333336
7.83,123,2.2,14,615.5,53581.180555555555
8.7,129,2.0,14,615.5,53581.18402777778
7.83,125,1.9,14,615.5,53581.1875
7.83,129,1.8,13,615.5,53581.19097222222
9.57,117,1.8,12,615.6,53581.194444444445
8.7,112,1.7,13,615.6,53581.197916666664
10.43,111,1.6,13,615.6,53581.20138888889
8.7,118,1.4,14,615.7,53581.20486111111
9.57,112,1.4,13,615.6,53581.208333333336
6.96,113,1.3,13,615.6,53581.211805555555
7.83,121,1.3,12,615.7,53581.21527777778
7.83,134,1.2,14,615.7,53581.21875
8.7,125,1.3,14,615.8,53581.22222222222
8.7,127,1.3,15,615.8,53581.225694444445
10.43,117,1.3,14,615.8,53581.229166666664
8.7,117,1.4,14,615.8,53581.23263888889
8.7,126,1.4,13,615.8,53581.23611111111
9.57,110,1.4,13,615.8,53581.239583333336
9.57,116,1.4,13,615.8,53581.243055555555
8.7,118,1.4,13,615.8,53581.24652777778
9.57,119,1.4,12,615.8,53581.25
8.7,119,1.4,14,615.7,53581.25347222222
12.17,117,1.5,11,615.7,53581.256944444445
7.83,118,1.5,13,615.8,53581.260416666664
7.83,112,1.4,13,615.7,53581.26388888889
9.57,127,1.4,13,615.7,53581.26736111111
6.96,115,1.4,13,615.7,53581.270833333336
9.57,122,1.4,13,615.7,53581.274305555555
9.57,119,1.3,13,615.7,53581.27777777778
9.57,126,1.4,13,615.7,53581.28125
11.3,152,1.5,13,615.7,53581.28472222222
10.43,124,1.4,12,615.8,53581.288194444445
8.7,139,1.2,12,615.8,53581.291666666664
10.43,122,1.1,11,615.8,53581.29513888889
10.43,120,1.2,12,615.8,53581.29861111111
10.43,119,1.2,12,615.8,53581.302083333336
9.57,124,1.3,12,615.8,53581.305555555555
6.96,129,1.2,11,615.9,53581.30902777778
9.57,126,1.2,10,615.9,53581.3125
11.3,127,1.3,10,615.8,53581.31597222222
8.7,116,1.3,12,615.8,53581.319444444445
9.57,128,1.4,10,615.8,53581.322916666664
10.43,127,1.4,10,615.9,53581.32638888889
11.3,132,1.3,10,615.8,53581.32986111111
10.43,129,1.3,10,615.8,53581.333333333336
9.57,129,1.3,10,615.8,53581.336805555555
10.43,133,1.4,10,615.8,53581.34027777778
9.57,128,1.3,10,615.9,53581.34375
12.17,130,1.3,10,615.8,53581.34722222222
10.43,117,1.3,10,615.8,53581.350694444445
10.43,130,1.2,11,615.9,53581.354166666664
9.57,129,1.1,10,615.8,53581.35763888889
10.43,128,1.1,10,615.8,53581.36111111111
8.7,137,1.2,10,615.8,53581.364583333336
6.96,128,1.3,10,615.7,53581.368055555555
11.3,125,1.4,10,615.7,53581.37152777778
10.43,132,1.4,10,615.7,53581.375
9.57,127,1.4,10,615.6,53581.37847222222
8.7,136,1.5,9,615.7,53581.381944444445
8.7,134,1.5,9,615.6,53581.385416666664
9.57,130,1.5,10,615.5,53581.38888888889
6.96,129,1.4,10,615.6,53581.39236111111
7.83,133,1.4,10,615.5,53581.395833333336
6.96,127,1.5,9,615.5,53581.399305555555
6.96,127,1.5,10,615.5,53581.40277777778
8.7,125,1.4,11,615.4,53581.40625
9.57,124,1.3,11,615.3,53581.40972222222
9.57,125,1.2,11,615.3,53581.413194444445
