wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
10,268,3.58,10,618.2,56492.458333333336
9,270,3.58,10,618.2,56492.459027777775
9,271,3.58,9,618.1,56492.45972222222
10,276,3.6,9,618.1,56492.46041666667
9,274,3.61,9,618.1,56492.46111111111
9,274,3.61,9,618.1,56492.461805555555
10,272,3.61,10,618.1,56492.4625
10,272,3.62,10,618.1,56492.46319444444
11,269,3.63,10,618.1,56492.46388888889
11,267,3.64,10,618.0,56492.464583333334
11,268,3.64,10,618.0,56492.46527777778
10,268,3.64,11,618.0,56492.46597222222
11,266,3.64,11,618.0,56492.46666666667
10,260,3.65,11,618.0,56492.467361111114
11,273,3.65,11,618.0,56492.46805555555
11,268,3.66,11,618.0,56492.46875
12,271,3.66,11,618.0,56492.46944444445
11,268,3.67,11,618.0,56492.470138888886
12,272,3.67,11,617.9,56492.47083333333
11,271,3.67,11,617.9,56492.47152777778
10,268,3.67,11,617.9,56492.47222222222
11,269,3.67,11,617.9,56492.472916666666
10,271,3.67,11,617.9,56492.47361111111
11,272,3.67,11,617.9,56492.47430555556
11,272,3.67,11,617.9,56492.475
11,269,3.67,11,617.9,56492.475694444445
11,271,3.67,11,617.9,56492.47638888889
11,271,3.68,11,617.9,56492.47708333333
11,279,3.68,11,617.9,56492.47777777778
11,274,3.68,12,617.9,56492.478472222225
11,278,3.69,12,617.9,56492.479166666664
8,270,3.68,12,617.9,56492.47986111111
9,269,3.69,12,617.8,56492.48055555556
9,270,3.69,12,617.9,56492.48125
9,271,3.69,12,617.9,56492.481944444444
8,277,3.68,12,617.9,56492.48263888889
8,274,3.68,12,617.9,56492.48333333333
9,278,3.68,12,617.9,56492.48402777778
8,276,3.67,12,617.9,56492.48472222222
8,283,3.65,12,617.9,56492.48541666667
7,281,3.64,12,617.8,56492.48611111111
6,282,3.62,12,617.8,56492.486805555556
6,281,3.61,12,617.9,56492.4875
6,278,3.58,12,617.8,56492.48819444444
5,284,3.58,12,617.8,56492.48888888889
6,288,3.55,12,617.8,56492.489583333336
7,288,3.53,12,617.8,56492.490277777775
9,292,3.5,12,617.8,56492.49097222222
11,293,3.49,12,617.8,56492.49166666667
10,290,3.47,11,617.8,56492.49236111111
9,307,3.46,11,617.8,56492.493055555555
9,297,3.49,12,617.8,56492.49375
9,292,3.49,11,617.8,56492.49444444444
9,308,3.49,11,617.8,56492.49513888889
8,301,3.52,11,617.8,56492.495833333334
9,299,3.55,12,617.8,56492.49652777778
9,300,3.6,11,617.8,56492.49722222222
10,298,3.66,11,617.7,56492.49791666667
11,296,3.7,12,617.7,56492.498611111114
11,293,3.72,12,617.7,56492.49930555555
11,295,3.71,11,617.7,56492.5
11,284,3.7,11,617.7,56492.50069444445
10,290,3.68,11,617.7,56492.501388888886
8,280,3.67,11,617.7,56492.50208333333
7,288,3.64,11,617.7,56492.50277777778
7,287,3.63,11,617.7,56492.50347222222
8,290,3.6,11,617.7,56492.504166666666
8,291,3.57,11,617.7,56492.50486111111
8,285,3.55,12,617.7,56492.50555555556
7,290,3.52,12,617.7,56492.50625
7,288,3.49,12,617.7,56492.506944444445
9,284,3.45,12,617.7,56492.50763888889
9,285,3.42,11,617.7,56492.50833333333
10,289,3.39,10,617.6,56492.50902777778
10,287,3.37,10,617.6,56492.509722222225
10,293,3.34,10,617.6,56492.510416666664
11,289,3.34,11,617.6,56492.51111111111
11,286,3.33,11,617.6,56492.51180555556
11,288,3.32,11,617.6,56492.5125
12,289,3.31,11,617.6,56492.513194444444
12,291,3.32,11,617.6,56492.51388888889
12,289,3.33,11,617.6,56492.51458333333
10,289,3.34,11,617.6,56492.51527777778
11,290,3.34,11,617.6,56492.51597222222
10,287,3.34,11,617.6,56492.51666666667
10,283,3.35,10,617.6,56492.51736111111
10,291,3.34,10,617.5,56492.518055555556
11,284,3.35,10,617.5,56492.51875
11,291,3.36,10,617.5,56492.51944444444
11,288,3.36,10,617.5,56492.52013888889
12,289,3.36,10,617.5,56492.520833333336
13,290,3.35,9,617.5,56492.521527777775
13,285,3.36,9,617.5,56492.52222222222
12,288,3.37,9,617.5,56492.52291666667
12,281,3.37,9,617.5,56492.52361111111
11,288,3.39,10,617.5,56492.524305555555
13,287,3.4,9,617.5,56492.525
13,290,3.42,10,617.5,56492.52569444444
14,284,3.43,10,617.5,56492.52638888889
13,288,3.46,9,617.5,56492.527083333334
13,282,3.47,9,617.5,56492.52777777778
13,284,3.49,9,617.5,56492.52847222222
13,289,3.5,9,617.5,56492.52916666667
14,290,3.52,9,617.5,56492.529861111114
12,285,3.54,9,617.5,56492.53055555555
11,282,3.55,8,617.5,56492.53125
8,278,3.58,8,617.5,56492.53194444445
8,286,3.59,8,617.5,56492.532638888886
8,282,3.61,9,617.5,56492.53333333333
9,289,3.61,9,617.5,56492.53402777778
10,292,3.61,9,617.5,56492.53472222222
11,288,3.61,9,617.5,56492.535416666666
10,288,3.59,9,617.5,56492.53611111111
10,282,3.58,9,617.5,56492.53680555556
9,282,3.58,9,617.5,56492.5375
10,289,3.56,9,617.5,56492.538194444445
10,290,3.55,9,617.5,56492.53888888889
9,282,3.54,9,617.5,56492.53958333333
9,282,3.53,9,617.5,56492.54027777778
9,288,3.52,9,617.5,56492.540972222225
10,283,3.51,9,617.5,56492.541666666664
9,290,3.49,9,617.5,56492.54236111111
8,285,3.49,9,617.5,56492.54305555556
8,287,3.48,9,617.5,56492.54375
8,284,3.47,9,617.5,56492.544444444444
10,289,3.46,9,617.5,56492.54513888889
10,279,3.46,9,617.5,56492.54583333333
9,291,3.44,9,617.5,56492.54652777778
9,283,3.43,9,617.5,56492.54722222222
10,285,3.43,9,617.5,56492.54791666667
8,284,3.42,9,617.5,56492.54861111111
10,281,3.4,9,617.5,56492.549305555556
9,283,3.4,10,617.5,56492.55
9,279,3.4,10,617.4,56492.55069444444
9,283,3.39,10,617.4,56492.55138888889
9,278,3.4,10,617.4,56492.552083333336
8,283,3.39,10,617.4,56492.552777777775
8,283,3.37,9,617.4,56492.55347222222
8,275,3.36,9,617.5,56492.55416666667
7,289,3.34,9,617.5,56492.55486111111
7,288,3.33,9,617.5,56492.555555555555
8,285,3.31,8,617.5,56492.55625
7,290,3.28,9,617.5,56492.55694444444
7,300,3.25,9,617.5,56492.55763888889
8,298,3.22,8,617.5,56492.558333333334
8,297,3.21,8,617.5,56492.55902777778
8,298,3.19,8,617.5,56492.55972222222
7,301,3.18,9,617.5,56492.56041666667
7,298,3.18,9,617.5,56492.561111111114
8,300,3.18,9,617.5,56492.56180555555
8,307,3.17,9,617.4,56492.5625
8,308,3.2,9,617.4,56492.56319444445
8,301,3.23,9,617.4,56492.563888888886
8,297,3.24,9,617.4,56492.56458333333
8,303,3.26,9,617.4,56492.56527777778
9,301,3.3,8,617.4,56492.56597222222
9,297,3.31,9,617.4,56492.566666666666
8,291,3.32,9,617.4,56492.56736111111
8,281,3.31,9,617.4,56492.56805555556
7,283,3.28,9,617.4,56492.56875
7,296,3.25,9,617.4,56492.569444444445
8,294,3.21,9,617.4,56492.57013888889
7,275,3.16,9,617.4,56492.57083333333
8,275,3.11,9,617.4,56492.57152777778
8,288,3.05,9,617.4,56492.572222222225
7,302,3.01,9,617.4,56492.572916666664
6,292,2.96,9,617.4,56492.57361111111
6,282,2.92,9,617.4,56492.57430555556
7,284,2.88,9,617.4,56492.575
7,291,2.84,9,617.4,56492.575694444444
8,294,2.8,9,617.4,56492.57638888889
8,296,2.76,9,617.4,56492.57708333333
8,285,2.71,9,617.4,56492.57777777778
7,289,2.69,9,617.4,56492.57847222222
8,262,2.65,9,617.4,56492.57916666667
10,270,2.63,9,617.4,56492.57986111111
10,285,2.6,9,617.4,56492.580555555556
9,272,2.58,9,617.4,56492.58125
9,279,2.56,9,617.4,56492.58194444444
8,271,2.55,9,617.4,56492.58263888889
9,277,2.54,9,617.4,56492.583333333336
9,278,2.54,9,617.4,56492.584027777775
9,273,2.54,9,617.4,56492.58472222222
10,272,2.54,9,617.4,56492.58541666667
12,276,2.57,9,617.4,56492.58611111111
11,278,2.58,9,617.4,56492.586805555555
11,271,2.6,9,617.4,56492.5875
11,275,2.63,9,617.4,56492.58819444444
11,272,2.67,9,617.5,56492.58888888889
13,273,2.7,9,617.5,56492.589583333334
13,260,2.74,9,617.5,56492.59027777778
11,268,2.78,9,617.5,56492.59097222222
14,278,2.82,9,617.5,56492.59166666667
12,261,2.87,9,617.5,56492.592361111114
13,260,2.91,9,617.5,56492.59305555555
15,268,2.94,9,617.5,56492.59375
14,270,2.98,9,617.5,56492.59444444445
12,282,3.01,9,617.5,56492.595138888886
9,291,3.03,9,617.5,56492.59583333333
10,267,3.06,9,617.5,56492.59652777778
12,275,3.07,9,617.5,56492.59722222222
12,280,3.09,9,617.5,56492.597916666666
11,279,3.11,9,617.5,56492.59861111111
10,274,3.13,9,617.4,56492.59930555556
12,290,3.15,9,617.4,56492.6
9,274,3.16,9,617.4,56492.600694444445
10,280,3.17,9,617.4,56492.60138888889
10,288,3.18,9,617.4,56492.60208333333
10,278,3.18,9,617.4,56492.60277777778
10,281,3.18,9,617.4,56492.603472222225
9,266,3.16,9,617.5,56492.604166666664
11,266,3.15,9,617.5,56492.60486111111
13,267,3.15,9,617.5,56492.60555555556
12,273,3.15,9,617.5,56492.60625
10,258,3.15,9,617.5,56492.606944444444
12,275,3.13,9,617.5,56492.60763888889
11,262,3.12,9,617.5,56492.60833333333
10,280,3.12,9,617.5,56492.60902777778
9,295,3.12,9,617.5,56492.60972222222
9,273,3.12,9,617.5,56492.61041666667
9,276,3.11,9,617.5,56492.61111111111
10,277,3.09,9,617.5,56492.611805555556
8,284,3.09,9,617.5,56492.6125
8,294,3.07,9,617.5,56492.61319444444
8,289,3.05,9,617.5,56492.61388888889
8,290,3.03,9,617.5,56492.614583333336
8,284,3.0,9,617.5,56492.615277777775
8,283,2.97,9,617.5,56492.61597222222
8,290,2.96,9,617.6,56492.61666666667
9,291,2.94,9,617.6,56492.61736111111
8,285,2.92,9,617.6,56492.618055555555
8,293,2.91,9,617.6,56492.61875
10,298,2.89,9,617.6,56492.61944444444
10,296,2.88,9,617.6,56492.62013888889
9,296,2.88,9,617.6,56492.620833333334
9,297,2.88,9,617.6,56492.62152777778
8,300,2.87,9,617.6,56492.62222222222
10,300,2.88,9,617.6,56492.62291666667
9,293,2.9,9,617.6,56492.623611111114
9,276,2.91,9,617.6,56492.62430555555
10,296,2.91,9,617.6,56492.625
9,276,2.91,9,617.6,56492.62569444445
10,285,2.91,9,617.6,56492.626388888886
11,288,2.91,9,617.6,56492.62708333333
9,293,2.91,9,617.6,56492.62777777778
9,290,2.9,9,617.6,56492.62847222222
10,286,2.89,9,617.6,56492.629166666666
11,294,2.88,9,617.6,56492.62986111111
13,290,2.89,9,617.6,56492.63055555556
12,298,2.89,9,617.6,56492.63125
12,298,2.91,9,617.6,56492.631944444445
12,287,2.93,9,617.6,56492.63263888889
12,298,2.94,9,617.6,56492.63333333333
12,302,2.96,9,617.6,56492.63402777778
12,298,3.01,9,617.6,56492.634722222225
13,292,3.07,9,617.6,56492.635416666664
12,296,3.11,9,617.6,56492.63611111111
11,293,3.14,9,617.6,56492.63680555556
12,292,3.17,9,617.6,56492.6375
12,291,3.18,9,617.6,56492.638194444444
12,300,3.18,9,617.6,56492.63888888889
14,304,3.2,9,617.6,56492.63958333333
15,304,3.26,9,617.6,56492.64027777778
14,297,3.33,9,617.6,56492.64097222222
12,295,3.34,9,617.6,56492.64166666667
14,301,3.36,9,617.6,56492.64236111111
14,291,3.42,9,617.7,56492.643055555556
13,296,3.43,9,617.7,56492.64375
12,305,3.45,9,617.7,56492.64444444444
13,304,3.45,9,617.7,56492.64513888889
13,305,3.49,9,617.7,56492.645833333336
13,302,3.53,9,617.7,56492.646527777775
13,303,3.57,9,617.7,56492.64722222222
12,301,3.61,9,617.8,56492.64791666667
12,306,3.65,9,617.8,56492.64861111111
13,301,3.71,9,617.8,56492.649305555555
13,307,3.76,9,617.8,56492.65
13,299,3.82,9,617.8,56492.65069444444
13,307,3.88,9,617.8,56492.65138888889
13,307,3.95,8,617.8,56492.652083333334
12,306,4.0,8,617.8,56492.65277777778
12,304,4.07,8,617.8,56492.65347222222
13,305,4.12,8,617.8,56492.65416666667
12,292,4.16,8,617.8,56492.654861111114
12,303,4.16,8,617.8,56492.65555555555
13,301,4.17,8,617.8,56492.65625
15,293,4.19,9,617.8,56492.65694444445
11,290,4.19,9,617.8,56492.657638888886
12,280,4.15,9,617.8,56492.65833333333
12,292,4.12,9,617.8,56492.65902777778
13,291,4.07,9,617.8,56492.65972222222
11,290,4.02,9,617.8,56492.660416666666
11,294,3.97,9,617.8,56492.66111111111
11,289,3.92,9,617.8,56492.66180555556
10,287,3.88,9,617.8,56492.6625
10,297,3.83,9,617.9,56492.663194444445
12,300,3.79,10,617.9,56492.66388888889
13,301,3.77,10,617.9,56492.66458333333
13,299,3.76,10,617.9,56492.66527777778
12,298,3.76,10,617.9,56492.665972222225
11,293,3.76,10,617.9,56492.666666666664
11,297,3.75,10,617.9,56492.66736111111
12,302,3.77,10,617.9,56492.66805555556
11,303,3.81,10,617.9,56492.66875
12,308,3.86,10,617.9,56492.669444444444
10,306,3.92,10,617.9,56492.67013888889
11,311,3.97,10,617.9,56492.67083333333
11,310,4.04,9,617.9,56492.67152777778
10,304,4.09,9,618.0,56492.67222222222
11,309,4.15,9,618.0,56492.67291666667
11,310,4.21,9,618.0,56492.67361111111
10,309,4.27,9,618.0,56492.674305555556
10,307,4.32,9,618.0,56492.675
10,314,4.37,9,618.0,56492.67569444444
10,310,4.43,9,618.0,56492.67638888889
10,310,4.48,9,618.0,56492.677083333336
11,310,4.53,9,618.0,56492.677777777775
11,308,4.58,9,618.0,56492.67847222222
11,306,4.63,9,618.0,56492.67916666667
10,305,4.68,9,618.0,56492.67986111111
11,310,4.72,9,618.0,56492.680555555555
10,309,4.77,9,618.0,56492.68125
11,309,4.81,9,618.0,56492.68194444444
11,309,4.86,9,618.0,56492.68263888889
10,310,4.9,9,618.0,56492.683333333334
11,305,4.94,9,618.0,56492.68402777778
11,309,4.98,9,618.0,56492.68472222222
10,306,5.01,9,618.0,56492.68541666667
10,309,5.05,9,618.0,56492.686111111114
10,313,5.08,9,618.1,56492.68680555555
10,311,5.1,9,618.1,56492.6875
10,310,5.13,9,618.1,56492.68819444445
10,307,5.16,8,618.1,56492.688888888886
10,309,5.18,8,618.1,56492.68958333333
10,304,5.21,8,618.1,56492.69027777778
11,303,5.23,9,618.1,56492.69097222222
10,309,5.26,8,618.1,56492.691666666666
11,301,5.28,8,618.1,56492.69236111111
10,307,5.3,8,618.1,56492.69305555556
10,309,5.32,9,618.1,56492.69375
10,305,5.34,9,618.1,56492.694444444445
10,309,5.37,9,618.1,56492.69513888889
10,309,5.38,9,618.1,56492.69583333333
10,302,5.41,9,618.1,56492.69652777778
10,302,5.42,9,618.2,56492.697222222225
10,309,5.43,9,618.2,56492.697916666664
11,309,5.45,9,618.2,56492.69861111111
10,309,5.46,10,618.2,56492.69930555556
9,308,5.46,9,618.2,56492.7
11,301,5.47,10,618.2,56492.700694444444
12,298,5.47,10,618.2,56492.70138888889
11,307,5.49,10,618.2,56492.70208333333
11,303,5.51,9,618.2,56492.70277777778
11,301,5.54,9,618.2,56492.70347222222
10,300,5.56,10,618.2,56492.70416666667
11,306,5.58,10,618.2,56492.70486111111
11,306,5.61,10,618.2,56492.705555555556
11,301,5.63,10,618.2,56492.70625
11,305,5.65,10,618.2,56492.70694444444
11,305,5.67,9,618.2,56492.70763888889
11,309,5.69,9,618.2,56492.708333333336
10,309,5.71,9,618.2,56492.709027777775
10,309,5.72,9,618.2,56492.70972222222
10,305,5.73,10,618.2,56492.71041666667
11,312,5.75,10,618.3,56492.71111111111
10,310,5.77,10,618.3,56492.711805555555
10,307,5.78,10,618.3,56492.7125
10,315,5.8,11,618.3,56492.71319444444
10,310,5.81,11,618.3,56492.71388888889
11,304,5.82,11,618.3,56492.714583333334
11,318,5.84,10,618.3,56492.71527777778
11,311,5.84,10,618.2,56492.71597222222
11,316,5.84,10,618.2,56492.71666666667
11,301,5.86,11,618.2,56492.717361111114
11,306,5.86,10,618.2,56492.71805555555
12,302,5.87,10,618.2,56492.71875
13,308,5.88,11,618.2,56492.71944444445
12,310,5.9,11,618.2,56492.720138888886
13,309,5.93,11,618.3,56492.72083333333
13,309,5.96,11,618.3,56492.72152777778
12,293,5.97,11,618.3,56492.72222222222
12,302,5.99,12,618.3,56492.722916666666
12,309,6.02,12,618.3,56492.72361111111
11,308,6.04,12,618.3,56492.72430555556
11,307,6.05,12,618.3,56492.725
11,316,6.08,13,618.3,56492.725694444445
11,311,6.1,13,618.3,56492.72638888889
10,320,6.11,13,618.3,56492.72708333333
11,316,6.12,13,618.4,56492.72777777778
10,317,6.13,12,618.4,56492.728472222225
9,313,6.12,11,618.4,56492.729166666664
9,317,6.13,10,618.4,56492.72986111111
10,315,6.14,12,618.4,56492.73055555556
9,312,6.14,12,618.4,56492.73125
9,310,6.14,12,618.4,56492.731944444444
8,301,6.15,12,618.4,56492.73263888889
9,313,6.15,13,618.4,56492.73333333333
8,305,6.17,13,618.4,56492.73402777778
9,300,6.17,13,618.4,56492.73472222222
9,303,6.18,14,618.4,56492.73541666667
8,302,6.18,14,618.4,56492.73611111111
9,301,6.18,13,618.5,56492.736805555556
9,299,6.19,14,618.5,56492.7375
9,301,6.2,15,618.5,56492.73819444444
9,306,6.21,15,618.5,56492.73888888889
9,314,6.22,16,618.5,56492.739583333336
8,306,6.22,16,618.5,56492.740277777775
8,293,6.23,16,618.5,56492.74097222222
9,319,6.21,16,618.5,56492.74166666667
9,308,6.21,16,618.6,56492.74236111111
10,298,6.23,16,618.6,56492.743055555555
8,311,6.22,16,618.6,56492.74375
8,306,6.21,15,618.6,56492.74444444444
8,313,6.22,16,618.6,56492.74513888889
9,307,6.24,16,618.6,56492.745833333334
9,312,6.26,16,618.6,56492.74652777778
9,311,6.28,16,618.6,56492.74722222222
8,320,6.3,16,618.6,56492.74791666667
7,326,6.31,15,618.6,56492.748611111114
9,310,6.33,15,618.6,56492.74930555555
6,293,6.33,15,618.6,56492.75
9,296,6.33,15,618.6,56492.75069444445
6,316,6.33,15,618.6,56492.751388888886
6,296,6.33,15,618.6,56492.75208333333
8,310,6.35,15,618.6,56492.75277777778
5,302,6.35,15,618.7,56492.75347222222
5,341,6.35,15,618.7,56492.754166666666
5,322,6.36,15,618.7,56492.75486111111
6,332,6.38,15,618.7,56492.75555555556
6,318,6.41,14,618.7,56492.75625
5,303,6.45,14,618.7,56492.756944444445
7,331,6.46,15,618.7,56492.75763888889
6,307,6.48,15,618.7,56492.75833333333
5,316,6.51,15,618.7,56492.75902777778
5,225,6.53,15,618.7,56492.759722222225
7,316,6.57,15,618.7,56492.760416666664
9,313,6.62,15,618.7,56492.76111111111
9,311,6.68,14,618.7,56492.76180555556
7,307,6.73,14,618.7,56492.7625
6,310,6.76,14,618.7,56492.763194444444
10,313,6.81,14,618.7,56492.76388888889
8,307,6.87,14,618.7,56492.76458333333
6,297,6.89,14,618.7,56492.76527777778
7,303,6.91,14,618.7,56492.76597222222
10,311,6.95,14,618.7,56492.76666666667
6,296,6.97,14,618.7,56492.76736111111
6,271,6.97,14,618.7,56492.768055555556
7,279,6.99,14,618.8,56492.76875
7,327,7.0,14,618.8,56492.76944444444
7,26,7.01,14,618.8,56492.77013888889
3,316,7.0,14,618.8,56492.770833333336
3,37,7.03,14,618.8,56492.771527777775
5,329,7.04,14,618.8,56492.77222222222
7,318,7.07,14,618.8,56492.77291666667
7,310,7.1,14,618.8,56492.77361111111
7,311,7.14,14,618.8,56492.774305555555
7,317,7.17,14,618.8,56492.775
6,312,7.19,14,618.8,56492.77569444444
5,304,7.21,14,618.8,56492.77638888889
5,315,7.22,14,618.8,56492.777083333334
6,306,7.24,14,618.8,56492.77777777778
8,311,7.28,14,618.8,56492.77847222222
10,301,7.33,14,618.8,56492.77916666667
10,312,7.4,14,618.8,56492.779861111114
7,311,7.43,14,618.9,56492.78055555555
5,276,7.46,14,618.9,56492.78125
6,342,7.48,14,618.8,56492.78194444445
8,333,7.53,14,618.9,56492.782638888886
8,310,7.57,14,618.9,56492.78333333333
8,300,7.63,14,618.9,56492.78402777778
8,317,7.66,14,618.9,56492.78472222222
10,305,7.72,14,618.9,56492.785416666666
10,318,7.77,13,618.9,56492.78611111111
9,298,7.8,13,618.9,56492.78680555556
7,280,7.81,13,618.9,56492.7875
5,335,7.82,13,618.9,56492.788194444445
8,302,7.83,14,618.9,56492.78888888889
10,324,7.87,14,618.9,56492.78958333333
9,311,7.88,14,618.9,56492.79027777778
8,309,7.91,14,618.9,56492.790972222225
7,311,7.92,14,618.9,56492.791666666664
13,324,7.98,14,618.8,56492.79236111111
9,4,8.01,14,618.9,56492.79305555556
6,289,8.02,14,618.8,56492.79375
9,330,8.06,14,618.8,56492.794444444444
6,256,8.09,14,618.8,56492.79513888889
8,317,8.15,14,618.8,56492.79583333333
11,304,8.23,14,618.9,56492.79652777778
12,298,8.28,14,618.9,56492.79722222222
10,312,8.33,14,618.9,56492.79791666667
9,284,8.4,13,618.9,56492.79861111111
8,307,8.42,13,618.9,56492.799305555556
9,311,8.45,14,618.9,56492.8
12,296,8.49,15,618.9,56492.80069444444
11,276,8.5,16,618.9,56492.80138888889
8,289,8.49,17,618.8,56492.802083333336
13,346,8.52,24,618.8,56492.802777777775
11,308,8.52,21,618.8,56492.80347222222
6,326,8.52,19,618.8,56492.80416666667
7,293,8.53,17,618.8,56492.80486111111
10,313,8.55,15,618.8,56492.805555555555
13,345,8.58,14,618.8,56492.80625
12,281,8.64,14,618.8,56492.80694444444
7,331,8.63,15,618.8,56492.80763888889
7,308,8.62,15,618.8,56492.808333333334
12,327,8.68,14,618.9,56492.80902777778
10,330,8.7,13,618.9,56492.80972222222
10,313,8.75,14,618.9,56492.81041666667
9,305,8.78,14,618.9,56492.811111111114
7,287,8.8,14,618.9,56492.81180555555
6,319,8.8,14,618.9,56492.8125
11,304,8.84,14,618.9,56492.81319444445
9,345,8.85,14,618.9,56492.813888888886
7,345,8.87,15,619.0,56492.81458333333
3,303,8.87,15,619.0,56492.81527777778
2,320,8.86,15,619.0,56492.81597222222
1,320,8.84,14,619.0,56492.816666666666
3,337,8.87,14,619.0,56492.81736111111
6,298,8.92,14,619.0,56492.81805555556
5,288,8.92,15,619.0,56492.81875
6,271,8.92,15,619.0,56492.819444444445
4,245,8.87,16,619.0,56492.82013888889
3,316,8.89,16,619.0,56492.82083333333
3,289,8.91,15,619.0,56492.82152777778
3,327,8.91,15,618.9,56492.822222222225
6,288,8.96,17,618.9,56492.822916666664
8,313,8.98,19,618.9,56492.82361111111
9,288,9.01,18,618.9,56492.82430555556
9,336,9.04,17,618.9,56492.825
13,287,9.12,18,618.9,56492.825694444444
13,269,9.17,21,619.0,56492.82638888889
13,277,9.21,20,618.9,56492.82708333333
13,289,9.25,18,618.9,56492.82777777778
11,278,9.29,17,618.9,56492.82847222222
12,289,9.31,17,618.9,56492.82916666667
15,284,9.37,26,619.0,56492.82986111111
14,278,9.42,27,618.9,56492.830555555556
13,279,9.46,27,619.0,56492.83125
10,305,9.48,30,619.0,56492.83194444444
13,277,9.57,31,619.0,56492.83263888889
11,281,9.59,30,619.0,56492.833333333336
12,242,9.6,26,619.0,56492.834027777775
9,278,9.62,25,619.0,56492.83472222222
7,275,9.65,29,619.0,56492.83541666667
6,299,9.66,29,619.0,56492.83611111111
6,313,9.68,30,619.0,56492.836805555555
10,305,9.73,29,619.0,56492.8375
14,298,9.82,26,619.0,56492.83819444444
17,266,9.87,27,618.9,56492.83888888889
17,251,9.84,25,619.0,56492.839583333334
13,291,9.81,27,619.0,56492.84027777778
10,324,9.8,23,619.0,56492.84097222222
10,281,9.8,20,619.0,56492.84166666667
5,221,9.79,22,619.0,56492.842361111114
2,351,9.78,20,619.0,56492.84305555555
0,308,9.79,19,619.1,56492.84375
1,71,9.8,18,619.1,56492.84444444445
2,79,9.83,21,619.0,56492.845138888886
3,297,9.85,24,619.0,56492.84583333333
10,306,9.93,19,619.0,56492.84652777778
9,289,10.01,18,619.0,56492.84722222222
9,345,10.08,19,619.0,56492.847916666666
11,219,10.17,24,619.1,56492.84861111111
7,202,10.22,26,619.1,56492.84930555556
2,109,10.26,23,619.0,56492.85
4,207,10.31,31,619.0,56492.850694444445
4,154,10.35,27,618.9,56492.85138888889
7,110,10.4,28,618.9,56492.85208333333
13,79,10.47,34,619.0,56492.85277777778
7,38,10.53,34,619.0,56492.853472222225
5,73,10.56,30,619.0,56492.854166666664
7,73,10.61,33,619.0,56492.85486111111
6,108,10.65,33,619.0,56492.85555555556
2,250,10.66,30,619.0,56492.85625
6,225,10.7,30,618.8,56492.856944444444
16,0,10.75,30,618.7,56492.85763888889
14,100,10.85,30,618.9,56492.85833333333
7,89,10.88,32,619.0,56492.85902777778
5,117,10.91,33,619.0,56492.85972222222
1,92,10.93,32,619.0,56492.86041666667
