wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
5,201.0,4.24,9,618.6,57953.55
5,201.0,4.28,9,618.5,57953.55069444444
5,199.0,4.32,9,618.5,57953.55138888889
5,199.0,4.37,9,618.5,57953.552083333336
5,198.0,4.42,9,618.5,57953.552777777775
5,200.0,4.46,9,618.5,57953.55347222222
4,194.0,4.51,9,618.5,57953.55416666667
5,192.0,4.54,9,618.5,57953.55486111111
6,194.0,4.58,9,618.5,57953.555555555555
5,194.0,4.6,9,618.5,57953.55625
5,193.0,4.61,9,618.5,57953.55694444444
6,199.0,4.61,9,618.5,57953.55763888889
6,198.0,4.6,9,618.6,57953.558333333334
6,202.0,4.59,9,618.6,57953.55902777778
8,198.0,4.59,9,618.6,57953.55972222222
9,199.0,4.59,9,618.6,57953.56041666667
8,199.0,4.59,8,618.6,57953.561111111114
8,200.0,4.6,8,618.6,57953.56180555555
7,201.0,4.62,8,618.6,57953.5625
8,203.0,4.62,8,618.5,57953.56319444445
8,204.0,4.64,8,618.5,57953.563888888886
8,204.0,4.65,8,618.5,57953.56458333333
8,202.0,4.65,8,618.5,57953.56527777778
8,202.0,4.65,8,618.5,57953.56597222222
6,196.0,4.65,8,618.5,57953.566666666666
6,198.0,4.65,8,618.5,57953.56736111111
5,198.0,4.65,8,618.5,57953.56805555556
4,196.0,4.65,8,618.5,57953.56875
3,199.0,4.65,8,618.5,57953.569444444445
4,198.0,4.65,8,618.6,57953.57013888889
5,202.0,4.65,8,618.6,57953.57083333333
6,204.0,4.64,8,618.6,57953.57152777778
8,205.0,4.64,8,618.6,57953.572222222225
8,211.0,4.63,8,618.6,57953.572916666664
8,209.0,4.64,8,618.5,57953.57361111111
9,209.0,4.63,8,618.5,57953.57430555556
10,209.0,4.62,8,618.5,57953.575
8,209.0,4.62,8,618.5,57953.575694444444
8,207.0,4.62,8,618.5,57953.57638888889
8,208.0,4.6,8,618.5,57953.57708333333
8,208.0,4.59,8,618.5,57953.57777777778
8,205.0,4.58,9,618.5,57953.57847222222
9,200.0,4.55,9,618.5,57953.57916666667
9,203.0,4.53,9,618.5,57953.57986111111
9,202.0,4.52,9,618.5,57953.580555555556
8,199.0,4.51,9,618.5,57953.58125
6,198.0,4.5,9,618.4,57953.58194444444
6,203.0,4.49,9,618.4,57953.58263888889
6,200.0,4.48,9,618.5,57953.583333333336
6,202.0,4.47,9,618.4,57953.584027777775
6,202.0,4.46,9,618.5,57953.58472222222
7,206.0,4.44,9,618.5,57953.58541666667
9,203.0,4.43,9,618.4,57953.58611111111
8,204.0,4.43,9,618.4,57953.586805555555
7,200.0,4.43,9,618.4,57953.5875
7,198.0,4.4,9,618.4,57953.58819444444
6,200.0,4.38,9,618.4,57953.58888888889
6,198.0,4.34,9,618.4,57953.589583333334
8,204.0,4.31,9,618.4,57953.59027777778
8,206.0,4.28,9,618.5,57953.59097222222
8,210.0,4.28,9,618.5,57953.59166666667
8,207.0,4.29,9,618.5,57953.592361111114
8,208.0,4.29,9,618.5,57953.59305555555
8,207.0,4.28,9,618.5,57953.59375
7,204.0,4.28,9,618.5,57953.59444444445
7,205.0,4.25,9,618.4,57953.595138888886
7,205.0,4.23,9,618.4,57953.59583333333
7,198.0,4.21,9,618.4,57953.59652777778
7,202.0,4.2,9,618.4,57953.59722222222
8,203.0,4.22,9,618.4,57953.597916666666
9,202.0,4.23,9,618.4,57953.59861111111
9,203.0,4.26,9,618.4,57953.59930555556
9,203.0,4.29,9,618.4,57953.6
9,202.0,4.31,9,618.4,57953.600694444445
9,200.0,4.34,9,618.4,57953.60138888889
9,198.0,4.35,9,618.5,57953.60208333333
10,198.0,4.37,9,618.5,57953.60277777778
10,200.0,4.37,9,618.5,57953.603472222225
10,197.0,4.37,9,618.4,57953.604166666664
10,202.0,4.37,9,618.5,57953.60486111111
10,203.0,4.37,9,618.5,57953.60555555556
9,200.0,4.36,9,618.5,57953.60625
8,200.0,4.34,9,618.5,57953.606944444444
7,198.0,4.33,9,618.5,57953.60763888889
6,195.0,4.31,9,618.5,57953.60833333333
5,196.0,4.31,9,618.5,57953.60902777778
5,198.0,4.31,9,618.5,57953.60972222222
5,195.0,4.33,9,618.5,57953.61041666667
5,196.0,4.35,9,618.5,57953.61111111111
5,197.0,4.37,9,618.5,57953.611805555556
5,202.0,4.39,9,618.5,57953.6125
5,199.0,4.41,9,618.5,57953.61319444444
5,197.0,4.43,9,618.5,57953.61388888889
5,200.0,4.44,9,618.5,57953.614583333336
7,204.0,4.44,9,618.5,57953.615277777775
8,204.0,4.44,9,618.5,57953.61597222222
8,203.0,4.44,9,618.5,57953.61666666667
9,207.0,4.43,9,618.5,57953.61736111111
9,201.0,4.4,10,618.5,57953.618055555555
9,202.0,4.35,10,618.5,57953.61875
7,202.0,4.29,10,618.5,57953.61944444444
6,202.0,4.24,10,618.5,57953.62013888889
6,203.0,4.19,9,618.5,57953.620833333334
6,201.0,4.18,9,618.5,57953.62152777778
7,199.0,4.19,9,618.5,57953.62222222222
7,198.0,4.19,9,618.5,57953.62291666667
6,198.0,4.21,9,618.6,57953.623611111114
6,200.0,4.21,10,618.6,57953.62430555555
6,192.0,4.17,11,618.6,57953.625
5,197.0,4.11,11,618.6,57953.62569444445
5,203.0,4.04,11,618.6,57953.626388888886
5,205.0,3.98,10,618.6,57953.62708333333
6,205.0,3.95,10,618.6,57953.62777777778
5,208.0,3.96,9,618.6,57953.62847222222
5,208.0,3.99,9,618.6,57953.629166666666
4,208.0,4.05,9,618.6,57953.62986111111
4,207.0,4.11,9,618.6,57953.63055555556
4,207.0,4.17,9,618.6,57953.63125
4,205.0,4.23,9,618.6,57953.631944444445
4,204.0,4.29,9,618.7,57953.63263888889
3,202.0,4.33,9,618.7,57953.63333333333
2,202.0,4.37,9,618.7,57953.63402777778
1,201.0,4.41,9,618.7,57953.634722222225
1,197.0,4.43,9,618.7,57953.635416666664
0,191.0,4.47,9,618.7,57953.63611111111
0,190.0,4.49,9,618.7,57953.63680555556
0,191.0,4.52,9,618.7,57953.6375
0,186.0,4.55,9,618.7,57953.638194444444
0,187.0,4.58,9,618.7,57953.63888888889
0,183.0,4.59,9,618.7,57953.63958333333
0,189.0,4.61,9,618.7,57953.64027777778
0,186.0,4.64,9,618.7,57953.64097222222
0,187.0,4.67,9,618.7,57953.64166666667
0,190.0,4.7,9,618.7,57953.64236111111
0,191.0,4.74,9,618.7,57953.643055555556
0,196.0,4.77,9,618.7,57953.64375
0,189.0,4.8,9,618.7,57953.64444444444
0,190.0,4.82,9,618.7,57953.64513888889
0,183.0,4.84,9,618.8,57953.645833333336
0,184.0,4.86,9,618.8,57953.646527777775
0,182.0,4.89,9,618.8,57953.64722222222
0,188.0,4.92,9,618.8,57953.64791666667
0,190.0,4.95,8,618.8,57953.64861111111
0,193.0,5.0,8,618.8,57953.649305555555
0,192.0,5.04,8,618.8,57953.65
0,199.0,5.07,8,618.8,57953.65069444444
0,196.0,5.08,8,618.8,57953.65138888889
1,198.0,5.07,8,618.8,57953.652083333334
2,197.0,5.05,8,618.8,57953.65277777778
4,197.0,5.02,8,618.7,57953.65347222222
4,201.0,4.99,8,618.8,57953.65416666667
5,199.0,4.96,8,618.8,57953.654861111114
6,200.0,4.93,8,618.8,57953.65555555555
6,202.0,4.89,9,618.8,57953.65625
6,205.0,4.85,9,618.8,57953.65694444445
5,209.0,4.8,9,618.8,57953.657638888886
5,207.0,4.75,9,618.8,57953.65833333333
4,208.0,4.7,9,618.8,57953.65902777778
3,204.0,4.67,9,618.8,57953.65972222222
2,204.0,4.64,9,618.9,57953.660416666666
1,203.0,4.62,9,618.9,57953.66111111111
0,203.0,4.62,9,618.9,57953.66180555556
0,201.0,4.63,9,618.9,57953.6625
0,201.0,4.65,9,618.9,57953.663194444445
0,201.0,4.68,8,618.9,57953.66388888889
0,199.0,4.71,8,618.9,57953.66458333333
0,198.0,4.73,8,618.9,57953.66527777778
0,197.0,4.75,9,618.9,57953.665972222225
0,196.0,4.77,9,618.9,57953.666666666664
0,194.0,4.77,9,618.9,57953.66736111111
0,190.0,4.78,8,619.0,57953.66805555556
0,191.0,4.8,9,619.0,57953.66875
0,190.0,4.8,9,619.0,57953.669444444444
0,200.0,4.8,8,619.0,57953.67013888889
0,202.0,4.8,9,619.0,57953.67083333333
0,202.0,4.8,9,619.0,57953.67152777778
1,206.0,4.78,9,619.0,57953.67222222222
1,205.0,4.76,9,619.0,57953.67291666667
2,204.0,4.73,9,619.0,57953.67361111111
1,201.0,4.7,9,619.0,57953.674305555556
2,200.0,4.67,9,619.0,57953.675
2,197.0,4.65,9,619.0,57953.67569444444
3,193.0,4.63,9,619.0,57953.67638888889
2,193.0,4.61,9,619.0,57953.677083333336
3,188.0,4.59,9,619.0,57953.677777777775
3,188.0,4.57,9,619.0,57953.67847222222
3,187.0,4.53,9,619.0,57953.67916666667
3,186.0,4.48,9,619.1,57953.67986111111
2,182.0,4.44,9,619.1,57953.680555555555
1,184.0,4.41,9,619.1,57953.68125
1,184.0,4.41,9,619.1,57953.68194444444
0,179.0,4.43,9,619.1,57953.68263888889
0,188.0,4.48,9,619.1,57953.683333333334
0,176.0,4.54,9,619.1,57953.68402777778
0,183.0,4.6,9,619.1,57953.68472222222
0,199.0,4.66,9,619.1,57953.68541666667
0,196.0,4.7,9,619.2,57953.686111111114
0,202.0,4.74,9,619.2,57953.68680555555
2,200.0,4.74,9,619.2,57953.6875
2,200.0,4.74,9,619.2,57953.68819444445
2,202.0,4.71,10,619.2,57953.688888888886
1,199.0,4.65,10,619.2,57953.68958333333
1,198.0,4.58,10,619.2,57953.69027777778
0,201.0,4.52,10,619.2,57953.69097222222
0,198.0,4.46,10,619.2,57953.691666666666
1,198.0,4.41,10,619.2,57953.69236111111
2,194.0,4.39,10,619.2,57953.69305555556
2,203.0,4.37,10,619.3,57953.69375
3,203.0,4.35,10,619.3,57953.694444444445
4,204.0,4.33,10,619.3,57953.69513888889
5,206.0,4.33,9,619.3,57953.69583333333
5,205.0,4.36,9,619.3,57953.69652777778
5,205.0,4.39,9,619.3,57953.697222222225
5,204.0,4.45,9,619.3,57953.697916666664
4,201.0,4.51,9,619.3,57953.69861111111
4,199.0,4.57,9,619.3,57953.69930555556
2,194.0,4.63,9,619.3,57953.7
2,192.0,4.69,9,619.3,57953.700694444444
1,191.0,4.74,9,619.4,57953.70138888889
1,193.0,4.79,9,619.4,57953.70208333333
0,195.0,4.83,9,619.4,57953.70277777778
1,208.0,4.87,9,619.4,57953.70347222222
3,202.0,4.9,9,619.4,57953.70416666667
4,205.0,4.93,9,619.4,57953.70486111111
4,197.0,4.95,9,619.4,57953.705555555556
3,198.0,4.95,9,619.4,57953.70625
2,199.0,4.95,9,619.4,57953.70694444444
2,205.0,4.93,9,619.4,57953.70763888889
1,200.0,4.92,9,619.4,57953.708333333336
1,196.0,4.9,9,619.5,57953.709027777775
0,199.0,4.91,9,619.5,57953.70972222222
0,202.0,4.91,9,619.5,57953.71041666667
1,204.0,4.92,9,619.5,57953.71111111111
1,207.0,4.94,9,619.5,57953.711805555555
2,206.0,4.95,9,619.5,57953.7125
3,205.0,4.97,9,619.5,57953.71319444444
3,203.0,4.98,9,619.5,57953.71388888889
4,201.0,4.99,9,619.5,57953.714583333334
5,201.0,5.0,9,619.5,57953.71527777778
6,205.0,5.01,9,619.5,57953.71597222222
7,210.0,5.01,9,619.5,57953.71666666667
8,206.0,5.01,9,619.5,57953.717361111114
8,204.0,4.98,9,619.5,57953.71805555555
7,204.0,4.94,9,619.5,57953.71875
9,201.0,4.88,10,619.5,57953.71944444445
8,202.0,4.79,10,619.5,57953.720138888886
7,204.0,4.69,11,619.5,57953.72083333333
5,204.0,4.59,11,619.5,57953.72152777778
3,204.0,4.5,11,619.5,57953.72222222222
0,203.0,4.42,11,619.5,57953.722916666666
0,199.0,4.37,10,619.5,57953.72361111111
0,193.0,4.34,10,619.5,57953.72430555556
0,192.0,4.35,9,619.5,57953.725
0,208.0,4.39,9,619.5,57953.725694444445
0,203.0,4.44,9,619.5,57953.72638888889
0,189.0,4.51,9,619.5,57953.72708333333
0,197.0,4.58,9,619.6,57953.72777777778
0,200.0,4.65,9,619.5,57953.728472222225
0,196.0,4.71,9,619.5,57953.729166666664
0,194.0,4.76,9,619.5,57953.72986111111
0,196.0,4.82,9,619.6,57953.73055555556
0,196.0,4.87,9,619.6,57953.73125
0,197.0,4.91,9,619.6,57953.731944444444
0,195.0,4.96,9,619.6,57953.73263888889
0,196.0,5.0,9,619.6,57953.73333333333
0,195.0,5.05,9,619.6,57953.73402777778
0,193.0,5.09,9,619.6,57953.73472222222
0,194.0,5.14,9,619.6,57953.73541666667
0,195.0,5.18,9,619.6,57953.73611111111
0,191.0,5.21,9,619.7,57953.736805555556
0,192.0,5.23,9,619.7,57953.7375
0,220.0,5.25,9,619.7,57953.73819444444
2,196.0,5.27,9,619.7,57953.73888888889
1,210.0,5.29,9,619.7,57953.739583333336
0,267.0,5.31,9,619.7,57953.740277777775
0,245.0,5.33,9,619.7,57953.74097222222
0,345.0,5.36,9,619.7,57953.74166666667
0,339.0,5.4,10,619.7,57953.74236111111
0,275.0,5.45,9,619.7,57953.743055555555
0,302.0,5.47,9,619.7,57953.74375
0,304.0,5.45,10,619.7,57953.74444444444
0,303.0,5.4,10,619.7,57953.74513888889
0,298.0,5.32,10,619.7,57953.745833333334
0,281.0,5.23,10,619.8,57953.74652777778
0,281.0,5.14,10,619.8,57953.74722222222
0,281.0,5.07,11,619.8,57953.74791666667
0,281.0,5.02,11,619.8,57953.748611111114
0,275.0,4.97,11,619.8,57953.74930555555
0,229.0,4.93,11,619.8,57953.75
0,223.0,4.89,11,619.8,57953.75069444445
0,222.0,4.86,11,619.8,57953.751388888886
0,214.0,4.84,11,619.8,57953.75208333333
0,214.0,4.83,11,619.8,57953.75277777778
0,214.0,4.81,11,619.8,57953.75347222222
0,214.0,4.8,10,619.8,57953.754166666666
0,216.0,4.8,10,619.8,57953.75486111111
0,327.0,4.84,9,619.9,57953.75555555556
4,28.0,4.94,10,619.9,57953.75625
6,22.0,5.16,11,619.9,57953.756944444445
5,16.0,5.42,11,619.9,57953.75763888889
3,75.0,5.67,10,619.9,57953.75833333333
1,69.0,5.88,10,619.9,57953.75902777778
0,22.0,6.07,10,619.9,57953.759722222225
0,299.0,6.18,10,619.9,57953.760416666664
0,83.0,6.25,10,619.9,57953.76111111111
0,99.0,6.29,10,619.9,57953.76180555556
0,110.0,6.3,10,619.9,57953.7625
2,43.0,6.34,10,620.0,57953.763194444444
4,81.0,6.41,10,620.0,57953.76388888889
3,16.0,6.49,9,620.0,57953.76458333333
11,60.0,6.61,10,620.0,57953.76527777778
9,60.0,6.74,9,620.0,57953.76597222222
8,61.0,6.8,9,620.0,57953.76666666667
4,24.0,6.82,9,619.9,57953.76736111111
8,46.0,6.84,9,620.0,57953.768055555556
8,46.0,6.88,10,619.9,57953.76875
4,86.0,6.93,9,620.0,57953.76944444444
3,76.0,6.97,10,620.0,57953.77013888889
3,35.0,7.0,10,620.0,57953.770833333336
3,97.0,7.01,10,620.0,57953.771527777775
0,223.0,7.03,10,620.0,57953.77222222222
1,221.0,7.03,9,620.0,57953.77291666667
2,39.0,7.02,10,620.0,57953.77361111111
0,210.0,7.02,10,620.0,57953.774305555555
4,185.0,6.99,10,620.0,57953.775
7,205.0,6.92,10,620.0,57953.77569444444
5,46.0,6.84,10,620.0,57953.77638888889
4,181.0,6.81,10,620.0,57953.777083333334
0,188.0,6.81,10,620.0,57953.77777777778
0,192.0,6.77,9,620.0,57953.77847222222
0,193.0,6.72,9,620.0,57953.77916666667
0,192.0,6.68,9,620.0,57953.779861111114
0,195.0,6.63,9,620.0,57953.78055555555
0,204.0,6.59,9,620.0,57953.78125
0,219.0,6.55,9,620.0,57953.78194444445
1,247.0,6.52,9,620.0,57953.782638888886
0,12.0,6.5,9,620.1,57953.78333333333
1,65.0,6.52,10,620.1,57953.78402777778
3,58.0,6.59,12,620.1,57953.78472222222
3,77.0,6.67,13,620.1,57953.785416666666
3,134.0,6.72,13,620.0,57953.78611111111
0,228.0,6.75,12,620.0,57953.78680555556
1,233.0,6.73,11,620.0,57953.7875
1,135.0,6.72,10,620.1,57953.788194444445
0,330.0,6.74,11,620.1,57953.78888888889
0,8.0,6.81,12,620.1,57953.78958333333
2,19.0,6.9,13,620.1,57953.79027777778
1,25.0,6.95,13,620.1,57953.790972222225
0,281.0,6.97,13,620.1,57953.791666666664
0,19.0,6.99,13,620.1,57953.79236111111
0,3.0,7.03,13,620.1,57953.79305555556
0,244.0,7.02,12,620.1,57953.79375
3,247.0,6.98,11,620.1,57953.794444444444
7,203.0,6.94,10,620.1,57953.79513888889
3,203.0,6.93,10,620.1,57953.79583333333
0,205.0,6.94,10,620.1,57953.79652777778
0,332.0,6.93,11,620.1,57953.79722222222
8,337.0,6.93,12,620.1,57953.79791666667
6,75.0,7.0,12,620.2,57953.79861111111
2,287.0,7.15,13,620.2,57953.799305555556
0,253.0,7.27,12,620.2,57953.8
0,222.0,7.34,12,620.2,57953.80069444444
1,220.0,7.34,12,620.2,57953.80138888889
4,216.0,7.32,12,620.2,57953.802083333336
7,206.0,7.3,12,620.2,57953.802777777775
3,252.0,7.26,12,620.2,57953.80347222222
2,141.0,7.19,12,620.2,57953.80416666667
3,336.0,7.15,13,620.1,57953.80486111111
9,283.0,7.22,13,620.1,57953.805555555555
6,57.0,7.37,13,620.2,57953.80625
0,239.0,7.53,13,620.2,57953.80694444444
0,249.0,7.61,13,620.1,57953.80763888889
1,257.0,7.64,13,620.2,57953.808333333334
11,213.0,7.64,13,620.2,57953.80902777778
3,331.0,7.66,12,620.2,57953.80972222222
3,233.0,7.7,12,620.1,57953.81041666667
6,220.0,7.71,12,620.1,57953.811111111114
6,242.0,7.69,12,620.1,57953.81180555555
6,256.0,7.63,12,620.2,57953.8125
7,262.0,7.56,12,620.1,57953.81319444445
7,218.0,7.47,13,620.1,57953.813888888886
2,252.0,7.39,13,620.2,57953.81458333333
2,256.0,7.31,13,620.2,57953.81527777778
1,240.0,7.27,13,620.2,57953.81597222222
1,290.0,7.25,13,620.2,57953.816666666666
7,262.0,7.27,15,620.2,57953.81736111111
10,224.0,7.33,16,620.1,57953.81805555556
14,224.0,7.36,17,620.1,57953.81875
12,207.0,7.35,15,620.0,57953.819444444445
8,223.0,7.33,14,620.0,57953.82013888889
15,233.0,7.36,14,619.9,57953.82083333333
15,221.0,7.41,14,619.9,57953.82152777778
10,235.0,7.43,14,620.1,57953.822222222225
10,257.0,7.43,13,620.2,57953.822916666664
