wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
8.7,7,0.58,74,614.2,54601.58611111111
10.43,324,0.46,76,614.2,54601.589583333334
9.57,327,0.46,75,614.3,54601.59305555555
10.43,328,0.46,77,614.3,54601.59652777778
10.43,337,0.33,79,614.4,54601.6
10.43,331,0.21,80,614.4,54601.603472222225
9.57,333,0.33,77,614.4,54601.606944444444
9.57,329,0.41,77,614.4,54601.61041666667
8.7,337,0.33,78,614.5,54601.61388888889
6.96,337,0.33,79,614.5,54601.61736111111
6.96,316,0.41,80,614.5,54601.620833333334
7.83,332,0.34,78,614.5,54601.62430555555
7.83,340,0.41,79,614.5,54601.62777777778
8.7,339,0.46,79,614.5,54601.63125
8.7,358,0.46,76,614.6,54601.634722222225
8.7,346,0.46,76,614.5,54601.638194444444
10.43,315,0.46,76,614.5,54601.64166666667
12.17,340,0.36,75,614.5,54601.64513888889
10.43,338,0.41,76,614.5,54601.64861111111
10.43,341,0.21,73,614.5,54601.652083333334
8.7,340,0.21,74,614.6,54601.65555555555
7.83,340,0.21,74,614.8,54601.65902777778
3.48,77,0.33,61,614.7,54601.6625
1.74,299,0.53,69,614.9,54601.665972222225
0.87,316,0.7,70,615.0,54601.669444444444
0.87,322,0.77,63,615.0,54601.67291666667
0.0,302,0.9,56,615.2,54601.67638888889
4.35,328,0.95,60,615.2,54601.67986111111
4.35,308,0.9,65,615.2,54601.683333333334
6.09,340,0.77,62,615.3,54601.68680555555
7.83,318,0.73,66,615.4,54601.69027777778
5.22,334,0.77,70,615.5,54601.69375
4.35,285,0.77,70,615.6,54601.697222222225
0.87,277,0.82,67,615.7,54601.700694444444
0.0,295,0.95,61,615.9,54601.70416666667
0.0,195,1.14,65,615.9,54601.70763888889
0.0,218,1.19,67,616.0,54601.71111111111
0.0,21,1.26,63,616.0,54601.714583333334
2.61,340,1.39,61,616.1,54601.71805555555
0.87,354,1.51,55,616.2,54601.72152777778
0.87,107,1.8,56,616.2,54601.725
0.0,326,1.92,60,616.2,54601.728472222225
1.74,21,1.87,66,616.3,54601.731944444444
2.61,140,1.8,63,616.3,54601.73541666667
1.74,336,1.87,65,616.4,54601.73888888889
3.48,312,1.92,63,616.5,54601.74236111111
2.61,13,1.92,60,616.5,54601.745833333334
0.0,346,1.92,64,616.5,54601.74930555555
2.61,349,1.99,58,616.6,54601.75277777778
3.48,323,2.14,62,616.7,54601.75625
3.48,289,2.31,57,616.7,54601.759722222225
1.74,341,2.36,59,616.8,54601.763194444444
6.09,327,2.48,53,616.8,54601.76666666667
4.35,330,2.66,47,616.7,54601.77013888889
3.48,341,2.9,56,616.8,54601.77361111111
4.35,332,2.9,49,616.8,54601.777083333334
4.35,307,3.09,45,616.7,54601.78055555555
3.48,354,3.34,40,616.7,54601.78402777778
1.74,325,3.46,50,616.8,54601.7875
2.61,326,3.63,51,611.7,54601.790972222225
4.35,338,3.58,51,616.9,54601.794444444444
1.74,350,3.46,45,616.9,54601.79791666667
1.74,335,3.83,47,617.0,54601.80138888889
2.61,55,4.56,42,617.0,54601.80486111111
2.61,52,5.17,42,617.0,54601.808333333334
0.87,297,4.71,40,617.0,54601.81180555555
2.61,62,4.98,36,617.0,54601.81527777778
2.61,112,5.17,32,617.0,54601.81875
4.35,78,5.54,28,617.1,54601.822222222225
4.35,84,5.34,33,617.1,54601.825694444444
2.61,65,5.41,32,617.2,54601.82916666667
2.61,124,5.71,23,617.1,54601.83263888889
3.48,76,6.14,18,617.2,54601.83611111111
9.57,114,6.88,46,617.1,54601.839583333334
3.48,42,6.63,27,617.1,54601.84305555555
0.87,66,6.19,26,617.1,54601.84652777778
0.0,147,6.14,30,617.1,54601.85
7.83,97,6.63,27,617.1,54601.853472222225
5.22,55,7.25,28,617.0,54601.856944444444
7.83,52,6.93,26,617.0,54601.86041666667
6.96,67,6.44,28,616.9,54601.86388888889
4.35,88,6.31,24,617.0,54601.86736111111
5.22,76,6.88,25,616.9,54601.870833333334
7.83,63,6.63,28,616.9,54601.87430555555
6.09,55,6.68,29,616.9,54601.87777777778
11.3,61,6.44,28,616.9,54601.88125
8.7,66,6.39,29,616.8,54601.884722222225
8.7,54,6.68,27,616.8,54601.888194444444
9.57,7,7.05,28,616.9,54601.89166666667
6.09,78,7.0,29,616.8,54601.89513888889
4.35,62,7.12,26,616.8,54601.89861111111
3.48,209,7.88,29,616.8,54601.902083333334
7.83,21,8.22,23,616.8,54601.90555555555
6.96,99,7.85,25,616.7,54601.90902777778
4.35,351,7.83,25,616.8,54601.9125
4.35,80,6.76,26,616.8,54601.92291666667
6.09,38,7.12,28,616.7,54601.92638888889
3.48,180,7.49,26,616.6,54601.92986111111
6.09,55,6.93,26,616.6,54601.933333333334
5.22,258,6.37,29,616.6,54601.93680555555
5.22,349,6.49,28,616.6,54601.94027777778
0.87,82,6.56,28,616.6,54601.94375
5.22,328,6.98,23,616.5,54601.947222222225
6.96,38,6.68,29,616.5,54601.950694444444
1.74,72,6.63,27,616.6,54601.95416666667
4.35,73,6.93,28,616.5,54601.95763888889
6.96,95,6.93,30,616.4,54601.96111111111
6.09,69,7.12,27,616.4,54601.964583333334
6.09,307,6.78,28,616.3,54601.96805555555
5.22,262,7.27,30,616.2,54601.97152777778
6.09,342,8.08,28,616.3,54601.975
5.22,58,7.54,28,616.3,54601.978472222225
3.48,215,7.25,30,616.3,54601.981944444444
5.22,68,6.68,32,616.2,54601.98541666667
7.83,63,6.56,30,616.2,54601.98888888889
0.87,10,6.56,30,616.3,54601.99236111111
6.09,260,6.74,29,616.2,54601.995833333334
3.48,221,7.22,28,616.2,54601.99930555555
5.22,100,7.3,29,616.1,54602.00277777778
6.09,235,7.27,28,616.0,54602.00625
7.83,48,7.17,31,615.9,54602.009722222225
2.61,27,7.73,30,615.9,54602.013194444444
6.09,340,6.99,31,615.9,54602.01666666667
4.35,358,6.42,32,615.8,54602.02013888889
2.61,130,6.29,36,615.7,54602.02361111111
3.48,275,6.41,32,615.7,54602.027083333334
4.35,80,6.76,28,615.7,54602.03055555555
0.87,259,6.49,33,615.6,54602.03402777778
1.74,272,6.61,31,615.7,54602.0375
4.35,66,6.68,31,615.6,54602.040972222225
4.35,69,6.68,30,615.6,54602.044444444444
3.48,232,6.66,31,615.7,54602.04791666667
1.74,101,6.39,31,615.6,54602.05138888889
6.09,65,6.39,32,615.7,54602.05486111111
3.48,309,6.9,30,615.6,54602.058333333334
3.48,325,7.03,34,615.6,54602.06180555555
4.35,207,6.63,31,615.6,54602.06527777778
4.35,30,6.63,33,615.6,54602.06875
6.09,89,6.19,36,615.5,54602.072222222225
3.48,10,6.68,34,615.5,54602.075694444444
6.96,83,6.81,35,615.6,54602.07916666667
2.61,129,6.63,34,615.5,54602.08263888889
4.35,201,6.44,37,615.5,54602.08611111111
4.35,241,5.93,39,615.5,54602.089583333334
4.35,150,5.59,42,615.5,54602.09305555555
4.35,110,5.66,39,615.5,54602.09652777778
6.96,146,5.34,43,615.5,54602.106944444444
4.35,71,5.22,44,615.6,54602.11041666667
5.22,47,5.1,43,615.6,54602.11388888889
4.35,131,4.98,45,615.7,54602.11736111111
4.35,69,4.73,45,615.7,54602.120833333334
4.35,137,4.68,45,615.7,54602.12430555555
1.74,116,4.68,45,615.7,54602.12777777778
7.83,61,4.68,44,615.7,54602.13125
9.57,69,4.68,44,615.7,54602.134722222225
13.04,78,4.56,44,615.7,54602.138194444444
5.22,31,4.49,45,615.8,54602.14166666667
7.83,65,4.37,43,615.8,54602.14513888889
12.17,64,4.32,46,615.8,54602.14861111111
10.43,57,4.12,45,615.8,54602.152083333334
7.83,23,4.0,48,615.8,54602.15555555555
6.96,59,3.88,47,615.8,54602.15902777778
8.7,65,3.76,49,615.9,54602.1625
7.83,94,3.76,48,615.9,54602.165972222225
10.43,71,3.76,48,615.9,54602.169444444444
5.22,339,3.58,49,615.9,54602.17291666667
9.57,69,3.58,50,615.9,54602.17638888889
11.3,55,3.51,49,615.9,54602.17986111111
13.04,48,3.39,51,616.0,54602.183333333334
7.83,62,3.27,50,616.1,54602.18680555555
11.3,61,3.14,50,616.1,54602.19027777778
13.04,54,3.02,50,616.1,54602.19375
4.35,206,2.85,50,616.2,54602.197222222225
11.3,63,2.73,50,616.2,54602.200694444444
3.48,224,2.61,50,616.2,54602.20416666667
6.09,89,2.48,49,616.2,54602.20763888889
3.48,123,2.29,51,616.2,54602.21111111111
4.35,66,2.17,51,616.3,54602.214583333334
6.09,231,2.12,52,616.3,54602.21805555555
6.96,66,2.04,50,616.3,54602.22152777778
9.57,63,1.99,54,616.3,54602.225
6.96,69,1.92,52,616.4,54602.228472222225
7.83,37,1.87,52,616.4,54602.231944444444
11.3,340,1.87,53,616.5,54602.23541666667
11.3,46,1.87,53,616.5,54602.23888888889
12.17,57,1.92,53,616.5,54602.24236111111
12.17,51,1.99,54,616.6,54602.245833333334
11.3,58,1.92,51,616.6,54602.24930555555
11.3,62,1.8,52,616.8,54602.25277777778
12.17,62,1.8,51,616.8,54602.25625
13.04,78,1.87,51,616.8,54602.259722222225
12.17,52,1.87,51,616.9,54602.263194444444
13.04,73,1.8,54,617.0,54602.26666666667
11.3,71,1.75,54,617.1,54602.27013888889
12.17,64,1.75,51,617.0,54602.27361111111
13.91,68,1.75,49,617.1,54602.277083333334
13.91,75,1.87,48,617.1,54602.28055555555
14.78,70,1.92,48,617.1,54602.28402777778
13.04,58,1.81,52,617.1,54602.2875
13.04,70,1.75,54,617.1,54602.290972222225
13.04,70,1.63,53,617.1,54602.294444444444
13.91,36,1.55,52,617.0,54602.29791666667
14.78,64,1.63,53,617.0,54602.30138888889
13.91,70,1.5,55,617.1,54602.30486111111
15.65,67,1.31,57,617.0,54602.308333333334
13.91,67,1.31,56,617.0,54602.31180555555
14.78,64,1.26,56,617.0,54602.31527777778
14.78,67,1.26,56,617.1,54602.31875
13.91,67,1.31,57,617.1,54602.322222222225
13.91,69,1.31,57,617.2,54602.325694444444
12.17,61,1.39,54,617.3,54602.32916666667
12.17,71,1.51,52,617.3,54602.33263888889
13.04,66,1.55,52,617.4,54602.33611111111
10.43,70,1.68,49,617.4,54602.339583333334
11.3,75,1.68,50,617.4,54602.34305555555
11.3,71,1.68,51,617.5,54602.34652777778
9.57,72,1.68,48,617.5,54602.35
9.57,81,1.75,51,617.4,54602.353472222225
10.43,80,1.68,49,617.4,54602.356944444444
9.57,78,1.75,48,617.3,54602.36041666667
9.57,76,1.75,48,617.3,54602.36388888889
10.43,78,1.75,49,617.2,54602.36736111111
9.57,73,1.68,49,617.2,54602.370833333334
10.43,72,1.63,50,617.1,54602.37430555555
9.57,71,1.68,49,617.1,54602.37777777778
8.7,71,1.68,48,617.1,54602.38125
8.7,71,1.68,50,617.0,54602.384722222225
8.7,72,1.63,48,617.0,54602.388194444444
9.57,67,1.55,49,617.0,54602.39166666667
9.57,65,1.43,50,616.9,54602.39513888889
10.43,60,1.31,49,616.9,54602.39861111111
9.57,62,1.31,49,616.8,54602.402083333334
9.57,61,1.31,49,616.8,54602.40555555555
10.43,14,1.26,50,616.8,54602.40902777778
9.57,64,1.14,51,616.7,54602.4125
9.57,46,1.02,52,616.7,54602.415972222225
