wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
11.3,95,3.3,13,614.9,53932.64861111111
11.3,98,3.3,13,615.0,53932.65277777778
10.43,79,3.3,12,615.0,53932.65625
10.43,96,3.4,12,615.0,53932.65972222222
10.43,93,3.6,11,615.0,53932.6625
10.43,94,3.7,13,615.0,53932.665972222225
8.7,84,3.7,12,615.0,53932.669444444444
7.83,65,3.8,13,615.1,53932.67291666667
12.17,95,4.0,11,615.1,53932.67638888889
12.17,98,4.1,10,615.1,53932.67986111111
12.17,97,4.4,9,615.2,53932.683333333334
11.3,74,4.5,10,615.2,53932.68680555555
12.17,98,4.6,11,615.2,53932.69027777778
10.43,49,4.7,10,615.3,53932.69375
10.43,99,4.7,13,615.4,53932.697916666664
10.43,100,4.7,11,615.4,53932.700694444444
9.57,80,4.6,12,615.5,53932.70416666667
8.7,97,4.6,14,615.5,53932.70763888889
8.7,64,4.8,13,615.7,53932.71111111111
9.57,96,5.1,12,615.7,53932.714583333334
9.57,97,5.3,12,615.7,53932.71805555555
10.43,95,5.3,10,615.6,53932.72152777778
12.17,100,5.4,11,615.7,53932.725
11.3,100,5.4,12,615.6,53932.728472222225
10.43,107,5.5,12,615.7,53932.73263888889
9.57,98,5.4,13,615.7,53932.73541666667
10.43,91,5.5,10,615.7,53932.73888888889
10.43,112,5.5,13,615.7,53932.74236111111
12.17,97,5.8,12,615.7,53932.745833333334
11.3,93,6.0,13,615.7,53932.74930555555
10.43,99,6.0,12,615.7,53932.75277777778
12.17,104,6.0,13,615.7,53932.75625
10.43,91,6.1,13,615.8,53932.759722222225
14.78,76,6.1,13,615.8,53932.763194444444
13.91,111,6.0,13,615.8,53932.76666666667
13.91,110,6.0,13,615.8,53932.77013888889
12.17,95,5.8,12,615.9,53932.774305555555
11.3,100,5.7,13,615.9,53932.777083333334
8.7,112,5.7,13,616.0,53932.78055555555
11.3,77,5.8,13,615.9,53932.78402777778
13.91,72,6.0,13,616.0,53932.7875
9.57,105,6.1,13,616.0,53932.790972222225
9.57,107,6.1,13,616.1,53932.794444444444
11.3,70,6.2,13,616.1,53932.79791666667
13.91,89,6.1,14,616.1,53932.80138888889
12.17,94,6.4,13,616.2,53932.80486111111
12.17,104,6.3,13,616.2,53932.808333333334
13.04,116,6.3,13,616.3,53932.8125
12.17,102,6.3,12,616.2,53932.81597222222
14.78,110,6.6,13,616.3,53932.81875
15.65,95,6.8,13,616.3,53932.822222222225
14.78,109,6.7,13,616.3,53932.825694444444
15.65,111,6.4,13,616.3,53932.82916666667
11.3,76,6.4,13,616.4,53932.83263888889
14.78,55,6.4,14,616.4,53932.83611111111
15.65,113,6.4,14,616.5,53932.839583333334
13.91,103,6.6,13,616.4,53932.84305555555
15.65,106,6.6,13,616.4,53932.84652777778
13.04,99,6.8,12,616.5,53932.85
16.52,137,6.6,13,616.5,53932.853472222225
12.17,81,6.9,13,616.5,53932.856944444444
14.78,109,7.2,12,616.5,53932.86041666667
12.17,118,7.3,13,616.6,53932.86388888889
14.78,102,7.2,12,616.5,53932.86736111111
18.26,78,7.1,12,616.5,53932.870833333334
11.3,109,7.1,13,616.5,53932.87430555555
14.78,102,7.1,12,616.4,53932.87777777778
11.3,157,7.6,12,616.5,53932.88125
10.43,93,7.9,12,616.5,53932.884722222225
16.52,102,7.7,13,616.4,53932.88888888889
16.52,105,7.4,13,616.5,53932.89166666667
11.3,100,7.4,12,616.5,53932.89513888889
19.13,110,7.5,11,616.5,53932.89861111111
13.04,86,7.4,12,616.6,53932.902083333334
14.78,151,7.5,11,616.5,53932.90555555555
10.43,119,7.7,12,616.5,53932.90902777778
11.3,108,8.0,12,616.5,53932.9125
13.04,92,8.1,12,616.5,53932.915972222225
15.65,100,8.0,12,616.4,53932.919444444444
18.26,99,7.9,13,616.4,53932.92291666667
13.91,126,7.9,15,616.4,53932.92638888889
14.78,80,7.9,13,616.4,53932.930555555555
13.04,131,7.6,13,616.4,53932.933333333334
16.52,116,7.7,13,616.4,53932.93680555555
14.78,102,7.4,14,616.4,53932.94027777778
14.78,124,7.4,12,616.4,53932.94375
13.04,48,7.4,13,616.4,53932.947222222225
14.78,129,7.8,12,616.5,53932.950694444444
14.78,124,8.0,11,616.4,53932.95416666667
12.17,109,7.7,12,616.4,53932.95763888889
13.91,116,7.7,13,616.4,53932.96111111111
18.26,82,7.7,12,616.3,53932.96527777778
13.04,138,7.7,12,616.4,53932.96805555555
11.3,109,7.7,12,616.4,53932.97152777778
14.78,100,7.5,13,616.3,53932.975
12.17,110,7.4,13,616.4,53932.978472222225
11.3,100,7.4,13,616.4,53932.981944444444
20.0,125,7.6,12,616.3,53932.98541666667
8.7,129,7.4,13,616.4,53932.98888888889
17.39,87,7.5,13,616.2,53932.99236111111
10.43,101,7.4,13,616.4,53932.995833333334
13.91,92,7.2,12,616.3,53933.0
13.04,127,7.5,13,616.2,53933.00277777778
13.04,127,7.4,13,616.2,53933.00625
7.83,128,7.1,13,616.2,53933.009722222225
16.52,115,7.6,12,616.2,53933.013194444444
13.04,101,7.5,13,616.2,53933.01666666667
13.04,139,7.5,13,616.2,53933.02013888889
13.04,114,7.5,12,616.2,53933.02361111111
13.91,118,7.3,13,616.1,53933.027083333334
11.3,104,7.3,12,616.2,53933.03055555555
13.04,152,7.1,12,616.1,53933.03402777778
13.91,120,7.1,13,616.1,53933.0375
13.91,99,7.0,12,616.2,53933.040972222225
14.78,91,6.9,12,616.2,53933.044444444444
13.91,86,7.0,12,616.2,53933.04791666667
14.78,119,6.9,13,616.1,53933.05138888889
13.91,114,6.8,13,616.1,53933.05486111111
10.43,114,6.7,13,616.1,53933.058333333334
13.04,94,7.0,12,616.2,53933.06180555555
13.91,126,7.1,12,616.2,53933.06527777778
13.91,100,6.9,12,616.1,53933.06875
13.91,136,6.8,13,616.1,53933.072222222225
10.43,111,6.6,12,616.2,53933.07638888889
9.57,160,6.5,13,616.2,53933.07916666667
11.3,91,6.7,13,616.2,53933.08263888889
9.57,96,6.6,13,616.2,53933.08611111111
14.78,112,6.6,14,616.1,53933.089583333334
11.3,123,6.4,14,616.2,53933.09305555555
8.7,117,6.3,14,616.2,53933.09652777778
15.65,99,6.2,14,616.1,53933.1
10.43,103,6.1,14,616.1,53933.103472222225
11.3,93,6.4,13,616.1,53933.106944444444
16.52,92,6.2,14,616.1,53933.11041666667
9.57,108,6.1,13,616.1,53933.11388888889
12.17,137,6.0,13,616.0,53933.118055555555
9.57,129,5.8,14,616.1,53933.120833333334
13.91,125,5.6,14,616.0,53933.12430555555
13.91,132,5.5,14,616.0,53933.12777777778
13.04,99,5.5,13,616.0,53933.13125
11.3,105,5.4,13,616.0,53933.134722222225
10.43,102,5.3,14,616.1,53933.138194444444
12.17,101,5.2,14,616.1,53933.14166666667
11.3,104,5.1,13,616.0,53933.14513888889
12.17,106,5.1,14,616.0,53933.14861111111
11.3,110,5.0,14,616.0,53933.15277777778
13.04,114,4.8,14,616.0,53933.15625
11.3,117,4.8,13,616.1,53933.15902777778
8.7,122,4.8,14,616.1,53933.1625
7.83,117,4.6,13,616.1,53933.165972222225
7.83,117,4.6,13,616.2,53933.169444444444
9.57,110,4.6,14,616.2,53933.17291666667
7.83,121,4.5,12,616.2,53933.17638888889
10.43,119,4.4,12,616.2,53933.17986111111
8.7,107,4.4,12,616.2,53933.183333333334
9.57,58,4.4,13,616.3,53933.18680555555
9.57,102,4.3,13,616.2,53933.19027777778
13.04,113,4.3,13,616.3,53933.19375
9.57,101,4.3,13,616.3,53933.197222222225
12.17,101,4.3,14,616.3,53933.200694444444
11.3,101,4.1,13,616.4,53933.20416666667
15.65,101,4.0,15,616.5,53933.20763888889
13.04,103,4.0,14,616.4,53933.21111111111
11.3,102,4.0,14,616.5,53933.214583333334
13.04,100,3.8,14,616.5,53933.21805555555
12.17,108,3.8,14,616.5,53933.22152777778
13.04,93,3.8,15,616.5,53933.225
13.04,104,3.7,15,616.5,53933.228472222225
11.3,113,3.8,14,616.5,53933.23263888889
13.04,100,3.7,14,616.6,53933.23541666667
12.17,102,3.7,14,616.7,53933.23888888889
12.17,109,3.6,14,616.7,53933.24236111111
13.04,80,3.6,14,616.6,53933.245833333334
13.91,100,3.6,14,616.7,53933.24930555555
12.17,104,3.7,15,616.7,53933.25277777778
11.3,102,3.8,14,616.8,53933.25625
11.3,117,3.7,14,616.7,53933.259722222225
14.78,107,3.6,14,616.6,53933.263194444444
11.3,95,3.6,14,616.7,53933.26666666667
12.17,87,3.6,14,616.7,53933.27013888889
13.04,95,3.7,14,616.6,53933.27361111111
12.17,105,3.6,13,616.7,53933.277083333334
12.17,107,3.7,14,616.7,53933.28055555555
12.17,102,3.7,13,616.6,53933.28402777778
11.3,107,3.7,14,616.7,53933.2875
13.04,74,3.6,14,616.7,53933.290972222225
13.04,99,3.8,12,616.7,53933.294444444444
11.3,101,4.0,12,616.7,53933.29791666667
13.91,101,4.0,12,616.7,53933.30138888889
11.3,101,4.0,13,616.8,53933.30486111111
13.04,74,4.0,13,616.8,53933.30902777778
11.3,80,3.9,14,616.8,53933.3125
11.3,96,3.8,13,616.8,53933.31527777778
13.04,106,3.7,13,616.8,53933.31875
11.3,73,3.7,13,616.8,53933.322222222225
13.04,106,3.8,12,616.8,53933.325694444444
12.17,106,3.8,12,616.8,53933.32916666667
12.17,102,3.8,12,616.9,53933.33263888889
13.04,106,3.8,13,616.9,53933.33611111111
12.17,109,3.8,14,616.9,53933.339583333334
11.3,114,3.7,14,617.0,53933.34305555555
12.17,110,3.6,13,617.0,53933.34652777778
10.43,123,3.6,13,617.0,53933.350694444445
12.17,105,3.7,12,617.0,53933.353472222225
13.04,104,3.8,12,617.0,53933.356944444444
12.17,113,3.8,13,617.0,53933.36041666667
11.3,114,3.7,13,617.0,53933.36388888889
12.17,110,3.6,14,617.0,53933.36736111111
10.43,108,3.6,14,617.0,53933.370833333334
12.17,111,3.5,14,617.0,53933.37430555555
8.7,108,3.5,13,617.0,53933.37777777778
8.7,113,3.5,14,617.0,53933.38125
7.83,110,3.5,14,616.9,53933.385416666664
10.43,110,3.3,14,616.9,53933.38888888889
10.43,118,3.3,14,616.8,53933.39166666667
9.57,109,3.3,14,616.8,53933.39513888889
9.57,116,3.4,14,616.8,53933.39861111111
10.43,113,3.3,14,616.8,53933.402083333334
8.7,121,3.3,14,616.7,53933.40555555555
9.57,124,3.3,14,616.7,53933.40902777778
9.57,122,3.1,14,616.6,53933.4125
9.57,123,3.0,14,616.6,53933.415972222225
