wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0.0,142,1.8,49,616.0,54238.231944444444
2.61,176,1.7,48,616.0,54238.23541666667
0.0,184,1.6,46,616.1,54238.23888888889
0.0,96,1.6,44,616.1,54238.24236111111
0.0,64,1.7,41,616.1,54238.245833333334
0.0,64,1.8,33,616.1,54238.24930555555
0.0,144,2.0,30,616.1,54238.25277777778
1.74,143,2.3,18,616.1,54238.25625
0.87,132,2.6,22,616.1,54238.259722222225
2.61,156,2.8,19,616.2,54238.263194444444
2.61,137,2.9,24,616.2,54238.26666666667
0.87,18,2.7,31,616.2,54238.27013888889
0.87,93,2.6,22,616.2,54238.27361111111
1.74,167,2.7,17,616.2,54238.277083333334
1.74,16,2.9,16,616.2,54238.28055555555
1.74,174,2.9,17,616.3,54238.28402777778
0.87,180,3.0,14,616.3,54238.2875
2.61,86,3.1,16,616.3,54238.290972222225
0.87,148,3.0,19,616.3,54238.294444444444
0.87,132,2.9,22,616.4,54238.29791666667
0.0,132,2.7,27,616.3,54238.30138888889
0.0,79,2.5,25,616.3,54238.30486111111
0.0,104,2.5,23,616.3,54238.308333333334
0.0,150,2.7,19,616.3,54238.31180555555
0.0,191,2.9,16,616.3,54238.31527777778
0.87,217,3.0,15,616.3,54238.31875
1.74,220,3.1,16,616.3,54238.322222222225
0.0,192,3.2,16,616.4,54238.325694444444
0.0,180,2.9,21,616.5,54238.33611111111
0.87,144,2.7,21,616.5,54238.339583333334
0.0,121,2.4,26,616.6,54238.34305555555
0.0,134,2.4,25,616.6,54238.34652777778
2.61,136,2.4,26,616.6,54238.35
2.61,144,2.4,28,616.6,54238.353472222225
3.48,145,2.3,22,616.6,54238.356944444444
4.35,70,2.2,23,616.6,54238.36041666667
0.87,125,2.1,30,616.5,54238.36388888889
0.0,8,1.9,33,616.6,54238.36736111111
0.0,8,1.9,28,616.5,54238.370833333334
0.87,163,2.0,25,616.5,54238.37430555555
0.0,207,2.2,25,616.5,54238.37777777778
0.87,217,2.5,32,616.4,54238.38125
1.74,138,2.5,24,616.5,54238.384722222225
0.0,204,2.4,26,616.5,54238.388194444444
0.0,216,2.6,25,616.4,54238.39166666667
0.0,234,3.0,24,616.4,54238.39513888889
0.0,118,3.1,23,616.3,54238.39861111111
0.0,245,3.0,22,616.3,54238.402083333334
0.0,134,3.0,29,616.3,54238.40555555555
1.74,214,2.5,28,616.3,54238.40902777778
0.0,260,2.3,29,616.3,54238.4125
3.48,275,2.6,32,616.2,54238.415972222225
