masspro_half,masspro_1,masspro_2,masspro_4,masspro_8,masspro_16,masspro,mjd
1.56e-22,5.49e-23,2.9100000000000003e-19,7.98e-15,1.85e-14,1.44e-14,0.19,57526.53309027778
3.95e-14,1.56e-15,2.8100000000000003e-25,2.5499999999999995e-20,2.28e-14,1.52e-14,0.28,57526.53413194444
4.63e-22,1.3900000000000001e-21,7.55e-20,1.9300000000000002e-15,1.41e-14,1.62e-14,0.16,57526.53519675926
3.61e-22,1.34e-15,1.13e-15,1.05e-14,6.5400000000000006e-15,1.88e-14,0.18,57526.53625
4.79e-23,4.77e-22,6.07e-20,1.0699999999999998e-15,2.48e-14,1.68e-14,0.19,57526.537314814814
9.09e-23,1.0300000000000001e-21,4.7199999999999996e-20,1.77e-14,1.1e-15,2.83e-14,0.2,57526.53836805555
6.09e-23,8.79e-22,2.89e-17,1.23e-14,5.01e-15,3e-14,0.2,57526.53943287037
1.83e-21,5.79e-22,1.0500000000000001e-20,1.1000000000000001e-16,2.43e-14,2.43e-14,0.21,57526.54047453704
1.2099999999999998e-21,8.41e-23,5.1100000000000005e-20,2.6800000000000002e-17,2.72e-14,4.36e-14,0.26,57526.54153935185
1.84e-21,1.07e-21,2.83e-22,1.01e-16,2.74e-14,3.06e-14,0.23,57526.542604166665
9.08e-22,1.35e-18,5.6e-19,7.08e-15,2.59e-14,2.03e-14,0.22,57526.54366898148
9.429999999999999e-22,5.2399999999999996e-23,4.1e-20,6.21e-15,3.73e-14,2.38e-14,0.25,57526.5447337963
8.21e-23,1.12e-21,4.9800000000000004e-20,1.29e-16,4.28e-14,3.05e-14,0.26,57526.54577546296
1.07e-21,1.19e-15,2.42e-16,1.78e-14,5.07e-15,2.48e-14,0.21,57526.54684027778
1.0300000000000001e-22,7.39e-22,8.65e-22,4.82e-16,3.82e-14,2.54e-14,0.24,57526.54790509259
9.37e-22,2.2100000000000003e-21,2.2599999999999998e-20,4.6700000000000005e-15,1.94e-14,1.93e-14,0.19,57526.54895833333
4.93e-23,3.66e-23,9.58e-20,8.36e-16,2.52e-14,1.84e-14,0.19,57526.551099537035
4.59e-22,6.09e-22,5.09e-20,8.47e-17,2.27e-14,1.72e-14,0.18,57526.55216435185
5.849999999999999e-25,1.23e-22,1.26e-20,2.78e-16,1.62e-14,1.9e-14,0.17,57526.55321759259
1.3100000000000001e-17,4.53e-15,1.2e-21,2.9e-15,1.29e-14,1.91e-14,0.18,57526.55428240741
4.78e-22,1.41e-18,2.27e-19,8.77e-15,1.1e-14,2.1e-14,0.18,57526.555347222224
5.58e-22,2.2899999999999997e-21,1.3e-21,1.45e-19,4.76e-14,1.42e-14,0.24,57526.56134259259
1.6600000000000001e-23,1.38e-22,5.05e-22,3.88e-19,5.94e-14,1.53e-14,0.27,57526.56239583333
1.1400000000000002e-22,7.69e-22,2.03e-23,4.1000000000000003e-19,5.96e-14,1.46e-14,0.27,57526.563472222224
1.92e-21,2.3e-21,2.95e-22,1.9900000000000002e-18,9.18e-14,9.55e-15,0.32,57526.56453703704
1.8399999999999998e-22,9.8e-23,7.05e-21,2.8600000000000005e-17,1.22e-13,7.68e-15,0.37,57526.56560185185
4.49e-22,1.2499999999999999e-23,3.5599999999999996e-22,6.11e-18,6.53e-14,1.43e-14,0.28,57526.566666666666
2.08e-21,2.14e-22,2.4399999999999996e-23,1.22e-17,7.5e-14,9.32e-15,0.29,57526.56773148148
5.99e-22,6.59e-22,6.57e-21,1.4300000000000002e-17,6.11e-14,1.02e-14,0.26,57526.5687962963
9.18e-24,5.5500000000000005e-22,2.6400000000000002e-24,2.94e-15,8.18e-14,8.31e-15,0.31,57526.569861111115
7.5e-23,4.76e-22,3.6e-21,4.69e-15,7.86e-14,7.27e-15,0.3,57526.570925925924
6.28e-22,2.92e-27,8.69e-24,7.23e-15,8.18e-14,8.84e-15,0.32,57526.57197916666
5.33e-22,1.59e-21,2.3399999999999997e-23,5.799999999999999e-17,7.88e-14,9.41e-15,0.3,57526.57304398148
2.41e-21,5.8e-22,2.04e-20,2.4e-17,7.08e-14,1.24e-14,0.29,57526.57413194444
2.0899999999999997e-23,1.96e-23,1.9300000000000001e-22,2.2899999999999997e-17,5.93e-14,1.48e-14,0.27,57526.57625
1.3e-21,2.2999999999999998e-23,2.7200000000000003e-17,9.1e-16,4.84e-14,1.43e-14,0.24,57526.577314814815
2.2100000000000003e-21,1.85e-25,5.26e-23,1.48e-18,4.27e-14,1.64e-14,0.23,57526.578368055554
5.54e-22,1.38e-23,8.290000000000001e-21,4.9200000000000003e-17,4.89e-14,1.29e-14,0.24,57526.57943287037
4.08e-22,1.78e-21,1.34e-15,2.11e-15,3.77e-14,1.65e-14,0.23,57526.58049768519
4.4e-22,1.68e-23,1.3900000000000001e-21,2.59e-18,5.33e-14,1.64e-14,0.26,57526.5815625
4.2700000000000005e-23,1.17e-21,1.1599999999999999e-16,2.89e-18,5.49e-14,1.87e-14,0.27,57526.58262731481
5.389999999999999e-23,1.4000000000000002e-21,3.8299999999999994e-21,8.73e-18,6.61e-14,1.4e-14,0.28,57526.583703703705
1.2e-21,1.0000000000000001e-21,2.51e-22,3.4399999999999995e-21,6.23e-14,1.72e-14,0.28,57526.58476851852
1.2100000000000002e-22,2.2399999999999998e-23,3.91e-21,3.16e-20,6e-14,1.84e-14,0.28,57526.58583333333
9.549999999999999e-23,2.14e-22,2.7600000000000005e-25,4.53e-22,6.22e-14,1.59e-14,0.28,57526.58802083333
1.2500000000000001e-22,5.09e-23,1.3599999999999998e-22,1.1e-17,6.26e-14,2.04e-14,0.29,57526.58917824074
5.700000000000001e-23,7.340000000000001e-21,3.46e-21,7.3e-18,1.53e-13,1.85e-14,0.44,57526.59025462963
2.41e-21,6.2e-23,5.9599999999999995e-21,3.14e-17,1.74e-13,1.82e-14,0.47,57526.59133101852
1.0300000000000001e-21,4.73e-25,4.2700000000000005e-23,1.89e-14,2.6899999999999996e-13,6.82e-15,0.61,57526.59240740741
1.37e-23,4.31e-23,1.3899999999999998e-20,2.04e-13,3.3299999999999994e-13,6.4e-15,0.88,57526.59347222222
1.4599999999999999e-21,1.0499999999999999e-21,2.46e-16,4.51e-13,3.2500000000000003e-13,2.39e-14,1.11,57526.59454861111
1.8499999999999997e-21,2.0699999999999997e-21,6.77e-14,4.1899999999999993e-13,3.6900000000000004e-13,2.03e-14,1.18,57526.595601851855
2.79e-23,2.2800000000000004e-22,4.17e-20,3.4200000000000006e-13,3.2500000000000003e-13,1.84e-14,1.01,57526.596666666665
1.9000000000000003e-21,1.24e-22,3.5399999999999996e-20,2.5499999999999997e-13,3.1300000000000003e-13,8.130000000000001e-24,0.91,57526.59773148148
3.5e-22,2.15e-21,2.9e-14,3.4700000000000004e-13,2.97e-13,7.68e-15,1.01,57526.5987962963
